Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,32.63636563455094,32.57786498957351
1,33.743965628595596,33.716669539916545
2,34.29492684203086,34.62963130212331
3,34.98170572907626,35.0764129917491
4,36.037791556091825,35.62659167051674
5,36.83645634750644,36.28779130505365
6,37.882508821422654,37.27767112797101
7,38.74668296831009,38.56231731602702
8,40.00355630301264,40.024450132680066
9,41.028707166032916,41.76072705420673
10,42.320865041979026,43.42032898601331
11,43.41207923796761,44.88281999796458
12,44.91798794771744,46.113292801249436
13,45.856338237466765,47.228962460553575
14,47.25919431376177,48.524954641474785
15,48.349745994004266,49.69275584987318
16,50.022739651222125,50.70037497192988
17,51.13162010595077,52.02283756092797
18,52.6980527143456,53.075304149649035
19,53.856210711057706,53.95080380266706
20,55.33863564894224,54.792025662409
21,56.40313863518166,55.70263059166227
22,57.7418734321162,56.51492422761948
23,58.99786398129942,57.27139426167358
24,60.61601464908595,58.055766716550536
25,61.52211495113502,58.833315878453774
26,62.789705096187454,59.36458559678216
27,63.74860320779989,60.066387749331874
28,65.18275909453507,60.69123223575835
29,66.09496623931541,61.25245842232809
30,67.17481784042918,61.82305779659518
31,68.05988570584573,62.4899033293913
32,69.22360458011622,62.99363027295771
33,70.08153316886673,63.57097425010917
34,70.95145039087991,64.05867653757477
35,71.59558144348814,64.55704282052376
36,72.41931714165331,65.05041241009482
37,73.0170751525035,65.38973217403985
38,73.6937664612846,65.79484402273528
39,74.19964081362083,66.16045565217517
40,74.88537837223903,66.6566214748365
41,75.33084905768783,67.0493573515308
42,75.97912023871515,67.58083564791201
43,76.34243337727366,67.97327590416096
44,76.85618575425126,68.33995107380014
45,77.27693011867173,68.7600478108094
46,77.80031240220153,69.21653134477934
47,78.19334212631665,69.56980593562254
48,78.6321640975966,69.90012483651047
49,79.02119498096903,70.26593102006169
50,79.40225353864729,70.58484516592259
51,79.63375122585052,70.85947419233517
52,80.00183333725532,71.20928024181264
53,80.25547035538095,71.60652995789695
54,80.6272667130268,71.89111336759615
55,80.85656784767232,72.28420655880717
56,81.17550333795,72.55583341680479
57,81.37083255254603,72.86457946498591
58,81.60840203066736,73.1179421051317
59,81.81741332064385,73.48187191371143
60,82.07095096578499,73.8233255988321
61,82.26540431155709,74.07352416386831
62,82.49903028369565,74.32539928014096
63,82.68159296939078,74.60436197289624
64,82.90529581443298,74.86416385403226
65,83.08919804874301,75.10814528651595
