Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,31.939208752030844,31.962731199945544
1,32.34427569469999,32.33045742462839
2,32.61129055712376,32.5370911277022
3,32.75054439039808,32.66604748767896
4,32.99243275848346,32.778355647433855
5,33.23800966716418,32.8881146838636
6,33.423110632202054,33.03224573140378
7,33.6303085679111,33.22026702729699
8,33.90698859118189,33.54145955583393
9,34.19700805399614,33.8775327630003
10,34.4084264236907,34.31952198684713
11,34.56385052285934,34.714434687520345
12,34.81899633179027,35.129689890279685
13,35.003361685135076,35.43813877996895
14,35.42309828170517,35.84377916174667
15,35.70464353255903,36.36411320462802
16,36.08099620216473,36.92449449664079
17,36.31949614321787,37.35485309368535
18,36.58174081655295,37.95060571506943
19,36.83816630923798,38.660510402068255
20,37.13984833095615,39.27770144369933
21,37.43390941759304,40.1390777506966
22,37.84002538735877,40.83969466728924
23,38.19944892462086,41.6910157712584
24,38.572858397218084,42.52917890991427
25,38.975638438783044,43.27202504886157
26,39.47263973784868,43.96408387085778
27,39.835683291820374,44.62018743884587
28,40.237420161056384,45.54637606387172
29,40.62502345571383,46.42728601192184
30,41.028580660323875,47.141817287570326
31,41.46097991581079,47.950746466497165
32,41.96745800427585,48.81525282185319
33,42.34743662944771,49.8402120799432
34,42.66360543708196,50.737252842179934
35,42.84888681848946,51.38351087655931
36,43.27828354688105,52.296424914157804
37,43.710571669791996,53.36233252633845
38,44.160121008183594,54.40948307521653
39,44.62792181516541,55.17542866842338
40,44.98241271838275,55.70703114140629
41,45.54493275174533,56.473679829591006
42,46.08066621472051,57.29101389639724
43,46.48987620187791,57.76667381193242
44,46.9421104734295,58.44466630001111
45,47.35519256720071,59.154215605236345
46,47.92670414819009,59.955450268544396
47,48.38805986462345,61.04209294964107
48,48.841912025032094,61.93919610687437
49,49.08804552540801,62.5342111300718
50,49.43723763575042,63.240032230082946
51,49.69771551095749,63.70075544153476
52,50.10070894161635,64.19245513362539
53,50.384850907435144,64.99269937559265
54,50.80223550662984,65.714138737352
55,51.127920735877154,66.5114744957235
56,51.50763837958795,66.92105133515096
57,51.81559896409507,67.47365581023188
58,52.24614548375091,68.13659130121746
59,52.73610141352768,68.60025419313261
60,53.04365357110436,69.1376123734858
61,53.40458073194297,69.53326174308093
62,53.688831999873635,70.03232917453863
63,54.08341604757243,70.43816645877331
64,54.388097866286564,70.87761095033181
65,54.7595582866364,71.36751629178187
66,55.13472264642997,71.83802317003806
67,55.39102793063086,72.21632986091844
68,55.60020740946426,72.5734658297063
69,55.792696407785606,72.98211119185841
70,56.174596533515434,73.39341698373204
71,56.5088601828865,73.73533869965503
72,56.76319325487387,74.0548322815178
73,56.94564144583121,74.37002610127324
74,57.256388860800136,74.86782189563452
75,57.46149670589721,75.27722968725246
76,57.74325172498418,75.58754711639598
77,57.92654221011793,75.84002240299237
78,58.47044348197199,76.07147390735186
79,58.8008425990597,76.28301335009787
80,59.02805410549144,76.54818506766523
81,59.203628629670355,76.75007614006844
82,59.39999623896066,77.0269468873813
83,59.570689064306414,77.3141466659646
84,59.898591817247684,77.55651303197295
85,60.09096369496992,77.8255678640076
86,60.402413577557354,78.06178016709342
87,60.502510685305445,78.21502298596911
88,60.631929945466624,78.41755721029548
89,60.82728952821784,78.61343746439482
90,61.02712425946246,78.79035711986515
91,61.23938353962038,78.96169256872653
92,61.47991544736353,79.14732906280905
93,61.74423483821927,79.30273649592603
94,62.050931724380774,79.4378661631188
95,62.19792249308591,79.56916643407045
96,62.29637848049836,79.68895160477521
97,62.43390044416732,79.84867669415327
98,62.59453571793008,80.03269240931134
99,62.686607005026076,80.1580803986235
100,62.99048196575343,80.24267065796194
101,63.164244126428585,80.31001278009566
102,63.328488872714075,80.47374008756744
103,63.437071386035846,80.5991554634164
104,63.61873117741722,80.67292772681898
105,63.78024232020283,80.78463352958556
106,63.921867550332756,80.88833035553651
107,64.08498240926592,81.04673568095215
108,64.19507644316957,81.13191703055644
109,64.32715249047557,81.1848954436279
110,64.41554469817956,81.26707198681113
111,64.62196628098665,81.35529979113863
112,64.71398464089349,81.43820216370241
113,64.79239602239008,81.54038226786837
114,65.01325458271533,81.60927463148474
115,65.20843218813494,81.67213369229809
116,65.31774694833496,81.75958872508252
117,65.42233650570603,81.81960911463798
118,65.58031272546918,81.89517872801014
119,65.64536975526846,81.95822811559788
120,65.74687991295357,82.00742676635183
121,65.85773623767011,82.07414567491494
122,65.99415125621056,82.14075645975242
123,66.06086768911138,82.19125448343979
124,66.1666586132778,82.22598324280528
125,66.24611963463265,82.28704620314815
126,66.34965823914715,82.31982964043445
127,66.43639212899924,82.35998053000716
128,66.49496538590236,82.41431119031306
129,66.56739694619539,82.44267953448406
130,66.6727120432325,82.50943567694041
131,66.85626638939777,82.5504157883278
132,66.89739079788714,82.59978818668489
133,66.96215577563275,82.63235484869858
134,67.00732416112677,82.66878726433586
135,67.08932878960458,82.71037636809758
136,67.13276590401428,82.7381341155838
137,67.26168540250326,82.78018613077072
138,67.37217639258793,82.8123178263994
139,67.47159681480919,82.83661195611208
140,67.55625650021088,82.85651544658386
141,67.62401485735674,82.88910854875942
142,67.73696526281061,82.92298423032592
143,67.83991341859912,82.94226972261949
144,67.8819386573509,82.97072788052522
145,67.92690009536895,82.99635326111542
146,67.99015916894632,83.0205158518955
147,68.03431313240552,83.0431459729005
148,68.09926364372014,83.0750150366885
149,68.16010678126801,83.10640015460201
150,68.25802304159681,83.12643156949814
151,68.29066028831446,83.14364077557175
152,68.36894391750012,83.15417737540766
153,68.40070819744273,83.16749175411663
154,68.45368408442242,83.1776352076113
155,68.50959222221887,83.19269592482696
156,68.55979008637745,83.21165504062033
157,68.59728505565032,83.2360288173748
158,68.65296672041704,83.25294790312877
159,68.69047707326327,83.2636631069543
160,68.73215225796189,83.28718924753953
161,68.76392121490147,83.30370638777723
162,68.8166500768114,83.32017054724325
163,68.89402560787339,83.32806135730871
164,68.93702313611008,83.3365809796242
165,68.975541087149,83.3513496266812
166,69.02991762727008,83.36371403569969
167,69.1133367156183,83.36972225905782
168,69.16870535339963,83.38055674381779
169,69.19585352321586,83.39382087988137
170,69.25321483611202,83.40101596579112
171,69.28352573486238,83.40957951554554
172,69.32874620249319,83.41937149606578
173,69.36583241959661,83.42761715329533
174,69.37624094904497,83.43189465901283
175,69.43843625247806,83.43847189820697
176,69.51773705003346,83.44276269479822
177,69.56916142914986,83.4534546315272
178,69.59964880853795,83.45794768553624
179,69.63301580875796,83.47307227295555
180,69.64574716927346,83.47990002866817
181,69.6761778706861,83.48622070503365
182,69.75390029179093,83.49669173118228
183,69.79351462527487,83.5055611293505
184,69.84948482806325,83.5096227151382
185,69.87858674795137,83.5178945097673
186,69.90974214641139,83.52108399530526
187,69.95580173798079,83.5352061063042
188,69.98796207092873,83.54040413512284
189,70.02048369895977,83.54733358405687
190,70.08517592571509,83.557546003201
191,70.09998614097839,83.57504345523208
192,70.12813086734819,83.58417800262228
193,70.16040532972221,83.59120025393946
194,70.18259935544206,83.59496292996438
195,70.23620787842107,83.60208645832324
196,70.25665100475153,83.60594319097189
197,70.30477092779319,83.60979828100231
198,70.32947359880293,83.61559202291575
199,70.34267055045413,83.62589436867435
200,70.39331274281201,83.62972694723504
201,70.4380916938461,83.63324061047193
202,70.49459361284474,83.6396387177743
203,70.5111156572545,83.64534346023271
204,70.54200635668103,83.64814273649316
205,70.61736045360571,83.6509793741026
206,70.6474288695999,83.65395260578129
207,70.65977681740816,83.6611227061515
208,70.72227824755606,83.6668749608113
209,70.74316259704972,83.67195977717395
210,70.7988647202406,83.67765781254029
211,70.83117997602788,83.68015513674548
212,70.85669261962093,83.68370832212281
213,70.8965895087788,83.68827713333502
214,70.93404324003005,83.69191694112769
215,70.96255549058777,83.69337213496732
216,71.02762820597768,83.69591132993389
217,71.05340871886551,83.69760121600474
218,71.08767842645534,83.70053962838148
219,71.1037997939491,83.70404493000119
220,71.12705223117204,83.7109732203037
221,71.14144936406238,83.7146974137114
222,71.15532433850915,83.71776375130526
223,71.16536728799761,83.71992510294025
224,71.19854176100081,83.72746586288942
225,71.224114017083,83.73122668652053
226,71.26266328702297,83.7337716399406
227,71.29884908003274,83.73980101239081
228,71.33324830615015,83.74417563414333
229,71.35760431733745,83.75193200883066
230,71.38383718330246,83.75351071406541
231,71.400162601,83.75458988417185
232,71.4677653114874,83.75718635825412
233,71.49739834567038,83.76091912404205
234,71.5129423218688,83.76203325792697
235,71.54839571201737,83.76826808242167
236,71.55544520401426,83.77353270481895
237,71.5739715763201,83.78367231534442
238,71.5920856246223,83.79107007876783
239,71.60246659764886,83.79266937800642
240,71.6357068486882,83.79349942459685
241,71.65472770558982,83.79699027591823
242,71.67434889997698,83.79954219602155
243,71.69325688174327,83.804036632364
244,71.71633867151793,83.80622299615193
245,71.72879409528973,83.80905010479542
246,71.7538747294947,83.81593492097736
247,71.76589290826863,83.8233525620177
248,71.79055384805206,83.82559466715318
249,71.82472921838693,83.82952547599591
250,71.83522868895848,83.83470186624983
251,71.86808110969848,83.83593964374728
252,71.91233172754559,83.83668041673269
253,71.95991917485667,83.83828472638375
254,71.98331118880216,83.84036961081966
255,72.0072105054597,83.84175621181997
256,72.02400436301001,83.84326914041253
257,72.04422880218146,83.84787054629327
258,72.05982452421568,83.85085200766748
259,72.07654379714305,83.85298377667976
260,72.10031929684382,83.85394449032619
261,72.12107879640946,83.85430499448614
262,72.14224784629403,83.8560397738803
263,72.15345672476671,83.8619739959834
264,72.15892985329582,83.86517116976589
265,72.18776489975683,83.86671259849425
266,72.22466833569214,83.86829113485135
267,72.23244488103586,83.86929934394949
268,72.24212935844331,83.86951149769641
269,72.24896043636916,83.87216321596742
270,72.26300373873639,83.8731162313137
271,72.27827059775083,83.87832266759777
272,72.30971270136783,83.8790806475203
273,72.33257233646579,83.8797199070353
274,72.3643115444209,83.88219273644025
275,72.37311147737466,83.88557740639084
276,72.38852588866196,83.88674142918578
277,72.40005184232159,83.88875855839295
278,72.46222252826696,83.89063443413987
279,72.50167885517594,83.89129029874509
280,72.54228552975981,83.89164426185778
281,72.5584572113949,83.89272254275647
282,72.56450330202277,83.8936558172456
283,72.59558661258771,83.8960741765087
284,72.60346836453881,83.89711744221808
285,72.61397810518129,83.89841311271731
286,72.62588777573066,83.89884632445943
287,72.63609791257231,83.90219126154736
288,72.67586017510065,83.90313386853441
289,72.67833336582584,83.90687253546444
290,72.69832788491091,83.90737882792946
291,72.71524762499503,83.90785264140303
292,72.73173790375392,83.90888214873638
293,72.74227071537219,83.90927139866315
294,72.7525777754901,83.91004342355096
295,72.76034502445066,83.91058806454775
296,72.76762933509585,83.9111690500552
297,72.77665680315987,83.91271907298116
298,72.794932466749,83.91435737450422
299,72.81368172555351,83.91949757932882
300,72.82076263327609,83.92209319342552
301,72.82751531235326,83.92229285616007
302,72.83092691746279,83.92319374208358
303,72.97763046973543,83.92463960641977
304,73.00104884621658,83.92589829815674
305,73.00491138456532,83.92629676880006
306,73.01138626581313,83.92676716754171
307,73.03048533688704,83.92784966063876
308,73.03922637368208,83.93040321586852
309,73.05307311410222,83.93208943784747
310,73.07306646854775,83.93289580342363
311,73.08910324937024,83.93484336457813
312,73.10838666081997,83.93579091882117
313,73.13295219381332,83.93621898244635
314,73.14567498202152,83.93688886492455
315,73.15419175112956,83.93744391996738
316,73.18293523511907,83.93784491079072
317,73.18488966967409,83.9380372929629
318,73.20761671575738,83.93943878232913
319,73.2109463267643,83.93957177365911
320,73.2208691017977,83.93991797722232
321,73.2273433849761,83.94010734153598
322,73.25011285796721,83.94031607167055
323,73.27338396538013,83.94050907063189
324,73.29705823811578,83.94219255637452
325,73.298265022912,83.94242835217335
326,73.30755667709512,83.94254749061075
