Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,52.759340299121995,53.46086128930241,52.906935801528995,53.08895576985111
1,57.32285612571506,56.950988774648316,56.7476168020829,57.473181811098925
2,59.019291021328016,59.584361257844485,58.98176406185186,59.65295616871866
3,60.98066490255989,61.35652140390939,60.462567240409825,61.85358221984843
4,63.521473585500566,63.245182528218436,62.297088434406334,63.175689121353216
5,66.03996779145567,64.1231677938369,63.600090241826216,65.1370361855004
6,68.31021720787659,65.83927453162863,65.43056477590284,67.36347664235319
7,69.48963410270379,66.51068178271171,66.77578474152978,69.42581212860799
8,71.29984058827958,67.92167304978142,68.62832951604877,71.62987296965854
9,72.06501321585633,68.80341998533736,70.17091866393883,73.40430110707051
10,73.54615952637758,70.08752087855181,71.85178631607948,75.14090935901991
11,74.44849212317169,70.69816592715244,73.10306656763608,76.62763978665862
12,76.04478075708182,71.6927067262498,74.71462293967767,78.20929946842787
13,76.5958224983991,72.2010063064667,75.63119276019506,79.49474131495927
14,77.64010844158616,73.38516978178771,77.19695734394982,80.99344410086488
15,78.31702866779038,73.79211020632484,78.06140157947918,82.13096475592714
16,79.22209636348792,74.68645572972757,78.9562329513491,83.23901326818799
17,79.88940692301676,75.18566869695738,80.03001961880737,84.07483984292605
18,80.84813158377192,76.19445230630689,81.03357163404293,85.12301817313077
19,81.36645484203726,76.42767588196638,81.74181288471732,85.99465233066176
20,82.10074878904682,77.09949269852312,82.61929695193025,86.70062430559105
21,82.5613280922373,77.50049864710037,83.32106819511345,87.34732463173077
22,83.22020237223713,78.280995873959,84.04763418468286,87.96109792602064
23,83.599479680089,78.62546528057203,84.76692690977494,88.45178579176104
24,84.19601008651419,79.16757027912071,85.38893152917178,88.79921713628796
25,84.40429139263429,79.37473503837157,85.98764113027069,89.3077804599373
26,84.82860897250558,80.00868136194177,86.50819037936837,89.74514550369285
27,85.04248308872272,80.24220331102887,87.04754810385323,90.11186324451519
28,85.45599584389468,80.71299078576597,87.4946192832284,90.45479951374779
29,85.74888483023035,80.91349484323271,87.8858792064594,90.71815737462165
30,86.13998280458301,81.15870378035682,88.30199257848578,90.99300883679105
31,86.24708234012209,81.38941483603284,88.6725086589826,91.22362617175519
32,86.52644910623073,81.81677489636816,88.98281184257364,91.43705589620346
33,86.69621416801685,81.93924611595887,89.28000322533762,91.71255399619041
34,87.03359297253023,82.42500757534036,89.63571405785306,91.90337346791159
