Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize300//,data//output//runtimePerformance//DECMO2//SolutionSetSize300//,data//output//runtimePerformance//DECMO2++//SolutionSetSize300//,data//output//runtimePerformance//SPEA2//SolutionSetSize300//,data//output//runtimePerformance//GDE3//SolutionSetSize300//,data//output//runtimePerformance//NSGA2//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
29,0.0,0.0,0.0,0.0,0.0,0.0,5.317847618967727
30,0.0,0.0,0.0,0.0,0.0,0.0,5.331278892355667
31,0.0,0.0,0.0,0.0,0.0,0.0,5.331278892355667
32,0.0,0.0,0.0,0.0,0.0,0.0,5.368694671822556
33,0.0,0.0,0.0,0.0,0.0,0.0,5.434473973995803
34,0.0,0.0,0.0,0.0,0.0,0.0,5.430027395660001
35,0.0,0.0,0.0,0.0,0.0,0.0,5.430035389577508
36,0.0,0.0,0.0,0.0,0.0,0.0,5.431683447671017
37,0.0,0.0,0.0,0.0,0.0,0.0,5.593538256886318
38,0.0,0.0,0.0,0.0,0.0,0.0,5.594452635486151
39,0.0,0.0,0.0,0.0,0.0,0.0,5.796563531905675
40,0.0,0.0,0.0,0.0,0.0,0.0,5.794273508394927
41,0.0,0.0,0.0,0.0,0.0,0.0,5.794117784084203
42,0.0,0.0,0.0,0.0,0.0,0.0,5.799820684680701
43,0.0,0.0,0.0,0.0,0.0,0.0,5.806011468946708
44,0.0,0.0,0.0,0.0,0.0,0.0,5.817971774733403
45,0.0,0.0,0.0,0.0,0.0,0.0,5.82786835018638
46,0.0,0.0,0.0,0.0,0.0,0.0,5.826919385118268
47,0.0,0.0,0.0,0.0,0.0,0.0,5.688085107872082
48,0.0,0.0,0.0,0.0,0.0,0.0,5.69917331434368
49,0.0,0.0,0.0,0.0,0.0,0.0,5.738365269039525
50,0.0,0.0,0.0,0.0,0.0,0.0,5.743510280507299
51,0.0,0.0,0.0,0.0,0.0,0.0,5.821598224954758
52,0.0,0.0,0.0,0.0,0.0,0.0,5.882363413676791
53,0.0,0.0,0.0,0.0,0.0,0.0,5.929528219550815
54,0.0,0.0,0.0,0.0,0.0,0.0,5.928933418573671
55,0.0,0.0,0.0,0.0,0.0,0.0,6.190898656912256
56,0.0,0.0,0.0,0.0,0.0,0.0,6.234174351653901
57,0.0,0.0,0.0,0.0,0.0,0.0,6.306258531543491
58,0.0,0.0,0.0,0.0,0.0,0.0,6.388226914595455
59,0.0,0.0,0.0,0.0,0.0,0.0,6.520493620039771
60,0.0,0.0,0.0,0.0,0.0,0.0,6.633178468655503
61,0.0,0.0,0.0,0.0,0.0,0.0,6.707625018457625
62,0.0,0.0,0.0,0.0,0.0,0.0,6.782472837603179
63,0.0,0.0,0.0,0.0,0.0,0.0,6.934740445318275
64,0.0,0.0,0.0,0.0,0.0,0.0,7.034483301281884
65,0.0,0.0,0.0,0.0,0.0,0.0,7.169237285414333
66,0.0,0.0,0.014504364806824778,0.0,0.0,0.0,7.2670682717887525
67,0.0,0.0,0.014504364806824778,0.0,0.0,0.0,7.520450074752059
68,0.0,0.0,0.014504364806824778,0.0,0.0,0.0,7.627780600194872
69,0.0,0.0,0.1870139839478414,0.0,0.0,0.0,7.748132942517982
70,0.0,0.0,0.1870139839478414,0.0,0.0,0.0,7.91294318118293
71,0.0,0.0,0.1870139839478414,0.0,0.0,0.0,8.19968632168953
72,0.0,0.0,0.9768909363030579,0.0,0.0,0.0,8.31455246005301
73,0.0,0.0,0.9768909363030579,0.0,0.0,0.0,8.497043870386737
74,0.0,0.0,0.9768909363030579,0.0,0.0,0.0,8.591118768022818
75,0.0,0.0,1.5389568195748842,0.0,0.0,0.0,9.040560246816502
76,0.0,0.0,1.5389568195748842,0.0,0.0,0.0,9.139421180073354
77,0.0,0.0,1.5389568195748842,0.0,0.0,0.0,9.643228434233807
78,0.0,0.0,2.698169635561378,0.0,0.0,0.0,9.866406007272644
79,0.0,0.0,2.698169635561378,0.0,0.0,0.0,10.101840422793709
80,0.0,0.0,2.698169635561378,0.0,0.0,0.0,10.276648993778497
81,0.0,0.10195443070946582,4.634860912493087,0.0,0.0,0.0,10.577273982244575
82,0.0,0.10195443070946582,4.634860912493087,0.0,0.0,0.0,11.015365283514296
83,0.0,0.10195443070946582,4.634860912493087,0.0,0.0,0.0,11.48754850759235
84,0.0,0.10249963732137506,8.254868837087187,0.0,0.0,0.0,11.815774015334302
85,0.0,0.10249963732137506,8.254868837087187,0.0,0.0,0.0,12.060729014270718
86,0.0,0.10249963732137506,8.254868837087187,0.0,0.0,0.0,12.413743847746924
87,0.0,0.18585507226207718,13.288491089875459,0.0,0.0,0.0,12.581076939053936
88,0.0,0.18585507226207718,13.288491089875459,0.0,0.0,0.0,12.761455507706417
89,0.0,0.18585507226207718,13.288491089875459,0.0,0.0,0.0,13.012264017013345
90,0.0,0.48091683657052614,19.142830283082922,0.0,0.0,0.0,13.349780934377328
91,0.0,0.48091683657052614,19.142830283082922,0.0,0.0,0.0,13.806799806675746
92,0.0,0.48091683657052614,19.142830283082922,0.0,0.0,0.0,14.37053474588559
93,0.0,1.1379036295883591,26.00721596865143,0.0,0.0,0.0,14.664688344422544
94,0.0,1.1379036295883591,26.00721596865143,0.0,0.0,0.0,15.001797150440366
95,0.0,1.1379036295883591,26.00721596865143,0.0,0.0,0.0,15.538168809645816
96,0.0,2.563023619458039,34.470205384584496,0.0,0.0,0.0,15.695776933847153
97,0.0,2.563023619458039,34.470205384584496,0.0,0.0,0.0,16.17582848686769
98,0.0,2.563023619458039,34.470205384584496,0.0,0.0,0.0,16.59014638403451
99,0.0,3.966341130589131,43.36218247933231,0.0,0.0,0.0,16.881555198554427
100,0.0,3.966341130589131,43.36218247933231,0.0,0.0,0.0,17.207871890985444
101,0.0,3.966341130589131,43.36218247933231,0.0,0.0,0.0,17.731679314798843
102,0.0,6.159454522542254,51.645232379579795,0.0,0.0,0.0,18.070096641219337
103,0.0,6.159454522542254,51.645232379579795,0.0,0.0,0.0,18.435966448944328
104,0.0,6.159454522542254,51.645232379579795,0.0,0.0,0.0,18.9675863862342
105,0.0,9.062165474412556,59.16854947043208,0.0,0.0,0.0,19.377641732844076
106,0.0,9.062165474412556,59.16854947043208,0.0,0.0,0.0,19.762969440117345
107,0.0,9.062165474412556,59.16854947043208,0.0,0.0,0.0,20.116349324822398
108,0.0,13.386498712205954,66.81896717770246,0.0,0.0,0.0,20.382982462764318
109,0.0,13.386498712205954,66.81896717770246,0.0,0.0,0.0,20.76919086057738
110,0.0,13.386498712205954,66.81896717770246,0.0,0.0,0.0,21.20869582541735
111,0.0,18.25599441571059,72.52406879235893,0.0,0.0,0.0,21.589493248740517
112,0.0,18.25599441571059,72.52406879235893,0.0,0.0,0.0,22.013588715193634
113,0.0,18.25599441571059,72.52406879235893,0.0,0.0,0.0,22.44992049643826
114,0.0,23.77798277744937,77.2023459387912,0.0,0.0,0.0,22.914648656497523
115,0.0,23.77798277744937,77.2023459387912,0.0,0.0,0.0,23.361273229129782
116,0.0,23.77798277744937,77.2023459387912,0.0,0.0,0.0,23.66620615897678
117,0.0,31.047593993714294,81.06418291760902,0.0,0.0,0.0,24.14835003531537
118,0.0,31.047593993714294,81.06418291760902,0.0,0.0,0.0,24.4618622258487
119,0.0,31.047593993714294,81.06418291760902,0.0,0.0,0.0,24.798856630124057
120,0.017850514726432162,38.04099101915095,83.93794342872434,0.0,0.0,0.0,25.06956268406802
121,0.017850514726432162,38.04099101915095,83.93794342872434,0.0,0.0,0.0,25.571944319962252
122,0.017850514726432162,38.04099101915095,83.93794342872434,0.0,0.0,0.0,25.85655014973237
123,0.01785051472643216,45.85195779049599,85.9923460805865,0.0,0.0,0.0,26.331732768591355
124,0.01785051472643216,45.85195779049599,85.9923460805865,0.0,0.0,0.0,26.615816433558166
125,0.01785051472643216,45.85195779049599,85.9923460805865,0.0,0.0,0.0,26.965184689164257
126,0.0739857735946775,53.082435743264334,87.76665411677668,0.0,0.0,0.0,27.26437441608292
127,0.0739857735946775,53.082435743264334,87.76665411677668,0.0,0.0,0.0,27.607617716718124
128,0.0739857735946775,53.082435743264334,87.76665411677668,0.0,0.0,0.0,27.920502319383917
129,0.1783930757949323,60.339622485201694,89.01236369718033,0.0,0.0,0.0,28.42608819069308
130,0.1783930757949323,60.339622485201694,89.01236369718033,0.0,0.0,0.0,28.703977840690815
131,0.1783930757949323,60.339622485201694,89.01236369718033,0.0,0.0,0.0,29.023865108849144
132,0.3132651017335226,67.48209532528386,89.93688048785417,0.0,0.0,0.0,29.509267670038746
133,0.3132651017335226,67.48209532528386,89.93688048785417,0.0,0.0,0.0,29.888590577006998
134,0.3132651017335226,67.48209532528386,89.93688048785417,0.0,0.0,0.0,30.146146412824326
135,0.59062949672274,72.64505739078099,90.69723342315802,0.0,0.0,0.0,30.43463437863474
136,0.59062949672274,72.64505739078099,90.69723342315802,0.0,0.0,0.0,30.650240536522716
137,0.59062949672274,72.64505739078099,90.69723342315802,0.0,0.0,0.0,30.94088901296207
138,1.118905898635118,76.88993384088704,91.34636839919206,0.0,0.01066062532612883,0.0,31.103620117560986
139,1.118905898635118,76.88993384088704,91.34636839919206,0.0,0.01066062532612883,0.0,31.38441270613975
140,1.118905898635118,76.88993384088704,91.34636839919206,0.0,0.01066062532612883,0.0,31.633954815666932
141,2.2616727680248734,80.50248553048543,91.89232047855943,0.0,0.02135589664568236,0.0,31.92994996264381
142,2.2616727680248734,80.50248553048543,91.89232047855943,0.0,0.02135589664568236,0.0,32.25426803225371
143,2.2616727680248734,80.50248553048543,91.89232047855943,0.0,0.02135589664568236,0.0,32.616230942692184
144,3.1805944433803397,83.47264054281204,92.49088002754837,0.0,0.02743598668716598,0.0,32.90898482434861
145,3.1805944433803397,83.47264054281204,92.49088002754837,0.0,0.02743598668716598,0.0,33.26392546397263
146,3.1805944433803397,83.47264054281204,92.49088002754837,0.0,0.02743598668716598,0.0,33.51778022904823
147,4.112191547945523,85.89901627368107,93.01251776185937,0.0,0.08971639998646566,0.0,33.79914947351243
148,4.112191547945523,85.89901627368107,93.01251776185937,0.0,0.08971639998646566,0.0,34.04025257995105
149,4.112191547945523,85.89901627368107,93.01251776185937,0.0,0.08971639998646566,0.0,34.34687574614679
150,5.658975143544743,87.78706315736025,93.4257409834684,0.0,0.09600203267715994,0.0,34.67194431399759
151,5.658975143544743,87.78706315736025,93.4257409834684,0.0,0.09600203267715994,0.0,34.87766083722683
152,5.658975143544743,87.78706315736025,93.4257409834684,0.0,0.09600203267715994,0.0,35.14939071878745
153,8.389336115192219,89.15630899470635,93.76251701013233,0.0,0.11210655292251204,0.0,35.385451482835975
154,8.389336115192219,89.15630899470635,93.76251701013233,0.0,0.11210655292251204,0.0,35.5554277717149
155,8.389336115192219,89.15630899470635,93.76251701013233,0.0,0.11210655292251204,0.0,35.85710252316402
156,11.181075257780503,90.25077237149834,94.0800250165387,0.0,0.2388128764625695,0.0,36.00326529512673
157,11.181075257780503,90.25077237149834,94.0800250165387,0.0,0.2388128764625695,0.0,36.19254697496077
158,11.181075257780503,90.25077237149834,94.0800250165387,0.0,0.2388128764625695,0.0,36.55780055207798
159,14.202924504265212,91.05775160940976,94.36153024829132,0.0,1.3575306595167858,0.0,36.7910256170592
160,14.202924504265212,91.05775160940976,94.36153024829132,0.0,1.3575306595167858,0.0,36.990361034093574
161,14.202924504265212,91.05775160940976,94.36153024829132,0.0,1.3575306595167858,0.0,37.19151865137345
162,17.870466779710856,91.74801677311174,94.58988697875766,0.0,1.5678661371523839,0.0,37.76396933981861
163,17.870466779710856,91.74801677311174,94.58988697875766,0.0,1.5678661371523839,0.0,37.924849369354746
164,17.870466779710856,91.74801677311174,94.58988697875766,0.0,1.5678661371523839,0.0,38.17238657271467
165,23.188159250606212,92.23529235002518,94.76600612507521,0.12388432200935308,2.320091378033814,0.0,38.377839731316094
166,23.188159250606212,92.23529235002518,94.76600612507521,0.12388432200935308,2.320091378033814,0.0,38.692879542172044
167,23.188159250606212,92.23529235002518,94.76600612507521,0.12388432200935308,2.320091378033814,0.0,38.9230175566097
168,27.34795953464329,92.64828772882053,94.9256421910754,0.12388432200935308,3.2396686884538783,0.0,39.1530043557806
169,27.34795953464329,92.64828772882053,94.9256421910754,0.12388432200935308,3.2396686884538783,0.0,39.67582045819674
170,27.34795953464329,92.64828772882053,94.9256421910754,0.12388432200935308,3.2396686884538783,0.0,40.00783487145151
171,32.02178370070851,92.99997883451154,95.13771259546881,0.1295155819342189,3.862359296707936,0.0,40.312485611161804
172,32.02178370070851,92.99997883451154,95.13771259546881,0.1295155819342189,3.862359296707936,0.0,40.56509702974662
173,32.02178370070851,92.99997883451154,95.13771259546881,0.1295155819342189,3.862359296707936,0.0,40.849298280681076
174,37.53933304514503,93.54583313610115,95.25617574025397,0.1295155819342189,4.522705478470524,0.0,41.26015209616264
175,37.53933304514503,93.54583313610115,95.25617574025397,0.1295155819342189,4.522705478470524,0.0,41.505606250649144
176,37.53933304514503,93.54583313610115,95.25617574025397,0.1295155819342189,4.522705478470524,0.0,41.71170231939389
177,43.47216307874714,93.97721471716177,95.39713510480335,0.13099370923506018,6.509111737081533,0.0,41.917080725938014
178,43.47216307874714,93.97721471716177,95.39713510480335,0.13099370923506018,6.509111737081533,0.0,42.206773936386135
179,43.47216307874714,93.97721471716177,95.39713510480335,0.13099370923506018,6.509111737081533,0.0,42.46322710534722
180,50.196110961796094,94.37096665231934,95.53618356740117,0.13108491936442504,8.072971004957873,0.0,42.874747556088515
181,50.196110961796094,94.37096665231934,95.53618356740117,0.13108491936442504,8.072971004957873,0.0,43.09922894828802
182,50.196110961796094,94.37096665231934,95.53618356740117,0.13108491936442504,8.072971004957873,0.0,43.52646993004373
183,57.10156633332173,94.82086435068723,95.81468276199737,0.13108491936442504,10.975908232158375,0.0,43.86983406835509
184,57.10156633332173,94.82086435068723,95.81468276199737,0.13108491936442504,10.975908232158375,0.0,44.31857071053338
185,57.10156633332173,94.82086435068723,95.81468276199737,0.13108491936442504,10.975908232158375,0.0,44.59498891137167
186,63.29215548303061,95.10411057610771,95.99207787083063,0.13240547863634036,13.321198349105249,0.0,44.96096335916208
187,63.29215548303061,95.10411057610771,95.99207787083063,0.13240547863634036,13.321198349105249,0.0,45.36004291470965
188,63.29215548303061,95.10411057610771,95.99207787083063,0.13240547863634036,13.321198349105249,0.0,45.56448654262643
189,68.66792620254165,95.36263617840939,96.1634741172599,0.13240547863634036,17.18665660062371,0.0,45.93141491397868
190,68.66792620254165,95.36263617840939,96.1634741172599,0.13240547863634036,17.18665660062371,0.0,46.224707698066865
191,68.66792620254165,95.36263617840939,96.1634741172599,0.13240547863634036,17.18665660062371,0.0,46.568196748566564
192,72.92327616608482,95.60753439106492,96.27622244446776,0.13240547863634036,21.129938091491614,0.0,46.87898080300152
193,72.92327616608482,95.60753439106492,96.27622244446776,0.13240547863634036,21.129938091491614,0.0,47.10226224961914
194,72.92327616608482,95.60753439106492,96.27622244446776,0.13240547863634036,21.129938091491614,0.0,47.41660341364514
195,77.35270056778533,95.76499436254576,96.41748333055625,0.13240547863634036,26.012809431773782,0.0,47.613203353253276
196,77.35270056778533,95.76499436254576,96.41748333055625,0.13240547863634036,26.012809431773782,0.0,47.92393267709344
197,77.35270056778533,95.76499436254576,96.41748333055625,0.13240547863634036,26.012809431773782,0.0,48.203720396137285
198,80.92609548333523,95.93344442137052,96.51238895450645,0.13240547863634036,31.787436907833367,0.0,48.45815152012773
199,80.92609548333523,95.93344442137052,96.51238895450645,0.13240547863634036,31.787436907833367,0.0,48.68367259811661
200,80.92609548333523,95.93344442137052,96.51238895450645,0.13240547863634036,31.787436907833367,0.0,48.91739830112505
201,83.76140290724021,96.0883590964666,96.58767662914984,0.2947783908297881,37.14242498842443,0.0,49.345316744815925
202,83.76140290724021,96.0883590964666,96.58767662914984,0.2947783908297881,37.14242498842443,0.0,49.741676492713985
203,83.76140290724021,96.0883590964666,96.58767662914984,0.2947783908297881,37.14242498842443,0.0,50.07751987332123
204,86.14778624813114,96.19965814472444,96.65628177048686,0.3033892085857434,43.933898172270325,0.0,50.31512167461029
205,86.14778624813114,96.19965814472444,96.65628177048686,0.3033892085857434,43.933898172270325,0.0,50.671574436811525
206,86.14778624813114,96.19965814472444,96.65628177048686,0.3033892085857434,43.933898172270325,0.0,51.027158835724784
207,87.94072908104785,96.29326424762654,96.71107002624379,0.30589864347783535,50.047525338837026,0.0,51.432448854295984
208,87.94072908104785,96.29326424762654,96.71107002624379,0.30589864347783535,50.047525338837026,0.0,51.64762173539758
209,87.94072908104785,96.29326424762654,96.71107002624379,0.30589864347783535,50.047525338837026,0.0,51.99550202418442
210,89.44897935742407,96.37702768978471,96.75910472035002,0.3255987548682475,56.7811178468725,0.0,52.42260001153641
211,89.44897935742407,96.37702768978471,96.75910472035002,0.3255987548682475,56.7811178468725,0.0,52.551593460475175
212,89.44897935742407,96.37702768978471,96.75910472035002,0.3255987548682475,56.7811178468725,0.0,52.80972166632861
213,90.6852861160647,96.44403319252814,96.80363432185938,0.3458029079382102,62.46374520856652,0.0,53.07158769254029
214,90.6852861160647,96.44403319252814,96.80363432185938,0.3458029079382102,62.46374520856652,0.0,53.492905323680084
215,90.6852861160647,96.44403319252814,96.80363432185938,0.3458029079382102,62.46374520856652,0.0,53.76356021696611
216,91.69637521480315,96.52279761489132,96.844536448826,0.3463361358906724,67.39916944241644,0.0,53.98056446012075
217,91.69637521480315,96.52279761489132,96.844536448826,0.3463361358906724,67.39916944241644,0.0,54.16275999391051
218,91.69637521480315,96.52279761489132,96.844536448826,0.3463361358906724,67.39916944241644,0.0,54.39896001572053
219,92.48850063052697,96.58620584116501,96.88991398989339,0.4332259091110229,72.42019777735203,0.0,54.74639489461891
220,92.48850063052697,96.58620584116501,96.88991398989339,0.4332259091110229,72.42019777735203,0.0,54.92717337957529
221,92.48850063052697,96.58620584116501,96.88991398989339,0.4332259091110229,72.42019777735203,0.0,55.162803385014904
222,93.10074382242354,96.63906737966174,96.90323310671107,0.45212284195106056,76.94903943302467,0.0,55.518347674129906
223,93.10074382242354,96.63906737966174,96.90323310671107,0.45212284195106056,76.94903943302467,0.0,55.937230976123644
224,93.10074382242354,96.63906737966174,96.90323310671107,0.45212284195106056,76.94903943302467,0.0,56.20999070237276
225,93.56836994882515,96.69353575925405,96.94529556092915,0.6121929224877691,80.88812723396116,0.0,56.47400830700955
226,93.56836994882515,96.69353575925405,96.94529556092915,0.6121929224877691,80.88812723396116,0.0,56.70837274055223
227,93.56836994882515,96.69353575925405,96.94529556092915,0.6121929224877691,80.88812723396116,0.0,57.1198433372102
228,93.98167117862964,96.73920327356473,96.96691704305753,0.7004535946455255,84.16687268039296,0.0,57.432580570290426
229,93.98167117862964,96.73920327356473,96.96691704305753,0.7004535946455255,84.16687268039296,0.0,57.86384176261544
230,93.98167117862964,96.73920327356473,96.96691704305753,0.7004535946455255,84.16687268039296,0.0,58.23176015902377
231,94.32729478569047,96.78600465870669,97.01283630781828,0.8194933757420992,86.73706263143616,0.0,58.81501795767656
232,94.32729478569047,96.78600465870669,97.01283630781828,0.8194933757420992,86.73706263143616,0.0,59.057498632084915
233,94.32729478569047,96.78600465870669,97.01283630781828,0.8194933757420992,86.73706263143616,0.0,59.313713454189596
234,94.62725395889152,96.83044951142605,97.02909212028067,1.0047688971005804,88.71420303431,0.0,59.617489583929874
235,94.62725395889152,96.83044951142605,97.02909212028067,1.0047688971005804,88.71420303431,0.0,59.85631211153074
236,94.62725395889152,96.83044951142605,97.02909212028067,1.0047688971005804,88.71420303431,0.0,60.019588075042975
237,94.87980308513762,96.87254666715977,97.07374837149281,1.2128584888884093,90.33852358315193,0.0,60.30144271326694
238,94.87980308513762,96.87254666715977,97.07374837149281,1.2128584888884093,90.33852358315193,0.0,60.605254924622606
239,94.87980308513762,96.87254666715977,97.07374837149281,1.2128584888884093,90.33852358315193,0.0,60.959919157155895
240,95.10074746311149,96.9153224152767,97.0801251776638,1.446081136289241,91.59943787128061,0.0,61.33466930944446
241,95.10074746311149,96.9153224152767,97.0801251776638,1.446081136289241,91.59943787128061,0.0,61.66004734918833
242,95.10074746311149,96.9153224152767,97.0801251776638,1.446081136289241,91.59943787128061,0.0,61.990391853799366
243,95.28773485172368,96.95125433469003,97.11899466458054,1.820667033344183,92.5847036885045,0.0,62.19753073258042
244,95.28773485172368,96.95125433469003,97.11899466458054,1.820667033344183,92.5847036885045,0.0,62.419702251294304
245,95.28773485172368,96.95125433469003,97.11899466458054,1.820667033344183,92.5847036885045,0.0,62.696324291941195
246,95.45179775108949,96.99087645070635,97.13355755833325,1.9466843956934037,93.29575846293801,0.0,63.154378805094666
247,95.45179775108949,96.99087645070635,97.13355755833325,1.9466843956934037,93.29575846293801,0.0,63.39165743013792
248,95.45179775108949,96.99087645070635,97.13355755833325,1.9466843956934037,93.29575846293801,0.0,63.66556077071599
249,95.57876555860868,97.02629966790515,97.16674719968297,2.216838638691441,93.82231369346425,0.0,63.86860134377505
250,95.57876555860868,97.02629966790515,97.16674719968297,2.216838638691441,93.82231369346425,0.0,64.04911952951441
251,95.57876555860868,97.02629966790515,97.16674719968297,2.216838638691441,93.82231369346425,0.0,64.3831318999246
252,95.69875396294518,97.05670061114859,97.16584202485879,2.701100934344247,94.21112165738191,0.0,64.62120386477777
253,95.69875396294518,97.05670061114859,97.16584202485879,2.701100934344247,94.21112165738191,0.0,64.83439960731843
254,95.69875396294518,97.05670061114859,97.16584202485879,2.701100934344247,94.21112165738191,0.0,65.12634550867317
255,95.80449579865167,97.08259927092357,97.20552378010467,2.8811368288482155,94.4909173628973,0.0,65.30504954333496
256,95.80449579865167,97.08259927092357,97.20552378010467,2.8811368288482155,94.4909173628973,0.0,65.54350413967536
257,95.80449579865167,97.08259927092357,97.20552378010467,2.8811368288482155,94.4909173628973,0.0,65.80832266494284
258,95.90039219775275,97.11498732251555,97.1945139184439,3.032158855828054,94.68488037539927,1.2724514006697552E-4,65.98919685744681
259,95.90039219775275,97.11498732251555,97.1945139184439,3.032158855828054,94.68488037539927,1.2724514006697552E-4,66.30315648623676
260,95.90039219775275,97.11498732251555,97.1945139184439,3.032158855828054,94.68488037539927,1.2724514006697552E-4,66.54385166682766
261,95.98453599317166,97.13848051326903,97.22753837681833,3.6606670377775936,94.84166813573329,0.021357138983459107,66.75747620330222
262,95.98453599317166,97.13848051326903,97.22753837681833,3.6606670377775936,94.84166813573329,0.021357138983459107,67.0684915831663
263,95.98453599317166,97.13848051326903,97.22753837681833,3.6606670377775936,94.84166813573329,0.021357138983459107,67.34803037388835
264,96.06671321910663,97.16301488593957,97.22368188143075,4.3941748780001575,94.96961800689904,0.021357138983459107,67.62505089800253
265,96.06671321910663,97.16301488593957,97.22368188143075,4.3941748780001575,94.96961800689904,0.021357138983459107,67.8238018553047
266,96.06671321910663,97.16301488593957,97.22368188143075,4.3941748780001575,94.96961800689904,0.021357138983459107,67.96768393967855
267,96.14353131708313,97.19051210658688,97.25535810396316,4.707884923687584,95.0880878484787,0.021453539054196683,68.22281801286513
268,96.14353131708313,97.19051210658688,97.25535810396316,4.707884923687584,95.0880878484787,0.021453539054196683,68.37705789589936
269,96.14353131708313,97.19051210658688,97.25535810396316,4.707884923687584,95.0880878484787,0.021453539054196683,68.58022066408937
270,96.18444410859058,97.2074795965589,97.2427472212821,5.666487554554804,95.20230291992333,0.14792510733683836,68.73720805650211
271,96.18444410859058,97.2074795965589,97.2427472212821,5.666487554554804,95.20230291992333,0.14792510733683836,68.94549295888733
272,96.18444410859058,97.2074795965589,97.2427472212821,5.666487554554804,95.20230291992333,0.14792510733683836,69.0711399946752
273,96.26676385288889,97.23164507296696,97.26964991149819,6.42941349554497,95.28277418786418,0.5344583153198564,69.39909613994793
274,96.26676385288889,97.23164507296696,97.26964991149819,6.42941349554497,95.28277418786418,0.5344583153198564,69.71527881741369
275,96.26676385288889,97.23164507296696,97.26964991149819,6.42941349554497,95.28277418786418,0.5344583153198564,69.84578210745612
276,96.33302211013597,97.25068557674778,97.26052615392877,7.099355821795225,95.35008312501763,0.5820308913442024,70.00062327471322
277,96.33302211013597,97.25068557674778,97.26052615392877,7.099355821795225,95.35008312501763,0.5820308913442024,70.16598632537908
278,96.33302211013597,97.25068557674778,97.26052615392877,7.099355821795225,95.35008312501763,0.5820308913442024,70.37838629098734
279,96.39180876043308,97.26659592484887,97.28488263080911,7.916897784390155,95.43897344200028,0.8820893425486954,70.51337224745652
280,96.39180876043308,97.26659592484887,97.28488263080911,7.916897784390155,95.43897344200028,0.8820893425486954,70.75046969411574
281,96.39180876043308,97.26659592484887,97.28488263080911,7.916897784390155,95.43897344200028,0.8820893425486954,70.90591045129726
282,96.44739631432479,97.28445019951981,97.27816680863465,8.644478273938669,95.52631769197022,0.9147893716391969,71.03453540285179
283,96.44739631432479,97.28445019951981,97.27816680863465,8.644478273938669,95.52631769197022,0.9147893716391969,71.32854086280649
284,96.44739631432479,97.28445019951981,97.27816680863465,8.644478273938669,95.52631769197022,0.9147893716391969,71.4475150082661
285,96.49409620763043,97.29981942722124,97.30461471370718,10.084497689724065,95.57778534288984,1.0774340435331904,71.65803267580807
286,96.49409620763043,97.29981942722124,97.30461471370718,10.084497689724065,95.57778534288984,1.0774340435331904,71.7758493741752
287,96.49409620763043,97.29981942722124,97.30461471370718,10.084497689724065,95.57778534288984,1.0774340435331904,72.10152420574231
