Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,36.224859115689064,36.9657210371733
1,39.22640011942801,39.54772508868828
2,40.532971787993034,41.02501382763349
3,42.0635704909094,41.890709315377315
4,44.47782345911284,43.39616873482895
5,45.76480566760318,45.083672789158925
6,48.07565419416306,47.11391485395356
7,49.94880677059978,49.25162515439618
8,51.808361276368565,51.56796531178104
9,53.357199052737705,53.70779370141035
10,56.03030835565554,55.96829711691843
11,57.77478391618393,57.758732176742065
12,59.894277165127505,59.807897176644346
13,61.20680611242791,61.49444947412589
14,62.911753325172995,62.988440086741925
15,63.89022340816225,64.406713579871
16,65.4785591804476,65.41156965030939
17,66.8298231717627,66.48415585058247
18,68.3258642244229,67.40100189879088
19,69.47541252872324,68.1686872058517
20,70.57152758494956,68.81336332424856
21,71.60464402377536,69.49166552913077
22,72.8347471504745,70.08932848681388
23,73.69883179835234,70.63566725547622
24,74.6390500062551,71.18717819230724
25,75.41953759089324,71.67772566407798
26,76.23367700200961,72.1940839096603
27,76.88118034823945,72.69421015998762
28,77.63477401521538,73.22522430714373
29,78.25510376163673,73.7087093083353
30,79.06579290192258,74.16669036129518
31,79.5776578628065,74.6041339403172
32,80.29799742785117,75.0325018784371
33,80.8205204900969,75.48374404035616
34,81.39988292678234,75.9285596002019
35,81.86936914212457,76.28977686265725
36,82.44497507056965,76.67060819776418
37,82.84026823885434,77.06568167178848
38,83.35475011949238,77.42985034004126
39,83.7246292628486,77.80023745505942
40,84.21267384549694,78.15054100407373
41,84.54380873508114,78.43965173723025
42,84.98209235276543,78.77735686199648
43,85.28813537271466,79.1151280154587
44,85.66722352921106,79.45282743993617
45,85.98069184187503,79.74086582287563
46,86.34047066895472,80.07559177704644
47,86.61488745261997,80.3814148748115
48,86.95081319714774,80.70522237702997
49,87.22091250681741,81.0092452998697
50,87.54599755974435,81.27306404941316
51,87.79935184294237,81.56018084154852
52,88.10182509090791,81.82739342647135
53,88.30791957957777,82.11533182692884
54,88.59672203222645,82.38965184085328
55,88.80251176945829,82.66007200153119
56,89.0443623407746,82.92039810860373
57,89.25068252487281,83.17652412486738
58,89.47668127230843,83.44628647786712
59,89.66164067751488,83.70035074379243
60,89.85928270157498,83.95243172672777
61,90.03571253993842,84.16308366534041
62,90.22433863515573,84.39505636608655
63,90.41608564899785,84.61389245495914
64,90.59284407160095,84.83043734806674
65,90.73914627072608,85.04304591940803
66,90.9025231141377,85.25930017725949
67,91.0396139541188,85.48892140738488
68,91.18717658447521,85.68706777610018
69,91.31645564068563,85.89961189981206
70,91.449963451513,86.08568115910349
71,91.57820120063009,86.30706132099542
72,91.7066984388481,86.49912900071719
73,91.81266730101518,86.66497501059479
74,91.92947897862526,86.8316572610435
75,92.03125644280415,87.01943568605752
76,92.13943175173554,87.1940803953107
77,92.22140245237263,87.38695041763859
78,92.31674131763732,87.54527869093093
79,92.41948706358974,87.70166213909849
80,92.51440353844279,87.8508128987846
81,92.59332198504129,87.99097330748326
82,92.67489422473868,88.14316572325062
83,92.74454224816087,88.29057881787733
84,92.8301468060434,88.42306429464199
85,92.90106590113112,88.58467018713519
86,92.98213310770265,88.73736297233492
87,93.05314274744305,88.87596099646191
88,93.11658092801538,89.01345795874717
