Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,35.48881441093009,35.52953323271001
1,36.118352560464814,36.219774675058154
2,36.4533551365693,36.6031942332737
3,36.709842136483985,36.799578319752285
4,37.19694192172887,36.94446814536942
5,37.594271296058004,37.20072055500912
6,38.14843088093298,37.553970652755034
7,38.48407565974562,37.99098808182863
8,38.97769280364251,38.39019620719242
9,39.301656731598726,38.82576109904304
10,39.749074992157105,39.329147483349466
11,40.1834094682739,39.834246862182546
12,40.7761803878778,40.31458493996571
13,41.33100407978407,40.89764060489315
14,41.737934677679426,41.43033393558772
15,42.01408793558839,41.97973980472602
16,42.50395662636613,42.52192503497583
17,42.948625998625396,42.9253502775757
18,43.49724814058608,43.385932672562944
19,43.91528122308081,43.995692515776874
20,44.40595126412823,44.46451200654136
21,44.828154477771065,44.96506339926538
22,45.34825662932186,45.67812246769277
23,45.770219340286125,46.08981417332119
24,46.29943546324581,46.66763535056907
25,46.83615021741098,47.298521079706134
26,47.45339360603778,47.66444290195602
27,48.00259430585859,48.14366594845546
28,48.63861741667384,48.62277282519545
29,49.001182445280065,49.2877374797397
30,49.594357733728906,49.80831262719413
31,49.9651191140802,50.35000735494184
32,50.59494871593648,50.867087063354596
33,51.00586972304436,51.508609571512075
34,51.54838619606375,52.1561971579216
35,52.039772024351386,52.6769723072505
36,52.567773021689824,53.2348586469912
37,52.899378899625574,53.82548314650204
38,53.42929157175587,54.329398575046014
39,53.86366494411246,54.92764173393019
40,54.5500582718372,55.56681513366534
41,54.87259992303053,56.147238956273526
42,55.417875219379766,56.75473613872701
43,55.79535956423122,57.31289534475867
44,56.221849630344366,57.94309064572788
45,56.63931822274259,58.58742134472752
46,57.10215367515924,59.1977859481335
47,57.473957566215105,59.76784109403701
48,57.985369517078034,60.32302183331639
49,58.4065824723103,60.783468930890336
50,58.88702074111678,61.4114704109131
51,59.309876384171,62.0933621842177
52,59.63796844033185,62.61467275988324
53,59.98922823825743,63.168982830344724
54,60.46523446437653,63.64656324351593
55,60.73752924433573,64.14770307868204
56,61.03314031597308,64.68515844631418
57,61.25585425706552,65.1813568735753
58,61.6267551335457,65.60194766711868
59,61.858126582209884,66.04968816539535
60,62.1234935881933,66.57177504842277
61,62.338133906731926,67.01208218291657
62,62.68692321440733,67.45855900820143
63,62.87098642776156,67.97223083107544
64,63.163650810316376,68.51174936235297
65,63.345390529870926,68.92655220928995
66,63.57528086012508,69.35057467267174
67,63.81775779012234,69.72521596258215
68,64.07087705577474,70.10382967043819
69,64.32966261664868,70.54995719572979
70,64.56634715278528,70.90955972828016
71,64.7198089429285,71.20751553947674
72,64.97679402111947,71.52808046363876
73,65.20192919102705,71.82774601669456
74,65.43025430692857,72.05865211918571
75,65.5456993166266,72.36922123976545
76,65.77047585709596,72.68838356437402
77,65.95445840794628,72.89863952646697
