Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,32.19564331650108,32.5200295549249,32.44503290379531,32.355734668356924
1,33.07755519977872,33.1165512256309,33.16089633682265,33.099365960525695
2,33.43616433569424,33.604171935563635,33.6536824753903,33.66024795528656
3,33.641590617260846,33.86976314508409,33.874684574638486,33.883643538435805
4,34.28301147235188,34.324170887297484,34.299593871065255,34.25289805036452
5,34.76635384499619,34.546691373293214,34.667907327440005,34.62045309963879
6,35.57446686144309,34.94839090384966,35.38818781412286,35.1132449859522
7,35.98375286143696,35.172192381503706,35.77984024960912,35.611949656887326
8,36.761447795783475,35.572946899089914,36.34229182699583,36.11777503322826
9,37.15109405732777,35.73252403610162,37.03535230879032,36.60893232392267
10,37.939319058998464,36.13609713023331,37.56854255349628,37.3976438799841
11,38.18191804495449,36.278617787482204,37.90774019902857,38.26960918976265
12,38.88471355957395,36.700757429026424,38.660821735342104,39.17964496287241
13,39.201535528846755,36.81006683697523,39.15551537085545,40.068814805922884
14,40.04147313851301,37.227097280078546,39.78798987660217,41.05729256788135
15,40.21543642744138,37.38901242687465,40.32264511062049,42.06224074893958
16,41.52610214485169,37.992557752879975,41.44409645267079,43.48449135320355
17,41.930272374449224,38.11318980429341,42.067898630521434,44.378940734109925
18,43.03807249329426,38.527366508680274,42.84943220654679,45.47918260626098
19,43.41547257529484,38.61918758225025,43.3176015805453,46.48322978825717
20,44.3622967880635,39.1125971412626,44.211472695982216,47.660386259771
21,44.892941245588666,39.3070966659248,44.61122757390073,48.80399701102511
22,45.895374996027236,39.831416650730276,45.64889769836192,49.92109757147639
23,46.5978877436078,39.92242326019201,46.29256153990937,51.02129609655937
24,47.79955383094929,40.575415972870694,47.32954919869279,52.02804924868727
25,48.37082328619914,40.77051975976775,48.07808657200111,53.17210408979511
26,49.258596930746386,41.34848657524723,48.90563383692024,54.34606352716431
27,49.86658182985322,41.51764906474732,49.55211118524688,55.477922568002505
28,50.80650451060389,42.261960590597994,50.53911374152907,56.63758425240752
29,51.555821085457275,42.43766838207439,51.197570702617,57.64369457398123
30,52.63542045146789,42.97508523414445,52.2466220615188,58.391615169704316
