Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize50//,data//output//runtimePerformance//DECMO//SolutionSetSize100//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO//SolutionSetSize300//,data//output//runtimePerformance//DECMO//SolutionSetSize400//,data//output//runtimePerformance//DECMO//SolutionSetSize500//
58,96.74907138972878,88.40580478220801,38.91436740852096,9.111306231089749,0.4699236424109873,0.02643135076394784
59,96.85674299124032,89.06504307413294,38.91436740852096,9.111306231089749,0.4699236424109873,0.02643135076394784
60,96.94645419019531,89.65173098324352,41.836065371239194,11.764168419732998,1.2769586978803424,0.13108016665756303
61,97.03778494960476,90.26363552124535,41.836065371239194,11.764168419732998,1.2769586978803424,0.13108016665756303
62,97.1033926704928,90.82920628058145,45.46274708132364,11.764168419732998,1.2769586978803424,0.13108016665756303
63,97.16704890868492,91.34598440698751,45.46274708132364,14.56961069266728,1.2769586978803424,0.13108016665756303
64,97.21851742284028,91.80232600179716,48.35672111820126,14.56961069266728,2.4911965234401854,0.13108016665756303
65,97.26836947311499,92.23085828866476,48.35672111820126,14.56961069266728,2.4911965234401854,0.4017824663706183
66,97.30892327869914,92.64488086508902,51.30188858109436,17.900262249343477,2.4911965234401854,0.4017824663706183
67,97.35072444573856,93.00349070111488,51.30188858109436,17.900262249343477,2.4911965234401854,0.4017824663706183
68,97.38443289391405,93.35975478874583,54.254286643201276,17.900262249343477,4.437920236960092,0.4017824663706183
69,97.43926101509048,93.6839839673476,54.254286643201276,21.34247932240969,4.437920236960092,0.4017824663706183
70,97.46701225392046,93.96900443876586,56.98771095294982,21.34247932240969,4.437920236960092,0.9484494966709253
71,97.50975191304138,94.26595017225091,56.98771095294982,21.34247932240969,4.437920236960092,0.9484494966709253
72,97.5433572261284,94.54307646747115,59.567559052893216,24.514166429928476,6.5508561595944705,0.9484494966709253
73,97.57879336217131,94.7767328920943,59.567559052893216,24.514166429928476,6.5508561595944705,0.9484494966709253
74,97.59286553868844,95.00898962887982,61.98810752719315,24.514166429928476,6.5508561595944705,0.9484494966709253
75,97.62491998155257,95.20206079801565,61.98810752719315,27.581330192234926,6.5508561595944705,2.125047795207464
76,97.64465022200896,95.41560507254562,64.24918960138238,27.581330192234926,9.195587476624164,2.125047795207464
77,97.65624268857933,95.60200712028076,64.24918960138238,27.581330192234926,9.195587476624164,2.125047795207464
78,97.65700141075493,95.78036520057037,66.37711840072099,30.893594721390922,9.195587476624164,2.125047795207464
79,97.66510766786968,95.9486586933147,66.37711840072099,30.893594721390922,9.195587476624164,2.125047795207464
80,97.68113544409647,96.08400790617317,68.52024856084414,30.893594721390922,12.124966959987386,3.619943775822588
81,97.70305584545878,96.2400961259857,68.52024856084414,34.278685503627436,12.124966959987386,3.619943775822588
82,97.72118021961673,96.37656697401243,70.77078107994862,34.278685503627436,12.124966959987386,3.619943775822588
83,97.7294149418731,96.5165227052339,70.77078107994862,34.278685503627436,12.124966959987386,3.619943775822588
84,97.73572805387116,96.64187581985168,72.7068861699413,37.428291864263144,15.763611654088978,3.619943775822588
85,97.73962222724002,96.74733820728868,72.7068861699413,37.428291864263144,15.763611654088978,5.674635378175355
86,97.75766545423484,96.86501408526746,74.50791510053591,37.428291864263144,15.763611654088978,5.674635378175355
87,97.76088838148638,96.96342193995581,74.50791510053591,40.70287471288199,15.763611654088978,5.674635378175355
88,97.77677446300349,97.06231987404824,76.15887646562442,40.70287471288199,19.334976390077063,5.674635378175355
89,97.78187736490308,97.15644200827641,76.15887646562442,40.70287471288199,19.334976390077063,5.674635378175355
90,97.77246300945633,97.23425699426689,77.65852542554657,43.71001787367979,19.334976390077063,8.60239535616862
91,97.76386488937924,97.32288566978198,77.65852542554657,43.71001787367979,19.334976390077063,8.60239535616862
92,97.78200377299373,97.40774448870629,79.14850912228823,43.71001787367979,23.04651113308093,8.60239535616862
93,97.78705006204436,97.48226834776257,79.14850912228823,47.425591957292944,23.04651113308093,8.60239535616862
94,97.78958924292448,97.55208354280575,80.49550469593561,47.425591957292944,23.04651113308093,8.60239535616862
95,97.79111018631043,97.61531496617006,80.49550469593561,47.425591957292944,23.04651113308093,11.74118204377339
96,97.79764077911453,97.68302926128612,81.76860381855899,50.50827830326462,27.00717829322467,11.74118204377339
97,97.80507343870428,97.74529162916322,81.76860381855899,50.50827830326462,27.00717829322467,11.74118204377339
98,97.8036434911746,97.80711388190406,82.96616439068734,50.50827830326462,27.00717829322467,11.74118204377339
99,97.8208592121038,97.86288480350098,82.96616439068734,53.291576864647226,27.00717829322467,11.74118204377339
100,97.815956430796,97.908220394666,84.01296924828652,53.291576864647226,30.479501991325662,14.48994456886262
101,97.81627393802702,97.9611220020153,84.01296924828652,53.291576864647226,30.479501991325662,14.48994456886262
102,97.82134946802482,98.00409802061738,85.16346789534155,55.91796646122514,30.479501991325662,14.48994456886262
103,97.82252422450273,98.05038793232738,85.16346789534155,55.91796646122514,30.479501991325662,14.48994456886262
104,97.81266592366255,98.09470449339891,86.15286892940415,55.91796646122514,34.096952813690876,14.48994456886262
105,97.80818272084096,98.12685333410201,86.15286892940415,58.68518568867316,34.096952813690876,17.971283227041727
106,97.81274723225447,98.16518843802267,87.068423290343,58.68518568867316,34.096952813690876,17.971283227041727
107,97.7998245462711,98.20554145405198,87.068423290343,58.68518568867316,34.096952813690876,17.971283227041727
108,97.81018723416301,98.24339263467625,87.90488628197507,61.14840257705567,37.36170449739,17.971283227041727
109,97.80671673892195,98.27508473599339,87.90488628197507,61.14840257705567,37.36170449739,17.971283227041727
110,97.80764479609027,98.3020932083024,88.70748018438528,61.14840257705567,37.36170449739,21.06398035921647
111,97.80829808245676,98.33477343796586,88.70748018438528,63.4862489127081,37.36170449739,21.06398035921647
112,97.83262887505333,98.36449878309388,89.44080945180065,63.4862489127081,40.937630043002464,21.06398035921647
113,97.84049760601529,98.39558577469025,89.44080945180065,63.4862489127081,40.937630043002464,21.06398035921647
114,97.84766755585323,98.42645566162291,90.1081082379084,65.73784243442235,40.937630043002464,21.06398035921647
115,97.84642003831426,98.44648068710673,90.1081082379084,65.73784243442235,40.937630043002464,24.499297955385572
116,97.83603608989074,98.47562802628353,90.71937819127803,65.73784243442235,44.2121048780923,24.499297955385572
117,97.84597239169753,98.49946263285437,90.71937819127803,67.84992246927361,44.2121048780923,24.499297955385572
118,97.84619833830153,98.52424974232845,91.3017369465737,67.84992246927361,44.2121048780923,24.499297955385572
119,97.84490905761815,98.54529847911041,91.3017369465737,67.84992246927361,44.2121048780923,24.499297955385572
120,97.82609991791972,98.56357715325997,91.83875371875092,69.81128720259707,47.253133174309035,27.59961274600248
121,97.82691786126956,98.58096165228362,91.83875371875092,69.81128720259707,47.253133174309035,27.59961274600248
122,97.84088651224275,98.59999269552478,92.38622822598815,69.81128720259707,47.253133174309035,27.59961274600248
123,97.83257563980324,98.6222740936548,92.38622822598815,71.68884311324668,47.253133174309035,27.59961274600248
124,97.83582239883016,98.64042605938783,92.84588097913102,71.68884311324668,50.33845653387385,27.59961274600248
125,97.82976815578249,98.65361127364551,92.84588097913102,71.68884311324668,50.33845653387385,31.276460477884648
126,97.83077637339282,98.66924310063803,93.29603375416109,73.43070756517257,50.33845653387385,31.276460477884648
127,97.81736326011188,98.68645742161483,93.29603375416109,73.43070756517257,50.33845653387385,31.276460477884648
128,97.81171011036704,98.70590485725943,93.71577054790563,73.43070756517257,53.09806632057937,31.276460477884648
129,97.80860255781737,98.71627924772162,93.71577054790563,75.19994421894117,53.09806632057937,31.276460477884648
130,97.81002024567591,98.72404263600994,94.09137770608234,75.19994421894117,53.09806632057937,35.36245586569632
131,97.79743585839432,98.73635923450308,94.09137770608234,75.19994421894117,53.09806632057937,35.36245586569632
132,97.79019586268177,98.74852162028328,94.43244366102726,76.63736059763775,55.73715076122211,35.36245586569632
133,97.80087293982547,98.76216948630334,94.43244366102726,76.63736059763775,55.73715076122211,35.36245586569632
134,97.81014719026382,98.77339897267285,94.75530838539981,76.63736059763775,55.73715076122211,35.36245586569632
135,97.8076170201869,98.77628932551617,94.75530838539981,78.13839493416741,55.73715076122211,39.00698182556779
136,97.81509698636238,98.79153410863505,95.0498568498828,78.13839493416741,58.348631452667185,39.00698182556779
137,97.81972422314482,98.80431858202763,95.0498568498828,78.13839493416741,58.348631452667185,39.00698182556779
138,97.82737640620745,98.8138511660319,95.32994080104864,79.68173273446183,58.348631452667185,39.00698182556779
139,97.820554875664,98.8232972484322,95.32994080104864,79.68173273446183,58.348631452667185,39.00698182556779
140,97.83091460850397,98.82475371437866,95.58183403493244,79.68173273446183,60.9484709471621,42.17146871417844
141,97.8290473735297,98.83479915628357,95.58183403493244,81.08570108017861,60.9484709471621,42.17146871417844
142,97.81797198247504,98.84922057927102,95.84056420886223,81.08570108017861,60.9484709471621,42.17146871417844
143,97.81889139717755,98.85855467928266,95.84056420886223,81.08570108017861,60.9484709471621,42.17146871417844
144,97.80339238367586,98.86616015992342,96.06910644813412,82.44455397624293,63.19530073564961,42.17146871417844
145,97.80907558419855,98.86669194191204,96.06910644813412,82.44455397624293,63.19530073564961,45.575868247587074
146,97.8216653336494,98.87704523713309,96.28359456657206,82.44455397624293,63.19530073564961,45.575868247587074
147,97.820806293923,98.88704736863744,96.28359456657206,83.62721989449835,63.19530073564961,45.575868247587074
148,97.81300497912078,98.89245927356387,96.47551912687123,83.62721989449835,65.41677280226384,45.575868247587074
149,97.80595645398748,98.90243166825962,96.47551912687123,83.62721989449835,65.41677280226384,45.575868247587074
150,97.81410271030163,98.90151037890895,96.64990785851788,84.67205400983403,65.41677280226384,48.69934572298832
151,97.81724959409713,98.90607296267989,96.64990785851788,84.67205400983403,65.41677280226384,48.69934572298832
152,97.81784050270275,98.91236074366243,96.81686815326049,84.67205400983403,67.58350428715099,48.69934572298832
153,97.81263498177663,98.9176403615618,96.81686815326049,85.70592540226828,67.58350428715099,48.69934572298832
154,97.81041077701744,98.92145540023256,96.97092484096814,85.70592540226828,67.58350428715099,48.69934572298832
155,97.82788334335814,98.92054810652635,96.97092484096814,85.70592540226828,67.58350428715099,51.54572488429224
156,97.82153176989017,98.92838509898878,97.11461800547166,86.64657083104375,69.52057278039997,51.54572488429224
157,97.8351395849571,98.93450614097165,97.11461800547166,86.64657083104375,69.52057278039997,51.54572488429224
158,97.8273242299932,98.93931803604191,97.2497822312944,86.64657083104375,69.52057278039997,51.54572488429224
159,97.82545601322036,98.94046051389624,97.2497822312944,87.50347998512103,69.52057278039997,51.54572488429224
160,97.82576259727526,98.93982137179154,97.37109627202597,87.50347998512103,71.34788733126258,54.255289084402534
161,97.83304991829402,98.94351348726781,97.37109627202597,87.50347998512103,71.34788733126258,54.255289084402534
162,97.84560928192151,98.94694559511196,97.49812281386001,88.30885201189338,71.34788733126258,54.255289084402534
163,97.8427586037199,98.95499247623849,97.49812281386001,88.30885201189338,71.34788733126258,54.255289084402534
164,97.84720962110607,98.95783498215572,97.60805348041632,88.30885201189338,73.55483143559668,54.255289084402534
165,97.85816196715304,98.9565360565873,97.60805348041632,89.04841468546674,73.55483143559668,57.01261671287251
166,97.83473581967755,98.96280027832569,97.70977026551034,89.04841468546674,73.55483143559668,57.01261671287251
167,97.82790492635279,98.96431721631328,97.70977026551034,89.04841468546674,73.55483143559668,57.01261671287251
168,97.82928350379419,98.96873038449563,97.80468227536183,89.76311571024566,75.3989360391322,57.01261671287251
169,97.82301140564303,98.97297708502302,97.80468227536183,89.76311571024566,75.3989360391322,57.01261671287251
170,97.82636991221722,98.97172391868799,97.89760875561839,89.76311571024566,75.3989360391322,59.59411787140064
171,97.81873131244092,98.97636082091074,97.89760875561839,90.42418794824754,75.3989360391322,59.59411787140064
172,97.82417526635005,98.98023207899406,97.9847800800363,90.42418794824754,77.10851543614753,59.59411787140064
173,97.82514239974084,98.98421075939099,97.9847800800363,90.42418794824754,77.10851543614753,59.59411787140064
174,97.82786375838484,98.98958905658934,98.06092787432492,91.00554605548908,77.10851543614753,59.59411787140064
175,97.84886923195711,98.98317765689795,98.06092787432492,91.00554605548908,77.10851543614753,62.010665063898514
176,97.84054721802937,98.98891389321133,98.13455449823755,91.00554605548908,78.67028753364764,62.010665063898514
177,97.837137611324,98.99216654835263,98.13455449823755,91.5556436809606,78.67028753364764,62.010665063898514
178,97.83676486774951,98.99440258321695,98.20363784883476,91.5556436809606,78.67028753364764,62.010665063898514
179,97.83517909933283,98.99925730870426,98.20363784883476,91.5556436809606,78.67028753364764,62.010665063898514
180,97.83653838713302,98.99339775629963,98.26098195298705,92.08377876348968,80.08066743257767,64.39967496446002
181,97.83990088116059,98.99628308216124,98.26098195298705,92.08377876348968,80.08066743257767,64.39967496446002
182,97.83902261131438,98.99922868014717,98.32824582113193,92.08377876348968,80.08066743257767,64.39967496446002
183,97.8396052848434,99.00191763356189,98.32824582113193,92.63255327423724,80.08066743257767,64.39967496446002
184,97.83224558451725,99.00482835371734,98.38818816774504,92.63255327423724,81.39600080599364,64.39967496446002
185,97.84824891719185,99.00289856006151,98.38818816774504,92.63255327423724,81.39600080599364,66.64085379921725
186,97.84110807371054,99.00520438942536,98.4427233766593,93.133579033017,81.39600080599364,66.64085379921725
187,97.8354785567981,99.00586467833278,98.4427233766593,93.133579033017,81.39600080599364,66.64085379921725
188,97.83892375101836,99.00993580282356,98.49530163122924,93.133579033017,82.63893305028432,66.64085379921725
189,97.83635625833908,99.01270388049318,98.49530163122924,93.57106968452923,82.63893305028432,66.64085379921725
190,97.82712808521497,99.01085391979609,98.5466409403862,93.57106968452923,82.63893305028432,68.62487599114782
191,97.83232312557763,99.0123804219959,98.5466409403862,93.57106968452923,82.63893305028432,68.62487599114782
192,97.82043232452338,99.01687755188263,98.59392717554327,93.98352919127865,83.81028310038204,68.62487599114782
193,97.81493804922923,99.019040616093,98.59392717554327,93.98352919127865,83.81028310038204,68.62487599114782
194,97.81693472477964,99.02030149122751,98.63901542600128,93.98352919127865,83.81028310038204,68.62487599114782
195,97.82458543572653,99.01862525857396,98.63901542600128,94.3661904985844,83.81028310038204,70.57486199067084
196,97.81960838748668,99.02034319296604,98.68089202052208,94.3661904985844,84.87256608340277,70.57486199067084
197,97.82662955841808,99.02274821462937,98.68089202052208,94.3661904985844,84.87256608340277,70.57486199067084
198,97.81577902227777,99.0254642524381,98.7204743138106,94.70979055202807,84.87256608340277,70.57486199067084
199,97.82100797219464,99.02807639211542,98.7204743138106,94.70979055202807,84.87256608340277,70.57486199067084
200,97.81830241508108,99.02233368426255,98.75227913978847,94.70979055202807,85.87395103432604,72.45116906378462
201,97.81369102442889,99.02184090666697,98.75227913978847,95.03217742333294,85.87395103432604,72.45116906378462
202,97.8180645130465,99.02405888082812,98.78926402469631,95.03217742333294,85.87395103432604,72.45116906378462
203,97.83196735833235,99.02771862293548,98.78926402469631,95.03217742333294,85.87395103432604,72.45116906378462
204,97.83006853987824,99.02969176018316,98.82470744846688,95.33371163896271,86.83033209925624,72.45116906378462
205,97.8326434075915,99.02326758129868,98.82470744846688,95.33371163896271,86.83033209925624,74.16125078591956
206,97.8299363580696,99.02710074261962,98.85950436468984,95.33371163896271,86.83033209925624,74.16125078591956
207,97.83076889797574,99.02412983358013,98.85950436468984,95.61793071385993,86.83033209925624,74.16125078591956
208,97.84180368899034,99.02645950554185,98.89180797629359,95.61793071385993,87.70070890484254,74.16125078591956
209,97.8522754612882,99.02770606827771,98.89180797629359,95.61793071385993,87.70070890484254,74.16125078591956
210,97.84866749321317,99.02134201041005,98.91976552992985,95.87362437865339,87.70070890484254,75.84532687386441
211,97.84547396966582,99.0254436117232,98.91976552992985,95.87362437865339,87.70070890484254,75.84532687386441
212,97.83947268009325,99.02606554010612,98.94949707498513,95.87362437865339,88.48252870587515,75.84532687386441
213,97.83549830428353,99.02809848699364,98.94949707498513,96.10777733671547,88.48252870587515,75.84532687386441
214,97.83379536911661,99.03036728931447,98.97734282729932,96.10777733671547,88.48252870587515,75.84532687386441
215,97.83674025647899,99.0247776012551,98.97734282729932,96.10777733671547,88.48252870587515,77.32124549498081
216,97.83693296432658,99.02813930673074,99.00394167352158,96.332641386072,89.24539946437345,77.32124549498081
217,97.84700994025884,99.03122219578752,99.00394167352158,96.332641386072,89.24539946437345,77.32124549498081
218,97.84581938444434,99.03260722103344,99.02948275703568,96.332641386072,89.24539946437345,77.32124549498081
219,97.83859170254776,99.03251682708189,99.02948275703568,96.53490632922667,89.24539946437345,77.32124549498081
220,97.83563435707698,99.0289833591707,99.04803056475372,96.53490632922667,89.9374830427857,78.79149862788002
221,97.83869943067467,99.03351945433585,99.04803056475372,96.53490632922667,89.9374830427857,78.79149862788002
222,97.8332625165217,99.03443256433583,99.07153741070047,96.7322836567478,89.9374830427857,78.79149862788002
223,97.836154582338,99.03528779696353,99.07153741070047,96.7322836567478,89.9374830427857,78.79149862788002
224,97.83822966347404,99.03743106019986,99.093403584405,96.7322836567478,90.60130475442983,78.79149862788002
225,97.84144953441883,99.03275301254006,99.093403584405,96.91533925358023,90.60130475442983,80.11999820675543
226,97.83770417341321,99.0318347896358,99.1135770997136,96.91533925358023,90.60130475442983,80.11999820675543
227,97.84989539370336,99.03188332868234,99.1135770997136,96.91533925358023,90.60130475442983,80.11999820675543
228,97.84020247822902,99.03243927654952,99.13325565069455,97.09369004744134,91.20150854327859,80.11999820675543
229,97.85232965568542,99.03121198746057,99.13325565069455,97.09369004744134,91.20150854327859,80.11999820675543
230,97.85210847370584,99.02574209223626,99.15274314968711,97.09369004744134,91.20150854327859,81.35008269818093
231,97.84849141180437,99.0285260358592,99.15274314968711,97.25812962969867,91.20150854327859,81.35008269818093
232,97.8561747157397,99.02989675250173,99.16951253202384,97.25812962969867,91.75229058756989,81.35008269818093
233,97.844545967819,99.02736709042983,99.16951253202384,97.25812962969867,91.75229058756989,81.35008269818093
234,97.84148884630804,99.0284139379795,99.18748969103062,97.40854081704093,91.75229058756989,81.35008269818093
235,97.84091024328737,99.02307443713454,99.18748969103062,97.40854081704093,91.75229058756989,82.51733185492307
236,97.83772941997604,99.025117530311,99.20324755519384,97.40854081704093,92.27425434291759,82.51733185492307
237,97.8397525756539,99.02834237925207,99.20324755519384,97.54577315433033,92.27425434291759,82.51733185492307
238,97.84739328131306,99.0289440004939,99.21839486772703,97.54577315433033,92.27425434291759,82.51733185492307
239,97.83843160407787,99.03083629159165,99.21839486772703,97.54577315433033,92.27425434291759,82.51733185492307
240,97.84075848060964,99.02622137523109,99.22895509674161,97.67468966514348,92.74869556641785,83.60566085101648
241,97.82829129276382,99.02827757401987,99.22895509674161,97.67468966514348,92.74869556641785,83.60566085101648
242,97.8337139034397,99.02767301993288,99.24436517180251,97.67468966514348,92.74869556641785,83.60566085101648
243,97.83405335823129,99.02827474105831,99.24436517180251,97.79443588713018,92.74869556641785,83.60566085101648
244,97.82838359025912,99.02986879637385,99.25811275850126,97.79443588713018,93.2688373352854,83.60566085101648
245,97.82448578247767,99.02541484997883,99.25811275850126,97.79443588713018,93.2688373352854,84.67125297020822
246,97.8188169818441,99.02712679336794,99.27236001836647,97.90475296927274,93.2688373352854,84.67125297020822
247,97.8091364231407,99.03006933216021,99.27236001836647,97.90475296927274,93.2688373352854,84.67125297020822
248,97.81428796527095,99.0322162068867,99.28526837396937,97.90475296927274,93.71492280537258,84.67125297020822
249,97.82616566411332,99.03449717359003,99.28526837396937,98.01211362151366,93.71492280537258,84.67125297020822
250,97.83205486282093,99.0277273053805,99.29656708266003,98.01211362151366,93.71492280537258,85.6542701879756
251,97.82319123165429,99.03158934058926,99.29656708266003,98.01211362151366,93.71492280537258,85.6542701879756
252,97.80956616263096,99.03239977884091,99.30973226799357,98.11052108260793,94.11117170773028,85.6542701879756
253,97.82540174944917,99.03493790835203,99.30973226799357,98.11052108260793,94.11117170773028,85.6542701879756
254,97.83153562302604,99.03835872199056,99.32088663411146,98.11052108260793,94.11117170773028,85.6542701879756
255,97.83340901344424,99.0321800158192,99.32088663411146,98.2002448123521,94.11117170773028,86.7076234649094
256,97.83811660873697,99.0345961947676,99.33141078062347,98.2002448123521,94.4864841320488,86.7076234649094
257,97.84473935635005,99.03461578571381,99.33141078062347,98.2002448123521,94.4864841320488,86.7076234649094
258,97.83550526886711,99.03339845880741,99.34200886331861,98.28323202200816,94.4864841320488,86.7076234649094
259,97.84791459092189,99.03500801339825,99.34200886331861,98.28323202200816,94.4864841320488,86.7076234649094
260,97.85057353822829,99.0312158244806,99.34806236532916,98.28323202200816,94.82917550815172,87.62273601509506
261,97.85355504444549,99.03243989369307,99.34806236532916,98.36212412307046,94.82917550815172,87.62273601509506
262,97.84923501667339,99.03229672596449,99.35784940176143,98.36212412307046,94.82917550815172,87.62273601509506
263,97.84185543865743,99.03476547352801,99.35784940176143,98.36212412307046,94.82917550815172,87.62273601509506
264,97.83636112706782,99.03885580764101,99.36726742961068,98.43520119949868,95.15113911224367,87.62273601509506
265,97.8389480369129,99.03118046784493,99.36726742961068,98.43520119949868,95.15113911224367,88.49420934372851
266,97.84120356012151,99.0329063158887,99.37680235457381,98.43520119949868,95.15113911224367,88.49420934372851
267,97.84139414191672,99.03470780179883,99.37680235457381,98.50532156335134,95.15113911224367,88.49420934372851
268,97.83755179724517,99.03329385114023,99.38504270075829,98.50532156335134,95.44602967328842,88.49420934372851
269,97.83667407962672,99.03367697925057,99.38504270075829,98.50532156335134,95.44602967328842,88.49420934372851
270,97.84013341713396,99.02748151512706,99.39308758344757,98.5642666499959,95.44602967328842,89.27586649490338
271,97.84208152393118,99.02984601365402,99.39308758344757,98.5642666499959,95.44602967328842,89.27586649490338
272,97.84274833400411,99.03319659482935,99.40026153538484,98.5642666499959,95.71733002227734,89.27586649490338
273,97.84191486334042,99.0367019135799,99.40026153538484,98.62913839043699,95.71733002227734,89.27586649490338
274,97.84601863427005,99.03855424054339,99.40674288222695,98.62913839043699,95.71733002227734,89.27586649490338
275,97.84987376670615,99.03308847279513,99.40674288222695,98.62913839043699,95.71733002227734,89.97288134834733
276,97.85001934086917,99.03472826296579,99.414537183707,98.68650317055362,95.97647939664228,89.97288134834733
277,97.85593999581563,99.03398686869029,99.414537183707,98.68650317055362,95.97647939664228,89.97288134834733
278,97.85726174182578,99.03369895589323,99.42162001653391,98.68650317055362,95.97647939664228,89.97288134834733
279,97.856768170961,99.03480332275636,99.42162001653391,98.74277865625857,95.97647939664228,89.97288134834733
280,97.84894473626487,99.03121062854562,99.4235635023826,98.74277865625857,96.2185139603221,90.629292765963
281,97.84188787941167,99.0327643371419,99.4235635023826,98.74277865625857,96.2185139603221,90.629292765963
282,97.83172261756611,99.03275512776409,99.43002844173776,98.79201891754964,96.2185139603221,90.629292765963
283,97.83138356022953,99.03476602328517,99.43002844173776,98.79201891754964,96.2185139603221,90.629292765963
