Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize100//,data//output//runtimePerformance//DECMO2//SolutionSetSize100//,data//output//runtimePerformance//DECMO2++//SolutionSetSize100//,data//output//runtimePerformance//SPEA2//SolutionSetSize100//,data//output//runtimePerformance//GDE3//SolutionSetSize100//,data//output//runtimePerformance//NSGA2//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//
55,98.78297578729189,99.13003902357953,99.38327604215202,98.63421404107667,98.62624551684964,98.93029031495294,96.3724671937375
56,98.83477407848044,99.16143585263706,99.41082934349629,98.67416441831509,98.69375975491319,98.95119810300397,96.48025727904974
57,98.88059945678748,99.18966282683225,99.43062027540236,98.71077010111489,98.76445932201388,98.96908392737535,96.5872414087342
58,98.92386882027378,99.2210362461485,99.4518939878313,98.74236878141087,98.82572115613357,98.99001749886997,96.7042641057334
59,98.96162296276776,99.24491678357072,99.4722308072021,98.76896326896629,98.88889569793689,99.006445623754,96.79275143402462
60,98.99240357326681,99.27155485988182,99.48932295806233,98.79844002092241,98.94763552186608,99.02354819753286,96.89812028285705
61,99.02445362780588,99.2954749983177,99.50565153950149,98.82433391398737,99.0055397122783,99.04065692600842,97.00133368389037
62,99.05835808360537,99.3181446975063,99.52345153954344,98.85219958326351,99.05636441347687,99.0586431751672,97.09584865123317
63,99.09026016609533,99.33907467261471,99.54122728168494,98.87667364066711,99.10628666545296,99.0735184780896,97.16612045535085
64,99.12478354400591,99.35981543529954,99.5549599239895,98.90239358349167,99.15134976980387,99.08784183789224,97.25077604833822
65,99.1448154143427,99.37748133565101,99.56825212333999,98.92532177647942,99.19621529723707,99.10307601632172,97.32201169138509
66,99.1735268816811,99.39912025386242,99.5851164841658,98.94826353497572,99.23635737441448,99.1139310692192,97.39547750100768
67,99.2009736213362,99.42013583062581,99.59526641771615,98.96889149431014,99.27566034360768,99.12551177647731,97.4628943075995
68,99.22851380664116,99.4395054886019,99.60739282377396,98.98712556946053,99.30945372824569,99.13789606707883,97.53935253194479
69,99.2509732008127,99.45668100671966,99.61939264213383,99.00564957392247,99.34595243538588,99.1511433764594,97.59612021292205
70,99.27121951136641,99.47457918241322,99.63101825455715,99.02155269238992,99.38024963909213,99.16261040405705,97.65743927517558
71,99.2925035276636,99.4890477264498,99.64434020028574,99.03976461596449,99.41014147372408,99.17424411156796,97.7146701195545
72,99.31616119709643,99.50184620174073,99.65625644368403,99.05551987896042,99.4384160594635,99.1843465088056,97.757017246388
73,99.3323700702594,99.51618064518527,99.66505693020383,99.06991639228004,99.46569942691178,99.19418903337511,97.82455676333633
74,99.35048152907207,99.52812579255709,99.67436285424506,99.08502969170314,99.48924832028793,99.20471203375907,97.88382233653176
75,99.36441087517608,99.54038973223356,99.68000155514189,99.0988486920202,99.51363125566441,99.21254728695311,97.93937054136423
76,99.37878350087827,99.55109268121461,99.68884830854985,99.11329204016232,99.53653900775342,99.22004018996813,97.97583854218682
77,99.39382275350657,99.56453286283913,99.69585405532807,99.12827113376585,99.55812419068278,99.22754574581766,98.03342851855027
78,99.40798248938033,99.57800693608726,99.70648579194231,99.14141904059544,99.57640400797206,99.2333320269858,98.0748757450067
79,99.42289605542317,99.59119598614542,99.71340038139596,99.15501074662568,99.59361066695827,99.24065833885831,98.11452597482769
80,99.4367328806895,99.60246568829669,99.72027759230328,99.16875262378551,99.61089858019784,99.24853649257257,98.16389113769978
81,99.44982397225164,99.61269206928075,99.72572488769597,99.18022975304926,99.62664004546207,99.25438520216285,98.21444167669561
82,99.46416946873134,99.6225773699495,99.7333474253532,99.19028902128291,99.64281255413324,99.25980599926793,98.26561587666829
83,99.47714249744251,99.6345118149044,99.73994341828467,99.20397917436618,99.65862248410654,99.2645237220793,98.30804244646131
84,99.48718119892598,99.6453653202256,99.74705584115507,99.21438985361792,99.67239420505747,99.27118948632219,98.3384146895961
85,99.49641984624111,99.65507780393341,99.75316345245638,99.22379498178447,99.6858234005274,99.2777610636392,98.38463295996745
86,99.50648358055973,99.66450230099457,99.76057326642032,99.23437586110511,99.69956271657371,99.28489936491883,98.41426043209196
87,99.51674346416995,99.67480689142828,99.76575181025214,99.24466487165257,99.71114693290777,99.29330482507555,98.43852307357895
88,99.52700120667642,99.6842068897329,99.77237031880568,99.25497183712713,99.7235138414742,99.2987139579153,98.47206497663605
89,99.53790777666778,99.69288849502527,99.7778561709617,99.2647576776799,99.73594425226372,99.30344493297278,98.50409961519439
90,99.54674455661002,99.70133060972977,99.78288941938004,99.27371803259949,99.74638177209657,99.30836809331102,98.53160993562891
91,99.55317947072724,99.70847903752741,99.78871321815362,99.28077768236594,99.7556565392813,99.3131101821414,98.56017573186935
92,99.55933565902502,99.71656878425726,99.79245901840909,99.28888750410746,99.76565822127766,99.31796236862041,98.58304688415393
93,99.56918158639166,99.7233213068653,99.79712077912593,99.2975634367986,99.77482886679287,99.32296091766933,98.60706822062579
94,99.57906085600756,99.73033289698247,99.80290726148597,99.30534887717552,99.78381659841256,99.32933471375118,98.64146598692409
95,99.58612715597559,99.73940761967168,99.80843377145695,99.3130754826668,99.7928781017885,99.33358324520549,98.67412044370651
96,99.59282714257313,99.74455134008207,99.81197118267886,99.31931657711017,99.8014008959627,99.33945935629447,98.69345032779391
97,99.60069635947673,99.74993498603027,99.81671863873927,99.32692257903742,99.80983314054076,99.34371303966843,98.7104279821382
98,99.60711970965137,99.75607323205072,99.82090089109195,99.33250752893527,99.81694841799249,99.34750009200317,98.7343211431674
99,99.61508009246118,99.76164060597517,99.82415995248726,99.33998471620093,99.82344697694268,99.35275998810997,98.75108272809736
100,99.6207032302975,99.76756948003717,99.82764317881131,99.34675267857762,99.830584895296,99.35696428925486,98.7668775370716
101,99.62770855324851,99.7734181789593,99.83053992507863,99.3531241346742,99.83688023628862,99.36142191136408,98.78650449738619
102,99.63480248953503,99.77829678201765,99.83521918268093,99.35839429236165,99.8431894197642,99.364956647407,98.80538027534284
103,99.64245509349419,99.78387102121775,99.83854980270297,99.36319084877144,99.849494915831,99.36880664999101,98.82760230052963
104,99.6472612885359,99.78971726122985,99.84101305429122,99.36706178241747,99.8556118238105,99.37207666409996,98.84380046277334
105,99.65103274516427,99.79387423437075,99.84437896667745,99.37369385904786,99.86099704565243,99.37563657030833,98.86615311073538
106,99.659148246134,99.79700811786232,99.84758091730332,99.37900756235301,99.86682648481116,99.37807842794908,98.88536041000285
107,99.66625465715215,99.8012445493599,99.85067630986329,99.38370741432064,99.87297431091665,99.38100930467024,98.90267938219158
108,99.67182917450678,99.80612778939609,99.8542325975194,99.39199297300453,99.87751972945789,99.3846025527785,98.91201612145159
109,99.6772489607017,99.81114975375802,99.85711067914238,99.39874330731242,99.88243802765622,99.38811422600332,98.92370361966115
110,99.67970034401459,99.81578683812083,99.85928704974724,99.40311384192563,99.88739903897836,99.3911275438805,98.94102248988058
111,99.68506999366785,99.8197684516226,99.86479033187204,99.40672535931994,99.8924684489965,99.3935760533253,98.95989519880501
112,99.68944685288257,99.82354858792493,99.86781678582011,99.41143957447828,99.89697053719063,99.39606243753742,98.9724048692206
113,99.69483442028852,99.8271130528842,99.86909010876485,99.41679956447712,99.90188124341987,99.39858619260912,98.9790443048011
114,99.69876602365488,99.83009439267889,99.87215390151525,99.42050159887599,99.90610371529209,99.40210161815732,98.99763929030314
115,99.70200601122876,99.833335419703,99.8746189263385,99.42378631650142,99.91027948491566,99.4041166562251,99.01255834923775
116,99.70672156879809,99.83601648659896,99.87613717398322,99.4286839000313,99.9137003157244,99.40634904124043,99.02573955948286
117,99.7105146009446,99.83986315767321,99.8804061224414,99.43352065188462,99.9179877824021,99.41006443683233,99.03521535660933
118,99.71323850191455,99.84174758340386,99.8825647190624,99.43625227784919,99.92134979378746,99.41261439761496,99.04577244127864
119,99.71679205325988,99.84581588045414,99.8845396271179,99.43905640839311,99.92512366386747,99.41416424107345,99.0562124916449
120,99.71825178086347,99.8491839906491,99.88591180722314,99.44358843423447,99.92870983174979,99.41702114151789,99.06860363740017
121,99.72187121743455,99.85181120609622,99.88824973287342,99.44645773779304,99.93209606964862,99.41979010178069,99.08064288360883
122,99.72641483398036,99.85422265659183,99.89038614622851,99.44964582418599,99.93480046478987,99.42229901169625,99.09364958781454
123,99.73072262606009,99.85640183796038,99.89241416622005,99.45369209097345,99.93800993119407,99.42374191742978,99.10189470650847
124,99.73432553932749,99.85974313070636,99.89413608591188,99.45636671946887,99.94067631621525,99.42642058776653,99.10894145598465
125,99.73649763229578,99.8617386130348,99.89528842251997,99.45971441321137,99.94347438179865,99.42688163657245,99.12006550027935
126,99.74154802595044,99.86452075969552,99.89696092139204,99.4641881334453,99.94682607218847,99.42860898367883,99.12856803825484
127,99.74431932494267,99.86702333202419,99.89860726050729,99.46648524741299,99.94979519411314,99.4316137144042,99.13601284852675
128,99.74794560547998,99.86939214907218,99.89999261199016,99.46976329325463,99.9522794860301,99.43475395657373,99.14497979042623
129,99.75151438890661,99.87157375428515,99.90133206179563,99.47302263936577,99.95477063765831,99.43637180527855,99.15196398223664
130,99.75385871980734,99.87445275639298,99.90218841801371,99.47599420118112,99.95684315046826,99.43763715101849,99.16081599449413
131,99.7563285647157,99.87629462654223,99.90427215069491,99.4786652140923,99.9593353244383,99.43956490973214,99.16874811705684
132,99.7595076837625,99.87849808857813,99.90606128462004,99.48224142497175,99.96153913900879,99.44141040222061,99.17644115544286
133,99.76150775717805,99.88027204074025,99.90760997918045,99.4847891589316,99.96402146984668,99.44407315075296,99.18110066337636
134,99.76474352136472,99.88220273781285,99.9082703566559,99.48706895448024,99.96630403202492,99.44610737651209,99.18878798281352
135,99.76613127640563,99.88348198463181,99.90907333775992,99.48927850860883,99.96813807089126,99.44774293070918,99.19720159537437
136,99.76908348114863,99.88615421843404,99.91081225104175,99.49274703458336,99.97030950168323,99.44925717051983,99.20374217775868
137,99.7726127667751,99.88863984387046,99.91124988966482,99.49477330487946,99.97203943019359,99.4515703556107,99.21034393903818
138,99.77428539889236,99.89011179565624,99.91132727451073,99.49723924729724,99.97370169671471,99.45228292552498,99.21498065017741
139,99.77806894604477,99.89130833611405,99.9125197033467,99.49886863182219,99.97524661963567,99.45380140761611,99.2219098125694
140,99.7793066522247,99.89276874451951,99.91340650650045,99.50130031260261,99.97722177360663,99.45643221252126,99.23011176081678
141,99.78316636530369,99.89325205986978,99.9148261188215,99.50293002710296,99.97907552524835,99.45814892653904,99.23608334049548
142,99.78636127483918,99.89473767791438,99.91547730350473,99.50401620042794,99.9807719447214,99.46033348744325,99.24413980637232
143,99.78883553253851,99.89574239731428,99.91686838749541,99.50655976470435,99.98222796626277,99.46180955626164,99.24466493745591
144,99.78976112219314,99.89814949039302,99.91833974133567,99.50831178520328,99.98381216777314,99.46354054575886,99.25198585048528
145,99.79015577007931,99.90007755973095,99.91944619701889,99.50989559839778,99.98524579374114,99.46438575557393,99.25798416351826
146,99.79249508680182,99.90198154830273,99.92073749723039,99.51331210808549,99.9869217463152,99.46548965376557,99.26739394977497
147,99.79348524381606,99.9032666371689,99.92106952722477,99.51524267373729,99.98839735166892,99.46587791035272,99.27319654424885
148,99.79559457231788,99.90544649688515,99.92235595078078,99.51695190847526,99.98978685741673,99.46984578477108,99.27593281796263
149,99.79784300504635,99.9083031879723,99.92340721103909,99.51820765686585,99.99112553687984,99.4715778958029,99.27869992708493
150,99.79950501069537,99.90941855353117,99.92421274789262,99.52012788459845,99.99271375064374,99.47358216392696,99.28445297707793
151,99.80117559703345,99.91028459010474,99.92517464177911,99.52243801284713,99.99389995125784,99.47437680833285,99.29237852485429
152,99.80166164381913,99.91050822542076,99.92560675238946,99.5241869531255,99.9951767764506,99.47536971060012,99.2960581634705
153,99.80298974930669,99.91281789217908,99.92651874555891,99.52537915910312,99.9963658707442,99.47879951800144,99.30179303941601
154,99.80436095176516,99.91380834575486,99.92632726383803,99.52691348665985,99.99745514730336,99.48020637804584,99.3059654632005
155,99.80604643668183,99.9142472471884,99.92749402999411,99.5283422694117,99.99851518098558,99.48102009765671,99.3111220523806
156,99.80857027957971,99.91578230141357,99.92901533656513,99.52941606492259,99.99960280174992,99.48212033404717,99.31703385401059
157,99.8105601483915,99.91714626508234,99.92860419721444,99.53083569900424,100.0,99.4831987261306,99.32106252563663
158,99.81238602366018,99.91777128305445,99.92994006462393,99.53328134967464,100.0,99.48433467874302,99.32756306203068
159,99.81321434678782,99.91872975089855,99.9313811675016,99.53438263309785,100.0,99.48599597239037,99.33121588452924
160,99.81382144912838,99.92033403759943,99.9320276844013,99.53504422367341,100.0,99.48771357009495,99.3342266179488
161,99.81590939985746,99.92192695215542,99.93223650664774,99.53657525826614,100.0,99.48942106763906,99.33605692099984
162,99.8183841584615,99.92141446362837,99.93331678277029,99.53757196941433,100.0,99.49202729519487,99.34042393322488
163,99.81858083314054,99.92251764459697,99.93319539813069,99.53937084559075,100.0,99.49301826147223,99.34328957158668
164,99.8212082698124,99.9233957173614,99.9336588663157,99.54030657448416,100.0,99.49443188335847,99.34651167190106
165,99.82049135813229,99.9248926923896,99.93435355739634,99.5421050656993,100.0,99.49541901342549,99.34858297731253
166,99.82021816129942,99.92650228938342,99.9356605040006,99.54391146302245,100.0,99.49485280053327,99.3499475160944
167,99.82195961980477,99.92747928696491,99.93521146469769,99.54551229809734,100.0,99.4962012730256,99.35310222275889
168,99.82397061928454,99.92793622335365,99.9364842722624,99.5470479827262,100.0,99.49772488016573,99.35712108581042
169,99.82505020115185,99.92886126906862,99.93738685699066,99.54845944764726,100.0,99.49874485579045,99.36133333178277
170,99.8246696922056,99.92959743203122,99.93790484040204,99.54961613011646,100.0,99.50072992371902,99.36484664790976
171,99.82643300386164,99.9309578038438,99.93845211654916,99.55083043451295,100.0,99.50218334566839,99.36833341243693
172,99.82766862435417,99.93150718574483,99.93837163499016,99.55195411566838,100.0,99.50301978919171,99.37136313131886
173,99.82791422224432,99.93202513023098,99.93917399441555,99.55338588806151,100.0,99.50448076236798,99.37507055479956
174,99.82994509542031,99.9332000939065,99.94057321337627,99.55459404764815,100.0,99.50334142342852,99.37814158875074
175,99.8297193190573,99.93377271227303,99.94035843812233,99.55502530811987,100.0,99.50469823989641,99.37714086525254
176,99.83209172457737,99.93496185875605,99.94067915056735,99.55669021295243,100.0,99.50569117484328,99.37986582707319
177,99.8335332777103,99.93536442336129,99.9409455486716,99.55714628603005,100.0,99.50701004294089,99.38416104426106
178,99.83304666020742,99.93652152450471,99.94260757924977,99.55860316743885,100.0,99.50845569214493,99.38775815846382
179,99.83421331940927,99.93698466267053,99.94248038150864,99.5591803509825,100.0,99.50916940301981,99.39370480030142
180,99.83407247833047,99.93737178884558,99.94341276985203,99.55902998774822,100.0,99.509830597135,99.3956713069263
181,99.83477123534882,99.93768370174466,99.94390433112291,99.56130572137441,100.0,99.51131200441803,99.39910639674255
182,99.83510319266297,99.93877141310632,99.94509752634313,99.56176612038603,100.0,99.51228852011891,99.40005078313688
183,99.83697684140371,99.93908069501325,99.9450320339476,99.56413603198986,100.0,99.51203074104473,99.40309907503651
184,99.83768021476789,99.93912219960608,99.94513057536246,99.56506358187625,100.0,99.51214807408945,99.40535879947555
185,99.83865732349156,99.94005005249109,99.94560904787784,99.56652521716788,100.0,99.51302093265683,99.4100278419032
186,99.83814420514487,99.94014199424156,99.94585284544708,99.56654910456322,100.0,99.51348416039212,99.41196469472946
187,99.83906870959835,99.94113506504358,99.94627346123087,99.56780718947034,100.0,99.51351481192685,99.41467092487954
188,99.8400265938112,99.94117982524837,99.94678867912009,99.5690736117323,100.0,99.51497941411881,99.41585145520318
189,99.8413192427822,99.94163920108245,99.94786776241777,99.57024853247562,100.0,99.51601687980965,99.41805319333575
190,99.83998671350842,99.94257967332177,99.94791123971302,99.57066895072076,100.0,99.51721745130612,99.42067570207163
191,99.84136207725494,99.94332325939263,99.94795146237928,99.57187497419932,100.0,99.51725632699812,99.42285053991216
192,99.84221191984123,99.94333714459985,99.94791935873076,99.57283545075241,100.0,99.51736065132235,99.42475888707965
193,99.84327053626154,99.94388837296076,99.94859498603633,99.57373027441344,100.0,99.5169961600334,99.42708042105987
194,99.8447997102191,99.94493655211238,99.94873726936012,99.57458197145928,100.0,99.51731765720912,99.43082375225548
195,99.84459617376253,99.94563583874367,99.94901252985318,99.57507106000533,100.0,99.51766757602452,99.43157699211638
196,99.84524855336991,99.946072044088,99.9509182603167,99.57503827514485,100.0,99.51816711038722,99.43432646269261
197,99.84476997448864,99.94712230409428,99.9508306736788,99.57571667084382,100.0,99.52030336216401,99.43618761292919
198,99.84481178935485,99.94757756218556,99.9513415466107,99.57682730423534,100.0,99.52000697455509,99.43792119924673
199,99.84620415866607,99.94832864284093,99.95207911504629,99.57785189934988,100.0,99.52173805219871,99.44138161819544
200,99.84595962501574,99.947741032397,99.9525227749163,99.57856897657503,100.0,99.52334695905321,99.44083497167844
201,99.84675721393242,99.94836146432888,99.95283684262807,99.57935747894136,100.0,99.52425911641002,99.44374854278372
202,99.84683532356392,99.94888675437824,99.95290584403624,99.58006944641161,100.0,99.525339971881,99.44570965413153
203,99.84752708807345,99.94947531791466,99.95367561993638,99.58055611957981,100.0,99.52505774066637,99.44778382204994
204,99.84930643135651,99.95059107463722,99.9538149566152,99.58184067434551,100.0,99.52493596186858,99.44859276613545
205,99.84835654709597,99.95116404350262,99.95364556496843,99.5830143949899,100.0,99.52388456575505,99.44993095390737
206,99.84946239340078,99.95208567546979,99.95478504738566,99.58341410354078,100.0,99.52656137652134,99.45264442835078
207,99.84844125393373,99.95163126106239,99.95464345028114,99.58395699136173,100.0,99.5274635963216,99.454771836843
208,99.84950981291773,99.95236478366874,99.9550335117056,99.5844428590998,100.0,99.52831227782343,99.4569319162679
209,99.85082663381509,99.95306434745785,99.95528102526994,99.5844328310648,100.0,99.52847946151525,99.45835955016257
210,99.85038886681224,99.9533489715132,99.95482793163664,99.5858157873331,100.0,99.52853934081702,99.45887369956644
211,99.85173019877084,99.9537941420238,99.95496916150111,99.58584694659909,100.0,99.52949081893517,99.46075375251438
212,99.85233468244218,99.95403643842806,99.95474500638794,99.58669705353782,100.0,99.52882191095632,99.46278511116934
213,99.85164217254375,99.95412573210687,99.95473649135118,99.58667563943355,100.0,99.5306512407241,99.4635899409052
214,99.85386914709993,99.95435607945745,99.95489594662308,99.58770699801148,100.0,99.53108552588911,99.46418760599595
215,99.85379326730438,99.95422651778438,99.95507563357835,99.58790598996663,100.0,99.53110385032504,99.46539385591859
216,99.85468194096934,99.95464683445708,99.95552711785972,99.58864096610151,100.0,99.5325765496254,99.46679116440554
217,99.85491610750465,99.95484889474758,99.95685778756122,99.58931534531362,100.0,99.53330067930091,99.46726866734564
218,99.8552728325594,99.95542017892136,99.9566493761767,99.59018318996173,100.0,99.53318088031723,99.46963318402533
219,99.85537743188233,99.95552287050107,99.95741335508691,99.59052844503522,100.0,99.53555442319502,99.47151126224726
220,99.85494950532954,99.95565335684313,99.95780878496551,99.59128241364898,100.0,99.53537344182057,99.47406052658519
221,99.85708353949255,99.95560834476338,99.95874411302769,99.591540574266,100.0,99.53594414818205,99.47507196345042
222,99.85713187497561,99.95568428488569,99.95827694914867,99.59230754412928,100.0,99.53703546190066,99.47550480932335
223,99.85690996760991,99.95551129649564,99.95918117752674,99.5933838770493,100.0,99.53683290512211,99.47693020043594
224,99.85674579010002,99.95661327509188,99.95851401073881,99.59474343715081,100.0,99.53639560569027,99.47952866107724
225,99.85673943119141,99.95713386429594,99.95956562808172,99.59485661823064,100.0,99.53671617960411,99.48115462053524
226,99.85786520416576,99.95756818686887,99.96017367706021,99.59531272523736,100.0,99.53765277243173,99.48155022089014
227,99.85890904525544,99.95773317687315,99.9600440051434,99.59595869307651,100.0,99.5372751505908,99.48285769123326
228,99.86014031989627,99.95755120803442,99.96036316247977,99.59604627777276,100.0,99.53878577470238,99.48392261350192
229,99.86003452741365,99.956996916819,99.9608985696914,99.59713309052414,100.0,99.53895271786897,99.48483591008647
230,99.86049986767841,99.95765469883254,99.96113308290732,99.59743786949939,100.0,99.53994347232539,99.48568577991264
231,99.86049848771864,99.95790263116503,99.96191433358491,99.59814416106416,100.0,99.54028790488724,99.48756734380417
232,99.86134101050118,99.95853469545835,99.96111924597264,99.59851097970339,100.0,99.54008400971212,99.4891056066827
233,99.86163906017985,99.95866011855234,99.96103342029674,99.59879375882977,100.0,99.5410413793112,99.4902348821279
234,99.8624956512022,99.95859197951985,99.96073541558319,99.59956200255068,100.0,99.54167630556837,99.49195128744519
235,99.86063247752615,99.95843367304872,99.96107687328704,99.60018698824946,100.0,99.54078469318003,99.49285417180423
236,99.8609429096147,99.958868857814,99.96175327030964,99.5998676480417,100.0,99.5419074305728,99.49356335979664
237,99.86075787059187,99.95985560860287,99.96224936759658,99.60019191232323,100.0,99.54221616875063,99.4948118097964
238,99.86182521003553,99.95990952536836,99.96203657812248,99.60033341915575,100.0,99.54245558025953,99.49540328904949
239,99.86240718653934,99.96008020084257,99.96257196138328,99.60079372219496,100.0,99.54284771024933,99.49636481822431
