Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,42.920221267520574,43.29607104681513,42.97418137210371,43.024830163207376
1,43.69763542093686,43.964694062484696,43.7658494377346,43.75801944530274
2,44.11729032233799,44.31627595251312,44.24087968470639,44.36379484344178
3,44.39447972738461,44.61533679277963,44.55931572331446,44.57473578033277
4,45.39360552348634,44.99522101959324,45.09784321957038,44.88015271460352
5,45.91447562317431,45.10219944757256,45.38740544503776,45.25203665993553
6,46.77854189502245,45.53495017831978,45.872565306437764,45.75989992670793
7,47.21510954537664,45.65881968128395,46.146098946919636,46.38113945074306
8,48.097867652659446,46.04694905747196,46.766881921539984,47.13327493780796
9,48.4463725758254,46.19823295388206,47.300755453013664,48.05150994254359
10,49.57461529685004,46.62720549237878,48.02881499549653,49.252705039103816
11,50.083425381266586,46.76524725897191,48.61375071675438,50.12285276371647
12,51.5080302992107,47.145581326212714,49.09798871983723,51.162419491998754
13,52.14232519592691,47.38464092051147,49.55081858716949,52.026999404610905
14,53.12593546373465,47.771908949435705,50.05868232520705,53.14223038914028
15,53.794869874666354,47.87233543636351,50.4980330513908,54.24272310780328
16,55.336581626313766,48.1886806776544,50.99989523623374,55.3160402822678
17,55.83474656279574,48.30159984457645,51.322958437196455,56.59691290291051
18,57.57799553759176,48.817192987273,52.02087646275114,58.048829062923325
19,58.126043663581214,48.95491607738082,52.750885928895194,58.94105812601435
20,59.76970200027954,49.37889674080062,53.29637184755611,59.86793974559582
21,60.288339224195134,49.676476863452784,54.0653054896151,61.308827500484206
22,62.001588023548884,50.07751013032995,55.07829715768959,62.40386379958143
23,62.455718325752265,50.21084685126953,55.43691028699421,63.55719379603795
24,64.00210587222617,50.7200805049624,55.99281748460228,65.14910882173939
25,64.54254703762948,50.901224711589165,56.649396905841535,66.37085218464907
26,65.85303222644504,51.42053770769359,57.46348290141315,67.63323766393117
27,66.40478346754145,51.54902130230491,58.04558143394172,68.55407385422352
28,67.8466156628906,52.01571509141276,58.945384078070774,69.68772947773527
29,68.40431397901068,52.19819241652209,59.5859400524851,70.9010095649082
30,69.64801358031467,52.7154739411856,60.29499909469207,71.93438980790852
31,69.98933276488863,52.80680045455033,60.883227204046605,72.97787226881533
32,71.11097340619489,53.62235535561113,61.92353871093055,74.0972077980544
33,71.37446817868631,53.74990206967871,62.60228089762777,75.30138368683613
34,72.20407549352105,54.13124482441992,63.5452631833858,76.19871849142962
35,72.53684266734051,54.208855906456876,64.1074293597476,76.96597435319286
36,73.23476995308538,54.88525958562883,64.84818969868564,77.72135836328334
37,73.48997428103353,54.96648094673845,65.33092005177795,78.66087712669862
38,74.11465078220233,55.472109768008636,66.20944256419699,79.52175388496441
39,74.2200709270749,55.63331383832595,66.69192303101542,80.10649312169937
40,74.68032484601937,56.29181295575223,67.31280780731109,80.88013633568923
41,74.82541090914285,56.40569600869664,67.64533949699019,81.4856452668909
42,75.27212336848564,56.907537569415744,68.63462438927658,81.97599418343813
43,75.39377476207082,57.043142136807155,69.07352568741676,82.5307196949293
44,75.64295791819363,57.61078402913055,69.8242896790141,82.95215320842208
45,75.85842583380347,57.68553610535497,70.29889777535405,83.45316947835254
46,76.09735306955803,58.187746739889135,70.9381657559456,83.87100791582651
47,76.23637671722754,58.260880985107846,71.38684221375176,84.24423812645742
48,76.51480335928599,58.721708649816904,72.08086203891473,84.58727546278611
49,76.63315513555216,58.943830887792345,72.51261874590536,85.00343088747678
50,76.77903161899192,59.38891688247083,73.13109819986484,85.2989158708562
51,76.90616587896733,59.491051108575796,73.6344438725376,85.5565964111059
52,77.16981695053487,60.18636873552165,74.00503660811785,85.81774052049069
53,77.30149032120303,60.37869183789213,74.55191462330751,86.00302651641125
54,77.46338192577826,60.9904650882534,74.91408355009771,86.209934793661
55,77.54130759862659,61.13350248899221,75.29732266983363,86.38739866342237
56,77.71936481337426,61.722878847769216,75.73698783809702,86.54942959400128
57,77.79028671331301,61.86602157658704,75.96517761551081,86.70926999177028
58,77.89356162565703,62.329473642967855,76.38649669184186,86.9215982954104
59,77.94697280397043,62.411206574798825,76.69680730055373,87.06183699872199
60,78.06100392073228,62.849821648681505,76.9535256678101,87.24032168899846
61,78.17550033249111,62.94193251755102,77.17269466986755,87.35781725232471
62,78.24880141410937,63.36922660472266,77.46772630262399,87.42025993927501
63,78.29322971916605,63.48337318777656,77.64610288486762,87.51220167204968
64,78.39961108248706,63.97921067800863,77.96067535140976,87.6103320616999
65,78.46891755504348,64.23207534208808,78.2231619472424,87.70018154962197
66,78.55513798439056,64.67896074563205,78.46623742790777,87.75837017384549
67,78.59889886536675,64.78530116413523,78.76305203651052,87.86649590964447
68,78.66208782737075,65.29823321461988,78.94623156913457,87.9181444582977
69,78.68782858679215,65.37142784374389,79.05310436444248,87.95248711747021
70,78.74247651984935,65.74008041279099,79.26057339237784,88.0079771851781
71,78.77420636063464,65.85138303163254,79.3562110537799,88.07755016378826
72,78.83147314806956,66.18883811148429,79.49209844997328,88.12453652717929
73,78.89329461806226,66.24631086716899,79.61929659430747,88.16015434081385
74,79.01783768858989,66.62216732150895,79.74009008238137,88.19467375108425
75,79.04786131916664,66.67144410248117,79.85621495320107,88.23378106020097
76,79.09132410350631,67.12612658207533,79.98374686369179,88.2864793372313
77,79.11268411808244,67.17717543297721,80.10425337331841,88.30472920926202
78,79.16435595247314,67.48814566913472,80.20650682031815,88.33568865889966
79,79.23041400910944,67.5406841834342,80.30232242772182,88.36027183051503
80,79.27666386031771,67.84263334410988,80.44294799249535,88.37726912161274
81,79.29550661068527,67.9227027924605,80.5241329265843,88.39933333842338
82,79.32502042828554,68.30377786201602,80.59123470497192,88.42032604670537
83,79.35905480716926,68.39219585978049,80.65657392772137,88.44779438054543
84,79.40169847883821,68.88582986833285,80.77436424406432,88.46463453833357
85,79.43209149808709,68.95324816652791,80.83442653841442,88.48125580775928
86,79.47623560844352,69.24041174564059,80.90695445076365,88.49460630480188
87,79.5200896619142,69.30440503820083,80.99758393515013,88.50739470566654
88,79.57069434063452,69.52653123628572,81.04816681991662,88.5165894962525
89,79.58944585906428,69.62809328536386,81.1329378593585,88.52378262290384
90,79.60738702121093,69.88339006091363,81.1825925598585,88.53192138070567
91,79.64093982106559,70.00019939110848,81.23561362307497,88.54373037085863
