Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,52.79944718943174,52.2103455520715
1,56.60757894513343,55.92980103241003
2,58.78621390034604,58.0242004420011
3,60.10328512107056,59.084791429410934
4,63.26994400831818,60.18234915503188
5,65.26964711729998,61.78069585122231
6,68.92157572744799,64.02828691687422
7,70.5884395557893,66.61696432064733
8,73.03464536579841,69.5654528257628
9,74.4590633185264,71.76000249981375
10,76.83251790968485,73.83835105425239
11,78.2959636717226,75.53968777582796
12,80.27650397550681,77.2978426694279
13,81.33276485035726,78.87416535240278
14,82.94536107469757,79.91320796146454
15,83.9764820299632,81.01434698265686
16,85.09867599708515,81.84335474108596
17,85.95682642087792,82.56768062550455
18,86.83561501853069,83.29057971883226
19,87.42705171208813,83.9473372344846
20,88.23794490402767,84.65482642525596
21,88.7317193803127,85.23564214159632
22,89.44012466925354,85.82073681857766
23,89.92304303556234,86.35240292594834
24,90.47366906110415,86.73257267426386
25,90.85264508618636,87.2240124322443
26,91.235581641281,87.63248030844413
27,91.55419989565328,88.04652567655337
28,91.91240580638505,88.44779041012286
29,92.21848108661516,88.75223228989864
30,92.49568573479634,89.06905862811519
31,92.75063979672204,89.39612425004005
32,93.04868919324151,89.65635948602191
33,93.25138323864229,89.91209071803011
34,93.51262001438222,90.14373321026808
35,93.65971473115789,90.36987937753642
36,93.88099268832245,90.62763204070127
37,94.05758612946437,90.86349461681542
38,94.2354319265006,91.04500871883333
39,94.37367963646751,91.25050869402365
40,94.53447810507679,91.42769494783772
41,94.69046656815475,91.61850166552156
42,94.83990830646755,91.78423144313177
43,94.9766053315931,91.94899996656449
44,95.10016026349778,92.10614044975593
45,95.18000127376887,92.27027433387221
46,95.29236098042165,92.42920782007701
47,95.40276786106709,92.58370958862865
48,95.51519517617525,92.71505269525404
49,95.60526857825239,92.87101907823332
50,95.69904030279723,92.98857058129254
51,95.76808854313013,93.11487525985189
52,95.84153176056724,93.2432375681535
53,95.92360000231706,93.37388299931474
54,96.00069304050949,93.4997156026343
55,96.05216007070409,93.60870412975214
56,96.11451611928558,93.71406798551276
57,96.16292936826856,93.81713738791056
58,96.22331330282596,93.90801632582031
59,96.28789049270534,94.01856999904373
60,96.33781534395,94.10528017317846
61,96.380323642508,94.19828583916139
62,96.4405560725255,94.28161434734747
63,96.47825561168803,94.36829405402844
64,96.52149371429685,94.45614049702009
65,96.56006091781259,94.52469379690804
66,96.60301091317352,94.59462110673185
67,96.64743403503513,94.66780489561464
68,96.68973947989944,94.74196865942228
69,96.73422749392911,94.81483485791027
70,96.77996422115038,94.87630844625953
71,96.81778500528287,94.93670790650188
72,96.86461132399138,95.00419317105525
73,96.89784747601554,95.05692862968468
