Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,35.84038956577331,35.855601537843846,36.06676222176968,35.97912668910137
1,36.7291669430643,36.9103804302566,36.87861941936084,37.06002219910334
2,37.18126596609096,37.46260239017066,37.29556276814538,37.55034334812076
3,37.52982825214673,37.90771944219734,37.600652978473114,37.88705266453132
4,38.19093739672147,38.4356083965113,38.35924150989257,38.24286746410476
5,38.69720884228037,38.70880138255143,38.90723144991693,38.61081479129844
6,39.51251889494181,39.079636707077654,39.403841120456775,39.03412260505151
7,39.96886438209665,39.344952362395844,39.96563428648963,39.70653136356892
8,40.68915283741157,39.712573299149454,40.606174614950554,40.51990941008233
9,41.059736327677,39.95207074231124,41.219138710929755,41.187084981127995
10,42.00751440639472,40.49243569929935,41.93549925130721,41.86963637074997
11,42.336852970116965,40.62611803295675,42.248455873459626,42.82528302164799
12,42.98133558739695,40.87717617545885,42.80373012049928,43.524871089632654
13,43.286053034922276,41.12950301451554,43.31916449104857,44.236210422645094
14,43.86116523456973,41.398115029519396,43.77999642771303,45.09410347516162
15,43.9958436455222,41.6145610089929,44.290919130434695,46.38157203559356
16,44.79647259963392,41.93220349901122,45.04684554061231,47.71289904553008
17,45.17862867382887,42.137160784142715,45.64187826599782,48.83026450126854
18,45.71050080798591,42.45492101165718,46.23992812643011,49.94390303602384
19,45.941011640223124,42.5421537674023,46.956675463626986,50.817318916281195
20,46.61557766181156,42.86757179052008,47.65926629655265,52.017007525250804
21,46.800738056057185,42.95412746434343,48.11288613050375,53.369160725999365
22,47.29795993128899,43.36342695826943,48.63481397956677,54.551003258408834
23,47.815731600203364,43.471652774494714,49.40444059088006,55.72701686087201
24,48.36032580059754,43.75865079913332,50.158754414567255,56.67257264541079
25,48.611526193946595,43.86698718477003,50.711434427727816,57.529536323749234
26,49.169627288772,44.12293278093323,51.36928631566584,58.736924504557834
27,49.44566678457736,44.30132227190397,51.91062435140448,59.69596914438063
28,49.90575735103128,44.5383189432254,52.65813184489798,60.586731773548365
29,50.20906983383402,44.65769966344151,53.06016662443312,61.35240492506012
30,50.638488780910905,45.047317473871665,53.66975698550125,62.318698763054236
31,50.98213536985603,45.19206165239092,54.02316130557707,63.08555236632566
32,51.53701880962798,45.50853538499021,54.77417738875533,63.75437934761341
33,51.78111625928249,45.722780950765106,55.22718901216417,64.5400249084891
34,52.27743937992423,46.0865050768058,55.84567063706088,65.38573522894889
35,52.505156965282126,46.2236209732554,56.373289023366105,66.1995435845993
36,52.98768761247488,46.56437393212597,57.086053580814024,67.15690624964368
37,53.33205910580433,46.81114908613859,57.7422032097764,67.7290396987738
38,53.863899202360564,47.20073799203095,58.07540275564092,68.22934212717071
39,54.09406605463851,47.29808316332757,58.446698174014145,68.82582831032165
40,54.680504631325235,47.708435967994,58.8245277047665,69.36927852088401
41,54.87944291618578,47.92469426300692,59.28456450723469,69.95134754342725
42,55.325365980968634,48.25262014076556,59.76455729070834,70.47434308489909
43,55.542981061023674,48.40254134684232,60.25744383096927,71.11811747857584
44,56.03679549454081,48.60146672320339,60.949176764525134,71.46483516783209
45,56.31371235311581,48.93210319813673,61.37191186819413,71.93370377192281
46,56.88560136235572,49.181301733374305,61.76167239208925,72.3366541191458
47,57.04382103111306,49.40105708005063,62.282914314354166,72.84897464497534
48,57.47029893854007,49.69678487815193,62.67688400552204,73.26805653208605
49,57.64038143071396,49.95823663565432,63.170114853044744,73.70767497474202
50,57.87664952428152,50.193896880474966,63.645077017911774,74.05000263464407
51,58.156174132094954,50.344308732682045,64.00071489179767,74.48422014491895
52,58.62547642066057,50.815549702038446,64.33311712493835,74.77089694549747
53,58.88582882379305,51.03817827382352,64.60116096175636,75.13946775976383
54,59.21115769317989,51.40741629482595,65.00002889142995,75.43999976815078
55,59.36349604578927,51.537672664147685,65.2629934270174,75.65514365277937
56,59.755662121200025,51.75260038382935,65.72306811540406,75.94601493319922
57,60.05866315256807,51.85165032550659,66.17143411670251,76.22373479322765
58,60.28950265757235,52.20828709358112,66.53688688807232,76.41385903087921
59,60.54705376821802,52.23391908560024,66.88147059182889,76.70788394542744
60,60.99477252672171,52.60926250546974,67.29775619651828,76.92228037503334
61,61.25627526845119,52.70796426409595,67.56358016089399,77.12375338954325
62,61.48319003114492,53.153017684305546,67.94704578761919,77.26944977806245
63,61.6090869005254,53.20516776640819,68.28866257035203,77.44075748232666
64,61.87562495744749,53.56557582726339,68.55909098777643,77.61746701322909
65,62.095973914279035,53.61519006716192,68.90594138266584,77.72545107214556
66,62.41259181795035,53.869826086383696,69.10486611532616,77.86647522458522
67,62.54124356638475,53.89911483477828,69.22803292743872,78.05714540686985
68,62.85567827232822,54.08899503409371,69.56102397629327,78.16571209340665
69,62.943072177164105,54.122948077349776,69.76830257710866,78.28546801668514
70,63.20224165345672,54.36583935444439,70.03697928631169,78.42576269989591
71,63.298308355004764,54.436032892728335,70.25938935456803,78.54592690586679
72,63.559726492340154,54.7054693582701,70.53984330918009,78.67173500086375
73,63.6568020410966,54.722282605250136,70.67678121071513,78.88101000620593
74,63.97528742070371,55.019331552427495,70.88808790706635,78.98630195144777
75,64.1964928198026,55.06056901034805,71.09177417758502,79.1197102793258
76,64.54933171308258,55.30544153020996,71.27213970441404,79.2304183229715
77,64.70916932223015,55.34961674361145,71.4166010655792,79.35491174209413
78,64.98497185715763,55.63779900158086,71.6386150223572,79.47718569440873
79,65.0881609745109,55.68228357423853,71.81116876127705,79.55633586084686
80,65.31812221192503,55.89705241541281,72.01516162712625,79.65295711446105
81,65.36043539086596,55.98014687344269,72.19764987775878,79.7144167144935
82,65.59127284858596,56.35379883266241,72.42002317867916,79.78545311561608
83,65.67780161829103,56.37793365752103,72.60260430335586,79.85687333817118
84,66.00411805808704,56.562471478235,72.82092883408735,79.95589842338175
85,66.16271081127836,56.61861826995243,73.02799447508052,80.02485887202126
86,66.40156475090978,57.060716117387514,73.18178634251885,80.11809137683903
87,66.4826024738872,57.10346762186237,73.3074123527819,80.15843514058398
88,66.70774847522276,57.45808665694106,73.54354629749565,80.26508549288535
89,66.77529877301544,57.504394889217345,73.65015897996008,80.38232750724389
90,66.93758030648429,57.73702399792453,73.80894720749642,80.46992923039818
91,66.99166656189387,57.77423799393705,74.02269016954577,80.52310459173005
92,67.30668904874689,57.94676739164753,74.228922699855,80.56649566391114
93,67.35533778631363,57.986017674158305,74.37583664712402,80.63392275379977
94,67.5676165994609,58.175508089826856,74.53115493157883,80.69858905797341
95,67.60823809977191,58.213886426793884,74.7279671025674,80.77768829066041
96,67.78093961014471,58.41415163036674,74.95811346543964,80.87779543281668
97,67.91399994468811,58.458790407610415,75.10800487595847,80.95760619248335
98,68.06157435255645,58.66990741053944,75.21417615185273,81.00927638240697
99,68.12632907926378,58.77624334358036,75.32291835564803,81.09675638252835
100,68.28265113144425,58.91559701158645,75.48626844721686,81.14461725589618
101,68.42044169793729,58.95131158861076,75.64878524877591,81.23762885772706
102,68.51856254771309,59.17605306358522,75.73079997573635,81.30324469780868
103,68.63840919570927,59.19891536942278,75.8227006267513,81.41160135604615
104,68.79865258993702,59.29589379161284,75.91655873432694,81.46921282169748
105,68.83330783919246,59.3781853623219,76.09531938835836,81.5340052522634
106,69.02844175393315,59.571390627297696,76.20495608778492,81.60290339244435
107,69.08484234516784,59.58307875347948,76.32267809110925,81.66905711978184
108,69.22780461127321,59.65154183378908,76.49410193633886,81.7417507306642
109,69.33305549263336,59.78642621870406,76.56520545201126,81.78340240975488
110,69.58987001228262,59.937632499790126,76.65638706312599,81.83408687500484
111,69.64451697073676,59.98392505798261,76.80920406547155,81.89160955828294
112,69.77591775152416,60.226341368467985,76.8843814008645,81.95559487875498
113,69.83572174426222,60.26484602699627,77.03947604715135,82.03097540742186
114,69.9819998769343,60.41254626578238,77.14000167843436,82.087594526347
115,70.16076607443279,60.47098777178667,77.21576547615335,82.13538543222867
116,70.37269524072053,60.62963623032118,77.30581515311665,82.18565698404369
117,70.44624827926302,60.679900471872614,77.42043756602254,82.25168272351488
118,70.62225826484205,60.82293289048788,77.4577540039231,82.31407072626132
119,70.73937572195929,60.84894084595498,77.57417350277804,82.35661844928903
120,70.81093203041488,61.0370823408361,77.63711157131438,82.39800839474289
121,70.91502524931597,61.08708079787096,77.71355589174523,82.45134972707667
122,71.02055196405786,61.29540267723893,77.82981414481813,82.50258320824152
123,71.08076458255285,61.32078123442839,78.03217215561556,82.55593874869426
124,71.22461948297376,61.4510511008153,78.16536261420718,82.61697393995512
125,71.28275215744398,61.486848099627366,78.27827211620634,82.65367996482853
126,71.31069721257028,61.615364676427134,78.32979306679515,82.70227311489724
127,71.37631754219015,61.62228338169322,78.41854214362299,82.75237405688192
128,71.5518077959001,61.71788117482166,78.49084267382447,82.78792036034672
129,71.62137506836896,61.76684865158101,78.61201638740235,82.8422905367351
130,71.73061518405778,61.917064047414364,78.69740366922154,82.94209017480391
131,71.79917588799702,61.95429995632451,78.80688982200893,82.99663589476476
132,71.89685962782576,62.15814310450488,78.89148708424761,83.04549299112452
133,72.02627178284575,62.175068132610676,79.00325982836708,83.11253846551026
134,72.14886994452581,62.304701198186905,79.06919288485415,83.16489584843055
135,72.23948225204177,62.33863063216754,79.1160775226536,83.19289114308829
136,72.37850085874925,62.36863821819809,79.18943394291875,83.24473201468295
137,72.47511979202146,62.399644872549054,79.30145656088828,83.29135113133144
138,72.58134345265844,62.497085935165295,79.36562853381078,83.3370389878549
139,72.62603671140819,62.53325738485653,79.39000735071181,83.36177445527314
140,72.7425135360014,62.72965469062598,79.49164131129928,83.4484469712609
141,72.82396050240455,62.744994412834146,79.53373150800151,83.50278682090524
142,72.89577117502667,62.990003588202306,79.60265778964641,83.55772076182011
143,72.94538383552751,62.99780572253273,79.70189667507526,83.59801182307552
144,73.09436900161427,63.15717674759153,79.77358450520998,83.64341218512396
145,73.14699416286805,63.167244167148,79.85015143970543,83.6902736233251
146,73.22730268063759,63.329761440680876,79.89692266880542,83.71665860249377
147,73.27648888384975,63.38438123908771,79.95742529858921,83.77710143037555
148,73.3600084588575,63.52588773894069,80.00625054771233,83.82140862329389
149,73.40127425671398,63.570082800459296,80.081374326679,83.89381585452067
150,73.50581405887584,63.66901100521224,80.18317570923882,83.92628383325112
151,73.54910199331492,63.70405972316032,80.22772362788264,83.98525029135585
152,73.64886179946005,63.80200457010253,80.2951465763707,84.0187535347481
153,73.7170788512507,63.8125896670942,80.41467133298164,84.06382956466187
154,73.8375877781412,63.89687155460727,80.49262278728641,84.09729714520181
155,73.91009316033855,63.976365898946916,80.54646826246339,84.17252739676955
156,73.97710252504616,64.24185351497192,80.63332493102143,84.21215920781077
157,74.04405237024396,64.29675105064712,80.7157770599922,84.25272715964269
158,74.16238354642832,64.370892277944,80.77129675968197,84.30100425359366
159,74.19194952698982,64.41430542334999,80.82687183373655,84.36617568097861
160,74.29864685068722,64.5513791648452,80.93009616768605,84.4105137925504
161,74.37421071830227,64.5730845300502,80.97150608321734,84.45398130127427
162,74.43540842883121,64.73670250525791,81.0275862710924,84.51913907920417
163,74.45315127803411,64.76341995958886,81.08586734155438,84.55548373951522
164,74.54042107789898,64.9582841042763,81.12546113958325,84.59397369268912
165,74.58690683580168,65.06376916958676,81.16646537566655,84.6573421488691
166,74.7118677533683,65.2127824007795,81.2115527249281,84.71998277754464
167,74.75585391540156,65.32655306774744,81.28862988986045,84.75657777422953
168,74.86444177207164,65.36768802682869,81.33064817473773,84.79638277979883
169,74.89501182323625,65.4473840482644,81.40018033012274,84.8466839783508
170,74.9861235098847,65.56481861281766,81.46729882846087,84.88596397257697
171,75.02185237122453,65.5840298907171,81.51141166941454,84.95300965497204
172,75.09033452231279,65.68252841809672,81.56410550609593,84.98865271146873
173,75.16037374938011,65.71251945849842,81.63055327380339,85.03283242278131
174,75.19995534029427,65.86303003200963,81.66890100553441,85.0822452536451
175,75.27314914534531,65.8926565749381,81.70245546977334,85.11177016928642
176,75.31315699389086,65.95164258562943,81.74387607828416,85.14933865346286
177,75.38195392127936,66.01935728361988,81.79441743514853,85.1797353183482
178,75.48980696874679,66.10410778813433,81.83957564470882,85.22378488914137
179,75.54078523137176,66.10901241655185,81.88986897761683,85.27710153880616
180,75.60512903449974,66.14301609968389,81.93943198358843,85.31607509141547
181,75.67917124233567,66.15824320647155,81.97278982534668,85.34339833436852
182,75.73791282272447,66.28021716758408,82.01385414587249,85.39863238260527
183,75.75891532230462,66.37211447857305,82.05474778677771,85.45263145341843
184,75.82272622047546,66.45612139934248,82.07922611279345,85.49982719137142
185,75.84665729227883,66.49708381454785,82.11394489235433,85.55425591975869
186,75.88045074447423,66.5821740236487,82.12854553310747,85.58439378049188
187,75.89960836108962,66.60980711272713,82.15117133569407,85.62175651224287
188,76.07451377868085,66.66069160749605,82.18526804461129,85.64716883545584
189,76.08927057825153,66.76718931425549,82.22593174109673,85.67540443950007
190,76.16494061339766,66.84906013951921,82.25341688883535,85.7037964748491
191,76.19289384650325,66.8707904880052,82.3360060350028,85.73729058188454
192,76.24445512534845,66.92129156397608,82.37793181382428,85.77740369466402
193,76.26171120317996,67.01263337552727,82.38990350643365,85.79634136810218
194,76.32623741702484,67.10083013297759,82.42970334837511,85.82305551758208
