Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,68.81388037900604,68.5616363665289,68.59220726095,69.27669593502728
1,74.28211396317569,73.47778955155867,73.90510053270519,74.44298718186344
2,76.575295040655,76.63501867797102,76.15251158801638,77.22940430893897
3,78.5839532224207,78.37171840858285,78.18586910623496,78.70103005393305
4,81.54578000099835,79.99595662198098,80.45595785938958,79.95853768850074
5,82.86392701776455,80.97781904302755,81.85508549664733,81.6554986001832
6,84.95387447134716,82.4659066540285,83.5317264762302,82.9969375327542
7,85.91043884801293,83.21832198802343,84.63283694629071,84.15069719442747
8,87.26100833212958,84.45423418236768,86.1240041425356,85.22582096263677
9,87.88667185926583,85.04818325857863,86.92752221806217,86.1113453690927
10,88.96185504095415,86.0366879844165,87.85302676922832,87.19874938104923
11,89.45013584735489,86.41099975015047,88.70781565870227,88.09277909260726
12,90.28417942072012,87.12638151243493,89.40623710297017,88.76833061462771
13,90.62139494504748,87.56983819351069,89.99114003140461,89.40867605635825
14,91.15447981592763,88.2369116783786,90.60657080612486,90.07039896947855
15,91.45958182909322,88.53536116005948,91.02643140439032,90.49330810799098
16,91.87462027945955,89.10111632913683,91.48311335083703,90.84447133370878
17,92.06021894092761,89.27157795585133,91.88663506924092,91.25049644520621
18,92.36198513482431,89.71074467174556,92.28618471714331,91.5662308363395
19,92.50082293215384,89.9095918512014,92.56670936461308,91.83459983239003
20,92.75486285758261,90.3270597353077,92.86781527083474,92.11553099051173
21,92.90915889461789,90.50233097836762,93.14267116430045,92.31718549727508
22,93.09636276514163,90.94266217567849,93.37178834824462,92.49283334247448
23,93.22493700577513,91.1176601170615,93.54396639903531,92.64168387091772
24,93.38261680140387,91.41040669013312,93.74355331704915,92.73427592246979
25,93.52028193763002,91.57661296870336,93.91086361311882,92.84509049893349
26,93.64640863859088,91.83911782580824,94.06577472657959,92.9268949759027
27,93.69874452213386,91.97865091706156,94.17315125938931,93.00840723003076
28,93.77784991972857,92.29531632500786,94.34819511569671,93.06706432513498
29,93.84572170941185,92.35589204532134,94.47696855198788,93.11590057081368
30,93.9519510232267,92.55686622700516,94.6054831974278,93.16392527340338
31,93.99813317924213,92.69022469388518,94.71641566139878,93.20522714314639
32,94.07174711763058,92.84988696434024,94.81008561488764,93.2574586020144
33,94.09878074200904,92.92529680331842,94.89655782082262,93.28831634630885
34,94.18197064051047,93.11596699927998,94.98175109297021,93.32853786889606
35,94.22849426113194,93.18677430206435,95.06005017784511,93.36765003102128
36,94.31158104025457,93.27081292227106,95.15511215282439,93.39822874818455
37,94.36584515693171,93.31567427626067,95.21253694765434,93.41785550094446
38,94.42054697900515,93.48576095258966,95.26573423737345,93.43808668334253
39,94.47003886334397,93.53470214831542,95.32299152270363,93.4649338088117
40,94.52782543581506,93.6196042743807,95.37286226131128,93.48522814381646
41,94.5526283309092,93.65222628292551,95.41937990127337,93.50399985169021
42,94.58309132264755,93.80734296393015,95.46672099333941,93.51961762078655
43,94.61190710678325,93.85012176667709,95.52111808854973,93.53371569958348
44,94.65744018441147,93.96901747714446,95.55143064511796,93.54340709708349
45,94.68383696511557,94.01593658369548,95.58041761300747,93.55248156241558
46,94.76991995509184,94.08866189043107,95.61256342519921,93.56100171798977
47,94.80143635570614,94.11141478200571,95.63566216497321,93.56993670296164
48,94.82639235921592,94.17862054482667,95.6626429082231,93.58265345646322
49,94.88947873543809,94.2178047782425,95.69318371561585,93.5905465423267
50,94.92699427061002,94.31367717899256,95.72293543119058,93.60460959455924
51,94.94386772013475,94.34124880096459,95.73999507246484,93.61027230637632
52,94.98354019370588,94.41536186804636,95.7541287276912,93.61753703803149
53,95.01072814601511,94.4354136984846,95.77096326686696,93.62755073866919
54,95.04438009708092,94.54005807391822,95.7832465863658,93.63301022645449
55,95.06184887716772,94.58105542675996,95.80592934285328,93.6401101646081
56,95.09743365542387,94.65650787819854,95.82016453724678,93.64510644462176
57,95.1305359962986,94.68554400219797,95.83300730176101,93.64903139975878
58,95.15344137630404,94.74110294207303,95.8450990293773,93.6533420467395
59,95.17451507906578,94.76108490018295,95.86473556516883,93.65854112447501
60,95.20282795940427,94.80479129796812,95.87744001718735,93.66452112463234
61,95.21867678961141,94.82467129608953,95.88511081981218,93.67494454655458
62,95.23779758267715,94.88716110628303,95.89768654070451,93.679952623935
63,95.24635526401411,94.91563241104723,95.91019366199926,93.68237668644929
64,95.27173267739927,94.9428949407946,95.92232176820661,93.70870000658623
65,95.28181482244538,94.95332664694098,95.93804197845832,93.71250140082199
66,95.30764259224773,94.98292090509621,95.94758045479423,93.71527003671874
67,95.31384425428077,95.00701626173831,95.95583795040517,93.71733319678378
68,95.34943769341578,95.06445962360807,95.96859162976094,93.7251747510865
69,95.35862242846228,95.08424909502077,95.98541850844424,93.73479548129241
70,95.37091472894191,95.10862131348239,95.99069988079157,93.73669905484377
71,95.38406660609593,95.13318804444802,96.00054551594098,93.73828014943089
72,95.39792687405813,95.16703271134503,96.00522138370195,93.7410964679563
73,95.40309117423779,95.18718571557442,96.01270725809512,93.74288554877445
74,95.41873296253942,95.23581112783644,96.02228426580038,93.74495329157925
75,95.43991701655922,95.257266044453,96.02799733626372,93.75068482796509
76,95.45611937175903,95.27802796826677,96.03215164911822,93.75269473922945
77,95.48040454419754,95.28935019347686,96.03588598293864,93.75532609436998
78,95.49688965022264,95.30878139949769,96.03982898486974,93.76079406689159
79,95.4985521898494,95.32544077566884,96.04796855800753,93.7636128100416
80,95.5124498121476,95.35500217026346,96.05396441676625,93.76830239198998
81,95.5322020508233,95.36984532341334,96.05778585986911,93.7704209889651
82,95.54526128653183,95.39252075560394,96.06595691184981,93.77431649603773
83,95.55112051862207,95.40543072979843,96.07024777975498,93.78060426159148
84,95.57196976745824,95.43526552831341,96.07374701601634,93.78625229816939
85,95.57864050305753,95.44475447704826,96.07834098955085,93.7945681278474
86,95.5859920882045,95.49773887140942,96.08272548049835,93.80122809453849
87,95.58995476448678,95.51377304349849,96.08592660887992,93.80265087801673
88,95.59982021440166,95.55329496394984,96.09015687295772,93.80382809154297
89,95.6015282287321,95.5573699335903,96.09354671454244,93.80550446060147
90,95.62091690473059,95.57968746275658,96.09718580507494,93.80721894440443
91,95.63000097167075,95.58546860231137,96.10138435513302,93.80909288566356
92,95.64236752842953,95.6134084512528,96.10636394249185,93.81040669251027
93,95.65147587522063,95.61701080692998,96.109431047257,93.81174593273184
94,95.66313436568717,95.63227376409658,96.11354308901478,93.813803503336
95,95.67197112272763,95.63827360702179,96.11635169172467,93.81575381996944
96,95.68452402813416,95.66442067495383,96.11977692075116,93.81693700659544
97,95.68685532048696,95.67633660711587,96.12252811963637,93.81810913656787
98,95.69429119054405,95.70072616728787,96.12643432786655,93.82067874319328
99,95.69664739500556,95.71551795853142,96.12912853897353,93.82145530623214
100,95.70317284847944,95.74209040497101,96.13160911565976,93.82191872067372
101,95.70519521966442,95.75279116237637,96.14018708172655,93.82249303155173
102,95.71575536084808,95.77873803102011,96.14263212125823,93.82339027095003
103,95.71866068563507,95.78988898100256,96.14974249195116,93.86506959603929
104,95.72643659451671,95.80188663990693,96.15217021431519,93.86557968650865
