Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//
91,66.09918628029199,75.2321475188522,78.53149055709201,57.4548402601384,59.911425633647205,59.289246607433896,54.60810503640737
92,66.80883516399452,75.82206365846254,78.90535395996328,57.87629895266641,60.577417135656816,59.73418703361304,54.860780435883655
93,66.80883516399452,75.82206365846254,78.90535395996328,57.87629895266641,60.577417135656816,59.73418703361304,55.07773471662914
94,67.4599595242183,76.40907511917389,79.219621216417,58.300076005412635,61.200468529815915,60.193805604105904,55.346884718207704
95,67.4599595242183,76.40907511917389,79.219621216417,58.300076005412635,61.200468529815915,60.193805604105904,55.58285953283111
96,68.05324513103636,76.94066544714745,79.56350235018719,58.73031169904512,61.78836157022443,60.63275173373225,55.87299763730826
97,68.05324513103636,76.94066544714745,79.56350235018719,58.73031169904512,61.78836157022443,60.63275173373225,56.12059916627383
98,68.62418234911999,77.41697654164095,79.86320674125956,59.124816539455345,62.37136363607591,61.04517428338191,56.34111188714997
99,68.62418234911999,77.41697654164095,79.86320674125956,59.124816539455345,62.37136363607591,61.04517428338191,56.57189719283712
100,69.182453922298,77.85830374180789,80.16858497338497,59.50135695535083,62.92905338554838,61.43902940480876,56.78396442887075
101,69.182453922298,77.85830374180789,80.16858497338497,59.50135695535083,62.92905338554838,61.43902940480876,56.98265557130046
102,69.76531837360473,78.29038766281519,80.43685458429098,59.90577450640441,63.46364951528281,61.84309448507367,57.20105254119333
103,69.76531837360473,78.29038766281519,80.43685458429098,59.90577450640441,63.46364951528281,61.84309448507367,57.402558656452435
104,70.33411653571763,78.67836908112854,80.72669392269304,60.281785397503846,64.0030609088934,62.22254567293606,57.64226629951783
105,70.33411653571763,78.67836908112854,80.72669392269304,60.281785397503846,64.0030609088934,62.22254567293606,57.84523552667828
106,70.8744367844143,79.03271533931098,80.97975594174018,60.66126635097556,64.5013939538573,62.589329717280414,58.05287031659807
107,70.8744367844143,79.03271533931098,80.97975594174018,60.66126635097556,64.5013939538573,62.589329717280414,58.264003465451935
108,71.42112398610121,79.37169784370928,81.24605876698455,60.99287793991999,65.0139506421795,62.92484744832165,58.459122619722805
109,71.42112398610121,79.37169784370928,81.24605876698455,60.99287793991999,65.0139506421795,62.92484744832165,58.670777954034
110,71.90715998333452,79.66958582979528,81.49138667897557,61.315610733934676,65.47719993802103,63.25527759469188,58.85580814569959
111,71.90715998333452,79.66958582979528,81.49138667897557,61.315610733934676,65.47719993802103,63.25527759469188,59.050846991007745
112,72.38745934873344,79.97049183348868,81.72165387017756,61.62755464358902,65.91675460565891,63.5552822042082,59.2404766758382
113,72.38745934873344,79.97049183348868,81.72165387017756,61.62755464358902,65.91675460565891,63.5552822042082,59.40079654353359
114,72.8736505528182,80.24822260621386,81.92291386053692,61.94234610420429,66.37491050910455,63.86202241430475,59.562051412800635
