Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,86.08976127834678,87.86069613679017
1,90.90918297226088,91.30838572829383
2,92.05189029323478,92.7083460513952
3,92.96665632514049,93.67142267206889
4,94.0227239763084,94.5059076074508
5,94.4776778294801,95.01583999319371
6,95.05939452429759,95.360676694952
7,95.41047744487699,95.71547842759338
8,95.78416935366928,95.94006252140835
9,96.08471236936545,96.16546709526379
10,96.36932359702769,96.30629290891329
11,96.57821324263332,96.44606686130174
12,96.83086205635149,96.5575661646317
13,97.00960210771315,96.67028912626093
14,97.23325384678309,96.78591601475124
15,97.4145199638079,96.88545210273799
16,97.62086876652484,97.01174182496739
17,97.79593395333163,97.09576296042871
18,97.99881747218056,97.20381376564727
19,98.15037036658656,97.30373225672022
20,98.30735465303651,97.39836491747388
21,98.42074447809206,97.49550111634937
22,98.55720916404545,97.57730600018395
23,98.67456434443164,97.64986687004289
24,98.82345786623348,97.71352678768243
25,98.91246586022112,97.77954367529749
26,99.04806864852797,97.83313510039197
27,99.13810129941118,97.91419232904074
28,99.23370013591064,97.97328784816973
29,99.2856298128348,98.03309923426973
30,99.35831557103516,98.08096961753627
31,99.4087992435663,98.12769127424446
32,99.45975978197934,98.19383192207859
33,99.50144222272291,98.23828427032832
34,99.54821396690568,98.28760132027114
35,99.5800069280944,98.33471761830285
36,99.61805407195237,98.37105439546035
37,99.64595174346242,98.40281569426531
38,99.67457137551494,98.43865937599021
39,99.69279917562932,98.52507788406862
40,99.71385029809208,98.58051419975922
41,99.72858560462298,98.64467105065768
42,99.74461232002378,98.70503650559387
43,99.75796081997882,98.74282679950808
44,99.77069748066192,98.78730667267763
45,99.78015522340112,98.82196677066432
46,99.79001452852867,98.88282221238912
47,99.79884654700051,98.93181498042507
48,99.80591809253677,98.9808353287397
49,99.81247840203103,99.011731959577
50,99.81873889197813,99.03776224264968
51,99.82383057534238,99.06152483981573
52,99.82860525318343,99.08404364984253
53,99.83298280592545,99.11414378965583
54,99.83728598165435,99.14208183699819
55,99.84086493133994,99.18159003997901
56,99.84482217210747,99.2018350366664
57,99.84802144253852,99.23131975296546
58,99.85134021541269,99.2545010370782
59,99.8545507092201,99.28189142144315
60,99.85735339728079,99.31123219367603
61,99.85956101233596,99.3315324765543
62,99.86181711373844,99.3704477660614
63,99.86382022176768,99.38145932375167
64,99.86580774960619,99.40028466231206
65,99.86764670968205,99.40743394471316
66,99.86944882471698,99.42163908479819
67,99.87111435490384,99.4285113248604
68,99.8726797552737,99.43568707212417
69,99.87434252574539,99.44296614724307
70,99.87572385277507,99.45836752027692
71,99.8770052779398,99.46881601634891
72,99.87819448303406,99.47531001034038
73,99.87937739755019,99.47894739564637
74,99.881056330651,99.4845093436522
75,99.88234788246118,99.49301980689528
76,99.88337352207802,99.49795798784858
77,99.8845214376638,99.50557155106416
78,99.88550098815601,99.51648839155123
79,99.88648490652248,99.51961849930956
80,99.88737617983898,99.52893390920866
81,99.88827619021727,99.53164775954879
82,99.88904626842348,99.54533051911424
83,99.8898236834484,99.55093510169273
