Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,38.02855209296361,37.824018010499486,37.8993911053984,37.88641696960034
1,38.577924101338965,38.444298570907634,38.57964020281256,38.5412955739194
2,38.85046987926987,38.79385650461339,38.93682163364357,38.847741685685676
3,39.0267045719389,39.02205443488562,39.13068562853474,38.996611526234915
4,39.754131914702334,39.42569165887932,39.60241785715701,39.175976945891875
5,40.12297656758037,39.51335635182167,39.87158647536296,39.34947714372079
6,40.694046377603485,40.161056610896615,40.28516706389459,39.69898481713804
7,40.933398802541866,40.28697947609065,40.610571942252754,40.00000379562445
8,41.56494634408905,40.627199459942354,41.00028384097425,40.386110908899916
9,41.8178145260594,40.734833968251074,41.30204663111599,40.911161984636465
10,42.345682331421905,41.058318412462185,41.72046235403923,41.30609562520981
11,42.62072586910962,41.21131892616965,41.95940785058482,41.81202469937416
12,43.282133531302605,41.531480964962604,42.33446713693529,42.210613559344104
13,43.54016847226096,41.63082720695372,42.644727263007184,42.78508455452345
14,44.204068714679565,41.88914081779468,43.131329786672694,43.32760142696105
15,44.466246243578674,41.9600510971819,43.47734082330215,43.75611468701876
16,45.13038061284105,42.243098338821135,43.89450218752321,44.42349785851061
17,45.44118156184186,42.35373553531987,44.30196797883845,44.88815642083881
18,46.22013007591864,42.57557334944594,44.74234689209871,45.5190678070807
19,46.57075289354819,42.72445580644519,45.12512705434064,46.07166493221672
20,47.3739615514556,43.00951733661754,45.486321579082535,46.66623132927137
21,47.82644584257559,43.0864915633047,45.8602091355415,47.0930202802807
22,48.594815959620085,43.4097910411077,46.265193633141514,47.66717576295459
23,48.95975799210781,43.47906935783404,46.671894012002404,48.21669624393828
24,49.800110331517736,43.73844511718337,47.32949805349603,48.712523082310305
25,50.22547715053862,43.782686611128085,47.65822638851199,49.32210008134415
26,51.18500607153316,44.17548681937715,48.27077136689721,49.780842361107595
27,51.60761001814864,44.26092648221088,48.73750740566745,50.26629045544596
28,52.72950888815867,44.65588854045869,49.4583790563719,50.84304694796177
29,53.137073069545046,44.71197466500713,49.954442035935216,51.39735369824695
30,54.03911014876679,45.075265859508995,50.66898093195312,51.93361807305044
31,54.44552143297333,45.10759955089476,51.11816436627403,52.42010398097442
32,55.4167705251174,45.442719483168325,51.94327312007325,53.00834071451936
33,55.828840815021216,45.48412468323813,52.572666879563215,53.5202563353314
34,56.50298843654665,45.83194738518153,53.28907345683292,54.061241521838014
35,56.83994883603386,45.940261921008805,53.768080642525476,54.586674229824425
36,57.46063449086072,46.43343139484627,54.43510636834363,55.10290526340512
37,57.74153841084559,46.54095846951631,54.86845695380511,55.68642362211563
38,58.5069044225492,46.92899105969284,55.75695130539924,56.20940259686176
39,58.88682226796536,47.055361892702926,56.3353417719529,56.9873651101532
40,59.66115704431226,47.7597018199583,56.9005533107381,57.51027364458275
41,60.01746015611262,47.834500610835434,57.3589107799626,58.17985180456026
42,60.4594720340791,48.29860158794993,58.32447623868422,58.76335273434194
43,60.78438860199491,48.35148537107915,58.9481287380463,59.415062878846214
44,61.190045602646535,49.03379717474769,59.594559039101384,59.96916591263533
45,61.52105791242466,49.06780224167263,59.88883666747379,60.52027746433857
46,61.94115812965787,49.765391401028616,60.49448972130943,61.296656879989264
47,62.134330732602336,49.84960923906419,60.96316758643299,61.75612104273035
48,62.563050357192665,50.43904719904872,61.5514589050719,62.290566405928125
49,62.79660107601169,50.525148745021944,62.02594023174671,62.77964292191488
50,63.10995981532908,51.228449224304114,62.57953671803558,63.39784831114267
51,63.3288890364007,51.37006064646111,62.97029487134286,63.91179999934673
52,63.67171318340185,52.031763460048154,63.60977918439015,64.46747110917575
