Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,34.981454523090726,34.98732602241314,34.9767019389902,34.96850841755164
1,35.460809768850865,35.566245777472226,35.60064344127521,35.57663113820251
2,35.79871069168333,35.83550275676564,35.93998939970537,35.833703573628526
3,36.02218328071365,36.033825440998825,36.15469403159874,35.99145442213629
4,36.792285388841805,36.55265349789968,36.57206864296031,36.09677046430005
5,37.08799969282288,36.612029626204105,36.95540226944666,36.290214662902805
6,37.830841251490554,37.00438766801107,37.475293040645205,36.60534712287512
7,38.03592400594502,37.0838447470676,37.78042017828299,37.009786715231364
8,38.70345049980891,37.57619619562932,38.19626538075319,37.3825560965547
9,38.9694945915779,37.64960270805614,38.47708182159019,37.768519772456045
10,39.68002392594992,38.02577998389454,38.938415628343805,38.222128816080065
11,39.9588715597945,38.155259630851546,39.26979248526657,38.62641818049294
12,40.58661928957586,38.53994220319824,39.78967181125632,38.9669114558496
13,40.872544205215874,38.60589524897773,40.12929509676933,39.36697976889524
14,41.71077861337912,38.90750704154182,40.54439629754799,39.72872521548124
15,41.91389481111045,38.97816105531584,40.87365195753804,40.18480245014739
16,42.65526720149823,39.46441968633389,41.38975681427714,40.613119582271096
17,42.89973760437311,39.588132132367605,41.77116560310435,40.98862600080441
18,43.60302268258577,40.01501889802985,42.30893168778398,41.383560471491144
19,43.91504177781038,40.112568712599334,42.624095863817715,41.81093326631871
20,44.809518114990496,40.44246352565076,43.19945018416878,42.219214114058154
21,45.14458643374719,40.53256887626096,43.62587840916633,42.619852737523615
22,45.722754438121434,40.93647655345248,44.27121890770144,43.06515784214953
23,46.108986178886816,41.099133301356346,44.78515730308533,43.49384739196695
24,46.89206008702757,41.49931162775283,45.47617960696334,43.93263500201942
25,47.172055552234575,41.56962718674732,46.00367730037049,44.36571588027326
26,47.9988791830558,42.240663321832166,46.581188687922634,44.77801435918434
27,48.31241258058319,42.49209945194677,47.11637438814055,45.220388544971065
28,48.909137597263594,43.14168184097508,47.76791963234753,45.626218978732126
29,49.4560896183161,43.27001275634223,48.348817397818095,46.011555960541024
30,50.02140476170042,43.81316416881285,49.056661250988775,46.450587758636395
31,50.335233551761746,43.92785285718375,49.52628979312924,46.85664196350464
32,50.82868767714693,44.54782014570308,50.17050579689813,47.3534905394145
33,51.21256373987938,44.67262793593984,50.549057889550184,47.88987002078019
34,51.76077474481004,45.35730046660192,51.14835569981896,48.293918411860375
35,52.15236132174116,45.50419007980867,51.62239869176582,48.78624691761644
36,52.696461713444535,46.150249182386354,52.36206310277344,49.31384430003872
37,53.072950522698456,46.31388925408769,52.76378487369369,49.82449321102997
38,53.66945532286691,46.93220823222752,53.35458516179135,50.36704456962092
39,54.0564579303863,47.03689014178537,53.81295497610263,51.00457377182978
40,54.52157691397572,47.540834292927634,54.43037998066262,51.60744418987528
41,54.962164183439775,47.74290840993099,54.79343057793466,51.980068499413214
42,55.4111536343058,48.27724474857445,55.24148223433173,52.6612804950257
43,55.73024192478916,48.58983797937766,55.75240240208944,53.23582856043889
44,56.17277150646732,49.133243571322666,56.217794739797114,53.67541126189374
45,56.52884485016001,49.35172745176355,56.72309493886393,54.16862703670119
46,56.8373399870037,49.91163693749918,57.150537772354205,54.80419629439535
47,57.01420201378572,50.12462122573938,57.52376592942079,55.355359243726184
48,57.3051627586753,50.65287412450687,57.92768401697486,55.87863889129632
49,57.69745048202854,50.89043719238672,58.29059313854319,56.56431386034204
50,58.06639836946288,51.48656831190183,58.666616817855235,57.07172284713331
51,58.395655885650456,51.66130928400218,58.94541884650014,57.60567023162649
52,58.76442945374119,52.05187331634483,59.26712147971923,58.08165677069267
53,59.09446616580766,52.190125054106986,59.664939515661764,58.68479797626139
54,59.33008886996065,52.655725008681465,60.15050534791552,59.24066330094799
55,59.66284201944624,52.81726619907951,60.46856237796811,59.80649728448769
56,59.91203406642146,53.38242708245984,60.90942438680141,60.387716643722996
57,60.193339168225556,53.691019848520085,61.2197708826468,60.91810730578147
58,60.58448606398493,54.12996681632163,61.61957811104989,61.5499495615594
59,61.019857914065746,54.40658256557091,61.82132630360788,62.12292206193935
60,61.23852358424098,54.83208297317545,62.14855247649626,62.76058736364579
61,61.55077936650818,55.0316702226281,62.45406684943007,63.46182331491399
62,61.83381041565963,55.547536774047416,62.75525882467839,63.960351230786436
63,62.12252938883357,55.66950463638472,62.9956188094026,64.59522868243467
64,62.351254474779964,55.88266083064099,63.39381888477356,65.05483046135923
65,62.56532026416497,56.0210990464734,63.63194284445268,65.66073567394992
66,62.81573304047489,56.50524936236153,63.870911141206385,66.14979203560257
67,63.05045133314875,56.659255872737106,64.07007156194364,66.72213481567903
68,63.214665966665116,57.15518234780269,64.30184929293132,67.0959297661873
69,63.471942897760144,57.25181876910636,64.54565996890314,67.63250185730843
70,63.681352589534846,57.80658282693247,64.76885860067554,68.20862608895948
71,63.95712945115724,58.0155877203219,64.95666069254722,68.7425957191241
72,64.18911779956794,58.43300789894348,65.21988371358478,69.26751589196223
73,64.40880851910924,58.59819156960133,65.45461384667412,69.7473091715179
74,64.60485565448414,59.05368096764846,65.67940120454179,70.2980088224026
75,64.81035359152075,59.21130768099015,65.84457464462737,70.77719545048285
76,64.9791224718798,59.662018698312416,66.0637520931087,71.16841581637983
77,65.1783218306831,59.75546102699866,66.22530423769649,71.6030670170004
78,65.33608321932962,60.20178853833883,66.44299317314312,72.0599495532033
79,65.46845397355685,60.29252580599845,66.57464825070284,72.5283278942311
80,65.56064542228415,60.78413071681346,66.73758346695135,72.93509830651742
81,65.72024743623287,60.922402894410574,66.88012513476639,73.32710729444544
82,65.86269258580795,61.24635566301275,67.05073992571685,73.66642266323575
83,66.00009757382666,61.404164531674596,67.16176073120015,74.09273612773939
84,66.11336430631263,61.777561582796515,67.30642692818212,74.4511338000533
85,66.29566729757762,61.897991088598445,67.44145958110983,74.88527723923183
86,66.46887291469767,62.14614247708149,67.585672341609,75.2952597101116
87,66.60417358230912,62.36697383069132,67.76240591607163,75.65797327014776
88,66.71805086078676,62.707373880955444,67.85534617576037,76.20568586325426
89,66.7785558777829,62.81964661515407,67.94303800625208,76.58070944291484
90,66.87247536167375,63.14229309386602,68.08925805763411,76.84043249497567
91,67.02108825092492,63.32971942964187,68.18229589092945,77.24725504209793
92,67.14585026538221,63.57342224855549,68.30465348718494,77.6426507190374
93,67.28144296109242,63.73770014683351,68.41131735391453,77.98034065422657
94,67.39920668167512,63.9601127871575,68.5044813046708,78.27555178720905
95,67.53597329967472,64.11417143603394,68.62176474651375,78.54481119509259
96,67.62920513876882,64.3654344336364,68.68457856913919,78.86111685167769
97,67.73554914270585,64.56630936112147,68.81875054689938,79.13232355063911
98,67.81847224375989,64.76733230628582,68.95370801663215,79.40275135769056
99,67.87415069558097,64.87035406277015,69.04182918899069,79.70514618154168
100,67.95271673530684,65.08217394727805,69.15263554885559,80.05634861528614
101,68.02967906166339,65.24596469598941,69.24095691867494,80.33944370930254
102,68.07050996193023,65.5363777633679,69.32595659286662,80.58845366198614
103,68.18427420307104,65.68805890141954,69.39262471785202,80.8375996294067
104,68.28062648173497,65.87375826872172,69.48534986674774,81.10688507412031
105,68.36434376750509,65.99708177738006,69.54504300288112,81.42391442996686
106,68.42352930084374,66.19975957856455,69.59952604357353,81.72287644483472
107,68.48381001333757,66.24864683352897,69.68599406665886,81.9318278899408
108,68.55250855312039,66.46390293491942,69.80973805717508,82.18054857781293
109,68.65229677735584,66.53991122149912,69.85864516455469,82.45245208038408
110,68.7072528147265,66.71181047689849,69.96892001582755,82.67742891031207
111,68.81009775086261,66.75703282507027,70.03961453788133,82.90977789548205
112,68.8479651352619,66.95139560389983,70.12050851395443,83.13696826242763
113,68.90922685181323,66.98272851272375,70.22738470060341,83.31167511473556
114,68.95822636601285,67.11859583597334,70.29876008970172,83.5346713140845
115,69.00648314418814,67.14706379073206,70.35867108066589,83.76222902828754
116,69.05782904707621,67.33981275264807,70.43470341955481,83.90812883480848
117,69.11045380183215,67.3698959488327,70.4962250752501,84.11530086757267
118,69.15773560153023,67.58713698206898,70.53829534106121,84.28360859717527
119,69.21044594011006,67.6266741338454,70.58276506565988,84.4324476529149
120,69.24579821372954,67.89825866287477,70.65447758853516,84.58860440129622
121,69.28371498365748,67.94116050995196,70.72800052292513,84.77518139292275
122,69.31821671564794,68.09791367512226,70.77765314942067,84.92941565975347
123,69.36623082162573,68.12698337102147,70.82980926602838,85.09416610245573
124,69.38617766418521,68.27160869092677,70.90118437829746,85.2567734211828
125,69.43062778679062,68.30084111868707,70.95501314277962,85.41227792256183
126,69.46350819677608,68.47254116124769,70.99594967365455,85.5789873042431
127,69.52492782399152,68.48976788516886,71.05392152589673,85.75990889172256
128,69.58854985864934,68.63128666138651,71.0862785815582,85.89319647627177
129,69.62866030022037,68.66119860298085,71.13528027016673,86.07027458514051
130,69.67721515916679,68.74842346240457,71.18977869613273,86.19489549890697
131,69.70195297875655,68.75817212791759,71.24340836737063,86.33013310130096
132,69.73326118856164,68.84550501763646,71.28334621793266,86.4541975267791
133,69.7750140436521,68.8697529820346,71.33971520408761,86.55081716695416
134,69.77997580702626,69.0252219139516,71.40660292123027,86.650164758169
135,69.85143308953647,69.05948166920413,71.4649682096956,86.80710774585688
136,69.88708714325027,69.16699308392442,71.49444945031645,86.9502164768557
137,69.9399461232299,69.2110396865615,71.54759523873824,87.04686950591606
138,69.98677602267482,69.30513926036902,71.58914643353424,87.14454861064762
139,70.0193560783523,69.33101429755546,71.60904572944897,87.22671312226153
140,70.04634876145279,69.41271560114181,71.67670282403213,87.29794734678266
141,70.08788338506857,69.42506598214422,71.69958872236404,87.38792984705844
142,70.13969521593427,69.4861072989931,71.7531200060969,87.49579183016449
143,70.16475593596317,69.50780523762731,71.78284406468372,87.57871838308031
144,70.19986206460803,69.61896170715289,71.79769666496395,87.70180301785854
