Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize50//,data//output//runtimePerformance//DECMO2//SolutionSetSize50//,data//output//runtimePerformance//DECMO2++//SolutionSetSize50//,data//output//runtimePerformance//SPEA2//SolutionSetSize50//,data//output//runtimePerformance//GDE3//SolutionSetSize50//,data//output//runtimePerformance//NSGA2//SolutionSetSize50//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize50//
22,70.53470508309736,78.89663219074689,63.23386517993963,0.0,96.75922048267056,0.0,0.7344667041422193
23,76.1173143278696,82.8625117534313,68.36407768540225,0.0,96.78418312079818,0.0,0.756272202345061
24,80.00218158701014,85.69971729779253,73.94510000693448,0.0,96.7961954361657,0.0,1.220972739868145
25,83.44259992642739,87.20259034901757,77.51062235110227,0.0,96.80118974690009,0.0,1.3647243033415828
26,86.28769068461607,89.05077010267864,79.22802920317453,0.0,96.80859716789563,0.0,1.8874236690102926
27,88.1190269362384,90.69121932275985,80.50250016507053,0.0,96.819140202178,0.0,2.415393601687177
28,89.51514031819772,91.98503409802379,81.51679561438829,0.0,96.82136123885981,0.0,3.2730378777286964
29,90.80024122348584,92.57290466240362,83.13015744065538,0.0,96.83635713282047,0.0,3.727238649573292
30,91.44194095992884,93.07896111278438,84.30092196605905,0.0,96.84438627485889,0.0,4.531089485451487
31,91.73089486435049,93.56297067660694,85.19934525958922,0.0,96.84500847912696,0.0,5.26161387934507
32,92.17510797806418,93.81857216875865,86.33088664549929,0.0,96.84644497897295,0.0,5.72497239073776
33,92.41184412555013,93.9972582322377,87.12691950704816,0.0,96.85015459849122,0.0,6.7584389072640985
34,92.49853194159577,94.22071306053483,87.56112966065383,0.0,96.85145168500853,0.0,8.123190524109997
35,92.76483595797552,94.27963667282481,88.21678383173331,0.0,96.84358803425583,0.0,9.36633881970366
36,92.86097140520917,94.34220094240995,88.49016279481611,0.0,96.84856475057126,0.0,10.533600045575636
37,92.9522767692983,94.39839947843468,89.45731459575843,0.0,96.84572311555337,0.0,11.592693092826005
38,93.04916068846241,94.42591852990647,90.08004116709841,0.0,96.8477501068314,0.0,13.650990590890014
39,93.07631422983346,94.42247750806546,90.49818483101117,0.0,96.84186205159008,0.0,14.972859573820891
40,93.07957662877962,94.43881134404073,90.98074095992722,0.0,96.84555307778875,0.0,16.80066759947462
41,93.07985206523611,94.49731774102693,91.58536584441097,0.0,96.83955603168317,0.0,18.32885593903902
42,93.11135029165173,94.51752624650014,92.07616518120139,0.0,96.84310286721932,0.0,19.7040230126005
43,93.08888387472739,94.50232225002485,92.67896793465354,0.0,96.84225206765619,0.0,21.627845870464338
44,93.132629435795,94.51757363768967,92.81772396146077,0.0,96.84762431885981,0.0,22.894768168382253
45,93.10819628338162,94.53305657693818,93.51417021040191,0.0,96.83937759471037,0.0,24.05743153759968
46,93.12332705493317,94.56068176352775,93.90145303367112,0.0,96.83520606380799,0.0,25.446441577648166
47,93.16010664186575,94.56222283199037,94.1989093925784,0.0,96.84000984812224,0.0,27.51893097038248
48,93.09187896375371,94.52701058339487,94.85903778574759,0.0,96.84263753312906,0.0,29.283719647596445
49,93.09980526648079,94.52879907297007,95.1169369793913,0.0,96.83764523227731,0.0,31.76419167130669
50,93.0796419088039,94.58184953934546,95.24420320509786,0.0,96.83390352882996,0.0,33.10221529857361
51,93.05988862999254,94.57887464861774,95.29715639800108,0.0,96.83390851452377,0.0,34.842687533759175
52,93.13094693665266,94.6236863955438,95.38608260467689,0.0,96.83339903694343,0.0,35.772472546407904
53,93.40936184433521,94.597314241374,95.42657331629228,0.0,96.83931890403856,0.0,37.21321842468465
54,93.35184751123178,95.03287000304833,95.45648797738494,0.0,96.83883116366023,0.0,38.703164927907935
55,93.33179739768957,95.35319541902591,95.48646376808034,0.0,96.83766245548729,0.0,40.354760011082995
56,93.33866754804248,95.41139646435738,95.45554453329599,0.0,96.83482596337538,0.0,41.51433578017738
57,93.59469290532455,95.48469724942743,95.4722509139414,0.0,96.83426993800697,0.0,43.824439876257586
58,93.59797060775732,95.52880619446768,95.48815979539441,0.0,96.83142195753929,0.0,45.15787641539202
59,93.62655626011487,95.52762491788894,95.50391853622546,0.0,96.83361592078258,0.0,46.51274503102547
60,93.68022273479215,95.5526165566339,95.48920811776027,0.0,96.8371007744989,0.0,47.61071659554037
61,93.71706640962705,95.563649936122,95.5165196563289,0.0,96.83203856030408,0.0,49.610403739049815
62,93.82691622102246,95.5641847751991,95.49081943762157,0.0,96.82900745100703,0.0,50.85343435324796
63,93.93532422638691,95.53408956352133,95.50687648086137,0.0,96.8315364843327,0.0,52.52526535329225
64,94.01329130637231,95.50897139513091,95.51648669448454,0.0,96.83429189799115,0.0,54.00581436918797
65,94.02649864539251,95.52262932657909,95.50946539380654,0.0,96.8401839845715,0.0,55.198280068571925
66,94.03413059631754,95.52592294610221,95.47904420927901,0.0,96.83638002696223,0.0,56.576909364204596
67,94.01039868818974,95.51554180843347,95.49646583614434,0.0,96.8324035270244,0.0,57.86123827920975
68,94.0628560022916,95.50692084653514,95.49178137933107,0.0,96.83803616466568,0.0,59.676232202673106
69,94.01325128753824,95.51925826867104,95.49156741575042,0.0,96.85193110514206,0.0,60.53217452432587
70,94.00756945785008,95.51328957440009,95.50865413322462,0.0,96.84528293907954,0.0,61.97390375930376
71,94.05917495827735,95.49230653781626,95.47161733963439,0.0,96.85048184482606,0.0,62.9254918507533
72,94.02085723316637,95.49010330822865,95.49836682753235,0.0,96.84926424130568,0.0,63.62161937158199
73,93.9605265826055,95.50550056990146,95.52472274415892,0.0,96.85204291719214,0.0,64.3796229493604
74,93.97399126442792,95.50821552066124,95.51360521342325,0.0,96.85097591977802,0.0,64.88277398111553
75,93.98807178962278,95.49140840322244,95.48930168046569,0.0,96.84953398010471,0.0,65.40140475426853
76,94.02955278235817,95.49394445637897,95.50646314629681,0.0,96.85690222502853,0.0,65.59012740547202
77,94.04233852256176,95.48378784290973,95.50522510916458,0.0,96.85632912080895,0.0,65.85668939750666
78,94.04735348074163,95.49440348621464,95.48344408894307,0.0,96.85960191825694,0.0,66.52809888755885
79,94.0143935975024,95.47950916406563,95.48680180242262,0.0,96.85400107916769,0.0,66.82426042242898
80,94.02229237016027,95.47660982025334,95.52121399784426,0.0,96.84538295870135,0.0,67.20969606692718
81,94.02078821123276,95.50504348070021,95.48606430702064,0.0,96.83857032609387,0.0,67.64778834368967
82,94.01155674392618,95.49034483228503,95.49564318465268,0.0,96.83386400816515,0.0,68.26832577412952
83,93.9624837036045,95.48001578056632,95.48500545720974,0.0,96.83318924537163,0.0,68.46598361090872
84,93.93172877060975,95.46914864969516,95.51992107562003,0.0,96.83306085268032,0.0,68.55391249754635
85,93.93332934339178,95.46232223800271,95.5205922454701,0.0,96.83494201583754,0.0,69.22487707782307
86,93.93780760790912,95.4941070430018,95.52489620113013,0.0,96.84172723883876,0.0,69.99584919929619
87,93.96959125825654,95.47677859936766,95.53835453068594,0.0,96.83760284781401,0.0,70.50539321698297
88,93.97258235895123,95.5087827897268,95.53555085914522,0.0,96.83884979201375,0.0,71.08438578814243
89,93.96243332370818,95.514177739692,95.53559556975996,0.0,96.84447589567343,0.0,71.4815027528097
90,93.98491125949558,95.49558735487972,95.54293843436443,0.0,96.84976337785419,0.0,72.09808919193082
91,93.98237605149694,95.48824422276445,95.53343555891729,0.0,96.84892231660277,0.0,72.84720272545839
92,93.99248042600445,95.47936196903858,95.54193249785276,0.0,96.84947518154777,0.0,73.10558693174048
93,93.9817782087726,95.4831390376555,95.55392032994851,0.0,96.86358283908918,0.0,73.19191418821137
94,94.01042213226903,95.51529524422236,95.56138218455602,0.0,96.85737712838511,0.0,73.35127315807048
95,94.014958537707,95.50916083719112,95.56704381457702,0.0,96.85821202215377,0.0,73.84799558370598
96,93.95212525235942,95.50998877923854,95.56319887956475,0.0,96.84742392946517,0.0,74.01851484564098
97,93.95565426804859,95.50378774969464,95.56675305312945,0.0,96.8418400534267,0.0,74.6585384764341
98,93.9756266878816,95.50013121624087,95.56844161033341,0.0,96.84410451452588,0.0,74.78889350048227
99,93.94139189269453,95.49157530302546,95.54908798265078,0.0,96.8441681506055,0.0,75.14953553986562
100,93.90534153130474,95.51967198340726,95.57264705745708,0.0,96.84781300503275,0.0,75.36662768242968
101,93.897353761915,95.54773316433199,95.5716990030757,0.0,96.84817004048358,0.0,75.50246888531767
102,93.88751487900184,95.54438317722844,95.5754324255338,0.0,96.84757083333903,0.0,76.10556293352074
103,93.84437438183994,95.55513981491916,95.58005174901407,0.0,96.84778548278706,0.0,76.27873066195774
104,93.84327477752556,95.57131954301772,95.60259631391276,0.0,96.83573864548127,0.0,76.93174160740857
105,93.83534902610997,95.56489288526663,95.6276176842506,0.0,96.841044200602,0.0,77.22913677198667
106,93.79437218729534,95.54565487628732,95.61782543598854,0.0,96.8487908480771,0.0,77.40004001386473
107,93.78665021271789,95.56006890867997,95.62210232333636,0.0,96.84534107569644,0.0,77.63445144851032
108,93.7960969675442,95.57013445680843,95.594264938108,0.0,96.85093287744775,0.0,78.1581965356192
109,93.76838730609441,95.57834514118073,95.5958947506776,0.0,96.85009538589826,0.0,78.33108387254627
110,93.77137239593273,95.58443354159103,95.62003783250876,0.0,96.84807303950397,0.0,78.42822377746599
111,93.78005342982492,95.58140393070924,95.6314983935104,0.0,96.84768979625842,0.0,78.77828048637829
112,93.7876052170026,95.57534738203042,95.62575024645058,0.0,96.84533533211379,0.0,78.80032423339722
113,93.77099496868888,95.56633509551695,95.62161587028112,0.0,96.83953758831618,0.0,79.10023856178879
114,93.7499682543033,95.53886682317642,95.59161431870808,0.0,96.84213343861761,0.0,79.13699366563127
115,93.70430867107781,95.54525090628248,95.5750211323724,0.0,96.85134817269608,0.0,79.16593193642356
116,93.71105696858345,95.55184473631668,95.56319684299518,0.0,96.86065515449104,0.0,79.31125501281495
117,93.74405599427583,95.57962630925496,95.54613430065085,0.0,96.85981426561743,0.0,79.38179457402157
118,93.71072959876625,95.54149841022921,95.54960196234654,0.0,96.85538890439683,0.0,79.40838646767108
119,93.6980095975047,95.56440312274506,95.55739921015422,0.0,96.8615698190303,0.0,79.5187896346289
120,93.72295377516954,95.54267524215075,95.5532542548461,0.0,96.85512530835653,0.0,79.58417212855346
121,93.70474985632309,95.51887854070833,95.56354218205053,0.0,96.8519247714498,0.0,79.61122631725972
122,93.71229840824519,95.51080316225766,95.55658195202889,0.0,96.85782514790273,0.0,79.71488482679378
123,93.73790277208722,95.55196392147678,95.53025338089603,0.0,96.85455476886273,0.0,79.73204228587268
124,93.78373238341969,95.55527068112366,95.54803568833186,0.0,96.85242020734907,0.0,79.79987843695075
125,93.80265071754692,95.54857552388462,95.54130176015434,0.0,96.85399248220732,0.0,79.86163775662693
126,93.80111604150646,95.56666930198467,95.5446146051499,0.0,96.85211195009384,0.0,79.99159231012878
127,93.7389277324328,95.53911167131875,95.53557513672615,0.0,96.84977527409414,0.0,79.99252488717433
128,93.70022227250698,95.54478496425762,95.52556746715483,0.0,96.8438577823397,0.0,80.14417851491008
129,93.7307766010024,95.5385545679072,95.55915829739335,0.0,96.83976872731328,0.0,80.01513973507204
130,93.75435712043651,95.54367753462486,95.55784406085519,0.0,96.83875329981952,0.0,80.03509072560179
131,93.7392385018795,95.55078402538369,95.52881975850002,0.0,96.8502712188562,0.0,80.20611058555112
132,93.74158945637052,95.55473830679003,95.53886481640338,0.0,96.8460697398992,0.0,80.27719914545877
133,93.79654835518764,95.538433528598,95.56511927490065,0.0,96.84347939719508,0.0,80.28119443115514
134,93.84753239893944,95.53273971114136,95.57277342713066,0.0,96.84628302250387,0.0,80.27832741872207
135,93.82001765576611,95.53375162767932,95.58876100957444,0.0,96.84917774473068,0.0,80.31050039401873
136,93.77425974003074,95.52845184050435,95.56571257655656,0.0,96.84488989849608,0.0,80.39694093082089
137,93.78460978824683,95.5107747074358,95.5599243090057,0.0,96.83795817092366,0.0,80.79094014088298
138,93.7939271374397,95.53885280468567,95.55451991954885,0.0,96.8370693601724,0.0,80.92989027242655
139,93.80491633278639,95.53479167092287,95.5250079317692,0.0,96.84270861649787,0.0,81.05548282121134
140,93.81964980701281,95.56878240199477,95.53813598530931,0.0,96.83892459160401,0.0,81.07326127731736
141,93.83865438452595,95.572164232908,95.52819580279697,0.0,96.84484450199393,0.0,81.05063453549627
142,93.8265560566046,95.57523695821112,95.54163226812113,0.0,96.84237236816237,0.0,81.19195204351837
143,93.829064619484,95.5647944766547,95.5075845328147,0.0,96.84029432667614,0.0,81.22788175529693
144,93.83550442481825,95.56578955887139,95.50177409772836,0.0,96.84603175709309,0.0,81.43097593779845
145,93.86551508890454,95.53450539782618,95.50842913518272,0.0,96.84032308158605,0.0,81.78202415652011
146,93.87392865877534,95.52277876497683,95.50059400451731,0.0,96.84633928663789,0.0,82.13374652325851
147,93.84588232926615,95.5267486509626,95.49941214991384,0.0,96.8387553604519,0.0,82.25428553243914
148,93.81677712262436,95.52723566966877,95.49404860127106,0.0,96.8407550270708,0.0,82.4109269209732
149,93.8321253286103,95.50341802046562,95.51621688006637,0.0,96.83840464387119,0.0,82.43751887486549
150,93.84426277925239,95.47563243076186,95.49964301746961,0.0,96.8419028588376,0.0,82.47046375448394
151,93.82581076588411,95.4840767071587,95.51774421053153,0.0,96.8441200277094,0.0,82.49514694179072
152,93.83173331839382,95.50539769686422,95.54218164857245,0.0,96.83465465546898,0.0,82.50592325039499
153,93.87520167243349,95.5201051352944,95.51457293286556,0.0,96.83728094791186,0.0,82.58671766815398
154,93.83569130242017,95.52660256827069,95.51995412835598,0.0,96.84144780176115,0.0,82.66880760869095
155,93.86424617090408,95.54085564563918,95.5085700369543,0.0,96.83805760717439,0.0,82.75929186549469
156,93.82518538012796,95.53426605197488,95.50295498126997,0.0,96.83183068629202,0.0,82.8404931542242
157,93.83380160540486,95.52624834668833,95.50157394052447,0.0,96.83718048780861,0.0,82.9676646910867
158,93.86717337985687,95.52348012661999,95.50735987381987,0.0,96.83638388971411,0.0,83.06505315728437
159,93.88989531091228,95.50938619162253,95.51161975292901,0.0,96.84088811573847,0.0,83.08769074120391
160,93.87231251298013,95.49001130264884,95.52516470951095,0.0,96.83998046935392,0.0,83.35988251335569
161,93.88281373132766,95.47649874732537,95.49595873796223,0.0,96.84467654019822,0.0,83.53072534426802
162,93.86354092423566,95.45685508306143,95.51297054666799,0.0,96.84141976177779,0.0,83.57394601886273
163,93.85584359276743,95.42823913652536,95.51100424770705,0.0,96.84969082966504,0.0,83.66010997211774
164,93.84369278257495,95.44683405739033,95.52481112547427,0.0,96.85266597984506,0.0,84.02776900513209
165,93.81718245548846,95.44618265687544,95.53076302878556,0.0,96.85439410200533,0.0,84.21588848414066
166,93.83260028636828,95.4713988563603,95.50109152797486,0.0,96.85300218927097,0.0,84.37835411117756
167,93.82318460397647,95.47926908755382,95.49803599353959,0.0,96.8495754243089,0.0,84.40261945959325
168,93.84805897281966,95.48043544850925,95.46741830400414,0.0,96.85574706704102,0.0,84.4201037550507
169,93.82772362399406,95.45895476603961,95.46500917629614,0.0,96.85071687568237,0.0,84.52628831444704
170,93.82840931373671,95.47009514019331,95.47084211306444,0.0,96.84625903622455,0.0,84.57390950489868
171,93.81702615898602,95.5142433311128,95.51247791051709,0.0,96.8490147004425,0.0,84.67405207230223
172,93.79516148139118,95.48788112246012,95.5378143092765,0.0,96.8426211739098,0.0,84.70839701735454
173,93.8168216483497,95.47573476450097,95.54390322379838,0.0,96.84221333652133,0.0,84.74498436776119
174,93.8335043422628,95.49740637926098,95.56569602599167,0.0,96.83969193670237,0.0,84.79132703884041
175,93.86886375520177,95.49496530191071,95.57991687031613,0.0,96.84129235037969,0.0,85.26359562427027
176,93.86757108485665,95.48748604238638,95.5752025922308,0.0,96.84418243917743,0.0,85.34262886298907
177,93.82870979169483,95.48487347007449,95.57313850684423,0.0,96.84276943505765,0.0,85.57020283076929
178,93.80150657108554,95.49766358595238,95.56885155452474,0.0,96.84061516030961,0.0,85.6955384897998
179,93.8433473513496,95.48570266272,95.5693970060941,0.0,96.84569514645686,0.0,85.75882049838499
180,93.84073362328729,95.4781385184198,95.560780849023,0.0,96.8440523822934,0.0,85.83930819489905
181,93.81301671798646,95.48182232969341,95.5669817235616,0.0,96.85657631684379,0.0,85.87626062300271
182,93.79166347001265,95.49222290678256,95.59092511602968,0.0,96.85545631151636,0.0,85.93127162337258
183,93.77676063879252,95.49804528004292,95.581187361513,0.0,96.85089644335787,0.0,86.00596501522902
184,93.80670116554855,95.51695897111117,95.56766936808319,0.0,96.85331068003099,0.0,86.2022447305098
185,93.79250403986431,95.53389842114103,95.54841030557913,0.0,96.85948971058272,0.0,86.27437410041176
186,93.8147633940035,95.52535272622706,95.55332394329928,0.0,96.8554769834647,0.0,86.29277851890613
187,93.78660001538607,95.49944014093022,95.5350795997306,0.0,96.85719710950319,0.0,86.28327771000771
188,93.74506026885155,95.50118181749178,95.54381653856689,0.0,96.8596930942497,0.0,86.26591526615125
189,93.74305094087613,95.500454466531,95.53691897848906,0.0,96.85411456226468,0.0,86.32886403302098
190,93.77903171488197,95.50837398907287,95.50136818547473,0.0,96.85330979617791,0.0,86.34005666623978
191,93.77934691593902,95.50766803456763,95.4970778376676,0.0,96.8502669599849,0.0,86.334411325391
192,93.74341662938623,95.5077627426318,95.4985377894577,0.0,96.85044789977532,0.0,86.33245270680628
193,93.72698395043506,95.50828632583895,95.5014940559468,0.0,96.85331425778864,0.0,86.32451079132825
194,93.77457445300803,95.49604469736789,95.52362559855914,0.0,96.84529857666546,0.0,86.32010539937818
195,93.7620567971456,95.49682289511824,95.50544852678097,0.0,96.84695967100464,0.0,86.32451429008542
196,93.81741925744367,95.50745908046147,95.50526028337165,0.0,96.83768895462464,0.0,86.32953161970958
197,93.84144862754867,95.51908608213121,95.48081478751205,0.0,96.84877837085867,0.0,86.31782716544457
198,93.84419322846166,95.52750024966917,95.5001819098383,0.0,96.84979499196021,0.0,86.3072339594105
199,93.84587070675849,95.53056156465374,95.49980619225813,0.0,96.84655091092374,0.0,86.28966285125202
200,93.80918363103773,95.51375618421653,95.50733381426708,0.0,96.84233923440526,0.0,86.28291217347451
201,93.82691827492965,95.49827940104322,95.51345425554123,0.0,96.84296654799358,0.0,86.27437040205241
202,93.7966979900041,95.4910695439381,95.4921093750802,0.0,96.84468177291744,0.0,86.25145499255947
203,93.75422069413793,95.49297114973386,95.46655596871459,0.0,96.84023144891997,0.0,86.25323101130381
204,93.74507847948108,95.49889010285713,95.49223871073232,0.0,96.83796044308691,0.0,86.27139437192044
205,93.73813510719722,95.50078350934946,95.48385399546498,0.0,96.8418940750178,0.0,86.2706673570241
206,93.72981514568552,95.46804484952546,95.47552669086245,0.0,96.85238620013347,0.0,86.27071904461317
207,93.76833223141061,95.4604346257223,95.47082750701453,0.0,96.84950110073439,0.0,86.26303466191257
208,93.71229850980478,95.49142775832483,95.48126085591883,0.0,96.85246257615435,0.0,86.25918578834587
209,93.6757234436934,95.51923017273181,95.48428425047041,0.0,96.84670424740996,0.0,86.23219776653858
210,93.72608450621782,95.51178686611487,95.48602825247804,0.0,96.84538449039066,0.0,86.2458652579437
211,93.70736781174162,95.52112869043344,95.48849180589777,0.0,96.84140628553124,0.0,86.22273497476178
212,93.7278477122492,95.52628490629267,95.50447427283139,0.0,96.84152146025923,0.0,86.21898255556628
213,93.71709599282916,95.52913191885472,95.49798197860436,0.0,96.84283450432633,0.0,86.21410828111121
214,93.6917762881667,95.51635121542367,95.48401574316051,0.0,96.8426112181033,0.0,86.21118638976796
215,93.67809368374172,95.49419281588662,95.48550538485016,0.0,96.83222690188104,0.0,86.21334145934944
216,93.72486770177511,95.49867164578183,95.48220235170669,0.0,96.82792872924811,0.0,86.2117015227798
217,93.78076294230517,95.50245913225365,95.4814053012117,0.0,96.83256685267109,0.0,86.20580098359117
218,93.77341261666317,95.52471808048371,95.47107284582661,0.0,96.83209569116735,0.0,86.21677341465066
219,93.79840152589898,95.54849287127823,95.490092818231,0.0,96.83679392596078,0.0,86.20769487506162
220,93.8047462964968,95.53318832229067,95.47970057650556,0.0,96.83721212415547,0.0,86.1894601973007
221,93.79276826296635,95.55773414698173,95.49486831424626,0.0,96.8367079191155,0.0,86.18372433961866
222,93.81462414073383,95.55624878701106,95.52149429704689,0.0,96.83673232783012,0.0,86.17001498326236
223,93.82648806596222,95.53853521093981,95.51393683116963,0.0,96.8341404893366,0.0,86.17471950934195
224,93.80795845210308,95.53964416223222,95.52671655315638,0.0,96.82261274195048,0.0,86.16754188119994
225,93.84376928111566,95.51358549794635,95.53962931779907,0.0,96.83588677428426,0.0,86.15990087900755
226,93.82679786332818,95.51281948863146,95.54679974271356,0.0,96.83503283323178,0.0,86.1514676466128
227,93.834885321754,95.50964428721694,95.52586242148976,0.0,96.84484104067712,0.0,86.14218104703596
228,93.84175357757692,95.49056018730504,95.54884760251177,0.0,96.84811577574159,0.0,86.14031663976309
229,93.80321274973558,95.48306482224096,95.55614350520264,0.0,96.84297984190941,0.0,86.12984808551748
230,93.78658299043343,95.51640662014483,95.53482368102335,0.0,96.83831048468814,0.0,86.34220291005579
231,93.77301037127145,95.49287060379882,95.51578253538851,0.0,96.82824018022217,0.0,86.3528949418673
232,93.74299322203244,95.48842637564775,95.51837178295871,0.0,96.83128490095999,0.0,86.34757951425622
233,93.74862554227786,95.48778862447143,95.51169278622096,0.0,96.83526464765032,0.0,86.63307925424184
234,93.74999055218218,95.49648465776441,95.51126392742977,0.0,96.83710066202157,0.0,86.66569250723326
235,93.78616392110173,95.49898221642445,95.49414328722686,0.0,96.83322586068454,0.0,86.61116924815832
236,93.76869651941172,95.47876591777074,95.48418884540443,0.0,96.84495470106793,0.0,86.68931470982177
237,93.77535247486759,95.4892699755057,95.48084562210825,0.0,96.84093328601149,0.0,86.67888011441569
238,93.79425847593646,95.5020352998082,95.46561690740053,0.0,96.83514492430702,0.0,86.68367882919175
239,93.79931080112661,95.49740569659997,95.46501647473212,0.0,96.84296886865833,0.0,86.76606666262873
240,93.85848231861071,95.50118556708449,95.45402301085105,0.0,96.84448330559627,0.0,86.7684465895458
241,93.84043463532288,95.50807186204871,95.48035852989686,0.0,96.84488687896561,0.0,86.89715050601671
242,93.84497886463437,95.50951557231916,95.48737554456633,0.0,96.84176132269319,0.0,86.92158677843771
243,93.86498967383753,95.54253544354488,95.47347353885175,0.0,96.83936728454115,0.0,86.94737879674652
244,93.81753473703186,95.52771757274924,95.46630443918482,0.0,96.83937550563046,0.0,86.94770630784653
245,93.88735928286917,95.55003276341377,95.4627981615639,0.0,96.83763348414026,0.0,86.93937004115224
246,93.90963405757097,95.55719843688163,95.48270222881143,0.0,96.83897066077542,0.0,86.95059662704719
247,93.86576954502225,95.53929037027507,95.50001051397561,0.0,96.84823108713067,0.0,86.9527801245097
248,93.88462227734259,95.54307310046161,95.50169390859206,0.0,96.84797420765156,0.0,86.97013539724828
249,93.87302878562826,95.53926149728072,95.49369934100913,0.0,96.84884485754219,0.0,86.96080170873722
250,93.89828192979584,95.53074581091248,95.50349365047664,0.0,96.84799834508435,1.4041784523743852E-5,86.96070184453937
251,93.90232411821165,95.53738819391596,95.48807748304041,0.0,96.84217833316981,1.4041784523743852E-5,86.95536775026815
252,93.87777100114748,95.54561722734178,95.47327071112188,0.0,96.84291509883275,0.012424882237888665,86.94286173813514
253,93.87049655074783,95.54790949421795,95.47167538527523,0.0,96.8439068425071,0.009233591785096952,86.94247846486059
254,93.85516975221378,95.52855321296111,95.48560681179912,0.005750757575849049,96.83861772490731,0.006324469237765693,86.93897835345493
255,93.88992986447832,95.51336379254873,95.44090998068545,0.017027627006497265,96.84602624755787,0.009000000795912852,86.95062128376487
256,93.9040910139274,95.50882264936162,95.45550381136776,0.01737671313072033,96.8477664350763,0.03662933429894595,86.95237329243845
257,93.90216041089799,95.51873043574295,95.47856203372834,0.019168465725990274,96.84833574745434,0.04600333313436032,86.94570949566275
258,93.93081369615511,95.51037410032403,95.45638845873044,0.01993025977573845,96.83849468437127,0.052847759692917606,86.95458343816804
259,93.96878548936294,95.49964418800897,95.48150151439167,0.020057412500523713,96.84105702073748,0.06352154717336657,86.9534371363194
260,93.98738787531278,95.49638243840427,95.4897017891483,0.02146321670616932,96.84799752618575,0.09737269538244323,86.94834485045158
261,94.01303620470401,95.51234526381039,95.48572944596098,0.02337287049969585,96.84595117696009,0.1468265322413428,86.95406091493
262,94.0307291356761,95.52487832989907,95.47696263198155,0.02547667028677875,96.83965962092479,0.2513070724325462,86.95836082493739
263,94.03835367693576,95.49824501888288,95.48587993560827,0.02666584443652973,96.84541670009861,0.3477878047298966,86.95979286627094
264,93.98744942818668,95.49708605774148,95.48060344319937,0.03143148547353729,96.84994622702698,0.3987469335407284,86.96214895821663
265,93.96364670572974,95.51854939971153,95.48969238336767,0.031457159328302,96.84345735123546,0.47626840778715873,86.95476240616952
266,93.93291831655787,95.51709690959241,95.48538997857669,0.04609086375448489,96.84099008398141,0.5968241817566311,86.9539582559819
267,93.94031422860002,95.4880754754557,95.45478475068678,0.06808726164124054,96.84170351261143,0.6892767468107316,86.94636069481882
268,93.92758911095734,95.50847822114164,95.49008525664604,0.097362908060178,96.84480003390127,0.7790710402256097,86.93926551339156
269,93.93687454860707,95.51791295956373,95.48137011218398,0.13815404652828864,96.85162865281622,0.9087464876731248,86.93636286180055
270,93.9157975889309,95.50986299032179,95.49689669218654,0.15648975120247113,96.8599167653035,1.1626006922188579,86.93241912255135
