Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,53.46488365039935,52.77723483013765,53.02695469167363,52.48777044505311
1,56.17652306832747,56.014050603166524,56.4173207300991,55.491164816815406
2,58.124908184422964,57.61902066406937,58.50373185012111,57.25334790031816
3,59.16629979446271,58.650850701615134,59.77631658889554,58.31377552277149
4,63.7370386093832,61.72465027768228,62.02123005336087,59.52228633256652
5,65.54730178274625,62.4121594851078,63.470120295861406,61.928607116695
6,71.11695403630415,64.32054244122858,66.77595712347767,64.36181830136336
7,72.47523986403475,64.6878106585126,68.27775717119961,66.9273787174402
8,76.06281055000441,66.69799800671501,70.61447783109276,69.55386253832744
9,77.29860670567851,67.09774354386091,72.3780459933794,72.6637100867233
10,80.53213683064475,69.06945730915677,74.40818885733611,75.60765971611424
11,81.59240794493621,69.46651832161083,75.63934635125688,77.39215363434741
12,83.57356268591558,71.3000139338578,77.73506643543224,79.3615417044218
13,84.38470575160582,71.73459499668856,79.1137467940004,81.38830162675035
14,85.93187097786016,73.57299752004049,81.04842018345799,82.92931651957305
15,86.57189550533262,73.75542598188372,82.20929319403184,84.6851738331522
16,87.62361628548825,75.06762548615099,83.44448703268257,85.65684522809451
17,88.01978792884987,75.27411256886201,84.30494189244698,86.61735611013526
18,88.94309767010607,76.84309881008048,85.69864910449851,87.39170937321695
19,89.3721800180404,77.11960072516536,86.42919186176303,88.2728693265364
20,89.76752488586868,78.33910773766398,87.32208184156114,88.87825197716603
21,90.05852262249694,78.51865976297677,87.87398278051239,89.57625435578987
22,90.43933550428699,79.84722104109726,88.74445545421358,90.04328048440823
23,90.7061799457427,79.9764448474999,89.16480818690366,90.46604549438868
24,90.94653901292521,80.9529845936857,89.76161326858065,90.87233212989885
25,91.19895926451613,81.0892145405017,90.12877741135281,91.33085944606935
26,91.38126960701544,82.04017532392545,90.57967714750673,91.63076521134319
27,91.52921730991983,82.23977618926979,90.85766092743701,91.96592996755176
28,91.73867703313509,83.01862590834416,91.22986877912308,92.25522216391258
29,91.8292954762868,83.20018492011383,91.39643878934855,92.54664453705895
30,91.95424347714541,83.97612810351627,91.61217169636839,92.81069940358735
31,92.07662920688749,84.10064575740158,91.83570315757703,92.99729456150922
32,92.16377628413115,85.17946416399872,92.08626982102342,93.19269533314882
33,92.22811132082379,85.31639247774672,92.28821569410529,93.37042250222956
34,92.30813799780712,86.04025278559422,92.45035938694916,93.56606300197662
35,92.38509567737188,86.15481358342686,92.59131262609739,93.70742634955513
36,92.45741022993252,86.8422503940857,92.75255688763782,93.87219991141335
37,92.5246000096737,86.93094726638499,92.86036771851606,94.03153186150578
38,92.56942209351506,87.49110729845631,92.96392243934504,94.14330803068691
39,92.62204916263248,87.5320921368861,93.06933975340114,94.25266746174741
40,92.6615732132253,87.94914265369557,93.15140674646345,94.37055678774477
41,92.71479350133228,88.0558226974043,93.24553761022946,94.4508140442262
42,92.75653257588718,88.60396905187392,93.31275789729607,94.57233086371669
43,92.85330561425071,88.69485855586068,93.39042212723066,94.64130372802367
44,92.91244884759325,89.08381454150661,93.49678461453851,94.72229044394558
45,92.94508593382116,89.17383214326884,93.53718014632221,94.82608751601744
46,92.97160675699038,89.59561654625843,93.60820521838897,94.87728371462025
47,93.01568169399442,89.6626614453048,93.64464915306121,94.94782624565087
48,93.03581504116976,90.03888389515151,93.7106782346327,95.01184652406388
49,93.06346182049441,90.10800880299229,93.75698387704114,95.06425217165845
50,93.10694451126608,90.64391680194237,93.7928746478425,95.11716649869935
51,93.135976363439,90.69207138544877,93.84455701502843,95.15615705393765
52,93.16139453051987,90.926879927996,93.92287942297328,95.20187987040768
53,93.17970301580891,90.98130073904247,93.95222971271183,95.23436028605944
54,93.2077697405839,91.26802518298858,93.99785023268412,95.28113185451262
55,93.23947782551566,91.31046527414395,94.07125786965764,95.32974722727349
56,93.26143253907037,91.58638122286891,94.11532158493443,95.36088499379423
57,93.2822091361795,91.60545999517365,94.16147436592166,95.3889990240505
58,93.3154572936936,91.85606801125671,94.21742796520823,95.41426707051728
59,93.33673160030817,91.89550022419259,94.2535188616843,95.43749855463668
60,93.36203093636982,92.10177140696824,94.2993908114395,95.46102203202672
61,93.38238873797185,92.12236575210832,94.3432634983266,95.49446076159337
62,93.41021016222946,92.33025716975888,94.37280952713073,95.51916246356753
63,93.43460209688155,92.35822949647311,94.39460764018379,95.538384506945
64,93.45755523017557,92.47840924731797,94.4199786261364,95.55418097089908
65,93.5104119677992,92.49679871851784,94.4639778895667,95.5719955545101
66,93.52407241018052,92.63360955228745,94.49256057151838,95.59252421293564
67,93.55279553248842,92.6602398334153,94.54023186198461,95.61773551581989
68,93.58694651521783,92.77530160202303,94.56301556124019,95.62727370911571
69,93.6067440241595,92.8267515644436,94.57940372081165,95.64566508945342
70,93.61738643086655,92.97308804338584,94.6174571814815,95.65784241116972
71,93.63665546773312,92.98866418551117,94.63854886489206,95.67010761997821
72,93.65262841015155,93.08263080573607,94.66624916093542,95.68526904923715
73,93.67178741601197,93.0881136499789,94.68444614931848,95.69995573979189
74,93.68655269555119,93.17045014520477,94.72509472884455,95.71468222922378
75,93.71303111765036,93.18900985629378,94.7475752329001,95.7352185028952
76,93.75491459228124,93.25980348475646,94.7625358853058,95.7563926894757
77,93.82899518903888,93.290612526046,94.78571287826024,95.769835866593
78,93.84380263408181,93.34931296824647,94.80735430258609,95.7859403105951
79,93.86024792503606,93.36796624405893,94.82240633357415,95.80078112261104
80,93.87204430404478,93.43726368362088,94.85260562692226,95.81923340916438
81,93.88884793248846,93.45249462785554,94.87901766570701,95.8351374512071
82,93.90177929517517,93.52576566734747,94.90426317199758,95.8473142477453
83,93.90991336946612,93.5465589051114,94.91715380771024,95.85585112081723
84,93.91931211705612,93.58343470567176,94.93490463512374,95.86532301201491
85,93.95079445741538,93.60998540271379,94.95251179101474,95.87388358176436
86,93.95987176079008,93.6467773960799,94.97264469485924,95.88241110980452
87,93.99527679787396,93.66219560684208,94.99029686708892,95.89357712456109
88,94.00184741661555,93.69663064449097,95.02052202751346,95.90150310758517
89,94.0157680281618,93.7148726219418,95.04039388568857,95.9086109123877
90,94.02925423722617,93.78018487707752,95.05981951312629,95.91671981990768
91,94.03590643490567,93.80010264782035,95.07905277568837,95.92683888449069
92,94.04700569615405,93.8230287769261,95.12459899580683,95.93298754235578
93,94.06096364557804,93.84054466454289,95.15482573506375,95.94077208897068
94,94.08038331481528,93.8757278052596,95.16807987184106,95.95189271042987
95,94.09643591899153,93.89436235927519,95.17899404652148,95.96290179135181
96,94.10375597561975,93.92041567408008,95.19719890056443,95.97152092389884
97,94.12628596438721,93.92835286052374,95.20989432750042,95.9831378991722
98,94.13623712384468,93.94438103799368,95.22682029137275,95.99116986342223
99,94.14518181000588,93.94970057519043,95.23528786405254,95.99897734131413
100,94.15722300782872,93.98284147267498,95.2460552150469,96.00702745813784
101,94.16470107382887,93.98808025618446,95.25558557994941,96.01294367389274
102,94.17100883734612,93.99648118649351,95.26779081757111,96.01886763612501
103,94.17795208475678,94.0006864908897,95.27581782059218,96.02468983879857
104,94.18330569135236,94.01857577277612,95.29838211890176,96.03224092777788
105,94.19109336840862,94.02462649982843,95.31313855459484,96.0372103165966
106,94.20330116517897,94.0659940401018,95.32287763957231,96.042629559061
107,94.20944975432154,94.08937696351786,95.33116121724353,96.04730283830146
108,94.21580172418258,94.10250884871054,95.34717827746604,96.05159838998155
109,94.22894682993059,94.1124153568748,95.36081779220987,96.05512752398542
110,94.2347748166736,94.12101195016706,95.36726870484154,96.05897573079109
111,94.24888701891038,94.12829905910527,95.3787407260775,96.06615378111881
112,94.25337941903753,94.14753818114494,95.38958026611263,96.07252563012544
113,94.26300088820516,94.16559833751809,95.39844496970767,96.07818292905282
114,94.27469560455765,94.19962331223141,95.41088381454087,96.08329653955843
115,94.28196796353019,94.20295278006033,95.41917162351507,96.08863719771023
116,94.28720859805425,94.22030002176555,95.43093330950167,96.09284889866942
117,94.2914933437173,94.22227240142222,95.45164717222852,96.09731669820937
