Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,28.28495314096221,28.274692962115893
1,28.474132056904107,28.49976220539779
2,28.59196802158816,28.63517613350906
3,28.678926249581828,28.685909096995417
4,28.86853106266034,28.718247479410437
5,28.9840383959643,28.788384067143085
6,29.133314396166156,28.8486130447886
7,29.244849542104944,28.92997617540688
8,29.4213379001365,29.042616383537272
9,29.513965069863605,29.117076149828332
10,29.648164692327832,29.22277888819611
11,29.727668829747422,29.334367135584248
12,29.853754136526824,29.437599594688006
13,29.951107013223748,29.54209463509648
14,30.0564837439834,29.626163045530795
15,30.135538381728903,29.714065398506577
16,30.23137302892059,29.80458989413799
17,30.308688031632503,29.880867524552812
18,30.39954193226721,29.95791852414879
19,30.493159543867588,30.016523569925052
20,30.613170807580254,30.07892437520035
21,30.664961233735454,30.153476820194175
22,30.769465561764886,30.244319628981874
23,30.83892314033309,30.298798244722253
24,30.95718295841261,30.358732478867818
25,31.02614602858139,30.424078609348136
26,31.105110768410377,30.485626392317233
27,31.165854978526685,30.54470166142174
28,31.248105332985553,30.59707266860201
29,31.319313021851315,30.657670415143983
30,31.397963009803213,30.74541192019371
31,31.469640665279826,30.811692388475347
32,31.573056959484042,30.885164906540325
33,31.65021489511454,30.948766098287305
34,31.74368789189736,31.013651032375396
35,31.818439949865336,31.07954770979849
36,31.915637195657183,31.147261749459275
37,32.00022219673639,31.2010711460812
38,32.08656807667089,31.260888404607424
39,32.18026629908475,31.320981335969506
40,32.289961784806536,31.39027041721192
41,32.37580344955139,31.451074372615984
42,32.46611502541028,31.5220172395828
43,32.559913398402614,31.59631156270139
44,32.660438822480096,31.661141378214886
45,32.73880962421151,31.735721147573642
46,32.849476522416175,31.82455699740336
47,32.92860692570822,31.892464079607162
48,33.0271568431652,31.9728548358934
49,33.09919223344181,32.04919611957371
50,33.179803206796514,32.12349111468891
51,33.22909483961197,32.22031361803017
52,33.29977940457045,32.31384666084324
53,33.39142821568598,32.39320443456163
54,33.49886088488086,32.50728875331939
55,33.576978926352965,32.617450176185415
56,33.672395009217176,32.69981044170339
57,33.737698341054376,32.79548878335538
58,33.863020937663535,32.90195405145519
59,33.91781603800289,32.995067847415505
60,34.013598139271984,33.12077268730554
61,34.099116367297135,33.22471648321875
62,34.206534084840165,33.336841875095665
63,34.293833003998195,33.43139354484419
64,34.41126859482531,33.54174674277311
65,34.52485831277526,33.64466743880264
66,34.626035127154545,33.7416778404872
67,34.70858926054393,33.86345395491784
68,34.77720273954309,33.983438617324104
69,34.825018307135004,34.099812797225866
70,34.92439655825908,34.23261892432254
71,35.0085278330621,34.339930255348854
72,35.088152965880184,34.4978902716256
73,35.15116486417536,34.62056769718535
74,35.21440197287177,34.75498513456278
75,35.273879559194384,34.9188793771354
76,35.387319393096256,35.07958880132281
77,35.45909444737382,35.20632994459147
78,35.56559231638852,35.39161899503537
79,35.61717276051724,35.5466864346806
80,35.706050409396276,35.70399203022404
81,35.77539189396967,35.87555023516
82,35.860838697974316,36.02770641894062
83,35.92146286315195,36.14996830262233
84,35.98234777881678,36.343597149706625
85,36.04185474398798,36.52471088671483
86,36.119418720493805,36.722946598262645
