Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,33.95805428255065,33.95773549508493
1,34.09172941991229,34.105588058268545
2,34.15189722736988,34.17123368860004
3,34.196658019330314,34.19429669940741
4,34.34066027224657,34.215077703068985
5,34.40854689773648,34.244537630852385
6,34.52585046573249,34.289096680982716
7,34.61024143655802,34.35245088958144
8,34.70860821343157,34.429016932945004
9,34.76517000882691,34.50856908296173
10,34.859704688131785,34.58176858184862
11,34.922349977270784,34.6350423964368
12,35.004379446858714,34.69934160148868
13,35.048806570479826,34.755795233489344
14,35.12198053781236,34.802279909889975
15,35.178114502327624,34.859642915496934
16,35.244340077424205,34.90692115303547
17,35.291049489650305,34.94620593919214
18,35.338225489968956,34.993822290681464
19,35.38780804283062,35.04216101851232
20,35.44360239981147,35.074277770947575
21,35.477825241456166,35.11272125113915
22,35.522168631834106,35.155493048928605
23,35.56435855223109,35.19623577033031
24,35.62203672520734,35.23098929599038
25,35.65566514037547,35.26501529656454
26,35.69050563149452,35.290324916416786
27,35.73468905801376,35.31355917408776
28,35.77805387482848,35.34517361400263
29,35.811762461103385,35.37087167774191
30,35.87091355773596,35.40653329495743
31,35.897419351927006,35.43607451487593
32,35.93031501230992,35.46121899724662
33,35.96789742129415,35.48951532234569
34,36.01375859281732,35.51606972798121
35,36.04443333832925,35.53483846498399
36,36.081201987891,35.55969952360219
37,36.10937627388938,35.5864308879777
38,36.13946078257597,35.60741779445492
39,36.180579295894674,35.63862864929873
40,36.23422913208816,35.66532690013778
41,36.26506495418777,35.68814141813827
42,36.31315627283948,35.720371787069155
43,36.34566279122734,35.75363897542198
44,36.3842616700819,35.77234221111967
45,36.41495694529998,35.80185637893203
46,36.44354646336499,35.83380725057602
47,36.479664529283184,35.852854613894536
48,36.50812277497674,35.88405704443589
49,36.534494514489566,35.916616270089094
50,36.58197682748483,35.94095046524924
51,36.60035630573384,35.973663000483
52,36.64372243865052,35.998949972789404
53,36.667183435985244,36.02550235657793
54,36.70905479174489,36.05752163902296
55,36.74635978993529,36.08794293280692
56,36.772543983338686,36.11559526889927
57,36.80333670022482,36.147438241362835
58,36.82521673894183,36.183343005022564
59,36.84498831944625,36.20740341842724
60,36.87811031553157,36.24159686756845
61,36.90131164764824,36.273593609254725
62,36.93456333343335,36.306177891121216
63,36.965978009625985,36.34257170969974
64,36.99342285872723,36.38206250387487
65,37.01761127379653,36.41394473945199
66,37.0508753185574,36.44640506952342
67,37.0686128053683,36.49009394231997
68,37.11414003293375,36.530415803171074
69,37.139896944529504,36.56416499955267
70,37.161659749671195,36.60515531139788
71,37.187842466719125,36.64445432655781
72,37.21684189299598,36.68003479802216
73,37.24087478621722,36.71130584558887
74,37.27184301178827,36.74990639012023
75,37.290212627289016,36.79012660847923
76,37.316918124901,36.839995824720944
77,37.33406764623754,36.88420988475914
78,37.37505620854818,36.93130816427813
79,37.388719988588186,36.98374052097073
80,37.4257860926406,37.01761306683628
81,37.44417121593215,37.071042817375904
82,37.47432705343147,37.11873876296371
83,37.50037356090889,37.16245599365957
84,37.52149060609134,37.20933145494295
85,37.55587954055158,37.25343810275815
86,37.56762226981807,37.315016182457306
87,37.5866445715755,37.374369497444135
88,37.60837171159229,37.4303197274044
89,37.62459814679871,37.463483797954574
90,37.64216716602725,37.51719331197505
91,37.67302089239216,37.57697341349223
92,37.70288166843294,37.63062383909334
93,37.7281435321017,37.68308885969232
94,37.76689673020927,37.73158008978466
95,37.792940857688016,37.79187199261534
96,37.80816067218853,37.84057414316353
97,37.82837075762767,37.89168084982083
98,37.84584282292022,37.95177022900449
99,37.86982706308603,38.015594459431114
100,37.88447749882314,38.06434225602718
101,37.90979720000161,38.133187007507686
102,37.92571567067724,38.19421264292905
103,37.94215838189656,38.23745202533373
104,37.9578100363026,38.28342477845392
105,37.97697481140629,38.3706770841961
106,38.00338981593813,38.43841226211759
107,38.03551299746278,38.496447257706926
108,38.058639911729934,38.56439804149438
109,38.0781221504005,38.6236902752875
110,38.09641849432529,38.68949740989098
111,38.12058139363676,38.75055592054613
112,38.13635501983206,38.8123973586722
113,38.15465169691897,38.86866638201982
114,38.1848588024002,38.94125133630761
115,38.2109763882266,39.01868340493148
116,38.22385601920766,39.09403890430825
117,38.25076482582055,39.16991171382279
118,38.267757319676306,39.26816356449708
119,38.28576485025048,39.33331040428023
120,38.31060425709765,39.40514678126384
121,38.32082844142987,39.47782560247824
122,38.33523012545595,39.55853729076499
123,38.349682540849855,39.64879521853721
124,38.359945339137745,39.72950434881627
125,38.37963058734259,39.792329383929285
126,38.40560831970014,39.865809507424345
127,38.42622484216467,39.92640289208446
128,38.4410026175271,39.996173336671
129,38.460289456955515,40.07869555102145
130,38.47961519338668,40.15318300857825
131,38.48986954717464,40.242356825872136
