Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,43.89672866119943,44.029909351030426
1,45.7523283370555,46.16410435062932
2,46.74559939942291,47.35819421048517
3,47.69919541906683,48.072795259154766
4,49.17963618673996,49.04074555732457
5,50.74887190237178,50.642741162422475
6,52.75665778023156,52.32447692647353
7,53.95315874255353,54.308853357915446
8,55.67067898946777,56.03181090402889
9,56.78977437902164,57.76840308305179
10,58.3898962599587,59.77756658810326
11,59.67082601334407,61.87359062734858
12,61.28663806655703,63.5100653097711
13,62.26091841574563,65.28249716905741
14,63.97959397859635,66.78772944519157
15,65.25647942021993,68.39800532027935
16,66.71699526456854,69.60879274352828
17,67.3203611044179,71.01182679704172
18,68.94157521029007,72.20332390222254
19,69.99758847437937,73.0807201364376
20,71.06166371722794,74.13691919196245
21,72.10838078859399,75.13136089272798
22,73.16939720235439,76.01644791058871
23,73.90562886470362,76.69896034541318
24,74.96405844073547,77.32292563630891
25,76.08811520461494,77.9310383128935
26,77.07188422329878,78.43354808522466
27,77.63433445845448,78.92332784100702
28,78.33860852277218,79.38666021736579
29,79.12248340349377,79.81080491242946
30,79.89262120501029,80.27376626560391
31,80.44145049140396,80.62289485303376
32,80.93962354100363,80.97574025853105
33,81.41516729431409,81.32424636868613
34,81.98514967299391,81.62366698852757
35,82.49250617197319,81.89475567761279
36,82.83200482191903,82.12979248253966
37,83.15746188389338,82.3427408309981
38,83.4480509659159,82.59086749158708
39,83.69394506291958,82.78081963238895
40,84.11142799056805,82.98316350923437
41,84.3270449740609,83.17107001193274
42,84.55160701531891,83.33555788640781
43,84.77942731542089,83.4969337232754
44,85.01253715995905,83.65729816495069
45,85.20893910714179,83.7996705617604
46,85.37346355233444,83.93319915199915
47,85.55763414156479,84.04528010657405
48,85.72649625704761,84.1445855034388
49,85.84500830324741,84.29912201757476
50,86.02335910981255,84.38649295108435
51,86.12895789044416,84.478518337342
52,86.28234286037423,84.54444187147553
53,86.40224336451638,84.66334576043259
54,86.52990646195542,84.77830900744411
55,86.70208208504759,84.86545835969207
56,86.78304399064511,84.93330813133207
57,86.85530843465425,85.00866435403931
58,86.96662237263585,85.07198322133114
59,87.0843540642361,85.1507921638939
60,87.20864633794231,85.24666682123046
61,87.28251329956503,85.32707174330864
62,87.39800972077079,85.39784800855243
63,87.4721849207838,85.4472229682774
64,87.57032051806667,85.48707929223666
65,87.61614199758384,85.53101550636373
66,87.69291704683107,85.61924176205738
67,87.75602427909735,85.67680779324658
68,87.82131368024301,85.70276095309384
69,87.87395155611016,85.7685735364641
70,87.97206445267737,85.80958966361082
71,88.0384453379039,85.84301511200495
72,88.12420205121305,85.87690494717165
73,88.15979230139527,85.92500739466047
74,88.19534953641973,85.94583553295428
75,88.29431492926756,85.97359337938849
76,88.33676803173937,86.00647531290491
77,88.41846455764629,86.0283171305195
78,88.47872640461419,86.05541591698771
79,88.52074320847134,86.07100986830201
80,88.54920760989783,86.10065294476495
81,88.59806858185674,86.12187954242438
82,88.68037796946608,86.13956632734221
83,88.72414488383994,86.15232421760774
84,88.75525505292136,86.1673140094687
85,88.80729918352968,86.18791373067238
86,88.85201888288952,86.20866506106461
87,88.89229521847751,86.22220426990377
88,88.95931685845183,86.23204683280161
89,89.01930017594607,86.24802846240385
90,89.0607329943408,86.26165317294183
91,89.09426364652741,86.27516352824028
92,89.10863587486726,86.28397899729103
93,89.13283175261803,86.30342015101309
94,89.16304759759211,86.31868573909053
95,89.18715675339746,86.33555738610147
96,89.23143785958749,86.3521529994927
97,89.25031478364724,86.36532308642445
98,89.27189261818714,86.38092584785957
99,89.3101045553502,86.3941856659625
100,89.32844937566432,86.40663549223137
101,89.350220551198,86.41706663790274
102,89.38328737852191,86.42982022299536
103,89.41003944228748,86.44148881657706
104,89.4310918560444,86.45886786858345
105,89.45460109564544,86.47013598501697
106,89.47468386989665,86.48727725264207
107,89.49346055478792,86.50211920400336
108,89.5330499041612,86.51022532309061
109,89.5606527635971,86.52305063525596
110,89.64565177290137,86.53629379844902
111,89.66627596091708,86.55335063820858
112,89.69213584112354,86.56597596762933
113,89.70904480655332,86.57558328340933
114,89.73235386025013,86.5849786465019
115,89.77558055060757,86.59819788315576
116,89.7972173946296,86.60791022701001
117,89.80778730981295,86.61744353074128
118,89.83617038868054,86.62794864505292
119,89.8538981477884,86.63911691615083
120,89.87029761787575,86.64649155433204
121,89.91426728410528,86.65301629755787
122,89.9267351763481,86.66211259365875
123,89.94515369181129,86.67074693805468
124,89.96679205900968,86.67819072752111
125,90.01934436303456,86.68525605867445
126,90.04099471834098,86.693542765774
127,90.0748790220927,86.69877638514978
128,90.09934573865446,86.7086683803725
129,90.11329896895565,86.71637195505365
130,90.1248525320331,86.72297151029994
131,90.1343499936724,86.73010741225087
132,90.1756685071708,86.7372063845659
133,90.20668015657952,86.74338103395066
134,90.22839973589048,86.74871752971373
135,90.24274047025268,86.75812308111873
136,90.26194313210418,86.76624354139139
137,90.26754373593194,86.77334279483152
138,90.28309647962514,86.78133635350184
139,90.30907052753382,86.78509010298842
140,90.33302252085903,86.7914774476949
141,90.34474357662957,86.79941575657674
142,90.37700706462834,86.80512111332919
143,90.38501257874805,86.81023117898002
144,90.42967843406542,86.8237009598284
145,90.45327073683906,86.8312407211427
146,90.46326260006228,86.85663352107512
147,90.47412678331682,86.87305698548032
148,90.49246510694763,86.89125721853237
149,90.5216244304651,86.89981647178016
150,90.55344284148,86.92604437378058
151,90.56939290524059,86.93916882167107
152,90.59757037369856,86.97764050188019
153,90.62043818782628,86.99165556198258
154,90.64692644952063,87.0068123637087
155,90.65875238138895,87.01418761565903
156,90.68351226635579,87.03643502744967
157,90.69618005043378,87.04254182260708
158,90.72137499076067,87.04959368460996
159,90.7258506203883,87.05324493543944
160,90.74666674047332,87.05842926729385
161,90.75455772285113,87.06443446773326
162,90.76805424712829,87.06935230121456
163,90.7831263061974,87.07339425877987
164,90.8006797114317,87.0762315392901
165,90.81756481360657,87.07963663067443
166,90.8289287888816,87.08227654673317
167,90.83681742755924,87.08493206108822
168,90.84386402879801,87.08754797774124
169,90.86761023860535,87.08997341635367
170,90.8831380120915,87.09206071975117
171,90.89349254178455,87.0942512922781
172,90.90585498198841,87.09604798322468
173,90.91308085190886,87.09831205568605
174,90.91812080644051,87.11489273616449
175,90.92249270523175,87.11706693436875
176,90.93303950522414,87.12166456041759
177,90.93947838013719,87.12492983698695
178,90.96837724850153,87.12686132394323
179,90.98725298886463,87.13029044992624
180,91.00604654381749,87.13315195674348
181,91.01236168590762,87.13628711690272
182,91.01880578721384,87.13989736581075
183,91.0313145803693,87.14388302507498
184,91.04455585109676,87.1456536385527
185,91.05009103491561,87.1504016316132
186,91.05786488184562,87.15243115202263
187,91.07741366849851,87.15438429322752
188,91.08514373566904,87.15620365009495
189,91.08815829072185,87.15909551222317
190,91.10103258699728,87.16138415540215
191,91.12053686425102,87.16296177859756
192,91.13336926322891,87.16475890967587
193,91.14234770022942,87.16623725211764
194,91.15479771248906,87.17027943359966
195,91.16352953100763,87.17303119717512
196,91.17968573791183,87.175114841134
197,91.18802181924987,87.1773079006817
198,91.19776366436747,87.18205639095702
199,91.21043276436099,87.18808750707696
200,91.21807487587297,87.18917623283257
201,91.22771133570535,87.19285327135603
202,91.23480997183664,87.19407636420382
203,91.24133960672145,87.19548207981373
204,91.25302216737336,87.19729266643058
205,91.26075624207617,87.19999006854096
206,91.27897871777294,87.20174686968481
207,91.28933204179992,87.20279199680768
208,91.29889655744083,87.20571317467409
209,91.30382336206442,87.20669423577576
210,91.31127823916223,87.20766963778975
211,91.32035332210684,87.20868984559633
212,91.32584896223199,87.20968846927477
213,91.33291245508349,87.225597045321
214,91.34105643294554,87.22643191856557
215,91.34721984232858,87.22894967126737
216,91.36203639479464,87.2324320976505
217,91.36923109713726,87.25279481323007
218,91.3750675189682,87.25468323313036
219,91.3804652836938,87.25812041663134
220,91.38723853645932,87.26831910105919
221,91.39730045119,87.273183142961
222,91.40090047332177,87.27556327269214
223,91.40686706472931,87.27878772159153
224,91.41289260391936,87.27996843097405
225,91.42619111590282,87.28104760493643
226,91.43045217118932,87.28205379356976
227,91.4491563149254,87.2832055034722
228,91.45356249366337,87.28767241065981
229,91.45706804025883,87.28923576616143
230,91.4608856556625,87.29173327099572
231,91.462861243579,87.29369026421223
232,91.46890553926923,87.29822374278737
233,91.47076131735353,87.30529907397803
234,91.47403472247511,87.30739167409061
235,91.47786050611242,87.31627837174267
236,91.48121166895112,87.31963180856107
237,91.48251663665647,87.32223496019841
238,91.49433313777452,87.32315886941224
239,91.50082745824852,87.32629050368455
240,91.51464523901481,87.32806465806071
241,91.51715569810074,87.3291366938207
242,91.52345097869977,87.3317291038317
243,91.53586320019502,87.33256581833439
244,91.5431717567672,87.33342383615516
245,91.55442102418876,87.33448705864488
246,91.55590470587408,87.33537617899886
247,91.55777053058448,87.33604739589674
248,91.56269088139709,87.33668253738173
249,91.56599492348393,87.3373259765108
250,91.56817653555775,87.34197391477188
251,91.57420306611914,87.34259732291639
252,91.58044504561664,87.36324126810074
253,91.58496068583264,87.36373394401747
254,91.59120059176209,87.37599851513194
255,91.60441348721736,87.38664239543763
256,91.60992476219154,87.38849705482909
257,91.61656240021489,87.39680468797495
258,91.61968202805708,87.39867901469458
259,91.63493551536934,87.4022361722474
260,91.63825788377267,87.40534535202248
261,91.64917114822286,87.40937873968988
262,91.65822349022815,87.41010949386114
263,91.65916868519257,87.41327661005592
264,91.6619580128729,87.41696704009426
265,91.66545717619707,87.41783127361344
266,91.67266481913391,87.43034412028925
267,91.673651801646,87.43786561751344
268,91.67798768609339,87.44013769157984
269,91.68008580499333,87.4428086829161
270,91.68475739665749,87.44655996308808
271,91.69008280074775,87.44776790972472
272,91.69629682181973,87.45018009076688
273,91.69922299384785,87.45362877037715
274,91.70423861858544,87.45932747660186
275,91.71083974438915,87.46008430313498
276,91.71246586234099,87.46134937798945
277,91.71363391840065,87.46336635386925
278,91.71678029508861,87.46412542362178
279,91.72006634442228,87.46475654896388
280,91.72315240148497,87.46693628055924
281,91.7265024499781,87.46972193620502
282,91.7387768844948,87.47306307074693
283,91.73942782845985,87.47339787121535
284,91.7425411320004,87.4751250919533
285,91.74542382422017,87.47598953497926
286,91.74680315577493,87.47639975133674
287,91.74861188593596,87.47663594709736
288,91.75092168426777,87.4806149895548
289,91.7523231655925,87.4809821909944
290,91.75534226344583,87.48137250223742
291,91.76032736271218,87.48188001815434
292,91.77284149088707,87.48458723632817
293,91.77428503154498,87.4850102743183
294,91.780682098643,87.48531430497039
295,91.79351809361363,87.48574285149175
296,91.79570589933013,87.49321180766125
297,91.79809748106013,87.49344499547213
298,91.79878971780234,87.4937098120335
299,91.80077598825879,87.49404398011869
300,91.80264608646449,87.49479759925964
301,91.81018367194012,87.49502201434467
302,91.81109565062877,87.49528855684761
303,91.814676912723,87.4954902408845
304,91.82057474520474,87.4957286708429
305,91.82307392137194,87.49594917586411
306,91.8264413686018,87.49615195900618
307,91.83820889616567,87.49727152576048
308,91.84215994773515,87.49843850719066
309,91.8436636910014,87.49909129283466
310,91.84518001360985,87.49976223328107
311,91.85409436324328,87.49996633971021
312,91.8590652112201,87.50040908363616
313,91.86019783460068,87.50071354459695
314,91.86080108666592,87.50090782279551
315,91.86699722109768,87.50131257073363
316,91.88309278092336,87.50176211300251
317,91.88463765346594,87.50877200629385
318,91.88605825910587,87.50894410692094
319,91.88710813756329,87.50910664153098
320,91.89008081906628,87.50927324772572
321,91.89113118981669,87.50942111671824
322,91.89806723794034,87.50960015610036
323,91.90655189333985,87.50972853654287
324,91.9120265283914,87.50985394201173
325,91.91930227563158,87.50998641745514
326,91.92539410729007,87.51013384210479
327,91.92643980371376,87.51027358479902
328,91.9295435772967,87.51134650953509
329,91.93090529931072,87.51150329504222
330,91.94031226121234,87.51515799924351
331,91.94296720735527,87.51530526187635
332,91.94429953822707,87.51654794217703
333,91.9534241230257,87.51919260682102
334,91.95421558792266,87.51930028877825
335,91.95687746943533,87.52050071163215
336,91.95930322843616,87.52061531924143
337,91.96237678511885,87.53050816009817
338,91.96344887802968,87.53504107144425
339,91.96514234670855,87.53936221831854
340,91.9709220054894,87.54314352742556
341,91.97288869401996,87.54727386801679
