Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,29.319249588946228,29.3452398828137,29.353910140380197,29.375090153295822
1,29.715997007101947,29.738427715338954,29.677747135186962,29.638071349327845
2,29.925766406819342,29.920719140489954,29.90394833395498,29.85689078308186
3,30.068286677676685,30.071627645381337,30.039522121726293,29.957996521939297
4,30.603759341858584,30.36625368816536,30.403222348888786,30.047885304293125
5,30.836595163348,30.41564306657234,30.577562802151874,30.186680566816058
6,31.303050061939913,30.740405331036875,30.88574056059868,30.332132920388393
7,31.430105616310435,30.807084711619858,31.125492803287674,30.543214284904895
8,31.862489793295147,31.089443304836873,31.428416624669463,30.732780594644833
9,32.01879630817589,31.167317262878598,31.60073131017182,30.95431780441184
10,32.421094496411676,31.467928419031114,31.911923183593977,31.23186733462851
11,32.60289081924808,31.542965876369657,32.11608007650467,31.463343931693682
12,32.914842578537645,31.787953390580913,32.35688988159064,31.7338810456966
13,33.05274297769506,31.85514627778282,32.55539096951439,32.029737373982755
14,33.454176067429884,32.07050079118821,32.90226522837702,32.27203403288967
15,33.6122481236145,32.15280055871215,33.08623000177816,32.555659653757054
16,33.88746620763089,32.42671830430466,33.34524786855175,32.76309758779681
17,34.01936314180642,32.48438033538241,33.55697244667355,32.95818570900407
18,34.37019541412238,32.69035321451458,33.81517266958758,33.19365686818041
19,34.53833797751145,32.74231278604985,34.069627790694994,33.454210142750945
20,34.888557615709274,32.88848114219307,34.369038251213006,33.71411185892361
21,35.07753451804086,32.972338008487775,34.602596654651684,33.949351588128756
22,35.448990617676884,33.14017136947341,34.85737121071365,34.212269312781274
23,35.601689338984734,33.21239699001942,35.10809732612639,34.43004222212773
24,35.94264240287479,33.480477290722426,35.481498152501025,34.60506893811451
25,36.104395474085784,33.537859142738704,35.82269283525189,34.84866108944208
26,36.461606581774255,33.693336279750135,36.19929416312471,35.10567631832249
27,36.66870352349961,33.72387992366517,36.48058355745698,35.35921797981743
28,36.96230192633827,34.006097168454545,36.83424196608424,35.649250006524255
29,37.165899290594034,34.059848056927386,37.14324606092929,35.87623258837741
30,37.3910326486332,34.239815960169985,37.49757022674304,36.0645163843591
31,37.552917789598595,34.284591564446906,37.85523808652987,36.249365336431715
32,37.93899994016674,34.497304646574506,38.189836506976704,36.43266703352127
33,38.18504178665827,34.561399115209134,38.539989306095116,36.652819401124084
34,38.58380014557192,34.78812619506208,38.946177661233186,36.902974764693994
