Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize50//,data//output//runtimePerformance//NSGA2//SolutionSetSize100//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize300//,data//output//runtimePerformance//NSGA2//SolutionSetSize400//,data//output//runtimePerformance//NSGA2//SolutionSetSize500//
18,85.79234713845386,85.2022096263484,82.09734961674089,79.28095750090353,76.56069686314048,74.50218853532925
19,85.93201225325151,85.45301196810371,82.09734961674089,79.28095750090353,76.56069686314048,74.50218853532925
20,86.08468247866223,85.69871932821236,82.95081847314472,79.28095750090353,78.46882846411933,76.90025482722336
21,86.19273069173688,85.92361465847478,82.95081847314472,80.66069250390701,78.46882846411933,76.90025482722336
22,86.30222456178143,86.11384717083715,83.69619514480111,80.66069250390701,78.46882846411933,76.90025482722336
23,86.37979977635614,86.29989712485948,83.69619514480111,80.66069250390701,78.46882846411933,76.90025482722336
24,86.46494379387,86.4463288552605,84.34419954519818,81.7579295522898,80.10530729893753,76.90025482722336
25,86.52833341853783,86.5791436453657,84.34419954519818,81.7579295522898,80.10530729893753,78.98330310585695
26,86.6057024280126,86.69430675299651,84.88713445991819,81.7579295522898,80.10530729893753,78.98330310585695
27,86.68119089741863,86.8006293902759,84.88713445991819,82.78669017192148,80.10530729893753,78.98330310585695
28,86.73451363923213,86.8871461933756,85.35573883018714,82.78669017192148,81.39027100612113,78.98330310585695
29,86.79282126186001,86.96269283606502,85.35573883018714,82.78669017192148,81.39027100612113,78.98330310585695
30,86.82746175586905,87.04831929458506,85.72944946400794,83.60319706457199,81.39027100612113,80.58231087584272
31,86.85781142996643,87.12031138502923,85.72944946400794,83.60319706457199,81.39027100612113,80.58231087584272
32,86.8953854861665,87.18265041102501,86.04341834475584,83.60319706457199,82.5442461727539,80.58231087584272
33,86.939221286574,87.24370360435,86.04341834475584,84.3105540522263,82.5442461727539,80.58231087584272
34,86.96541624291233,87.30403820462507,86.30186470382873,84.3105540522263,82.5442461727539,80.58231087584272
35,87.00424658791421,87.35196655979286,86.30186470382873,84.3105540522263,82.5442461727539,81.86535648948843
36,87.01982174032122,87.40487609554279,86.54155174846461,84.89144729545703,83.5094740575713,81.86535648948843
37,87.02912882737317,87.45381272742324,86.54155174846461,84.89144729545703,83.5094740575713,81.86535648948843
38,87.08036227217403,87.49649491225377,86.76844752654202,84.89144729545703,83.5094740575713,81.86535648948843
39,87.11071535025147,87.53714254502954,86.76844752654202,85.36423341706531,83.5094740575713,81.86535648948843
40,87.13514893532047,87.57248265145441,86.95863208572031,85.36423341706531,84.27528422824889,82.8831183923946
41,87.14543541520409,87.60343347030602,86.95863208572031,85.36423341706531,84.27528422824889,82.8831183923946
42,87.15572581731479,87.64146649778566,87.12136368166327,85.78281160694388,84.27528422824889,82.8831183923946
43,87.18260668282078,87.67496001566414,87.12136368166327,85.78281160694388,84.27528422824889,82.8831183923946
44,87.18900219115594,87.7053437666097,87.28097287673798,85.78281160694388,84.90295010577043,82.8831183923946
45,87.20539698048255,87.72945828248183,87.28097287673798,86.1390801479355,84.90295010577043,83.79817959643458
46,87.20667515519392,87.7511273643367,87.40292904970475,86.1390801479355,84.90295010577043,83.79817959643458
47,87.22625122558749,87.77795027691053,87.40292904970475,86.1390801479355,84.90295010577043,83.79817959643458
48,87.23998528255521,87.80521923250657,87.51127327355171,86.44136020005001,85.4443623871698,83.79817959643458
49,87.24750291771434,87.83144596511823,87.51127327355171,86.44136020005001,85.4443623871698,83.79817959643458
50,87.26930465609723,87.84523893682899,87.6071489121984,86.44136020005001,85.4443623871698,84.53814337741562
51,87.2885401785739,87.86723650738023,87.6071489121984,86.7068961514304,85.4443623871698,84.53814337741562
52,87.30311490310059,87.88531731273103,87.68889917004478,86.7068961514304,85.87894302858274,84.53814337741562
53,87.31360804851735,87.90397368528156,87.68889917004478,86.7068961514304,85.87894302858274,84.53814337741562
54,87.33879591127416,87.92534707353977,87.76215052891025,86.93545976130773,85.87894302858274,84.53814337741562
55,87.34622845901363,87.93903805128713,87.76215052891025,86.93545976130773,85.87894302858274,85.13439638808434
56,87.3454828961172,87.95132244337158,87.82691937360013,86.93545976130773,86.26023702191745,85.13439638808434
57,87.34913040015468,87.96289852872626,87.82691937360013,87.14281665522134,86.26023702191745,85.13439638808434
58,87.35670447362851,87.97451278576771,87.88225462026558,87.14281665522134,86.26023702191745,85.13439638808434
59,87.3632492263663,87.9904850854257,87.88225462026558,87.14281665522134,86.26023702191745,85.13439638808434
60,87.36638193389282,88.00929658470383,87.93740782255239,87.30836603499672,86.56332402344759,85.65938189571926
61,87.36818238463067,88.01909021040233,87.93740782255239,87.30836603499672,86.56332402344759,85.65938189571926
62,87.37763884152926,88.03692295035027,87.98791686328859,87.30836603499672,86.56332402344759,85.65938189571926
63,87.39032924680555,88.04733555599253,87.98791686328859,87.45956135204645,86.56332402344759,85.65938189571926
64,87.39694076218521,88.05346651292692,88.03096645689733,87.45956135204645,86.83092833209501,85.65938189571926
65,87.39655652121843,88.06141867096821,88.03096645689733,87.45956135204645,86.83092833209501,86.09347605763155
66,87.40120527760733,88.06762216627182,88.07185295803994,87.59719864504913,86.83092833209501,86.09347605763155
67,87.39516359026105,88.07661462615513,88.07185295803994,87.59719864504913,86.83092833209501,86.09347605763155
68,87.41287116913543,88.08594196639278,88.11793703615255,87.59719864504913,87.05628093666715,86.09347605763155
69,87.42935276981812,88.09056093080494,88.11793703615255,87.71397256092655,87.05628093666715,86.09347605763155
70,87.42281835082966,88.10182945458503,88.1509222739273,87.71397256092655,87.05628093666715,86.4466498145062
71,87.42017492073732,88.1054642471247,88.1509222739273,87.71397256092655,87.05628093666715,86.4466498145062
72,87.43487518335208,88.11717860861773,88.18249735417497,87.81929454648423,87.26130001152723,86.4466498145062
73,87.43952827855807,88.12653322749203,88.18249735417497,87.81929454648423,87.26130001152723,86.4466498145062
74,87.44317457366812,88.13235197883688,88.21146122250147,87.81929454648423,87.26130001152723,86.4466498145062
75,87.44444245350002,88.13917319913789,88.21146122250147,87.91375312832294,87.26130001152723,86.73140979832239
76,87.45131305600472,88.14045165985536,88.24126703973566,87.91375312832294,87.42339528821245,86.73140979832239
77,87.47923976833856,88.14640231260593,88.24126703973566,87.91375312832294,87.42339528821245,86.73140979832239
78,87.45826375298,88.15082855356378,88.26520140154275,87.99578182587801,87.42339528821245,86.73140979832239
79,87.4783506111099,88.15614619859947,88.26520140154275,87.99578182587801,87.42339528821245,86.73140979832239
80,87.48236888711284,88.16885026063457,88.28976754907882,87.99578182587801,87.56631338712779,86.98930524002157
81,87.4849656279069,88.17235514371437,88.28976754907882,88.06403370137375,87.56631338712779,86.98930524002157
82,87.49052549879806,88.18095577867624,88.31055579371129,88.06403370137375,87.56631338712779,86.98930524002157
83,87.49714200834683,88.19025482844462,88.31055579371129,88.06403370137375,87.56631338712779,86.98930524002157
84,87.50126423580907,88.19122343357495,88.33074982861018,88.12979068824121,87.68844213485741,86.98930524002157
85,87.50937577390125,88.19431902581552,88.33074982861018,88.12979068824121,87.68844213485741,87.22810784992335
86,87.52032664187045,88.19908103504268,88.3493999570662,88.12979068824121,87.68844213485741,87.22810784992335
87,87.51201985079415,88.20252887719575,88.3493999570662,88.18867316884348,87.68844213485741,87.22810784992335
88,87.51252794943355,88.21055064874105,88.36545321633639,88.18867316884348,87.8082132876082,87.22810784992335
89,87.51784012678306,88.21600578934698,88.36545321633639,88.18867316884348,87.8082132876082,87.22810784992335
90,87.51525702127604,88.21718608722901,88.38131428092267,88.2316100665337,87.8082132876082,87.42120684731397
91,87.5231776831523,88.21773571322714,88.38131428092267,88.2316100665337,87.8082132876082,87.42120684731397
92,87.52981085835579,88.22334163792857,88.40011700887175,88.2316100665337,87.91332803022627,87.42120684731397
93,87.52974606897992,88.23279676666073,88.40011700887175,88.27153099218984,87.91332803022627,87.42120684731397
94,87.53181681706437,88.23320648504075,88.41347339948778,88.27153099218984,87.91332803022627,87.42120684731397
95,87.53699234449536,88.23468752134845,88.41347339948778,88.27153099218984,87.91332803022627,87.56917488033253
96,87.54265661998365,88.2396288300047,88.42466508429919,88.30636526070812,88.00537165404468,87.56917488033253
97,87.527603780238,88.24399994464028,88.42466508429919,88.30636526070812,88.00537165404468,87.56917488033253
98,87.53791306009553,88.24943646930177,88.43860076099855,88.30636526070812,88.00537165404468,87.56917488033253
99,87.54042670569322,88.25185557189086,88.43860076099855,88.33895772572005,88.00537165404468,87.56917488033253
100,87.54975564196855,88.25530859342416,88.44964704736213,88.33895772572005,88.0864358056675,87.71315815116007
101,87.54999910182944,88.25546219734329,88.44964704736213,88.33895772572005,88.0864358056675,87.71315815116007
102,87.5459946803864,88.26092273824617,88.4627125791689,88.37362188160125,88.0864358056675,87.71315815116007
103,87.54678891866422,88.26270790022467,88.4627125791689,88.37362188160125,88.0864358056675,87.71315815116007
104,87.52978119036936,88.26848758047421,88.47185159479002,88.37362188160125,88.16496575700866,87.71315815116007
105,87.55700514322118,88.26984714135229,88.47185159479002,88.40510954105793,88.16496575700866,87.83458797689904
106,87.545832285701,88.26981241804539,88.48364658235724,88.40510954105793,88.16496575700866,87.83458797689904
107,87.55155416077197,88.27583726312393,88.48364658235724,88.40510954105793,88.16496575700866,87.83458797689904
108,87.55969847563269,88.27925201601342,88.49427404327743,88.4326835347921,88.23780559722994,87.83458797689904
109,87.5619062474559,88.27984811793765,88.49427404327743,88.4326835347921,88.23780559722994,87.83458797689904
110,87.57744886624278,88.28350463936617,88.50550706956315,88.4326835347921,88.23780559722994,87.94597449950115
111,87.57552904139969,88.28462476977684,88.50550706956315,88.45654882066275,88.23780559722994,87.94597449950115
112,87.5690994973878,88.28622588828661,88.51647579302966,88.45654882066275,88.30399927994365,87.94597449950115
113,87.58447533802898,88.29226460978904,88.51647579302966,88.45654882066275,88.30399927994365,87.94597449950115
114,87.58556331689488,88.29313425495852,88.52495618770918,88.47616869551464,88.30399927994365,87.94597449950115
115,87.58995206909023,88.29517383818703,88.52495618770918,88.47616869551464,88.30399927994365,88.04569827956372
116,87.59051620466998,88.29601000085917,88.53252721125381,88.47616869551464,88.35391023001377,88.04569827956372
117,87.5860915009897,88.29515187824343,88.53252721125381,88.49805353332528,88.35391023001377,88.04569827956372
118,87.57849309540318,88.29834041669105,88.54075414234823,88.49805353332528,88.35391023001377,88.04569827956372
119,87.58920667107087,88.30018701727103,88.54075414234823,88.49805353332528,88.35391023001377,88.04569827956372
120,87.59070671457667,88.30370824063796,88.54701931782274,88.5182867677374,88.39891756750654,88.13369519052097
121,87.58592635417892,88.30526729450592,88.54701931782274,88.5182867677374,88.39891756750654,88.13369519052097
122,87.58378085161887,88.30800740431117,88.55139726818386,88.5182867677374,88.39891756750654,88.13369519052097
123,87.586352591503,88.31486895966385,88.55139726818386,88.54003147915866,88.39891756750654,88.13369519052097
124,87.60037882757469,88.31334133062923,88.56006998416011,88.54003147915866,88.43846205530939,88.13369519052097
125,87.59988830071349,88.3126567802469,88.56006998416011,88.54003147915866,88.43846205530939,88.21285596757821
126,87.58093324791395,88.3161960722602,88.56603137530959,88.55422386849676,88.43846205530939,88.21285596757821
127,87.5919964566466,88.3172070906861,88.56603137530959,88.55422386849676,88.43846205530939,88.21285596757821
128,87.59182218734702,88.3206951313912,88.5721818192573,88.55422386849676,88.47907064791302,88.21285596757821
129,87.60552503657526,88.32341896105575,88.5721818192573,88.57120301263801,88.47907064791302,88.21285596757821
130,87.60631429132819,88.32387174854362,88.57747160094905,88.57120301263801,88.47907064791302,88.28003788100615
131,87.59648817453902,88.32473886151323,88.57747160094905,88.57120301263801,88.47907064791302,88.28003788100615
132,87.59812669550654,88.32626556527157,88.5860162391406,88.58730517381575,88.50951895603811,88.28003788100615
133,87.60834626117611,88.32832044223598,88.5860162391406,88.58730517381575,88.50951895603811,88.28003788100615
134,87.61330018683792,88.32679187379826,88.59237991807997,88.58730517381575,88.50951895603811,88.28003788100615
135,87.60218470665185,88.33124284811983,88.59237991807997,88.60148951125555,88.50951895603811,88.3396740899377
136,87.62126886725163,88.3357769602618,88.59874658523238,88.60148951125555,88.54014048844289,88.3396740899377
137,87.62289042568545,88.33755842887386,88.59874658523238,88.60148951125555,88.54014048844289,88.3396740899377
138,87.62451282833354,88.34125024850995,88.60587416523079,88.61478986669009,88.54014048844289,88.3396740899377
139,87.61939455367093,88.3406007511657,88.60587416523079,88.61478986669009,88.54014048844289,88.3396740899377
140,87.60845233951038,88.34278365965763,88.61234981561215,88.61478986669009,88.56546190160057,88.39846942287741
141,87.59957862274436,88.34205832131977,88.61234981561215,88.62717989161492,88.56546190160057,88.39846942287741
142,87.61501383393383,88.34065896055824,88.61528349623946,88.62717989161492,88.56546190160057,88.39846942287741
143,87.61324468948109,88.34286169184733,88.61528349623946,88.62717989161492,88.56546190160057,88.39846942287741
144,87.61335262100192,88.34345410659323,88.62040165363693,88.63831249019965,88.58870747884825,88.39846942287741
145,87.61934552318998,88.34654898247614,88.62040165363693,88.63831249019965,88.58870747884825,88.44765714360926
146,87.62565188206234,88.3498791580522,88.62470436890537,88.63831249019965,88.58870747884825,88.44765714360926
147,87.62459396339739,88.34921801407145,88.62470436890537,88.64749593841421,88.58870747884825,88.44765714360926
148,87.61478005892654,88.35107207567589,88.6293982713683,88.64749593841421,88.61272458867876,88.44765714360926
149,87.62566101698833,88.35110635785806,88.6293982713683,88.64749593841421,88.61272458867876,88.44765714360926
150,87.62846807255067,88.35385101964681,88.63357717432937,88.65775450680201,88.61272458867876,88.49875203624575
151,87.63182687552627,88.3559207995713,88.63357717432937,88.65775450680201,88.61272458867876,88.49875203624575
152,87.63142273475265,88.35817657738755,88.63915348236281,88.65775450680201,88.63005697629426,88.49875203624575
153,87.63422795429763,88.36007664651157,88.63915348236281,88.66683451717233,88.63005697629426,88.49875203624575
154,87.63176883947712,88.36198915363762,88.64144798000079,88.66683451717233,88.63005697629426,88.49875203624575
155,87.6367333033332,88.36069924429434,88.64144798000079,88.66683451717233,88.63005697629426,88.54314650837343
156,87.6383500838682,88.3608715672958,88.64519214443908,88.67557964756429,88.64925213206575,88.54314650837343
157,87.63088866323953,88.362853616306,88.64519214443908,88.67557964756429,88.64925213206575,88.54314650837343
158,87.62123433647342,88.36272663712666,88.64795394965816,88.67557964756429,88.64925213206575,88.54314650837343
159,87.6257446172309,88.36537307109563,88.64795394965816,88.68338783200737,88.64925213206575,88.54314650837343
160,87.62219409743163,88.36602626027857,88.65144732282032,88.68338783200737,88.66746185352319,88.57552774329261
161,87.62266003108944,88.36650589343586,88.65144732282032,88.68338783200737,88.66746185352319,88.57552774329261
162,87.62572742265615,88.36856934068807,88.65636622871135,88.6905073663694,88.66746185352319,88.57552774329261
163,87.63184073206516,88.36973107752227,88.65636622871135,88.6905073663694,88.66746185352319,88.57552774329261
164,87.6357538877173,88.37011335013749,88.65976792351863,88.6905073663694,88.68362670576181,88.57552774329261
165,87.61589977082497,88.37093210667649,88.65976792351863,88.69911287229026,88.68362670576181,88.60827389632699
166,87.61827494091506,88.37359341912854,88.66350281305925,88.69911287229026,88.68362670576181,88.60827389632699
167,87.6253289921161,88.3748135134142,88.66350281305925,88.69911287229026,88.68362670576181,88.60827389632699
168,87.64689896247697,88.37728299782397,88.66559067062727,88.70811883901126,88.69930113068854,88.60827389632699
169,87.63709329971165,88.37826054218795,88.66559067062727,88.70811883901126,88.69930113068854,88.60827389632699
170,87.6440786597759,88.37908306897803,88.66870972772267,88.70811883901126,88.69930113068854,88.6361141192849
171,87.64623883847823,88.37974257216865,88.66870972772267,88.71591238378882,88.69930113068854,88.6361141192849
172,87.63259830958636,88.38074916997432,88.67206698167575,88.71591238378882,88.71258528766764,88.6361141192849
173,87.63852987493847,88.37651953026518,88.67206698167575,88.71591238378882,88.71258528766764,88.6361141192849
174,87.64762630959402,88.37919044974898,88.67584128975767,88.72456642471403,88.71258528766764,88.6361141192849
175,87.64362985479701,88.37963813658106,88.67584128975767,88.72456642471403,88.71258528766764,88.66185060573996
176,87.64881887078263,88.3827683018227,88.67771678449921,88.72456642471403,88.72456427080553,88.66185060573996
177,87.64650520586432,88.3853324998016,88.67771678449921,88.73221061760383,88.72456427080553,88.66185060573996
178,87.65423185348348,88.38223420773676,88.68002293941703,88.73221061760383,88.72456427080553,88.66185060573996
179,87.64679228331246,88.38511778856855,88.68002293941703,88.73221061760383,88.72456427080553,88.66185060573996
180,87.65437229387776,88.3879789042169,88.68274976028029,88.73822736882856,88.7338336122137,88.68531814976615
181,87.66451156689982,88.38726678109755,88.68274976028029,88.73822736882856,88.7338336122137,88.68531814976615
182,87.64690921179832,88.38757895886751,88.6851115125296,88.73822736882856,88.7338336122137,88.68531814976615
183,87.66156009442668,88.39058318349711,88.6851115125296,88.74243433029818,88.7338336122137,88.68531814976615
184,87.65057891510764,88.38960447685488,88.6873180279948,88.74243433029818,88.7446798689518,88.68531814976615
185,87.64230278671448,88.39052727310981,88.6873180279948,88.74243433029818,88.7446798689518,88.70486171876917
186,87.64794940853714,88.39189690615432,88.69113647762792,88.74799011081159,88.7446798689518,88.70486171876917
187,87.63658163302472,88.39218400266176,88.69113647762792,88.74799011081159,88.7446798689518,88.70486171876917
188,87.63787273660905,88.39398593848463,88.6941890165208,88.74799011081159,88.75710892694002,88.70486171876917
189,87.65548500089751,88.39405336315802,88.6941890165208,88.75348475136866,88.75710892694002,88.70486171876917
190,87.64528182193752,88.39588618296489,88.69585014403891,88.75348475136866,88.75710892694002,88.72390365703902
191,87.65725008377127,88.39878190764853,88.69585014403891,88.75348475136866,88.75710892694002,88.72390365703902
192,87.65651450566999,88.39558468965244,88.69966359265642,88.75881113583492,88.76559213471371,88.72390365703902
193,87.65574129985168,88.39311806032289,88.69966359265642,88.75881113583492,88.76559213471371,88.72390365703902
194,87.65367024184819,88.39528901473328,88.70116592478985,88.75881113583492,88.76559213471371,88.72390365703902
195,87.660780032601,88.39611081761983,88.70116592478985,88.76298534189397,88.76559213471371,88.7396114778158
196,87.6563587388242,88.39913421527926,88.70359835305598,88.76298534189397,88.77349639685505,88.7396114778158
197,87.67336933436349,88.40246453573275,88.70359835305598,88.76298534189397,88.77349639685505,88.7396114778158
198,87.65586605328123,88.40762848536353,88.7059022465833,88.769188479719,88.77349639685505,88.7396114778158
199,87.66687158031309,88.40741843697002,88.7059022465833,88.769188479719,88.77349639685505,88.7396114778158
200,87.6698607497097,88.40763302331406,88.70851611882955,88.769188479719,88.78293689740107,88.75442528524495
201,87.65794499710216,88.40652838466494,88.70851611882955,88.77394157398835,88.78293689740107,88.75442528524495
202,87.65435590118983,88.40282067070883,88.7104500942653,88.77394157398835,88.78293689740107,88.75442528524495
203,87.64461485267785,88.40748916018877,88.7104500942653,88.77394157398835,88.78293689740107,88.75442528524495
204,87.64004657247618,88.4062337337922,88.71334194231714,88.77685838911044,88.79182025816519,88.75442528524495
205,87.64426678936648,88.41173607611992,88.71334194231714,88.77685838911044,88.79182025816519,88.76924257276549
206,87.6480168742066,88.40880938289204,88.7147992470947,88.77685838911044,88.79182025816519,88.76924257276549
207,87.6597538740868,88.41008117473737,88.7147992470947,88.78078345937004,88.79182025816519,88.76924257276549
208,87.64954224282135,88.40931241100411,88.7153281467895,88.78078345937004,88.79859507839844,88.76924257276549
209,87.65683216991447,88.40883345758567,88.7153281467895,88.78078345937004,88.79859507839844,88.76924257276549
210,87.64673333437963,88.41326650764476,88.71800013990492,88.78424031467391,88.79859507839844,88.78164101211007
211,87.67151277966364,88.41573386333954,88.71800013990492,88.78424031467391,88.79859507839844,88.78164101211007
212,87.67863978105525,88.41584811881222,88.72032816482206,88.78424031467391,88.80702485909575,88.78164101211007
213,87.66390895368986,88.41630532607353,88.72032816482206,88.78889862806265,88.80702485909575,88.78164101211007
214,87.66332543267194,88.4178749390449,88.72288274220371,88.78889862806265,88.80702485909575,88.78164101211007
215,87.66272915113996,88.42064915440267,88.72288274220371,88.78889862806265,88.80702485909575,88.79272909874177
216,87.66108728527286,88.42104892193336,88.72356207294843,88.79293575943443,88.81352112758942,88.79272909874177
217,87.66182255140558,88.42081423165709,88.72356207294843,88.79293575943443,88.81352112758942,88.79272909874177
218,87.66255293715172,88.42044435715668,88.72509647631333,88.79293575943443,88.81352112758942,88.79272909874177
219,87.64922522352029,88.41900399144902,88.72509647631333,88.79726215422221,88.81352112758942,88.79272909874177
220,87.656065510846,88.41733420706592,88.7281080698984,88.79726215422221,88.81912827612189,88.80500421893659
221,87.65318468683402,88.41941822806373,88.7281080698984,88.79726215422221,88.81912827612189,88.80500421893659
222,87.6687462434259,88.4193669057143,88.72980945260157,88.80115015234472,88.81912827612189,88.80500421893659
223,87.68039609843905,88.4193268698834,88.72980945260157,88.80115015234472,88.81912827612189,88.80500421893659
224,87.67200735764247,88.42007875534686,88.73163727960939,88.80115015234472,88.82565879252762,88.80500421893659
225,87.68264757776765,88.42127359728757,88.73163727960939,88.80611814987529,88.82565879252762,88.81546738847653
226,87.67990217036528,88.42621295291775,88.73411714397308,88.80611814987529,88.82565879252762,88.81546738847653
227,87.67608632920964,88.42263230522738,88.73411714397308,88.80611814987529,88.82565879252762,88.81546738847653
228,87.66356962271591,88.42216287117049,88.73655669352645,88.81026928120495,88.83360007376294,88.81546738847653
229,87.68313140163669,88.4251720575842,88.73655669352645,88.81026928120495,88.83360007376294,88.81546738847653
230,87.67040485048301,88.42369707455711,88.73783727708427,88.81026928120495,88.83360007376294,88.82508446471275
231,87.67383769149461,88.42630974621386,88.73783727708427,88.81305351567092,88.83360007376294,88.82508446471275
232,87.67103344477891,88.42468296255417,88.73932237752541,88.81305351567092,88.83996398980828,88.82508446471275
233,87.67827412103294,88.42638891603175,88.73932237752541,88.81305351567092,88.83996398980828,88.82508446471275
234,87.67498316885073,88.4280683779828,88.74113304335862,88.8160474738322,88.83996398980828,88.82508446471275
235,87.67347388716843,88.43080360344734,88.74113304335862,88.8160474738322,88.83996398980828,88.83521141346277
236,87.67442076931059,88.42872315060299,88.74198820625224,88.8160474738322,88.8457392971592,88.83521141346277
237,87.67287598095986,88.4294025104521,88.74198820625224,88.81974908068727,88.8457392971592,88.83521141346277
238,87.67540288843452,88.43095980999946,88.74411543356162,88.81974908068727,88.8457392971592,88.83521141346277
239,87.67390478055447,88.43116342557477,88.74411543356162,88.81974908068727,88.8457392971592,88.83521141346277
240,87.68165867494245,88.43482186833026,88.7443160494788,88.82166795261068,88.85034063372898,88.84315262961523
241,87.67916131033601,88.4348033657528,88.7443160494788,88.82166795261068,88.85034063372898,88.84315262961523
242,87.67773961379103,88.43092930206763,88.745307805932,88.82166795261068,88.85034063372898,88.84315262961523
243,87.66974732507968,88.42918690889819,88.745307805932,88.82438395699523,88.85034063372898,88.84315262961523
244,87.68136151317164,88.43382040568747,88.74587139019874,88.82438395699523,88.85732765463213,88.84315262961523
245,87.68223551521834,88.43183408891666,88.74587139019874,88.82438395699523,88.85732765463213,88.85057270777405
246,87.6840715014867,88.4322349656874,88.74748513765358,88.8264903790534,88.85732765463213,88.85057270777405
247,87.6760512177624,88.43338243410446,88.74748513765358,88.8264903790534,88.85732765463213,88.85057270777405
248,87.66915643302626,88.43228340708457,88.74739731529361,88.8264903790534,88.86160658022396,88.85057270777405
249,87.66692429977186,88.43608395064929,88.74739731529361,88.82999165038983,88.86160658022396,88.85057270777405
250,87.67272582175238,88.43622903188584,88.75079329106077,88.82999165038983,88.86160658022396,88.85790106595398
251,87.67527780270609,88.43932486091398,88.75079329106077,88.82999165038983,88.86160658022396,88.85790106595398
252,87.681161434878,88.4357856252513,88.75332060105866,88.8327542425811,88.86578338087122,88.85790106595398
253,87.68591750670977,88.43834548771203,88.75332060105866,88.8327542425811,88.86578338087122,88.85790106595398
254,87.68969623226145,88.44042237530815,88.75494867349185,88.8327542425811,88.86578338087122,88.85790106595398
255,87.69855431572265,88.43809742485226,88.75494867349185,88.83534206197874,88.86578338087122,88.86371730220822
256,87.68219561730578,88.4382425928593,88.75623583876143,88.83534206197874,88.86933007063028,88.86371730220822
257,87.67627241417411,88.43737697839896,88.75623583876143,88.83534206197874,88.86933007063028,88.86371730220822
258,87.69800610546724,88.43719883707433,88.75736331750907,88.83778345941566,88.86933007063028,88.86371730220822
259,87.68754012687715,88.44019526271042,88.75736331750907,88.83778345941566,88.86933007063028,88.86371730220822
260,87.67567329512076,88.44020124688963,88.75897186716524,88.83778345941566,88.87346317026578,88.86965374748762
261,87.68251867806552,88.44187114305795,88.75897186716524,88.84039058136848,88.87346317026578,88.86965374748762
262,87.69563386661359,88.44182475236182,88.75959878947408,88.84039058136848,88.87346317026578,88.86965374748762
263,87.69197998868908,88.44610524702733,88.75959878947408,88.84039058136848,88.87346317026578,88.86965374748762
264,87.68352531518829,88.44425458519453,88.7621055413807,88.84274440596764,88.87746148397068,88.86965374748762
265,87.6793523757852,88.44448390220666,88.7621055413807,88.84274440596764,88.87746148397068,88.87615375004302
266,87.69946961936735,88.44405034495921,88.76260753777315,88.84274440596764,88.87746148397068,88.87615375004302
267,87.6911417038683,88.44463459183454,88.76260753777315,88.84601663844644,88.87746148397068,88.87615375004302
268,87.68691109677809,88.4458131323616,88.76309947353215,88.84601663844644,88.88089665188552,88.87615375004302
269,87.6849439398107,88.4428665822,88.76309947353215,88.84601663844644,88.88089665188552,88.87615375004302
270,87.68165080677245,88.44562389321138,88.76410693554962,88.84744406747059,88.88089665188552,88.88354076102532
271,87.6908748496323,88.44617108187289,88.76410693554962,88.84744406747059,88.88089665188552,88.88354076102532
272,87.68682782875473,88.44397645921823,88.76445854463813,88.84744406747059,88.88412330317166,88.88354076102532
