Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,42.500660295403925,42.676482009415984,43.04318360572243,41.944881143870205
1,46.69327811886031,47.12670776774626,46.957721315392284,46.693899095610576
2,49.314496692257634,49.30311340154393,49.70006468266094,49.33865199527476
3,51.026014575607945,50.64522828161297,51.28821212389351,50.71060069864397
4,55.48547910733429,53.60427495573975,53.85538186076114,52.4243900092777
5,57.797853826822745,54.64527344789927,55.672987841580444,54.6081477739969
6,61.361962864115704,57.13703411020442,58.24218068932871,56.73577242343072
7,62.71644947373341,57.83828573907708,60.17593442449156,58.81285300862148
8,66.0880954783316,60.512869826846796,62.55311511206083,60.93421724447956
9,67.64874679333596,61.317891712570415,64.27661687576816,62.43265768351267
10,70.42606776685295,63.24536986439435,66.48867874317878,63.79727942101927
11,71.5946160688221,63.84491231219525,67.88962387159718,65.08284951450577
12,73.74777641253446,65.93424016630084,70.15110495138926,66.25779094683138
13,74.66333415990836,66.46989508361763,71.4425788958539,67.39564676368579
14,76.53334375216384,68.28854185458502,73.0553199277855,68.28956311487353
15,77.39896168502257,68.75699430270716,74.21694856405949,69.14947924845292
16,79.16125211938582,70.44214047712897,75.7429347263297,70.06782428899204
17,79.82521068410763,70.9694074379906,76.88152513171372,70.86096992337107
18,81.36155410232318,72.3903768630724,78.24808400852079,71.69297255927998
19,81.95303223839534,72.80195618535836,79.20076642134586,72.41642625057433
20,83.25707923487649,74.24975855816619,80.36373537997214,73.08652537471048
21,83.81495617887649,74.70019442612251,81.20594467117313,73.82412638263985
22,84.8825116818958,75.8397577532425,82.3558638988816,74.5685629376519
23,85.36451789609181,76.182224121673,83.13699428195422,75.32245712962653
24,86.35867031416092,77.26151991707998,84.04693064489574,76.0418790244193
25,86.80665142800848,77.57587287694497,84.7451024895218,76.67836368149149
26,87.66047631456877,78.5880551713012,85.51838186538203,77.28925554450994
27,88.0065641211756,78.88492277919399,86.08362094669342,77.83017659293218
28,88.76111893995993,79.75309830281476,86.82534357428186,78.37819287678272
29,89.0604531588685,80.04713096275498,87.34813969438888,78.93661657219498
30,89.69334640033202,80.82336233536394,87.99527170201108,79.5464085330771
31,89.93667404554756,81.12688763609286,88.43526196116888,80.13451173196954
32,90.50673350272405,81.87450525212851,88.98878524598379,80.656409501792
33,90.75389587577165,82.16669327421128,89.38807269068003,81.18919764514538
34,91.2529140716382,82.83287087029892,89.8755709124912,81.74508152027441
35,91.4366570304736,83.05016397464192,90.1936292701763,82.36018538752485
36,91.85105463666544,83.66812509623321,90.62628166050096,82.84366438823854
37,92.05691426497442,83.88727076926737,90.90207075130974,83.34681890530022
38,92.41912587245616,84.43914512395412,91.24203655905993,83.86343804826251
39,92.56501809269854,84.6461319908791,91.49899780567968,84.33353098415108
40,92.872931150808,85.14266445969346,91.80787984037661,84.72370988059703
41,93.04627922340897,85.33715841288968,92.043007764611,85.14262842255764
42,93.30911252279026,85.80158663103889,92.33966998259756,85.5912850705051
43,93.4330245937078,85.98424511832732,92.54849815586176,86.00861389860242
44,93.66758406459184,86.37538898286492,92.80139987309951,86.41605214739698
45,93.79257580961576,86.57745295106004,92.9801681678684,86.78636268638844
46,93.99484134523749,86.92826479358929,93.191858112488,87.1520872800468
47,94.07993677263545,87.11855519618749,93.35062299620316,87.49489977458622
48,94.24942298374548,87.42577787313533,93.53512765634272,87.8633541817706
49,94.34496980059188,87.58947004438343,93.6872979987925,88.2047389565172
50,94.49599238422753,87.87467439728255,93.8515947341501,88.54261952242932
51,94.57017459749181,88.03772436564228,93.97274028618448,88.87429814076118
52,94.71162835278201,88.26688765258046,94.11652228285212,89.17199410947265
53,94.78862201702512,88.41459340427735,94.23733354690843,89.44166064651249
54,94.91961222866645,88.65800977904522,94.38217985274204,89.70096807871484
55,94.98608091224222,88.78526368767663,94.48919010389668,89.9730537931709
56,95.09442630659208,88.9826179953188,94.60738151458649,90.22549844073819
57,95.16491271461898,89.11014827560963,94.70419315661272,90.45612414385114
58,95.26632505071,89.29635731212248,94.817066643827,90.67730973538644
59,95.31873133115812,89.41304363137384,94.89718184828935,90.89061147968985
60,95.4055029478137,89.60718655117823,94.99351906039277,91.09019304316035
61,95.45923842484332,89.7062573883399,95.07190327828454,91.2870826574111
62,95.5383364830013,89.85170361190643,95.16246840381149,91.47851499813244
63,95.57876962831588,89.95460578088985,95.23694267890859,91.63307429961482
64,95.65657348786337,90.11905592972865,95.3140003564436,91.80030855227265
65,95.70269926353375,90.21119796968584,95.38334190184896,91.96781002604119
66,95.7746699772318,90.34421334608201,95.45382659855049,92.1223191980827
67,95.81212250731235,90.41274633892412,95.51401239447061,92.25514107094293
68,95.87774617183622,90.54700512646423,95.57598586475568,92.38173320497879
69,95.9127814398562,90.60481859953038,95.63062046294289,92.51414716221187
70,95.973434903799,90.73705722445507,95.69360215374891,92.63777016153593
71,96.0058891269072,90.80417959370764,95.74285974941245,92.76300400714554
72,96.05622045296897,90.91256183118239,95.79553888599389,92.88265143817556
73,96.08580720490438,90.96660066803148,95.84000785565685,92.98072251807694
74,96.13168024475593,91.08109041577161,95.89368905561209,93.07860105612521
