Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,39.7989253985313,39.83886792185781,40.05653009628414,40.013118819167644
1,41.6663287204566,41.84528290906993,41.59495640813899,41.77544567385786
2,42.79824289138529,42.77634317515469,42.35302912464201,42.661500655393674
3,43.851614809741186,43.73686163310136,43.38414543415752,43.38285140839012
4,45.306877986209514,44.66859635126336,44.27432749900347,44.0164149822146
5,46.58361288192157,45.1915078413242,45.17156821416947,45.28753728342613
6,47.983006942480124,46.238949511056155,46.302400902380775,46.493432078650066
7,48.54951817140606,46.572737184827055,47.07175210750524,47.58034368327856
8,50.00321142884383,47.53888069420132,48.10278592044912,49.224052786155006
9,50.510489713620274,47.976628422510956,49.144909655581124,50.66284962720693
10,51.69303757512746,48.484591207021886,50.44502806631927,51.96568966479633
11,52.143575750540364,48.79699725732527,51.353234797910105,53.652122481214384
12,53.33219082617947,49.797775274759985,52.48984511750739,54.98227621574808
13,53.84617681850234,50.441709672960464,53.59535976494857,56.79044284496017
14,54.78369037561484,51.557101655308365,54.61348626205509,58.26703006757625
15,55.15860456058221,51.92598505689152,55.53004886671194,59.82280263108212
16,56.34622297661007,52.452799021807685,56.576177145459624,61.4006190412199
17,56.78691014743088,52.82080352535343,57.620330028999476,63.001900143718416
18,57.71165372557666,53.46703862592228,58.76062916806967,64.51198538759628
19,58.32751670113838,53.91156875971219,59.27538644831169,65.94939273816773
20,59.12488871814957,54.311942965442604,60.49012020538197,67.35655064511342
21,59.39345682616801,54.64045065271156,61.318364235172126,69.01842230965481
22,60.23689330295835,55.52744267464556,62.38374652947477,70.57824287404019
23,60.5170874638348,55.90149884301028,63.199254876174614,71.84641532857049
24,61.267956015476585,56.50318913981368,64.20170179249476,73.03570571930115
25,61.513943612813435,56.73821013578665,64.61302740795425,74.16956119735984
26,62.42492118436084,57.13783367363175,65.4936588925616,75.33659416528056
27,62.69740957940934,57.2620106748472,66.19510596199457,76.2368538788059
28,63.6254576515443,57.82754574857818,66.94189226468272,77.10889084680096
29,64.09834146671417,58.02992529665843,67.49751153813644,77.83171555684181
30,64.97775991068035,58.63768648278332,68.1470245924533,78.71957455371835
31,65.22728391490196,59.16209653800462,68.76769828803245,79.58931916852038
32,65.97091260419114,59.68520259445976,69.46203095286661,80.29687110627563
33,66.30977084498043,60.033734372030715,70.18478165265066,80.880186539241
34,67.00440013268496,60.51317003538165,70.99767509027647,81.73382445886423
35,67.3795124747536,60.803113752666825,71.71631207779546,82.17891021375512
36,68.00179562944923,61.12614451767726,72.25301594989156,82.7628384327751
37,68.28357164331331,61.334725688770185,72.80116909638512,83.27969397224238
38,68.96919249509408,61.70600331724205,73.50330976674174,83.6824329862794
39,69.27233736238361,61.90921073012344,73.91432351353806,84.17694688636698
40,69.80451822232955,62.328497029984895,74.28000259981538,84.61573653361057
41,70.05204631757354,62.71755723697322,74.9473551947901,85.04349469309248
42,70.73853527447571,63.16699659002227,75.4992089174751,85.42980300634308
