Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,66.58381885315495,65.2131850084679,65.66604189171417,66.40633079138797
1,71.61818236646648,70.75171233696125,70.77397837151214,72.04312706245389
2,74.33084529256692,74.08643023858623,73.77564083464407,74.57960172642103
3,76.4119771550855,75.91905738381979,75.62588597934555,76.02126235233746
4,79.95890492469789,78.31425856278136,77.85445794160121,77.85113342323821
5,81.69856655125133,79.06469647284369,79.70552216852006,79.58623704280554
6,84.01760424513787,81.28378693293811,81.72863426469699,81.3825888465812
7,85.20537892970344,81.80350420650494,82.91934304775546,82.87657244907103
8,86.68939816222803,83.25803919033893,84.46079932656738,84.39083874143576
9,87.45783951345436,83.81770270206535,85.44827749592572,85.86431761181055
10,88.25945207456947,84.98456817604082,86.55725876713325,86.8975615181307
11,88.69223534191616,85.38118242147746,87.56155129895699,87.87710745244239
12,89.48607069287335,86.43692452089994,88.34809922432545,88.74319479603922
13,89.94210871179233,86.73306198322419,88.8211619628967,89.46796654145504
14,90.5044919872443,87.54120383127147,89.45395230313301,90.14313768540153
15,90.86527531843393,87.87527309956025,90.06135065258518,90.63798040565457
16,91.23100876328525,88.55996648517085,90.61365921270895,91.05851933033414
17,91.53417781157123,88.7312032064655,91.15683173110321,91.43661938270027
18,91.86816878049805,89.3491863041629,91.59747782128302,91.80904099457253
19,92.10941151526308,89.49858901673586,91.8616386952249,92.13156083751026
20,92.46340767435767,89.91199743629083,92.2762725415378,92.3786466868201
21,92.63660758732561,90.05097695060446,92.6354664484453,92.60743886749457
22,92.88717860782614,90.495405855325,92.99178937938908,92.82352895038191
23,93.08435997053152,90.6598128355248,93.26987791188031,93.00822154820638
24,93.36982427826705,91.00465497501925,93.53933074240742,93.18098288019644
25,93.53731490418467,91.1369048412256,93.74941378888307,93.34027228866134
26,93.70468130613564,91.48479840984199,94.01470791966554,93.50384863198194
27,93.87051480767838,91.64584723110704,94.23358554844701,93.64194161894552
28,94.03475688094142,91.99025798738846,94.4421063174574,93.78248000174942
29,94.15066531113033,92.06812082757317,94.5875771260887,93.92069225869348
30,94.31758605152577,92.35669344570643,94.75957647835048,94.04022517854301
31,94.41904747575533,92.47750930376459,94.89237721168406,94.15100469574804
32,94.5541259114921,92.72494541684813,95.04196088629044,94.26230280497491
33,94.62056648100037,92.83310652122756,95.16440036077697,94.37223207236175
34,94.72133937657256,93.02179043687673,95.30636944191554,94.46733406961827
35,94.84678677305142,93.12834072653638,95.43035755932043,94.55535174873856
36,94.93714691092137,93.28402710668614,95.56042677194542,94.63625091878669
37,95.02645236660555,93.3378129376602,95.65540919672839,94.71668733612637
38,95.12736305386419,93.4882600568157,95.75732797256723,94.79615753613346
39,95.20467795578982,93.57053178627154,95.85712867828825,94.87056121627259
40,95.29214748978433,93.74856440763459,95.94918033394823,94.9495499555043
41,95.36416897175476,93.83149123324255,96.03049725326122,95.00756387337127
42,95.42318001077578,93.95709358167304,96.13680089233087,95.07798532398701
43,95.45342321400665,94.02167709625934,96.21014204088614,95.13327109689803
44,95.49793088826915,94.17208428304615,96.28943389070038,95.1939493570628
45,95.54647197606428,94.26408813456284,96.3451966793279,95.25634438579964
46,95.6012593646339,94.37677778119696,96.40264891500058,95.30813270234191
47,95.63811115973,94.41013632368042,96.45394686148296,95.35646278538027
48,95.67817219329602,94.54164677433917,96.51153726926404,95.39989258429559
49,95.71020244219355,94.60786547001376,96.56516339146879,95.43925992129591
50,95.7409841743266,94.70633759080721,96.6172472015656,95.49563903388344
51,95.7720014900258,94.73836057713491,96.6592377029503,95.53022272216757
52,95.8274241939213,94.81251020357074,96.70745045443894,95.56768306640295
53,95.85246564925231,94.85224277582321,96.73736525817144,95.60125230232441
54,95.90025160251425,94.92773991419119,96.78601536879255,95.6335022240652
55,95.92348383635843,94.98724779295213,96.81660481970377,95.66167359295876
56,95.9603707975484,95.04893879339893,96.85171428350522,95.69122960088276
57,95.98115178808685,95.07954644202098,96.8809647760065,95.7373395136711
58,96.02256981558125,95.14420649510812,96.90551475697183,95.77824383784501
59,96.05716326592353,95.17228647078214,96.9280402775515,95.81898115362061
60,96.0967826815583,95.21081274819453,96.96134891215844,95.85504930832708
61,96.14176959750618,95.24131528754248,96.97866209776322,95.88750795960541
62,96.15939487279007,95.28834595853805,97.005094164058,95.93692528345886
63,96.17644739350344,95.31780350970884,97.02966590093435,95.96449513646222
64,96.2044634261727,95.3824261723974,97.0530327891664,95.99018782825297
65,96.2232206029958,95.41049200838108,97.07065407307198,96.0126729549576
66,96.24389881252401,95.44493461346025,97.09733260642273,96.03839326046928
67,96.27377824408613,95.46322659328415,97.11159993815761,96.05806405452418
68,96.28691219066779,95.51165128443684,97.13609533430365,96.08128713048235
69,96.31372938871738,95.53032846886485,97.14927948973691,96.1024968558712
70,96.34251971039089,95.55648983171625,97.16816533789314,96.12067721082724
71,96.36275631252481,95.57656579051351,97.18175610112915,96.13830890821504
72,96.40191713971444,95.60903826742266,97.19297968761143,96.15361328995162
73,96.41547465775437,95.633878231894,97.21101363454522,96.16938423300691
74,96.43138321505661,95.67684018682378,97.22567419437823,96.18424682541227
75,96.4399641395987,95.69718317865099,97.23713681809309,96.21376554920218
76,96.45751999260226,95.73181002619192,97.25079474456085,96.23387405818616
77,96.46733844067082,95.74316790273856,97.25986031618623,96.25542083126702
78,96.47645842076508,95.76470961986641,97.2706798699473,96.27171616989197
79,96.48648290154767,95.7745261469003,97.28215098433066,96.28739711927643
80,96.50586940472861,95.81049581608274,97.29251500394257,96.30722759145901
81,96.51756546827268,95.8190543910541,97.29961672539386,96.32014035585061
82,96.52719834191753,95.8572411949576,97.31291955749917,96.33296278804876
83,96.53893062302299,95.86332057720304,97.32114967567409,96.3483951817861
84,96.54968183581686,95.88766532852362,97.33168411947696,96.35826928226119
85,96.55776055472485,95.8925452027728,97.33860897410709,96.37477026794242
86,96.57410450415342,95.90546611584146,97.34595664186982,96.38407126440366
87,96.5865625166204,95.91001354672296,97.35128880418512,96.39295229279209
88,96.59329165502771,95.95326618184683,97.3674698469382,96.39986073882625
89,96.60634372632232,95.95790455303218,97.37318716863162,96.40700301275518
90,96.61265101307171,95.99128241459502,97.38285935484417,96.41353567654637
91,96.6210572200725,95.9950138661707,97.3946132618083,96.41978733867367
92,96.62703140881455,96.00979146046878,97.40189646785957,96.4253605746583
93,96.64065823459515,96.01314900944425,97.40890976201904,96.43140870784433
94,96.64418098293162,96.03523302640502,97.41363290917373,96.43768517063224
95,96.65575844713328,96.03935791106117,97.41948683844562,96.44278191801283
96,96.66222077638682,96.05517008384189,97.42625191856317,96.44831889654782
97,96.66858126293951,96.05899890523487,97.42967825380926,96.45569438777581
98,96.67520092510287,96.07653674410484,97.43595698946827,96.46056495563418
99,96.68228051324338,96.07972416648325,97.44024335955199,96.4665825043042
100,96.68915386707103,96.09566437036452,97.44545705340313,96.47076571608034
101,96.6951530410234,96.09880427587076,97.4491270856338,96.47474724171552
102,96.69923864774937,96.11492562494102,97.45780469061887,96.47861972568946
103,96.7027176434446,96.11779125058108,97.46870728977667,96.48193528803763
104,96.71303781535487,96.13827579257651,97.47422232995235,96.48773596124256
105,96.71630988742258,96.14116692807691,97.47885327962918,96.49105115580919
