Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,36.277349089195965,36.10083055298234
1,37.67487220342105,37.17891707092214
2,38.3413609108239,38.10482283245304
3,38.928543437453236,38.63006832825498
4,40.1233544493264,39.41974043028047
5,41.04759386620188,40.239938267955246
6,41.97747182696412,41.65121396672212
7,42.829466757644376,43.03764576242298
8,44.163451379763515,44.85202966386032
9,45.0819250777187,46.56053915405163
10,46.77610172801392,48.482327518059755
11,47.683247397266385,50.417131823064295
12,48.77472937166658,52.49972359255028
13,49.89148577580178,55.14322356226427
14,51.34601112310458,57.10062882142605
15,52.252747298557054,58.45977115090351
16,53.66070883094473,60.34118340166267
17,54.896840926938026,61.991791731063316
18,56.54958537494876,63.361275723781276
19,57.72738273302257,64.86751990086596
20,58.8383668615692,66.5430951449328
21,59.79714970970063,67.60783261583892
22,61.33359573184008,68.75526349165739
23,62.41287343371521,69.49110516566678
24,63.65347871141523,70.56403089405597
25,64.45172860806575,71.53310447672222
26,65.41338034626393,72.28124375484931
27,65.95131369156145,73.27827776111262
28,67.15840191226313,73.95229082316415
29,67.87177277564201,74.56129597527334
30,68.88506334742694,75.18030634009398
31,69.53141600155527,75.63281656882408
32,70.47451849323143,76.1931003813311
33,71.00708121966953,76.65808305644181
34,71.65256040412307,77.15240440095641
35,72.15442073801108,77.43958408924772
36,72.7288570083392,77.78277031973967
37,73.27643285144627,78.22833536582836
38,73.92619232430371,78.6276587092331
39,74.20055751337593,78.99171691646218
40,74.81545885838446,79.2880452101556
41,75.1131781663399,79.58138709526264
42,75.58812768850426,79.84213568421556
43,75.85618452998781,80.08378276221623
44,76.24582549902826,80.29025691005442
45,76.49486724270022,80.5512778424379
46,76.82529052670245,80.68965300522153
47,77.0519106791203,80.87454224655336
48,77.29073117832904,81.02797993135289
49,77.47379829208977,81.14893946915325
50,77.7620021662468,81.27754776536699
51,77.9373674434257,81.45666200107904
52,78.18575887415855,81.57017734573849
53,78.29763406186765,81.67037526439633
54,78.48107420600547,81.76806557088682
55,78.59226401139715,81.85098275245254
