Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,45.75631804655044,45.33044904983262
1,48.61222972076197,48.15084584732826
2,50.296733113191394,50.25607872864737
3,51.775739736971396,51.96887755323129
4,53.68611558306438,53.20123138415087
5,55.464731008931146,54.75718488794694
6,57.37788251420696,56.33797317574707
7,58.783855288029315,58.34651445986725
8,60.899502013162945,60.94584720762
9,62.140665889135114,63.34313739130931
10,64.1021113187185,65.50985466335273
11,64.94615321785815,67.62750174067074
12,66.5821124522215,69.31858384824942
13,67.86242637394861,71.35486714368234
14,69.37367879733202,72.84503636737008
15,70.2725482827896,74.10139470102958
16,71.53362081581754,75.40829483073428
17,72.54736516222594,76.58467295945928
18,73.67788383236334,77.60109367640568
19,74.41798829695537,78.65137225135237
20,75.67425621074592,79.50401503270731
21,76.59574996007481,80.30494258477319
22,77.33653058326527,81.01286954299759
23,78.24216483243487,81.62297364745623
24,79.0821786881203,82.26360221816884
25,79.78012107328658,82.89054037011331
26,80.57211275397422,83.29602204080157
27,81.08962241429413,83.69147107016917
28,81.68208370778609,84.1718338865892
29,82.06916665398639,84.47933177966463
30,82.7019012692248,84.8317350099398
31,83.15948196704625,85.11673773541513
32,83.79133708359927,85.4018338897596
33,84.20899769030348,85.70188337146209
34,84.59160693758704,85.94889750684433
35,84.96917555409766,86.25761275679056
36,85.29514954268491,86.44974096082356
37,85.60591747720711,86.63706737940623
38,85.96619997160958,86.85927354534294
39,86.272414725733,87.01539231376584
40,86.58035651028102,87.17313931141611
41,86.84841973373814,87.35272248279682
42,87.11009233562707,87.4665532424856
43,87.3707136214057,87.60473584047227
44,87.54602107398618,87.71241772579219
45,87.69994719460071,87.8091463823979
46,87.83088398061493,87.89585707685029
47,88.01043386527856,87.99011759662444
48,88.15182221945332,88.08663181893796
49,88.33049318591534,88.17471518998103
50,88.50080670252997,88.25700772635223
51,88.61465339617949,88.33581071797946
52,88.72698624460673,88.40661971350026
53,88.85165950945505,88.47436031673016
54,88.97584059556131,88.53774509635271
55,89.03770770317227,88.60101239078635
56,89.17691841407468,88.64998773244454
57,89.25914027831969,88.71390136334124
58,89.38495426538982,88.77137341530963
59,89.45520441799512,88.81084527906937
60,89.54807983268509,88.8774178974508
61,89.61364950227943,88.91011177943751
62,89.68175159780468,88.95909467039462
63,89.74636955053653,88.9979039151722
64,89.81868676950963,89.03196287237245
65,89.8941306323166,89.07715855277422
66,89.97592013644238,89.1296447792323
67,90.02385434834432,89.16604301365219
68,90.08016922703369,89.19072981165414
69,90.13255965575047,89.23445548212705
70,90.18039413146897,89.2584000532525
71,90.22881404175936,89.28436267615113
72,90.26970171844705,89.3163706541392
73,90.32191201534084,89.34603006786698
74,90.37916481804893,89.37204588948613
75,90.43003234297109,89.41130406293664
76,90.4670941406736,89.43348048641472
77,90.50632669473019,89.47419320146442
78,90.57639872074392,89.4953024619921
