Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,57.42916902965591,56.99082430561453
1,63.68591124670062,64.21473475183741
2,66.5764172526052,68.0547560239958
3,68.68374833987777,70.12434885704484
4,71.76892405803672,72.10993573847402
5,73.85729524500209,73.73415040604463
6,76.42809364981589,75.34770241302387
7,77.96672840992035,76.75793610337679
8,79.94899144671905,78.2316646077745
9,81.23439168998563,79.49851747431617
10,82.78916809040714,80.66402320730923
11,83.97681245288244,81.67348204729542
12,85.25481010572197,82.58385461912279
13,86.16687967303452,83.30838002647631
14,87.28063583021965,84.03431737507618
15,87.95259922303347,84.65721778190263
16,88.93331051225276,85.29369442077741
17,89.5951691575259,85.88687659125969
18,90.37260845421676,86.47322173662273
19,90.94765589073842,86.99598545121403
20,91.62969057717383,87.54514723025257
21,92.14902803886478,88.02146897798232
22,92.69532059774359,88.47571324443652
23,93.12895719887428,88.94801742382964
24,93.63495125203349,89.33511647410725
25,93.99205414889704,89.70384151524983
26,94.41690321322966,90.05532564422361
27,94.73930021563542,90.40582829107478
28,95.11961706925547,90.74765424065528
29,95.39649391270787,91.04116248582332
30,95.70249378405877,91.3411929044772
31,95.94883179476841,91.60541943071073
32,96.20171044760069,91.85582956630918
33,96.41564540784024,92.12361061216647
34,96.62988011956995,92.3617099073369
35,96.80242488361475,92.59150644377004
36,96.98587547389826,92.80755560418449
37,97.12152870592467,92.99267450513804
38,97.27089451493104,93.19244748637043
39,97.38829635397133,93.3834202289217
40,97.51472360520785,93.56326657769944
41,97.60604013139776,93.74384893489716
42,97.70454988297287,93.91560282486343
43,97.7812612444551,94.08402027031403
44,97.86418559562371,94.23583583093594
45,97.940262867266,94.38605363241794
46,98.02393346467095,94.51980448868096
47,98.0876743863538,94.65660756396139
48,98.15514691108643,94.7896572825994
49,98.2107847252388,94.90994749850809
50,98.27127971769049,95.02064646526672
51,98.31960576749019,95.13241024791647
52,98.36867231538102,95.2422839348498
53,98.41741982357169,95.3512767059055
54,98.46377583246336,95.44704308431893
55,98.50749282349848,95.53752252254822
56,98.54956902229986,95.62950415294104
57,98.58341835097242,95.715560007105
58,98.62540326643582,95.80599103236683
59,98.6554960200609,95.89340609498144
60,98.6849211802971,95.98944889929197
61,98.71252742405491,96.06583975601437
62,98.74460233398118,96.14472791239362
63,98.76971854033356,96.21364068473721
64,98.79635101819946,96.2947350472272
65,98.81985031409641,96.3596033528523
66,98.84594996548512,96.42358354740767
67,98.8686764752572,96.48019709758344
68,98.89007235432977,96.53098730980629
69,98.90976108855695,96.5808028939373
70,98.9304302927701,96.63774907781308
71,98.94867297142781,96.68806539829008
72,98.96713074829123,96.73567689128957
73,98.98633640146113,96.7825542016098
74,99.00736954637317,96.82543545408296
75,99.02372794549844,96.87066004281115
76,99.04148679604266,96.91634518260594
77,99.05579370212186,96.95680796789485
78,99.07031900837316,96.99287968487329
79,99.08405249226853,97.03432345529833
80,99.09744255141132,97.06921973551984
81,99.10973424291171,97.09790898067483
82,99.12176020065145,97.12465251700183
83,99.13389138774718,97.15016157108269
84,99.14618895018201,97.18041619298555
85,99.15596355771476,97.20298853339698
86,99.16633467896509,97.22746152725705
87,99.17569351974969,97.24650022767148
88,99.18552801447811,97.26751006684395
89,99.19573230909307,97.2905692688553
90,99.20497504493608,97.30762356081209
91,99.21358268431767,97.32441552772579
92,99.22200875686262,97.34193087889042
93,99.23072117947001,97.36072647127196
94,99.23856155286339,97.3811039090473
95,99.24673264650718,97.39832657978049
96,99.25443152763752,97.41509772343716
97,99.26227103444947,97.42801976793221
98,99.26875813387363,97.44209873047075
99,99.275166560046,97.45485875581046
100,99.28128122408664,97.4672258408663
101,99.28731393541005,97.4785358377884
102,99.29353350700138,97.48894438725918
103,99.29980906038266,97.49887355531024
104,99.30558629157996,97.5091006384645
105,99.31099797498601,97.51805548611927
106,99.31649689639714,97.52655110909036
107,99.32171639494078,97.53493628051541
108,99.32671101928577,97.54278510431999
109,99.33146426159082,97.55089347581523
110,99.33625432439474,97.55834681639466
111,99.34086443821359,97.56701553100345
112,99.34565308217579,97.57509289599777
113,99.35012230573895,97.58321430844376
114,99.35479316130093,97.59017138334896
115,99.35887748101344,97.59745578076149
116,99.36280415417816,97.60429137527335
117,99.36712995567459,97.61034253520562
118,99.37122057467909,97.6166158612529
119,99.37511642833091,97.62287268537182
120,99.37899124948815,97.62808287667029
121,99.38266765707097,97.63520087676275
122,99.38611219853519,97.64021384555616
123,99.3898348837833,97.64613546803945
124,99.39324851237593,97.65101283284947
125,99.39642957993628,97.65614213504222
126,99.3998228949604,97.6609671307108
127,99.40281927654823,97.66549150952308
128,99.4059542300888,97.6699006578355
129,99.40916262418109,97.67538659607466
130,99.41210254701816,97.68059522166746
131,99.41505170578856,97.68528832378946
132,99.41796526247695,97.69018245650238
133,99.42082362578468,97.69534081204056
134,99.42345057332868,97.69980950541134
135,99.42626073030816,97.70424109041694
136,99.42897754463718,97.7084380745989
137,99.43157948814992,97.71197084234181
138,99.43442998961132,97.71533862531024
139,99.43699178488896,97.71863275078167
140,99.43957557756751,97.72187791073289
141,99.44222541968912,97.72473618022512
142,99.4447312290339,97.72789540323673
143,99.44718090722417,97.73088615120014
144,99.449669921712,97.73368385140584
145,99.45204022785823,97.73684900808124
146,99.45456908807064,97.73946633953241
147,99.45673639062817,97.74261004612407
148,99.45891082062218,97.74566564246987
149,99.46105241320194,97.74845039302289
150,99.46330282771817,97.7510622290971
151,99.46527603774295,97.75373927068095
152,99.46739539803843,97.75618626834708
153,99.46940217267078,97.75869007019121
154,99.47138194157826,97.7611309513644
155,99.47337404196247,97.7634428979738
156,99.47538414443864,97.76566449352738
157,99.47732455559897,97.7678005332221
158,99.47908927100225,97.77008454448273
159,99.48094162396893,97.77206476272292
160,99.48274469810185,97.7741357280785
161,99.48459078070991,97.77606681109879
162,99.48642547074556,97.77783538600752
163,99.4881797949617,97.77959243698962
164,99.48975227731862,97.78150160086169
165,99.49130986867853,97.78353151411406
166,99.49304700490286,97.78534699731216
167,99.49458381145938,97.78714455542872
168,99.4962993102294,97.78877728454808
169,99.49798337441912,97.7904412616536
170,99.4996546968888,97.79219423151534
171,99.50126570385086,97.79383921025304
172,99.50280402555562,97.79532998716964
173,99.50433221674623,97.79688467665865
174,99.5057255483744,97.79839103157146
175,99.50720556185018,97.79985847570265
176,99.50866738769948,97.80125850894267
177,99.51005494557653,97.80276543848821
178,99.51144330103371,97.80415028454138
179,99.51281312466064,97.80554409142614
180,99.51412756948719,97.80684957413624
181,99.51541815882507,97.8081267310125
182,99.51678463459712,97.80936690673865
183,99.51816371565128,97.8108433453731
184,99.5194852133577,97.81281044346413
185,99.52075161479367,97.81415022853771
186,99.52205076325156,97.8167176533835
187,99.5233745840882,97.81875879143166
188,99.52464731170022,97.81991184953976
189,99.52594100248156,97.82246293521241
190,99.52714314682403,97.82392842947732
191,99.52834240164046,97.82513538796682
192,99.52957240836818,97.8265766718769
193,99.53073152414423,97.82811404484733
194,99.53189975811885,97.82914813583967
195,99.53307260451047,97.83291603821127
196,99.53422587060126,97.83402821131955
197,99.53523710471549,97.83679582017365
198,99.53637655550054,97.83792915310386
199,99.53749496377404,97.8389214707286
200,99.53857079143044,97.84014873520944
201,99.53956846597696,97.84297110927199
202,99.540632267063,97.84468587765937
203,99.54170372628933,97.84663599638075
204,99.54276675666914,97.84769768459108
205,99.54374450527109,97.84882984263055
206,99.54473537034363,97.84995121798529
207,99.5457359482232,97.85122397852116
208,99.54673436107862,97.85216401742164
209,99.5476807424653,97.8538673797062
210,99.54876297495849,97.85488156834448
211,99.54976343967772,97.8565961886185
212,99.55078600043538,97.85759702338255
213,99.55167476894097,97.85849572394082
214,99.55261870127785,97.85953768905334
215,99.55355507972916,97.86039844765688
216,99.55453783139578,97.86129632223891
217,99.55548372970654,97.8623460674554
218,99.55637623367825,97.86320522480285
219,99.55721712496549,97.86531407086918
220,99.5581601972008,97.8686056925969
221,99.55909003087011,97.8703976143702
222,99.55997497198518,97.87134510693943
223,99.56080687609281,97.87234256621387
224,99.56166023251205,97.87311703750824
225,99.5624840307973,97.87398346225436
226,99.56326990835304,97.87580519198457
227,99.56403209630719,97.87683710968746
228,99.56480770013108,97.87768629650186
229,99.56564449806514,97.87861459370993
230,99.56637269233616,97.87948775308566
231,99.56719726194446,97.88020580305881
232,99.56802037996243,97.88100169062083
233,99.56874839827442,97.8817186907477
234,99.5694356428851,97.88238069687064
235,99.57020108982128,97.88303891155164
236,99.57095657209997,97.88375443634214
237,99.57171773818871,97.88475605897146
238,99.57246578881704,97.88541366231627
239,99.57325424708344,97.88670311117953
240,99.57392740329293,97.88730438319601
241,99.57468038058381,97.88794355886533
242,99.57542844863808,97.88860134247584
243,99.57616279820887,97.88920834573221
244,99.57682559234206,97.89010512126353
245,99.57752109936028,97.89133964044188
246,99.57826194988544,97.89200407969302
247,99.57900225917204,97.89493238608947
248,99.57969524482385,97.89571058620204
249,99.580366938696,97.89701275005909
250,99.58099608827736,97.89819467796306
251,99.58165065729487,97.89925552060072
252,99.58229215528308,97.90023730551238
253,99.58293715692197,97.90137760241227
254,99.58362515531083,97.90213462576213
255,99.58430612417794,97.90343367667752
256,99.58498608872435,97.90639008262116
257,99.58563867087005,97.90716852110995
258,99.58627046348556,97.90797622512564
259,99.58695058895307,97.90857126676072
260,99.5875516869761,97.90943106870125
261,99.58820499292453,97.91003037079456
262,99.58880085764952,97.91060017867832
263,99.58943144823604,97.91107385021633
264,99.59006318205289,97.91157805230874
265,99.59062530217533,97.9130346420263
266,99.59124368004066,97.91352883191263
267,99.5918653983933,97.91400768646405
268,99.5924441719787,97.91444669396596
269,99.59303361377536,97.91493148761604
270,99.59355798924173,97.91538005656565
271,99.59414710625981,97.91581676982048
272,99.5947287754037,97.91623504517612
273,99.59530798996786,97.91663826238401
274,99.59586252208543,97.91707351177652
275,99.59646019689735,97.91775992614139
276,99.59702989440122,97.91820326374607
277,99.5975873229834,97.91868443717631
278,99.59813011442554,97.91926286663744
279,99.59869915242412,97.91969921604802
280,99.59927403193967,97.92007991202752
281,99.59990293480416,97.92046718785754
282,99.60046255476624,97.92081912617918
283,99.60098500744965,97.92117645438114
284,99.60146451888627,97.92154914363788
285,99.60203110344854,97.9219167853163
286,99.60260030994922,97.92249935298341
287,99.60314744257006,97.9230226544406
288,99.60364847631402,97.92338755869449
289,99.60415463438552,97.9237310549574
290,99.60466163882886,97.92407021623559
291,99.6052062327314,97.92441796197697
292,99.60574617035627,97.92477201257348
293,99.60627586622256,97.92510090076205
294,99.6067786315887,97.92542613746363
295,99.60730870028056,97.92573958422783
296,99.60782171923826,97.9260731794149
297,99.6082909011221,97.92647573377992
298,99.60878761666488,97.92678794313338
299,99.60926903110908,97.92708590667083
300,99.60972769563357,97.92737863861075
301,99.61024144954985,97.92768515524725
302,99.61073302838362,97.92798796868097
303,99.61114289098893,97.9282743143213
304,99.61162345211113,97.92858517269288
305,99.61211280685441,97.92887401572268
306,99.61252016545367,97.92917156643736
307,99.61296269694088,97.9294603641268
308,99.61339489178421,97.92975023701506
309,99.6138238900257,97.9300141387293
310,99.61427177624499,97.93029123603255
311,99.61472060979666,97.9305756101978
312,99.6151310499918,97.93092521287971
313,99.61553947280332,97.93120850366678
314,99.615960868053,97.93150766485195
315,99.61636265064993,97.93176547465661
316,99.61676452883101,97.93203624032515
317,99.61717138650852,97.93232966893933
318,99.61761336840358,97.93259372771787
319,99.61803030642518,97.93284569698741
320,99.61842112303849,97.93311315923545
321,99.61880374475066,97.93337808449368
