Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,51.996559110831555,52.12385975713192,51.90245605099094,51.69822372284931
1,53.05988529404488,53.16869068647141,52.76871274071786,52.863282794381306
2,53.793163363996435,53.632776475877066,53.411340786616265,53.66658459366367
3,54.24349911383243,54.18428770790691,53.92969475112782,54.04900360629099
4,55.14016239845566,54.93334982781967,54.921839985986296,54.36193735153907
5,55.63575791613119,55.18055764240941,55.419675218631994,54.83445300905737
6,56.44790670499832,55.64183449546649,56.239313403764434,55.39478547563501
7,56.899074818171556,55.942561524342125,56.762961360881924,56.01924154511983
8,57.64540022085319,56.525389112872574,57.40835919093804,57.083177101422336
9,57.98292470681932,56.68813397646157,57.908462370370216,57.77229316522712
10,58.90299080754461,57.06400032999757,58.58386442377771,58.7652137216856
11,59.0741985897979,57.203005646869684,59.218146110459344,59.574926955432
12,59.844131134023634,57.63363997394616,59.79974174015514,60.518493278144305
13,60.13922634460916,57.7708605939189,60.29528900406665,61.249685685583735
14,60.9644833194111,58.09575178877817,60.869727916801,62.29512931742367
15,61.35304852028294,58.2274496077439,61.70022395473605,63.16399387508474
16,62.14820249703409,58.549257539486796,62.32748678132868,64.30557952710845
17,62.401453415814615,58.717758371656195,62.881228534786835,65.18958874879907
18,63.05029233432088,59.12921555672869,63.47150963199296,66.2667697436751
19,63.24860200065224,59.265127939116915,64.04307171523755,67.36204854495575
20,63.88325697300703,59.649556463578875,64.77921003927759,68.37625534244742
21,64.18870666312225,59.771497936246135,65.50220667929413,69.16492178263535
22,64.72731518381615,60.07333178343161,65.99911472394135,70.1144724718967
23,64.91663985378653,60.13971794277445,66.51351600016123,70.86492529406014
24,65.53732148371363,60.407501808706556,67.213718045637,71.76932072900527
25,65.7694977077817,60.52680869623367,67.6999877749473,72.53275169192169
26,66.18179405697376,60.845688648540396,68.15214504640059,73.24025231749994
