Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize300//,data//output//runtimePerformance//DECMO2//SolutionSetSize300//,data//output//runtimePerformance//DECMO2++//SolutionSetSize300//,data//output//runtimePerformance//SPEA2//SolutionSetSize300//,data//output//runtimePerformance//GDE3//SolutionSetSize300//,data//output//runtimePerformance//NSGA2//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
59,39.443058124658215,51.529179954885706,57.439245378880074,38.63259532807631,35.80702270006008,41.69385603854113,45.28764636980813
60,40.75856532953633,53.66926133492981,59.749924810670635,39.9606330675182,37.12350523006767,42.91032084271898,45.60607185624016
61,40.75856532953633,53.66926133492981,59.749924810670635,39.9606330675182,37.12350523006767,42.91032084271898,45.908239361075
62,40.75856532953633,53.66926133492981,59.749924810670635,39.9606330675182,37.12350523006767,42.91032084271898,46.22125102914511
63,42.04868033741112,55.82756539278653,61.9983677304976,41.23000886415527,38.46659381590826,44.05614945849377,46.54162771380425
64,42.04868033741112,55.82756539278653,61.9983677304976,41.23000886415527,38.46659381590826,44.05614945849377,46.84396540169667
65,42.04868033741112,55.82756539278653,61.9983677304976,41.23000886415527,38.46659381590826,44.05614945849377,47.167843333642665
66,43.39386526520084,58.026493872791676,64.00412375999345,42.451499696187845,39.713121846845716,45.197278081262155,47.44816489195863
67,43.39386526520084,58.026493872791676,64.00412375999345,42.451499696187845,39.713121846845716,45.197278081262155,47.739018756166445
68,43.39386526520084,58.026493872791676,64.00412375999345,42.451499696187845,39.713121846845716,45.197278081262155,48.01384991429835
69,44.751844519521015,60.075451878065735,65.66951209678717,43.62257002546115,40.94634727875788,46.29165012844377,48.3212134068861
70,44.751844519521015,60.075451878065735,65.66951209678717,43.62257002546115,40.94634727875788,46.29165012844377,48.633660955977724
71,44.751844519521015,60.075451878065735,65.66951209678717,43.62257002546115,40.94634727875788,46.29165012844377,48.93283092706244
72,45.98943777164722,61.85830333292703,67.12713579629829,44.74634488314823,42.14426793232028,47.347591506110305,49.254186079134676
73,45.98943777164722,61.85830333292703,67.12713579629829,44.74634488314823,42.14426793232028,47.347591506110305,49.577235765486776
74,45.98943777164722,61.85830333292703,67.12713579629829,44.74634488314823,42.14426793232028,47.347591506110305,49.89222468311052
75,47.541472658702986,63.464036589312734,68.37412889973783,45.82833959510896,43.302258977159035,48.355060712976325,50.220400667651134
76,47.541472658702986,63.464036589312734,68.37412889973783,45.82833959510896,43.302258977159035,48.355060712976325,50.55263090795096
77,47.541472658702986,63.464036589312734,68.37412889973783,45.82833959510896,43.302258977159035,48.355060712976325,50.886873509647096
78,49.044616968955836,64.82925988682972,69.44336044077747,46.89560694349588,44.40342313173191,49.35673536436379,51.22621803871034
79,49.044616968955836,64.82925988682972,69.44336044077747,46.89560694349588,44.40342313173191,49.35673536436379,51.560920391134225
80,49.044616968955836,64.82925988682972,69.44336044077747,46.89560694349588,44.40342313173191,49.35673536436379,51.880918650883714
81,50.52374289160799,66.05926818554344,70.41396524209961,47.906268039233275,45.45683614204276,50.31784154415855,52.16059780832665
82,50.52374289160799,66.05926818554344,70.41396524209961,47.906268039233275,45.45683614204276,50.31784154415855,52.4844866914316
83,50.52374289160799,66.05926818554344,70.41396524209961,47.906268039233275,45.45683614204276,50.31784154415855,52.796983602113706
84,51.992303827694336,67.12781159162347,71.32120446257113,48.84262702175487,46.57503944590871,51.240352982108114,53.13284741109068
85,51.992303827694336,67.12781159162347,71.32120446257113,48.84262702175487,46.57503944590871,51.240352982108114,53.43350911802705
86,51.992303827694336,67.12781159162347,71.32120446257113,48.84262702175487,46.57503944590871,51.240352982108114,53.73930339970736
87,53.25400088940042,68.07084169604106,72.17550975683339,49.717130953693555,47.57899023300416,52.136793045604925,54.04437052355529
88,53.25400088940042,68.07084169604106,72.17550975683339,49.717130953693555,47.57899023300416,52.136793045604925,54.30335844828732
89,53.25400088940042,68.07084169604106,72.17550975683339,49.717130953693555,47.57899023300416,52.136793045604925,54.59140296597284
90,54.454426945568024,68.94730132920941,73.05589647771583,50.597408976982386,48.61238350204983,52.98844858775105,54.84013109461066
91,54.454426945568024,68.94730132920941,73.05589647771583,50.597408976982386,48.61238350204983,52.98844858775105,55.08665253755606
92,54.454426945568024,68.94730132920941,73.05589647771583,50.597408976982386,48.61238350204983,52.98844858775105,55.323462547937574
93,55.84489717766377,69.73031064947267,73.86323702127672,51.40396018986317,49.625742273788944,53.781894026546574,55.56796995440837
94,55.84489717766377,69.73031064947267,73.86323702127672,51.40396018986317,49.625742273788944,53.781894026546574,55.797489857545
95,55.84489717766377,69.73031064947267,73.86323702127672,51.40396018986317,49.625742273788944,53.781894026546574,56.03764447303802
96,57.1104508854599,70.49693621152,74.73523654194202,52.1714116523472,50.678078434246835,54.5431762677707,56.28021440887068
97,57.1104508854599,70.49693621152,74.73523654194202,52.1714116523472,50.678078434246835,54.5431762677707,56.505706217455064
98,57.1104508854599,70.49693621152,74.73523654194202,52.1714116523472,50.678078434246835,54.5431762677707,56.74281186548422
99,58.28971877909377,71.21893340815357,75.61518603833784,52.91486999122774,51.7100385615744,55.26661586045364,56.961771353128704
100,58.28971877909377,71.21893340815357,75.61518603833784,52.91486999122774,51.7100385615744,55.26661586045364,57.17087095108209
101,58.28971877909377,71.21893340815357,75.61518603833784,52.91486999122774,51.7100385615744,55.26661586045364,57.40023541927898
102,59.3988484317078,71.91573550427361,76.40560628179284,53.64211542580053,52.66210169059804,55.99218659625267,57.60362767520428
103,59.3988484317078,71.91573550427361,76.40560628179284,53.64211542580053,52.66210169059804,55.99218659625267,57.829341807816455
104,59.3988484317078,71.91573550427361,76.40560628179284,53.64211542580053,52.66210169059804,55.99218659625267,58.03041411910803
105,60.459821164878754,72.57943126534593,77.13824303896827,54.31321617313,53.586643154234466,56.673182840340694,58.22340724805746
106,60.459821164878754,72.57943126534593,77.13824303896827,54.31321617313,53.586643154234466,56.673182840340694,58.41520703198429
107,60.459821164878754,72.57943126534593,77.13824303896827,54.31321617313,53.586643154234466,56.673182840340694,58.62269092446296
108,61.474136956329595,73.23452703500388,77.87476900029998,54.98770151540431,54.45050524879812,57.31869495611036,58.815644898779304
109,61.474136956329595,73.23452703500388,77.87476900029998,54.98770151540431,54.45050524879812,57.31869495611036,58.992432734310725
110,61.474136956329595,73.23452703500388,77.87476900029998,54.98770151540431,54.45050524879812,57.31869495611036,59.165460995666464
111,62.40671680474106,73.92515690424992,78.54109760025251,55.60340362967242,55.305544729629496,57.941340059448365,59.330387530496054
112,62.40671680474106,73.92515690424992,78.54109760025251,55.60340362967242,55.305544729629496,57.941340059448365,59.522684687472776
113,62.40671680474106,73.92515690424992,78.54109760025251,55.60340362967242,55.305544729629496,57.941340059448365,59.6994960117511
114,63.34413969158759,74.59384470949732,79.14635670081424,56.20470974875255,56.11243683117713,58.525030622512666,59.85970920078347
115,63.34413969158759,74.59384470949732,79.14635670081424,56.20470974875255,56.11243683117713,58.525030622512666,60.01440687306627
116,63.34413969158759,74.59384470949732,79.14635670081424,56.20470974875255,56.11243683117713,58.525030622512666,60.20901610448326
117,64.17148287169795,75.2958615590339,79.6860157079513,56.80576346213498,56.911653566493385,59.11007960356675,60.36138227939153
118,64.17148287169795,75.2958615590339,79.6860157079513,56.80576346213498,56.911653566493385,59.11007960356675,60.51982413473985
119,64.17148287169795,75.2958615590339,79.6860157079513,56.80576346213498,56.911653566493385,59.11007960356675,60.676446370912885
120,64.96228291026121,76.0100459691322,80.14226139538519,57.35689361117572,57.65973654219818,59.68152209952482,60.83832054819114
121,64.96228291026121,76.0100459691322,80.14226139538519,57.35689361117572,57.65973654219818,59.68152209952482,61.02073345942093
122,64.96228291026121,76.0100459691322,80.14226139538519,57.35689361117572,57.65973654219818,59.68152209952482,61.166159565653714
123,65.71495983421794,76.72917778660913,80.57260048239046,57.891547083457496,58.370068236273944,60.22555740575404,61.321421050181605
124,65.71495983421794,76.72917778660913,80.57260048239046,57.891547083457496,58.370068236273944,60.22555740575404,61.4660090800466
125,65.71495983421794,76.72917778660913,80.57260048239046,57.891547083457496,58.370068236273944,60.22555740575404,61.602657361296835
126,66.42104043697597,77.37878331710715,80.98367819413855,58.41203426429322,59.05954894366077,60.75368405195672,61.74903792792247
127,66.42104043697597,77.37878331710715,80.98367819413855,58.41203426429322,59.05954894366077,60.75368405195672,61.89131404480227
128,66.42104043697597,77.37878331710715,80.98367819413855,58.41203426429322,59.05954894366077,60.75368405195672,62.033662038962596
129,67.09050400502218,78.00425417794904,81.36481976632366,58.90328453743945,59.73093254710073,61.27432890017602,62.18282634442372
130,67.09050400502218,78.00425417794904,81.36481976632366,58.90328453743945,59.73093254710073,61.27432890017602,62.32687365087639
131,67.09050400502218,78.00425417794904,81.36481976632366,58.90328453743945,59.73093254710073,61.27432890017602,62.448660091745154
132,67.72339070745186,78.63170470784807,81.70058277823199,59.388067392475854,60.406619727266424,61.76953541433557,62.59140553338928
133,67.72339070745186,78.63170470784807,81.70058277823199,59.388067392475854,60.406619727266424,61.76953541433557,62.751720418689516
134,67.72339070745186,78.63170470784807,81.70058277823199,59.388067392475854,60.406619727266424,61.76953541433557,62.88161960950127
135,68.31982380701896,79.16626462651294,82.00058137333966,59.85538269486584,61.07151471421459,62.21635798100311,63.00455811268658
136,68.31982380701896,79.16626462651294,82.00058137333966,59.85538269486584,61.07151471421459,62.21635798100311,63.136573339758954
137,68.31982380701896,79.16626462651294,82.00058137333966,59.85538269486584,61.07151471421459,62.21635798100311,63.277567124836665
138,68.97748383719387,79.66370338152052,82.3044316600518,60.30071508735049,61.70586116102563,62.6709956404764,63.4297116935138
139,68.97748383719387,79.66370338152052,82.3044316600518,60.30071508735049,61.70586116102563,62.6709956404764,63.54740872688274
140,68.97748383719387,79.66370338152052,82.3044316600518,60.30071508735049,61.70586116102563,62.6709956404764,63.685777759877
141,69.60776345864406,80.12962864007365,82.56920138562626,60.74564266726427,62.32111411390959,63.10721546589107,63.82308321320736
142,69.60776345864406,80.12962864007365,82.56920138562626,60.74564266726427,62.32111411390959,63.10721546589107,63.94657472133716
143,69.60776345864406,80.12962864007365,82.56920138562626,60.74564266726427,62.32111411390959,63.10721546589107,64.09288752637943
144,70.1768695801262,80.55700311598831,82.8272819945973,61.16780215731867,62.918134124306086,63.5137905568569,64.20650699810984
145,70.1768695801262,80.55700311598831,82.8272819945973,61.16780215731867,62.918134124306086,63.5137905568569,64.32119300819446
146,70.1768695801262,80.55700311598831,82.8272819945973,61.16780215731867,62.918134124306086,63.5137905568569,64.44693550016622
147,70.71000393944608,80.92794887757586,83.05299163423625,61.571038764225456,63.484205072338526,63.88945025576659,64.55963094906906
148,70.71000393944608,80.92794887757586,83.05299163423625,61.571038764225456,63.484205072338526,63.88945025576659,64.69783546783808
149,70.71000393944608,80.92794887757586,83.05299163423625,61.571038764225456,63.484205072338526,63.88945025576659,64.82146560778196
150,71.22618914880158,81.3018714510385,83.27191125649685,61.960442393083845,64.0147713734294,64.2308951637956,64.93571677054935
151,71.22618914880158,81.3018714510385,83.27191125649685,61.960442393083845,64.0147713734294,64.2308951637956,65.0668295619042
152,71.22618914880158,81.3018714510385,83.27191125649685,61.960442393083845,64.0147713734294,64.2308951637956,65.1877616304926
153,71.7496713095165,81.62903097778575,83.49131345949459,62.353031025307054,64.52922519680871,64.5814283689156,65.30565119324895
154,71.7496713095165,81.62903097778575,83.49131345949459,62.353031025307054,64.52922519680871,64.5814283689156,65.42720111736428
155,71.7496713095165,81.62903097778575,83.49131345949459,62.353031025307054,64.52922519680871,64.5814283689156,65.54382372015712
156,72.2333174743499,81.92356827514111,83.68938350726953,62.72923590898861,65.05657643890932,64.91458624131394,65.65565401318086
157,72.2333174743499,81.92356827514111,83.68938350726953,62.72923590898861,65.05657643890932,64.91458624131394,65.77061532114219
158,72.2333174743499,81.92356827514111,83.68938350726953,62.72923590898861,65.05657643890932,64.91458624131394,65.8873686073214
159,72.71230861066766,82.20918063225918,83.86688656459093,63.122528391394795,65.58776604192595,65.26565793956856,66.00527860262531
160,72.71230861066766,82.20918063225918,83.86688656459093,63.122528391394795,65.58776604192595,65.26565793956856,66.1094225168934
161,72.71230861066766,82.20918063225918,83.86688656459093,63.122528391394795,65.58776604192595,65.26565793956856,66.23228905948326
162,73.18749860987295,82.45784108702654,84.04297563889952,63.49308960662765,66.0887788201381,65.57285417165677,66.35640609654263
163,73.18749860987295,82.45784108702654,84.04297563889952,63.49308960662765,66.0887788201381,65.57285417165677,66.45416683143358
164,73.18749860987295,82.45784108702654,84.04297563889952,63.49308960662765,66.0887788201381,65.57285417165677,66.55971265181897
165,73.686575861457,82.69169979139825,84.20052981211495,63.8508517068544,66.55355673565062,65.86589985522036,66.68442913943424
166,73.686575861457,82.69169979139825,84.20052981211495,63.8508517068544,66.55355673565062,65.86589985522036,66.81972888250151
167,73.686575861457,82.69169979139825,84.20052981211495,63.8508517068544,66.55355673565062,65.86589985522036,66.9561044211453
168,74.12863487206398,82.91619810797181,84.36548968289519,64.16999363764161,67.00649168369364,66.16551506635636,67.06621530423136
169,74.12863487206398,82.91619810797181,84.36548968289519,64.16999363764161,67.00649168369364,66.16551506635636,67.18624662627745
170,74.12863487206398,82.91619810797181,84.36548968289519,64.16999363764161,67.00649168369364,66.16551506635636,67.29216224024928
171,74.57029280717545,83.12392105971752,84.52190933055348,64.49499271233978,67.43547911535437,66.43749278548327,67.41312263014758
172,74.57029280717545,83.12392105971752,84.52190933055348,64.49499271233978,67.43547911535437,66.43749278548327,67.5156010304916
173,74.57029280717545,83.12392105971752,84.52190933055348,64.49499271233978,67.43547911535437,66.43749278548327,67.62462171601291
174,75.02750047977754,83.34827120698876,84.6806497695551,64.8013299613275,67.85969376407215,66.70294363117588,67.7381099697441
175,75.02750047977754,83.34827120698876,84.6806497695551,64.8013299613275,67.85969376407215,66.70294363117588,67.84913399317875
176,75.02750047977754,83.34827120698876,84.6806497695551,64.8013299613275,67.85969376407215,66.70294363117588,67.95309900936597
177,75.4847131978467,83.55660893035797,84.82944370746442,65.09727296862876,68.32307283519329,66.98505004903913,68.05601454255185
178,75.4847131978467,83.55660893035797,84.82944370746442,65.09727296862876,68.32307283519329,66.98505004903913,68.15398124295626
179,75.4847131978467,83.55660893035797,84.82944370746442,65.09727296862876,68.32307283519329,66.98505004903913,68.25108599271975
180,75.95042710653021,83.75632046515501,84.98633344820205,65.38902695708946,68.73921892687451,67.24580066067959,68.36917227315358
181,75.95042710653021,83.75632046515501,84.98633344820205,65.38902695708946,68.73921892687451,67.24580066067959,68.4735968400402
182,75.95042710653021,83.75632046515501,84.98633344820205,65.38902695708946,68.73921892687451,67.24580066067959,68.58695406769206
183,76.45051170529233,83.95245056863753,85.12003921105097,65.66545737611328,69.19018466796518,67.49996384246094,68.7075095982961
184,76.45051170529233,83.95245056863753,85.12003921105097,65.66545737611328,69.19018466796518,67.49996384246094,68.82567896955905
185,76.45051170529233,83.95245056863753,85.12003921105097,65.66545737611328,69.19018466796518,67.49996384246094,68.94163584607904
186,76.92335711992295,84.12679259642303,85.25888202307958,65.94851742069825,69.60694425870278,67.7668042976293,69.04402119977587
187,76.92335711992295,84.12679259642303,85.25888202307958,65.94851742069825,69.60694425870278,67.7668042976293,69.14597831386594
188,76.92335711992295,84.12679259642303,85.25888202307958,65.94851742069825,69.60694425870278,67.7668042976293,69.24906915094022
189,77.35479767807021,84.28842564962947,85.38210983293057,66.21844894512441,70.07719336249313,68.02250523315746,69.35175554463832
190,77.35479767807021,84.28842564962947,85.38210983293057,66.21844894512441,70.07719336249313,68.02250523315746,69.46169386186746
191,77.35479767807021,84.28842564962947,85.38210983293057,66.21844894512441,70.07719336249313,68.02250523315746,69.57767610493426
192,77.72575034179818,84.44517082974302,85.50691496575952,66.46725901016363,70.51855772718368,68.28951463833435,69.6818761044745
193,77.72575034179818,84.44517082974302,85.50691496575952,66.46725901016363,70.51855772718368,68.28951463833435,69.77426125071217
194,77.72575034179818,84.44517082974302,85.50691496575952,66.46725901016363,70.51855772718368,68.28951463833435,69.88882392811718
195,78.07778639866122,84.5875066078647,85.62674563738302,66.71342440034931,70.98137236835842,68.5629170470623,69.99239594730554
196,78.07778639866122,84.5875066078647,85.62674563738302,66.71342440034931,70.98137236835842,68.5629170470623,70.09016103391373
197,78.07778639866122,84.5875066078647,85.62674563738302,66.71342440034931,70.98137236835842,68.5629170470623,70.18856469391127
198,78.39084228389093,84.72828388882205,85.74901777921832,66.94022530355146,71.47526572951155,68.83744020207057,70.29096965679776
199,78.39084228389093,84.72828388882205,85.74901777921832,66.94022530355146,71.47526572951155,68.83744020207057,70.38678177076243
200,78.39084228389093,84.72828388882205,85.74901777921832,66.94022530355146,71.47526572951155,68.83744020207057,70.47652315770976
201,78.67737608863906,84.86033505546494,85.85586440482831,67.17237069064218,71.94445320020353,69.11783662996858,70.58377957047412
202,78.67737608863906,84.86033505546494,85.85586440482831,67.17237069064218,71.94445320020353,69.11783662996858,70.69075322334251
203,78.67737608863906,84.86033505546494,85.85586440482831,67.17237069064218,71.94445320020353,69.11783662996858,70.7975487038564
204,78.95303314517825,84.99188530382214,85.98082434953422,67.39175554906458,72.42833055650748,69.3780219471231,70.89616165070807
205,78.95303314517825,84.99188530382214,85.98082434953422,67.39175554906458,72.42833055650748,69.3780219471231,70.99057025846193
206,78.95303314517825,84.99188530382214,85.98082434953422,67.39175554906458,72.42833055650748,69.3780219471231,71.09156799449683
207,79.17929386829765,85.1114399047094,86.10294788833008,67.60430914793926,72.88160608321886,69.64318303357608,71.19753412009217
208,79.17929386829765,85.1114399047094,86.10294788833008,67.60430914793926,72.88160608321886,69.64318303357608,71.28478288873785
209,79.17929386829765,85.1114399047094,86.10294788833008,67.60430914793926,72.88160608321886,69.64318303357608,71.37637061224054
210,79.4044699047815,85.22874249931074,86.23248018022478,67.79974063696996,73.34269502935513,69.92448218498305,71.46792969780786
211,79.4044699047815,85.22874249931074,86.23248018022478,67.79974063696996,73.34269502935513,69.92448218498305,71.55145980715545
212,79.4044699047815,85.22874249931074,86.23248018022478,67.79974063696996,73.34269502935513,69.92448218498305,71.65316471989404
213,79.61924585636793,85.3347985014822,86.34707407189843,67.99624419549708,73.76192579493846,70.19633659430144,71.74246091085672
214,79.61924585636793,85.3347985014822,86.34707407189843,67.99624419549708,73.76192579493846,70.19633659430144,71.83691491711046
215,79.61924585636793,85.3347985014822,86.34707407189843,67.99624419549708,73.76192579493846,70.19633659430144,71.93388798287236
216,79.82228038611623,85.44136493840384,86.47232629768087,68.18761441569684,74.15369165431302,70.47200997536466,72.02330903336336
217,79.82228038611623,85.44136493840384,86.47232629768087,68.18761441569684,74.15369165431302,70.47200997536466,72.10253636567826
218,79.82228038611623,85.44136493840384,86.47232629768087,68.18761441569684,74.15369165431302,70.47200997536466,72.18943025022328
219,80.0315998925957,85.54041825506422,86.58532917599622,68.38084619623902,74.54098887639937,70.75338904464627,72.29513655837415
220,80.0315998925957,85.54041825506422,86.58532917599622,68.38084619623902,74.54098887639937,70.75338904464627,72.39653777498012
221,80.0315998925957,85.54041825506422,86.58532917599622,68.38084619623902,74.54098887639937,70.75338904464627,72.48894759070721
222,80.20968990556412,85.6383867329908,86.70950810989072,68.56784037568556,74.90555029240477,71.02447992628423,72.58055327273061
223,80.20968990556412,85.6383867329908,86.70950810989072,68.56784037568556,74.90555029240477,71.02447992628423,72.67920675109963
224,80.20968990556412,85.6383867329908,86.70950810989072,68.56784037568556,74.90555029240477,71.02447992628423,72.76803742350192
225,80.37743564137949,85.73892766730663,86.81564189836767,68.73972112186345,75.24609812963442,71.30482908042306,72.8625396368051
226,80.37743564137949,85.73892766730663,86.81564189836767,68.73972112186345,75.24609812963442,71.30482908042306,72.94665525916707
227,80.37743564137949,85.73892766730663,86.81564189836767,68.73972112186345,75.24609812963442,71.30482908042306,73.03872650565405
228,80.63000891642164,85.82672740343551,86.94100323633798,68.91459465478027,75.54110231115767,71.59402932600858,73.12333372750075
229,80.63000891642164,85.82672740343551,86.94100323633798,68.91459465478027,75.54110231115767,71.59402932600858,73.21344144865063
230,80.63000891642164,85.82672740343551,86.94100323633798,68.91459465478027,75.54110231115767,71.59402932600858,73.30610948362906
231,80.84986923424012,85.91597395148911,87.04505973935686,69.08063522717414,75.82932907497148,71.86119323334273,73.41241693372208
232,80.84986923424012,85.91597395148911,87.04505973935686,69.08063522717414,75.82932907497148,71.86119323334273,73.50328727599614
233,80.84986923424012,85.91597395148911,87.04505973935686,69.08063522717414,75.82932907497148,71.86119323334273,73.60686666260736
