Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,34.15197530748933,33.70359142207747
1,35.94142326079596,35.61011954719245
2,36.93810319008735,36.90803853137229
3,37.553666455914886,37.62336996668433
4,39.01132932848231,38.09110158053827
5,40.18059660364498,39.10340859940578
6,41.3904495994671,40.27624760663075
7,42.24981205644608,41.784850103075726
8,43.70446402600233,43.30745448953104
9,44.700443497550154,44.76078281284483
10,46.168256122699724,46.48066589576174
11,47.29336472144686,48.26715059107073
12,48.69429917238053,50.20332869775576
13,50.00284555400407,51.55744461605828
14,51.512139324914386,53.01607983067063
15,52.362523319475926,54.38360091382477
16,53.69136086549325,55.912036195594
17,54.78643782942907,57.29710608430027
18,56.287399673954866,58.46358215777967
19,57.413436742211076,59.664470333255245
20,58.64106638428724,60.69830583862934
21,59.599674623932806,61.54957877959977
22,60.940307562072945,62.527792003536845
23,61.65533345366872,63.27368122769293
24,62.82446529413937,64.0995768243123
25,63.799019319495734,64.82772995531096
26,64.8713003611524,65.67482228989994
27,65.89152292763477,66.43688664457478
28,66.78510155439389,67.11769220884486
29,67.64113158134714,67.6226900849371
30,68.41233778881808,68.21821433481327
31,69.24572452124407,68.70912513303108
32,69.93832508420195,69.23674269876838
33,70.4446305878123,69.74509470868728
34,71.1335164095848,70.28421464328517
35,71.72577770987797,70.74859599661471
36,72.53218736970052,71.25943623192235
37,73.1574244771761,71.83152576911947
38,73.87594029132752,72.27621763862673
39,74.35911721571792,72.69567896312093
40,74.792763004271,73.19478175790489
41,75.22384321349311,73.61021957918138
42,75.66751824912853,73.99120868309303
43,76.07218772277997,74.33770517965354
44,76.40968657181428,74.69078576493138
45,76.74877255470096,75.11130632780078
46,77.19862540923228,75.44079809502625
47,77.4682197590426,75.7769048763422
48,77.8260085435472,76.10525053303691
49,78.12828827082022,76.41300838728651
50,78.45558251285809,76.71088257253619
51,78.7438536777595,77.00783055682687
