Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize50//,data//output//runtimePerformance//NSGA2//SolutionSetSize100//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize300//,data//output//runtimePerformance//NSGA2//SolutionSetSize400//,data//output//runtimePerformance//NSGA2//SolutionSetSize500//
60,70.43257310528823,83.50666160137435,86.51207537278292,81.28169373424849,69.4294442150098,54.96375847810528
61,70.73421705304254,83.54146530718774,86.51207537278292,81.28169373424849,69.4294442150098,54.96375847810528
62,70.82588792096638,83.4775079744101,87.00174277319438,81.28169373424849,69.4294442150098,54.96375847810528
63,70.92767599247318,83.61216937846933,87.00174277319438,83.27206985262191,69.4294442150098,54.96375847810528
64,71.1651732738264,83.80421392275531,87.53283454629039,83.27206985262191,73.69233848303574,54.96375847810528
65,70.71076930506511,83.78998736780403,87.53283454629039,83.27206985262191,73.69233848303574,61.037646279775934
66,70.97191531159643,83.88974870728455,87.94553595356395,84.91509008161174,73.69233848303574,61.037646279775934
67,71.20678412542524,84.20593839251158,87.94553595356395,84.91509008161174,73.69233848303574,61.037646279775934
68,71.04263982749616,84.49201932073085,88.31216347709291,84.91509008161174,77.14497295230699,61.037646279775934
69,70.9298658961588,84.45941393368548,88.31216347709291,86.3109555282197,77.14497295230699,61.037646279775934
70,70.51995269932424,84.65364844507303,88.73704567773297,86.3109555282197,77.14497295230699,66.72631380361261
71,71.11396893106507,84.71494934750258,88.73704567773297,86.3109555282197,77.14497295230699,66.72631380361261
72,70.97967411099533,85.03733142086982,89.07115149061774,87.3302842738367,80.37034630933195,66.72631380361261
73,71.05633231496932,85.07840513473667,89.07115149061774,87.3302842738367,80.37034630933195,66.72631380361261
74,70.99203214004555,85.2915305178751,89.35848074023673,87.3302842738367,80.37034630933195,66.72631380361261
75,71.07409230690372,85.32506886096377,89.35848074023673,88.28019107227928,80.37034630933195,71.7978773571182
76,71.4776140005917,85.58411458783249,89.75989073927803,88.28019107227928,83.13030542609023,71.7978773571182
77,71.2454060597898,85.56827171267524,89.75989073927803,88.28019107227928,83.13030542609023,71.7978773571182
78,71.3077578000038,85.6519891178045,90.04949849640842,89.0837844889751,83.13030542609023,71.7978773571182
79,71.36381580917856,85.65406291010535,90.04949849640842,89.0837844889751,83.13030542609023,71.7978773571182
80,71.19649104163582,85.77731834447361,90.31654569319876,89.0837844889751,85.51851401957738,75.86196318102947
81,71.27536390456538,85.90110106125204,90.31654569319876,89.76270818132004,85.51851401957738,75.86196318102947
82,70.97527451042063,85.84820428733227,90.49525396173016,89.76270818132004,85.51851401957738,75.86196318102947
83,71.17694371596248,86.01338104896499,90.49525396173016,89.76270818132004,85.51851401957738,75.86196318102947
84,70.84405956360558,86.0054602974868,90.66704533609455,90.35631737548945,87.44943258729259,75.86196318102947
85,70.95246755798668,86.12605413824525,90.66704533609455,90.35631737548945,87.44943258729259,79.40206686844907
86,71.63266127223974,86.29218121849378,90.96214863110247,90.35631737548945,87.44943258729259,79.40206686844907
87,71.14589447736323,86.19733770318456,90.96214863110247,90.86524476409683,87.44943258729259,79.40206686844907
88,71.02595932867926,86.35736361100177,91.15652553146049,90.86524476409683,88.8768811339994,79.40206686844907
89,71.43544842584298,86.44275872078846,91.15652553146049,90.86524476409683,88.8768811339994,79.40206686844907
90,71.52859714553188,86.58558542299848,91.36724754374768,91.33579707156854,88.8768811339994,82.48828020739309
91,71.42121614739851,86.59255243567598,91.36724754374768,91.33579707156854,88.8768811339994,82.48828020739309
92,71.42757388889466,86.64669009454018,91.51886878683285,91.33579707156854,90.03913841964585,82.48828020739309
93,71.5236623165951,86.73374620431574,91.51886878683285,91.77227543931818,90.03913841964585,82.48828020739309
94,71.54708910890818,86.91775568843076,91.68490547479446,91.77227543931818,90.03913841964585,82.48828020739309
95,71.7241424571223,86.69833876856902,91.68490547479446,91.77227543931818,90.03913841964585,85.16657447358713
96,71.70415113821588,86.69881797274871,91.9608631663601,92.1330409780206,91.01497534253706,85.16657447358713
97,71.76302395657027,86.66426396730704,91.9608631663601,92.1330409780206,91.01497534253706,85.16657447358713
98,71.61752108753238,86.77100741421252,92.21448850438766,92.1330409780206,91.01497534253706,85.16657447358713
99,71.8709840795184,86.67749098646705,92.21448850438766,92.48716594051379,91.01497534253706,85.16657447358713
100,71.58943014502518,86.62515604491786,92.27126455907177,92.48716594051379,91.82615757521125,87.56600114329295
101,71.65084739758754,86.74125311493351,92.27126455907177,92.48716594051379,91.82615757521125,87.56600114329295
102,71.93935759692847,86.82410057073756,92.35432206071054,92.83960694910415,91.82615757521125,87.56600114329295
103,71.58601308769366,86.79511591676194,92.35432206071054,92.83960694910415,91.82615757521125,87.56600114329295
104,71.73773212514432,86.7883889628805,92.52558584094386,92.83960694910415,92.46659221985432,87.56600114329295
105,71.41896503061835,86.71132994361798,92.52558584094386,93.17229781872986,92.46659221985432,89.49332492462264
106,71.49817697504035,86.88547272517681,92.66993987518846,93.17229781872986,92.46659221985432,89.49332492462264
107,71.45237498553531,87.13519690667353,92.66993987518846,93.17229781872986,92.46659221985432,89.49332492462264
108,71.81562539613546,87.283394241243,92.82710199978757,93.42937807904234,93.0623195044454,89.49332492462264
109,71.88575989623726,87.39159803591971,92.82710199978757,93.42937807904234,93.0623195044454,89.49332492462264
110,71.89245178030872,87.59438373283847,92.85560222074444,93.42937807904234,93.0623195044454,91.05173773463046
111,71.56634797516784,87.70986417445644,92.85560222074444,93.75608186588299,93.0623195044454,91.05173773463046
112,71.4012161541803,87.85889494601301,93.03511224983137,93.75608186588299,93.56515920070733,91.05173773463046
113,71.95930829710007,87.9828749197852,93.03511224983137,93.75608186588299,93.56515920070733,91.05173773463046
114,72.01966624127444,87.83409496572719,93.0663735252155,94.03199917432588,93.56515920070733,91.05173773463046
115,71.97534120190308,87.91752284255436,93.0663735252155,94.03199917432588,93.56515920070733,92.21820473902362
116,71.76028594156061,87.96775295056854,93.25707853256442,94.03199917432588,94.02969073535587,92.21820473902362
117,71.77144103042939,87.93752142247732,93.25707853256442,94.24286884935715,94.02969073535587,92.21820473902362
118,71.89429408809922,87.9984619831531,93.33249067924812,94.24286884935715,94.02969073535587,92.21820473902362
119,71.81314953829533,87.99655386573188,93.33249067924812,94.24286884935715,94.02969073535587,92.21820473902362
120,71.94544923268771,88.0445877830434,93.4571623821949,94.45972036088868,94.49253365776501,93.1233523453717
121,71.799486032344,88.09131614732168,93.4571623821949,94.45972036088868,94.49253365776501,93.1233523453717
122,71.7225673345766,88.05222750264818,93.48452056126573,94.45972036088868,94.49253365776501,93.1233523453717
123,71.97676059508558,88.12604912199697,93.48452056126573,94.69083903143012,94.49253365776501,93.1233523453717
124,71.87884843565688,88.17348774587691,93.50222819298433,94.69083903143012,94.8315051783315,93.1233523453717
125,71.43591619787536,88.09850401922778,93.50222819298433,94.69083903143012,94.8315051783315,93.91040787238147
126,71.67536687496825,87.96132368935181,93.54899821328618,94.88789592188422,94.8315051783315,93.91040787238147
127,71.60195025876449,88.08267524077712,93.54899821328618,94.88789592188422,94.8315051783315,93.91040787238147
128,71.95582568619075,88.29315574609525,93.59365593890077,94.88789592188422,95.143459742636,93.91040787238147
129,71.58356338936836,88.29645924141751,93.59365593890077,95.08811483315363,95.143459742636,93.91040787238147
130,71.48387889191584,88.25166335505268,93.69430355364321,95.08811483315363,95.143459742636,94.51875750411158
131,71.55505703211925,88.35114986567811,93.69430355364321,95.08811483315363,95.143459742636,94.51875750411158
132,71.6974727808693,88.19262689580782,93.84852111154078,95.27131993193109,95.48747652790377,94.51875750411158
133,72.09822042957228,88.35031861339506,93.84852111154078,95.27131993193109,95.48747652790377,94.51875750411158
134,71.82892867177571,88.34414959676747,93.8435716399649,95.27131993193109,95.48747652790377,94.51875750411158
135,71.99608072471169,88.40974462598973,93.8435716399649,95.38836616872561,95.48747652790377,95.09127882054332
136,71.77891397444387,88.48360355930943,94.01269834296757,95.38836616872561,95.8276166621299,95.09127882054332
137,72.03341510321948,88.62397074291249,94.01269834296757,95.38836616872561,95.8276166621299,95.09127882054332
138,71.80869077854877,88.57028702957494,94.04305996937674,95.53702347036928,95.8276166621299,95.09127882054332
139,71.78005984231172,88.37688214930472,94.04305996937674,95.53702347036928,95.8276166621299,95.09127882054332
140,72.08031469961264,88.49727085812721,94.09461543985921,95.53702347036928,96.03654976378674,95.58044599775846
141,71.86143979838397,88.40652756617189,94.09461543985921,95.73296589519634,96.03654976378674,95.58044599775846
142,71.80081782449192,88.46161905781231,94.17720058324183,95.73296589519634,96.03654976378674,95.58044599775846
143,72.01167649720638,88.46270306042193,94.17720058324183,95.73296589519634,96.03654976378674,95.58044599775846
144,71.88571754105276,88.51607073552508,94.22261502425032,95.80023127076338,96.28468886389204,95.58044599775846
145,71.93890987508574,88.56354338947739,94.22261502425032,95.80023127076338,96.28468886389204,95.95290897921423
146,71.81760870869967,88.5575224885937,94.29582238037784,95.80023127076338,96.28468886389204,95.95290897921423
147,71.79809788358311,88.55539239490466,94.29582238037784,95.94243725531302,96.28468886389204,95.95290897921423
148,71.89698065147464,88.52765833964119,94.31699684693547,95.94243725531302,96.45730083546216,95.95290897921423
149,72.10450190198442,88.5747132455876,94.31699684693547,95.94243725531302,96.45730083546216,95.95290897921423
150,71.82437384260271,88.69674706626819,94.3560831427443,95.99791751259163,96.45730083546216,96.31320139560815
151,71.87007665088382,88.60146401711688,94.3560831427443,95.99791751259163,96.45730083546216,96.31320139560815
152,72.27646127423613,88.53051315444105,94.4215841616279,95.99791751259163,96.68227878106948,96.31320139560815
153,71.82073414775317,88.41510989578433,94.4215841616279,96.1348064539405,96.68227878106948,96.31320139560815
154,71.70894662006371,88.44156374703695,94.4133530704057,96.1348064539405,96.68227878106948,96.31320139560815
155,71.87017096155559,88.43812480608736,94.4133530704057,96.1348064539405,96.68227878106948,96.62493647902669
156,71.88815820031706,88.52287756226706,94.48775542357745,96.28342322284458,96.86092475033462,96.62493647902669
157,71.65008180926152,88.52129076351926,94.48775542357745,96.28342322284458,96.86092475033462,96.62493647902669
158,71.68183550976653,88.60898958494079,94.59091898908308,96.28342322284458,96.86092475033462,96.62493647902669
159,71.98117150598215,88.56636329663898,94.59091898908308,96.37045494109404,96.86092475033462,96.62493647902669
160,71.98358796335926,88.60686198758043,94.62343047659311,96.37045494109404,97.05809641308453,96.92635223975917
161,71.82903167404797,88.77479712360949,94.62343047659311,96.37045494109404,97.05809641308453,96.92635223975917
162,71.98369237632755,88.81729859973031,94.59599917568806,96.47601197475515,97.05809641308453,96.92635223975917
163,71.91159543034497,88.75759765251715,94.59599917568806,96.47601197475515,97.05809641308453,96.92635223975917
164,72.00331711844409,88.77879888405374,94.66104913772584,96.47601197475515,97.18025214291391,96.92635223975917
165,72.36354486795818,88.68275566564466,94.66104913772584,96.52706199545742,97.18025214291391,97.19042717181097
166,71.93171304504774,88.60000082340828,94.7188375743214,96.52706199545742,97.18025214291391,97.19042717181097
167,72.04784369259538,88.39057677340469,94.7188375743214,96.52706199545742,97.18025214291391,97.19042717181097
168,72.12381828734065,88.60579083598515,94.61792006466794,96.61179063537638,97.3614731018609,97.19042717181097
169,72.08829922450622,88.53051602921252,94.61792006466794,96.61179063537638,97.3614731018609,97.19042717181097
170,72.08322922808122,88.70958011219057,94.64452323817902,96.61179063537638,97.3614731018609,97.4590571637235
171,71.98918345472664,88.63285759086297,94.64452323817902,96.68073070469129,97.3614731018609,97.4590571637235
172,71.93239797253727,88.58082149048475,94.68093740949507,96.68073070469129,97.46768561617792,97.4590571637235
173,71.81956425753967,88.85769955387666,94.68093740949507,96.68073070469129,97.46768561617792,97.4590571637235
174,71.77932170027098,88.92667371737114,94.7385676014834,96.78330671384069,97.46768561617792,97.4590571637235
175,71.89843229611714,88.89730382116912,94.7385676014834,96.78330671384069,97.46768561617792,97.67156192771968
176,72.21492412792311,88.67165059925456,94.68636967633381,96.78330671384069,97.63289111733626,97.67156192771968
177,72.02915807769048,88.47937299035749,94.68636967633381,96.80780732259345,97.63289111733626,97.67156192771968
178,71.81491769516525,88.64388682747021,94.79886627994486,96.80780732259345,97.63289111733626,97.67156192771968
179,71.89628594408653,88.6469167234906,94.79886627994486,96.80780732259345,97.63289111733626,97.67156192771968
180,71.86217164128156,88.6576920794807,94.8011087464073,96.82765460913352,97.80767252457925,97.86743051964807
181,71.6734779974037,88.81826278251619,94.8011087464073,96.82765460913352,97.80767252457925,97.86743051964807
182,71.83740905208406,88.83595228866322,94.83212090874618,96.82765460913352,97.80767252457925,97.86743051964807
183,71.89137290955513,88.68831604454597,94.83212090874618,96.92105879782676,97.80767252457925,97.86743051964807
184,72.1569287101736,88.68192753072437,94.84373672332397,96.92105879782676,97.94290407462944,97.86743051964807
185,71.73439930483852,88.7704309452211,94.84373672332397,96.92105879782676,97.94290407462944,98.09858519775659
186,71.91993580220691,88.8321371320423,94.9895640178057,97.02818963245045,97.94290407462944,98.09858519775659
187,71.89839916901947,88.83313764920732,94.9895640178057,97.02818963245045,97.94290407462944,98.09858519775659
188,72.09204483801814,88.57209314713556,94.97225010780497,97.02818963245045,98.07065810926015,98.09858519775659
189,72.08037945632954,88.6276846402474,94.97225010780497,97.06928102809337,98.07065810926015,98.09858519775659
190,72.07082261379337,88.64984524568467,95.00523343353528,97.06928102809337,98.07065810926015,98.3259724219216
191,71.89710323839813,88.76361439758078,95.00523343353528,97.06928102809337,98.07065810926015,98.3259724219216
192,72.34294894541657,88.87461550231761,95.0280428857637,97.18551216258619,98.13134294016947,98.3259724219216
193,72.2182306493559,88.84566551586359,95.0280428857637,97.18551216258619,98.13134294016947,98.3259724219216
194,71.91706067701344,88.88647475079611,95.00117407141349,97.18551216258619,98.13134294016947,98.3259724219216
195,72.00435190574306,88.87819741448263,95.00117407141349,97.2082458467495,98.13134294016947,98.50553386207916
196,71.80493041149798,88.7925184696916,94.99342051986972,97.2082458467495,98.1969254608705,98.50553386207916
197,71.82050534724804,88.73179587750458,94.99342051986972,97.2082458467495,98.1969254608705,98.50553386207916
198,71.60290724488172,88.79266161829702,94.9853279169975,97.31412621014158,98.1969254608705,98.50553386207916
199,71.94166851878371,88.77417944687481,94.9853279169975,97.31412621014158,98.1969254608705,98.50553386207916
200,72.01165015933233,88.88872040997462,94.96208418351601,97.31412621014158,98.34056199424339,98.64113783943357
201,71.91587481777503,88.82768433857245,94.96208418351601,97.27840238228353,98.34056199424339,98.64113783943357
202,71.93688310268722,88.90483991089165,95.06509489226343,97.27840238228353,98.34056199424339,98.64113783943357
203,71.88438422951165,88.81160324315688,95.06509489226343,97.27840238228353,98.34056199424339,98.64113783943357
204,72.18444518844389,88.81426097586765,95.1043173686197,97.32017190623763,98.42917840985444,98.64113783943357
205,71.90135182645398,88.8017460324287,95.1043173686197,97.32017190623763,98.42917840985444,98.79178970930406
206,72.13152088882876,88.69081651608798,95.06957166538793,97.32017190623763,98.42917840985444,98.79178970930406
207,71.73565578186694,88.65624526095982,95.06957166538793,97.32497319064811,98.42917840985444,98.79178970930406
208,71.82310072941104,88.79736259643076,95.07199604187512,97.32497319064811,98.4962992446433,98.79178970930406
209,71.79079809346705,88.73846245617446,95.07199604187512,97.32497319064811,98.4962992446433,98.79178970930406
210,71.8944933432882,88.7593114471468,95.0569198183405,97.33681725722043,98.4962992446433,98.94516809634614
211,71.83744207845024,88.7423878451087,95.0569198183405,97.33681725722043,98.4962992446433,98.94516809634614
212,71.54382748493664,88.89095738840021,95.11194402659672,97.33681725722043,98.53384504563148,98.94516809634614
213,71.60605329568118,88.95962616318822,95.11194402659672,97.42486057024654,98.53384504563148,98.94516809634614
214,71.75315430809977,88.9722328027342,95.09581346127476,97.42486057024654,98.53384504563148,98.94516809634614
215,72.03311844909864,88.99104357497892,95.09581346127476,97.42486057024654,98.53384504563148,99.05664087200448
216,71.90952056074771,88.7904168549822,95.19582918104261,97.51172715933977,98.6391548665472,99.05664087200448
217,71.94205820090768,88.75403156918954,95.19582918104261,97.51172715933977,98.6391548665472,99.05664087200448
218,71.65313483558279,88.76313411567834,95.16771278676991,97.51172715933977,98.6391548665472,99.05664087200448
219,72.1008695432382,88.72102822942321,95.16771278676991,97.55788557590785,98.6391548665472,99.05664087200448
220,72.3052817965488,88.80192489397284,95.13334325159992,97.55788557590785,98.67676074605329,99.21136530317047
221,72.17629339527187,88.5923312784845,95.13334325159992,97.55788557590785,98.67676074605329,99.21136530317047
222,71.9903746130978,88.73436023098583,95.1393116638148,97.56722339423851,98.67676074605329,99.21136530317047
223,71.87712841373886,88.67046134860398,95.1393116638148,97.56722339423851,98.67676074605329,99.21136530317047
224,72.00352520495568,88.76585660842237,95.13420150741851,97.56722339423851,98.7816546984237,99.21136530317047
225,71.76650368988996,88.90392176501057,95.13420150741851,97.5460196113915,98.7816546984237,99.34170803362619
226,71.77030926556034,88.90278776413483,95.10030774862658,97.5460196113915,98.7816546984237,99.34170803362619
227,72.01136660721966,88.88776307701207,95.10030774862658,97.5460196113915,98.7816546984237,99.34170803362619
228,71.97042571146483,88.9099087213304,95.14002354007704,97.63158497955482,98.86317009412751,99.34170803362619
229,71.88836634857793,88.92597037258189,95.14002354007704,97.63158497955482,98.86317009412751,99.34170803362619
230,71.8599216689219,88.83744022527586,95.16687320977938,97.63158497955482,98.86317009412751,99.42209900964576
231,72.1213664058019,88.94042074493272,95.16687320977938,97.7001973926976,98.86317009412751,99.42209900964576
232,71.77899816276727,88.8404875468609,95.21605394209458,97.7001973926976,98.93413253165787,99.42209900964576
233,71.93146174433647,88.91415557690658,95.21605394209458,97.7001973926976,98.93413253165787,99.42209900964576
234,72.03822222398951,88.82509176179458,95.16352986625103,97.69180539269999,98.93413253165787,99.42209900964576
235,71.97986584376993,88.80028514365995,95.16352986625103,97.69180539269999,98.93413253165787,99.51385709693005
236,72.10733685888441,88.94358894703421,95.23875050794126,97.69180539269999,98.94962324581715,99.51385709693005
237,71.98620415875622,88.97322550467798,95.23875050794126,97.68028217470857,98.94962324581715,99.51385709693005
238,71.93852244288911,88.82943229696114,95.29827724468397,97.68028217470857,98.94962324581715,99.51385709693005
239,71.8863886214284,88.98274437420649,95.29827724468397,97.68028217470857,98.94962324581715,99.51385709693005
240,72.00854655273788,88.94756521853017,95.2276086491333,97.70497895844636,98.97045381632891,99.60545408607969
241,71.91567237703467,89.09055812366603,95.2276086491333,97.70497895844636,98.97045381632891,99.60545408607969
242,72.15639535747057,88.94965054339353,95.21785577198551,97.70497895844636,98.97045381632891,99.60545408607969
243,71.90269536727037,89.03188194325296,95.21785577198551,97.76224540115484,98.97045381632891,99.60545408607969
244,71.97854996524094,88.96136690530375,95.28540981936143,97.76224540115484,99.05239440071396,99.60545408607969
245,71.98802093214715,88.89797816200763,95.28540981936143,97.76224540115484,99.05239440071396,99.6437078473668
246,72.16357002935965,88.8973604191328,95.27880628473284,97.79653090121259,99.05239440071396,99.6437078473668
247,72.1141348307256,88.8750227182378,95.27880628473284,97.79653090121259,99.05239440071396,99.6437078473668
248,72.09916250451901,88.72437417130516,95.31277721424753,97.79653090121259,99.08370396513406,99.6437078473668
249,71.90636714250931,88.75404581669275,95.31277721424753,97.87802943393923,99.08370396513406,99.6437078473668
250,72.13270873881005,88.73949205234209,95.36973446506207,97.87802943393923,99.08370396513406,99.75036837537766
251,72.25032015987044,88.66952129975175,95.36973446506207,97.87802943393923,99.08370396513406,99.75036837537766
252,72.16575898216209,88.76898576470802,95.34669059085874,97.87783778755445,99.12768290180915,99.75036837537766
253,72.17694768688993,88.88274261895864,95.34669059085874,97.87783778755445,99.12768290180915,99.75036837537766
254,71.70729904291402,88.94947631861241,95.27784536516683,97.87783778755445,99.12768290180915,99.75036837537766
255,71.68346914959261,89.03132922410705,95.27784536516683,97.90847392451646,99.12768290180915,99.83640684878632
256,72.0254002100096,88.98422708188647,95.29419036632939,97.90847392451646,99.24340464904218,99.83640684878632
257,71.77765596625784,89.09248377325237,95.29419036632939,97.90847392451646,99.24340464904218,99.83640684878632
258,72.03736367925447,88.9758060305647,95.33288016258388,97.95599516078147,99.24340464904218,99.83640684878632
259,72.06610887232223,88.9349380728792,95.33288016258388,97.95599516078147,99.24340464904218,99.83640684878632
260,71.99241174480909,88.87922915131233,95.33927631386771,97.95599516078147,99.29076336809192,99.9389382636228
261,71.71204254164874,88.81623578291332,95.33927631386771,97.91831405849862,99.29076336809192,99.9389382636228
262,71.95847586570687,88.76026007540614,95.33735180046878,97.91831405849862,99.29076336809192,99.9389382636228
263,72.12518688774064,88.9521291985906,95.33735180046878,97.91831405849862,99.29076336809192,99.9389382636228
264,71.8459939537869,88.87397171117094,95.43103993304759,97.98537673556248,99.29020228316911,99.9389382636228
265,72.02997880195252,88.99481253259896,95.43103993304759,97.98537673556248,99.29020228316911,100.0
266,71.8633202371603,89.06210521382305,95.50935620954421,97.98537673556248,99.29020228316911,100.0
267,71.98426499487708,89.09379321619187,95.50935620954421,97.95169638924837,99.29020228316911,100.0
268,72.07144995404822,89.11378893987248,95.40164687826064,97.95169638924837,99.33303059503157,100.0
269,72.22448487759785,89.09637512070185,95.40164687826064,97.95169638924837,99.33303059503157,100.0
270,72.249527495438,88.82146773922956,95.39290023488363,97.98152451027771,99.33303059503157,100.0
271,72.15626194871922,88.82176484722471,95.39290023488363,97.98152451027771,99.33303059503157,100.0
