Comparison stage no.,data//output//runtimePerformance//DECMO2//SolutionSetSize50//,data//output//runtimePerformance//DECMO2//SolutionSetSize100//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize300//,data//output//runtimePerformance//DECMO2//SolutionSetSize400//,data//output//runtimePerformance//DECMO2//SolutionSetSize500//
54,62.231134644134855,63.637396384344704,62.855364684814084,61.82786727170786,60.090700997970984,58.56156676323426
55,62.2961171272133,63.72004482050635,62.855364684814084,61.82786727170786,60.090700997970984,59.421512695900844
56,62.37033741695392,63.78630170303885,63.0466200678087,61.82786727170786,60.71501470276763,59.421512695900844
57,62.41388047996963,63.86132439853283,63.0466200678087,62.22799914722679,60.71501470276763,59.421512695900844
58,62.48958112043286,63.93853555828905,63.23633218241499,62.22799914722679,60.71501470276763,59.421512695900844
59,62.53799269045881,64.01494846393783,63.23633218241499,62.22799914722679,60.71501470276763,59.421512695900844
60,62.58708245458244,64.0671172411116,63.400123678848516,62.58340910821124,61.24677519504075,60.114639151896775
61,62.62287188290411,64.13209630292175,63.400123678848516,62.58340910821124,61.24677519504075,60.114639151896775
62,62.659361641224095,64.20461402793146,63.555556120935734,62.58340910821124,61.24677519504075,60.114639151896775
63,62.7332631882626,64.257107736,63.555556120935734,62.89227646596185,61.24677519504075,60.114639151896775
64,62.796772984324356,64.30818600728075,63.720076053846086,62.89227646596185,61.710190943609625,60.114639151896775
65,62.838693408859804,64.38270958713535,63.720076053846086,62.89227646596185,61.710190943609625,60.720089453952895
66,62.882389433193694,64.43878283415195,63.880964389630144,63.186276886603,61.710190943609625,60.720089453952895
67,62.91925247940806,64.48257832641671,63.880964389630144,63.186276886603,61.710190943609625,60.720089453952895
68,62.935689255697234,64.51679412066528,64.0199755023122,63.186276886603,62.14994280743179,60.720089453952895
69,62.97041602073268,64.56642871636762,64.0199755023122,63.50777466897263,62.14994280743179,60.720089453952895
70,63.00588726557916,64.63865507881896,64.13390732869466,63.50777466897263,62.14994280743179,61.286158513421576
71,63.064906777950036,64.68562958130313,64.13390732869466,63.50777466897263,62.14994280743179,61.286158513421576
72,63.10427204861113,64.73673370520814,64.27032088768138,63.81417718547676,62.540138149389804,61.286158513421576
73,63.13953612561578,64.80902749405077,64.27032088768138,63.81417718547676,62.540138149389804,61.286158513421576
74,63.178147683631245,64.86819175557225,64.4135588870191,63.81417718547676,62.540138149389804,61.286158513421576
75,63.228353522492675,64.90828637997438,64.4135588870191,64.0567037348,62.540138149389804,61.79141334551061
76,63.240290845597954,64.95815871432707,64.530013176556,64.0567037348,62.86055647313855,61.79141334551061
77,63.28550986533127,65.00457254327718,64.530013176556,64.0567037348,62.86055647313855,61.79141334551061
78,63.308338224628415,65.04581997875917,64.65273423401457,64.26551854574699,62.86055647313855,61.79141334551061
79,63.341548247203846,65.09651901527224,64.65273423401457,64.26551854574699,62.86055647313855,61.79141334551061
80,63.38170504946438,65.14296136280156,64.760856253144,64.26551854574699,63.192666266471335,62.2636701993494
81,63.40765062779445,65.17692810706006,64.760856253144,64.44392872235328,63.192666266471335,62.2636701993494
82,63.45037742786681,65.21608490046,64.87768361021536,64.44392872235328,63.192666266471335,62.2636701993494
83,63.47675634189488,65.2403544144438,64.87768361021536,64.44392872235328,63.192666266471335,62.2636701993494
84,63.52996611826737,65.27305531184919,64.99570866825403,64.66342584515864,63.476723629956275,62.2636701993494
85,63.56395249924671,65.30983374350124,64.99570866825403,64.66342584515864,63.476723629956275,62.72724069430502
86,63.590477940911015,65.33850772067358,65.08181711013717,64.66342584515864,63.476723629956275,62.72724069430502
87,63.6296807232319,65.37620245695553,65.08181711013717,64.86413366514128,63.476723629956275,62.72724069430502
88,63.65604601605306,65.41331144098235,65.16664911206112,64.86413366514128,63.75331640279075,62.72724069430502
89,63.710955238290566,65.44700533184346,65.16664911206112,64.86413366514128,63.75331640279075,62.72724069430502
90,63.73307346051417,65.49381046945035,65.27079266592544,65.04592046150343,63.75331640279075,63.10956100023425
91,63.76858743213174,65.52632676486353,65.27079266592544,65.04592046150343,63.75331640279075,63.10956100023425
92,63.7979846020429,65.56669660062637,65.37049367462572,65.04592046150343,64.01008434126454,63.10956100023425
93,63.82069370115428,65.60761667356631,65.37049367462572,65.20557433439573,64.01008434126454,63.10956100023425
94,63.84649150326725,65.65730260780514,65.45539054701834,65.20557433439573,64.01008434126454,63.10956100023425
95,63.869919957688005,65.67970774103296,65.45539054701834,65.20557433439573,64.01008434126454,63.47925390450837
96,63.894795117323746,65.72805443402945,65.54937845997888,65.34736538682785,64.24319992830955,63.47925390450837
97,63.91860813378016,65.76293565590429,65.54937845997888,65.34736538682785,64.24319992830955,63.47925390450837
98,63.97022114431582,65.80042543878919,65.63525849750096,65.34736538682785,64.24319992830955,63.47925390450837
99,64.00324264004473,65.83307945658416,65.63525849750096,65.49927982550795,64.24319992830955,63.47925390450837
100,63.98973308550796,65.8605953365606,65.72297777519177,65.49927982550795,64.46633188516799,63.80923407884844
101,64.01128718071733,65.88239733395685,65.72297777519177,65.49927982550795,64.46633188516799,63.80923407884844
102,64.03681460307037,65.91350320292155,65.79449711183393,65.63485122610696,64.46633188516799,63.80923407884844
103,64.07676456960051,65.94131444999282,65.79449711183393,65.63485122610696,64.46633188516799,63.80923407884844
104,64.09876447558274,65.97217325930595,65.87392465562516,65.63485122610696,64.6619654015257,63.80923407884844
105,64.11323514515448,66.00767115543655,65.87392465562516,65.78449392600064,64.6619654015257,64.11781518541117
106,64.14577933406991,66.02813114283884,65.9576345271295,65.78449392600064,64.6619654015257,64.11781518541117
107,64.18419643291104,66.05966514136621,65.9576345271295,65.78449392600064,64.6619654015257,64.11781518541117
108,64.21122150432495,66.07521449400458,66.02825403915642,65.90488282147221,64.84902245308625,64.11781518541117
109,64.21920528336639,66.10765882545621,66.02825403915642,65.90488282147221,64.84902245308625,64.11781518541117
110,64.23126232451595,66.13425560402176,66.09515798276888,65.90488282147221,64.84902245308625,64.44232257543229
111,64.255419793082,66.15341407261062,66.09515798276888,66.03691158616417,64.84902245308625,64.44232257543229
112,64.28839556288095,66.17697488879699,66.1510010722336,66.03691158616417,65.04788255895326,64.44232257543229
113,64.3066096034369,66.19618694714323,66.1510010722336,66.03691158616417,65.04788255895326,64.44232257543229
114,64.31715776328893,66.21941665076115,66.24642553677829,66.17415781865003,65.04788255895326,64.44232257543229
115,64.34546688517212,66.2710389275908,66.24642553677829,66.17415781865003,65.04788255895326,64.72979551569253
116,64.36802750623616,66.28962605318074,66.30251876948404,66.17415781865003,65.22948914676932,64.72979551569253
117,64.38874669213371,66.32292921781587,66.30251876948404,66.29253326401121,65.22948914676932,64.72979551569253
118,64.39422112919407,66.35915427397607,66.36055758043052,66.29253326401121,65.22948914676932,64.72979551569253
119,64.41721239893279,66.37817592559165,66.36055758043052,66.29253326401121,65.22948914676932,64.72979551569253
120,64.41340902257144,66.40808770024188,66.47238856233048,66.39029874272985,65.43287428089839,64.94528314912247
121,64.43944231410603,66.43037315844037,66.47238856233048,66.39029874272985,65.43287428089839,64.94528314912247
122,64.44796427710388,66.46072969182921,66.53316383622163,66.39029874272985,65.43287428089839,64.94528314912247
123,64.47813068099997,66.48864376260238,66.53316383622163,66.49938088252792,65.43287428089839,64.94528314912247
124,64.49480991890013,66.52091609520687,66.58450347436266,66.49938088252792,65.56812827292337,64.94528314912247
125,64.51957152899323,66.54036087103209,66.58450347436266,66.49938088252792,65.56812827292337,65.1741758337828
126,64.54628859364088,66.56931908706451,66.63406041721544,66.59831565257721,65.56812827292337,65.1741758337828
127,64.5632319990939,66.58878771830277,66.63406041721544,66.59831565257721,65.56812827292337,65.1741758337828
128,64.57841262472648,66.61228534238684,66.69312944141073,66.59831565257721,65.71481109551762,65.1741758337828
129,64.57539812348071,66.63430077914667,66.69312944141073,66.7005618995447,65.71481109551762,65.1741758337828
130,64.60339796769098,66.6687524518687,66.74333660812631,66.7005618995447,65.71481109551762,65.3845370597422
131,64.61372765230543,66.70350429931699,66.74333660812631,66.7005618995447,65.71481109551762,65.3845370597422
132,64.62699015490904,66.74790378886189,66.79944684009749,66.79112893548856,65.84655518989405,65.3845370597422
133,64.64396964674206,66.78604499851374,66.79944684009749,66.79112893548856,65.84655518989405,65.3845370597422
134,64.68057961071477,66.8192938387213,66.8549623729634,66.79112893548856,65.84655518989405,65.3845370597422
135,64.70542973229122,66.8344151689416,66.8549623729634,66.89478482276844,65.84655518989405,65.64881170142642
136,64.70599681302033,66.85183748254319,66.90235595922131,66.89478482276844,65.9901659708304,65.64881170142642
137,64.70474901166939,66.90245364253678,66.90235595922131,66.89478482276844,65.9901659708304,65.64881170142642
138,64.73452579421554,66.93376375613512,66.97247876310207,66.99399179322127,65.9901659708304,65.64881170142642
139,64.75032379849766,66.9577787270665,66.97247876310207,66.99399179322127,65.9901659708304,65.64881170142642
140,64.78143789665425,66.97687286125179,67.02017240706569,66.99399179322127,66.12591275778676,65.9096484298973
141,64.80314070880515,67.00118950812265,67.02017240706569,67.10547622301131,66.12591275778676,65.9096484298973
142,64.82567606339019,67.01649680063584,67.09341038030131,67.10547622301131,66.12591275778676,65.9096484298973
143,64.85180804100112,67.03953581753409,67.09341038030131,67.10547622301131,66.12591275778676,65.9096484298973
144,64.87174903464488,67.0827645221105,67.13569404098125,67.18717644174868,66.25367230634474,65.9096484298973
145,64.88367628890148,67.10656300082795,67.13569404098125,67.18717644174868,66.25367230634474,66.17449564156927
146,64.9215668105894,67.13188093211411,67.1931593068447,67.18717644174868,66.25367230634474,66.17449564156927
147,64.93481451063563,67.14477253692957,67.1931593068447,67.28934979298963,66.25367230634474,66.17449564156927
148,64.94792139691181,67.18093557951524,67.23806354880874,67.28934979298963,66.38604970986977,66.17449564156927
149,64.96280879261418,67.2229650512807,67.23806354880874,67.28934979298963,66.38604970986977,66.17449564156927
150,64.97238661010863,67.25841751773545,67.28519975058916,67.38423879462626,66.38604970986977,66.36072538559597
151,65.00611714801889,67.27014883669887,67.28519975058916,67.38423879462626,66.38604970986977,66.36072538559597
152,65.04056161869693,67.30364406095838,67.31927677661794,67.38423879462626,66.54334313101884,66.36072538559597
153,65.0364523893191,67.32995575989527,67.31927677661794,67.48104867016943,66.54334313101884,66.36072538559597
154,65.06503519564065,67.35047655966599,67.37869461663527,67.48104867016943,66.54334313101884,66.36072538559597
155,65.08444814650836,67.37800945394649,67.37869461663527,67.48104867016943,66.54334313101884,66.5703854594276
156,65.09920210878582,67.38832969038255,67.41694268239608,67.56124777486725,66.67380366276468,66.5703854594276
157,65.11838331397344,67.43167959893552,67.41694268239608,67.56124777486725,66.67380366276468,66.5703854594276
158,65.1708556295325,67.44843957909643,67.45468751188767,67.56124777486725,66.67380366276468,66.5703854594276
159,65.21782797939476,67.47563617165027,67.45468751188767,67.64219974335187,66.67380366276468,66.5703854594276
160,65.2308050746321,67.50291417700377,67.5001300647345,67.64219974335187,66.8330499068725,66.72579960393495
161,65.25312264790868,67.51265815138845,67.5001300647345,67.64219974335187,66.8330499068725,66.72579960393495
162,65.27522807965411,67.56059613221859,67.55367201472575,67.74055433612132,66.8330499068725,66.72579960393495
163,65.27343220381088,67.59849447480002,67.55367201472575,67.74055433612132,66.8330499068725,66.72579960393495
164,65.29822706925724,67.62507482131218,67.59081695496299,67.74055433612132,66.92109691122012,66.72579960393495
165,65.36288761751408,67.63899155027387,67.59081695496299,67.82616670216902,66.92109691122012,66.85768460424705
166,65.37666473946526,67.66327727394356,67.6253803367825,67.82616670216902,66.92109691122012,66.85768460424705
167,65.38136761298803,67.68785464827094,67.6253803367825,67.82616670216902,66.92109691122012,66.85768460424705
168,65.41872494207982,67.70100643348123,67.6729396452339,67.90063552904847,67.01298833630536,66.85768460424705
169,65.44606956168415,67.72462902309503,67.6729396452339,67.90063552904847,67.01298833630536,66.85768460424705
170,65.48002975154802,67.74727126929598,67.7066617291864,67.90063552904847,67.01298833630536,67.00669161229952
171,65.471334104276,67.76027403505968,67.7066617291864,67.9767634181179,67.01298833630536,67.00669161229952
172,65.47735329152347,67.77676578425583,67.7366939160654,67.9767634181179,67.13941758099547,67.00669161229952
173,65.49052561550799,67.82988021683795,67.7366939160654,67.9767634181179,67.13941758099547,67.00669161229952
174,65.517136907304,67.83425942342656,67.76909899354347,68.06972716326963,67.13941758099547,67.00669161229952
175,65.53994739393654,67.84191932550466,67.76909899354347,68.06972716326963,67.13941758099547,67.15237600327764
176,65.55273424477944,67.86685999902495,67.81689153794316,68.06972716326963,67.25548677929616,67.15237600327764
177,65.58746485771452,67.90415047841151,67.81689153794316,68.15259144441038,67.25548677929616,67.15237600327764
178,65.60064629258127,67.92764726745065,67.83998102507843,68.15259144441038,67.25548677929616,67.15237600327764
179,65.60918080787411,67.9493291974374,67.83998102507843,68.15259144441038,67.25548677929616,67.15237600327764
180,65.62598447697333,67.96951715764358,67.87995546485466,68.25241943928678,67.3740956584841,67.30933117858368
181,65.64287401035699,67.99631095517844,67.87995546485466,68.25241943928678,67.3740956584841,67.30933117858368
182,65.67419967308982,68.00734488647765,67.9138888111236,68.25241943928678,67.3740956584841,67.30933117858368
183,65.67729198981144,68.02290557226941,67.9138888111236,68.32060763717638,67.3740956584841,67.30933117858368
184,65.6769103948372,68.04793322907183,67.94529523270896,68.32060763717638,67.45906369723798,67.30933117858368
185,65.69572220161147,68.0553260645535,67.94529523270896,68.32060763717638,67.45906369723798,67.48965216556638
186,65.70958101426365,68.07338884085476,67.98183704034936,68.3957687472631,67.45906369723798,67.48965216556638
187,65.73324420507659,68.09753739113992,67.98183704034936,68.3957687472631,67.45906369723798,67.48965216556638
188,65.74932440537803,68.10717461481468,68.03392220484545,68.3957687472631,67.53216651383052,67.48965216556638
189,65.74918502192497,68.1200384529949,68.03392220484545,68.4607216923278,67.53216651383052,67.48965216556638
190,65.76940474743994,68.13536662901207,68.07551334757541,68.4607216923278,67.53216651383052,67.64431825265503
191,65.806699707579,68.14998874830994,68.07551334757541,68.4607216923278,67.53216651383052,67.64431825265503
192,65.81867863694967,68.15412578458887,68.11115348213536,68.55564352051654,67.62438280694965,67.64431825265503
193,65.83440250388455,68.16563148779106,68.11115348213536,68.55564352051654,67.62438280694965,67.64431825265503
194,65.83833896020691,68.18312790994032,68.14768171493408,68.55564352051654,67.62438280694965,67.64431825265503
195,65.84806905965712,68.19936710195557,68.14768171493408,68.63806962191101,67.62438280694965,67.78189607330751
196,65.86984752566225,68.21017122611278,68.17961287386072,68.63806962191101,67.7063045416462,67.78189607330751
197,65.8887656805327,68.21972758450565,68.17961287386072,68.63806962191101,67.7063045416462,67.78189607330751
198,65.89432003844514,68.23809332291584,68.20866956806367,68.71515878212344,67.7063045416462,67.78189607330751
199,65.89886312463527,68.24740694825934,68.20866956806367,68.71515878212344,67.7063045416462,67.78189607330751
200,65.91335428010622,68.26537456328401,68.24049314706477,68.71515878212344,67.79275027068911,67.90002296949612
201,65.91118509592718,68.2762781215002,68.24049314706477,68.77778491591543,67.79275027068911,67.90002296949612
202,65.93412397896174,68.29729206923302,68.27296204090337,68.77778491591543,67.79275027068911,67.90002296949612
203,65.94796139342456,68.31071485568874,68.27296204090337,68.77778491591543,67.79275027068911,67.90002296949612
204,65.94723170756792,68.32016001087898,68.30968210652676,68.8337978196752,67.90022281079837,67.90002296949612
205,65.95437806822639,68.34171385079807,68.30968210652676,68.8337978196752,67.90022281079837,68.04209758758347
206,65.947506356384,68.38327752227883,68.34106688165357,68.8337978196752,67.90022281079837,68.04209758758347
207,65.96621115315496,68.3896365190715,68.34106688165357,68.89483853630887,67.90022281079837,68.04209758758347
208,65.97975082454253,68.4089032515019,68.36856292623753,68.89483853630887,67.98444659321723,68.04209758758347
209,65.98773409282072,68.42161232809659,68.36856292623753,68.89483853630887,67.98444659321723,68.04209758758347
210,65.98964444261259,68.43916511254054,68.40965116925267,68.95220439313749,67.98444659321723,68.14447277816816
211,66.00680429990962,68.46464529133601,68.40965116925267,68.95220439313749,67.98444659321723,68.14447277816816
212,66.01197731168016,68.48056966079956,68.43075338461162,68.95220439313749,68.06143017495182,68.14447277816816
213,66.0388128817543,68.49130321993646,68.43075338461162,69.00412260620504,68.06143017495182,68.14447277816816
214,66.06516060460159,68.4972596328887,68.46063638313647,69.00412260620504,68.06143017495182,68.14447277816816
215,66.08998131806301,68.5102357545176,68.46063638313647,69.00412260620504,68.06143017495182,68.30917612240239
216,66.10233255095007,68.5279347767187,68.49057595815785,69.06747110788886,68.1493909063015,68.30917612240239
217,66.11370910464608,68.55269170826317,68.49057595815785,69.06747110788886,68.1493909063015,68.30917612240239
218,66.12281333149949,68.56612929098137,68.53039421622046,69.06747110788886,68.1493909063015,68.30917612240239
219,66.12473984457486,68.57329037664768,68.53039421622046,69.11010594519048,68.1493909063015,68.30917612240239
220,66.14213329535248,68.58426192333071,68.5615518704661,69.11010594519048,68.21769348431347,68.48900564261092
221,66.16014374105818,68.59451475071555,68.5615518704661,69.11010594519048,68.21769348431347,68.48900564261092
222,66.16801651527452,68.60547278812366,68.5852773824048,69.1722263471767,68.21769348431347,68.48900564261092
223,66.16696283414525,68.62297606725824,68.5852773824048,69.1722263471767,68.21769348431347,68.48900564261092
224,66.16952058275025,68.63290904835986,68.6144738368292,69.1722263471767,68.28948012892091,68.48900564261092
225,66.18857420756588,68.67084309263629,68.6144738368292,69.20731307142793,68.28948012892091,68.59625984344333
226,66.2046231145948,68.68122567338715,68.64508396004936,69.20731307142793,68.28948012892091,68.59625984344333
227,66.21025018466463,68.69516439119388,68.64508396004936,69.20731307142793,68.28948012892091,68.59625984344333
228,66.21553399947983,68.71717579086673,68.6694083634375,69.2803207701532,68.3615340492291,68.59625984344333
229,66.21676382781253,68.7375351906453,68.6694083634375,69.2803207701532,68.3615340492291,68.59625984344333
230,66.23214816975826,68.74771345533877,68.70530004060139,69.2803207701532,68.3615340492291,68.74078831404091
231,66.24443298147948,68.75965177010326,68.70530004060139,69.33870455043912,68.3615340492291,68.74078831404091
232,66.25879970761957,68.76926904006396,68.72184041024148,69.33870455043912,68.45476936284307,68.74078831404091
233,66.26175975973652,68.77663858262711,68.72184041024148,69.33870455043912,68.45476936284307,68.74078831404091
234,66.26989510044768,68.78605688174302,68.74704937472912,69.38796305138496,68.45476936284307,68.74078831404091
235,66.28426558911599,68.79922613046038,68.74704937472912,69.38796305138496,68.45476936284307,68.85070631316322
236,66.28583401810994,68.80442825379465,68.76694139849145,69.38796305138496,68.51314394188194,68.85070631316322
237,66.30688405469651,68.82401360883237,68.76694139849145,69.46299120743572,68.51314394188194,68.85070631316322
238,66.32864489988904,68.83713708693374,68.79035119728364,69.46299120743572,68.51314394188194,68.85070631316322
239,66.35145703623378,68.85005530797423,68.79035119728364,69.46299120743572,68.51314394188194,68.85070631316322
240,66.35528180822081,68.87158528727615,68.81832014267367,69.5225257283245,68.57721694384941,68.96047767144486
241,66.38480826725363,68.89511036854917,68.81832014267367,69.5225257283245,68.57721694384941,68.96047767144486
242,66.40218170347605,68.90431707837907,68.84073198486698,69.5225257283245,68.57721694384941,68.96047767144486
243,66.42240836909914,68.91965498286315,68.84073198486698,69.56792512610873,68.57721694384941,68.96047767144486
244,66.43296022504596,68.92923282123965,68.86735582039287,69.56792512610873,68.62908191816463,68.96047767144486
245,66.44155306181221,68.93714142372336,68.86735582039287,69.56792512610873,68.62908191816463,69.05588494080816
246,66.4468008359712,68.94624178564487,68.89752268548617,69.61764428939253,68.62908191816463,69.05588494080816
247,66.4723639325426,68.96859816404658,68.89752268548617,69.61764428939253,68.62908191816463,69.05588494080816
248,66.47700977431516,68.9824900657444,68.9198314775942,69.61764428939253,68.68107579127037,69.05588494080816
249,66.47489367406347,68.99112786418003,68.9198314775942,69.66359482077412,68.68107579127037,69.05588494080816
250,66.48746956382269,69.01824038439888,68.94825423497781,69.66359482077412,68.68107579127037,69.15876712648384
251,66.50098891041111,69.02409982497379,68.94825423497781,69.66359482077412,68.68107579127037,69.15876712648384
252,66.54314492152504,69.03925835430536,68.98712239784474,69.71855393164778,68.74615863407044,69.15876712648384
253,66.55864848182713,69.04848743141162,68.98712239784474,69.71855393164778,68.74615863407044,69.15876712648384
254,66.57474540838035,69.0519673763362,69.02567697318733,69.71855393164778,68.74615863407044,69.15876712648384
255,66.5804255658695,69.07055716106117,69.02567697318733,69.79574096833157,68.74615863407044,69.25744236397543
256,66.60183063810736,69.08303380353144,69.05645817650141,69.79574096833157,68.84018581095157,69.25744236397543
257,66.64760726384097,69.09543390665546,69.05645817650141,69.79574096833157,68.84018581095157,69.25744236397543
258,66.66474915363432,69.09745501914449,69.0760564270567,69.8428803499407,68.84018581095157,69.25744236397543
259,66.67510015454485,69.11459247045927,69.0760564270567,69.8428803499407,68.84018581095157,69.25744236397543
260,66.68563761017637,69.12350607893265,69.09353751835329,69.8428803499407,68.9039336688405,69.35262110898938
261,66.68943823703829,69.1276593849457,69.09353751835329,69.91785562991447,68.9039336688405,69.35262110898938
262,66.6926080600066,69.13665086818033,69.14615390573653,69.91785562991447,68.9039336688405,69.35262110898938
263,66.71660761971795,69.14004441347423,69.14615390573653,69.91785562991447,68.9039336688405,69.35262110898938
264,66.7173451627225,69.16115268010182,69.16674850709673,69.96022075049241,68.96267375437131,69.35262110898938
265,66.7426883121165,69.16853001421924,69.16674850709673,69.96022075049241,68.96267375437131,69.45540421419427
266,66.76329742792186,69.17936859586887,69.18958384324651,69.96022075049241,68.96267375437131,69.45540421419427
267,66.77416765545517,69.19050345200746,69.18958384324651,69.99747583848891,68.96267375437131,69.45540421419427
268,66.78898091544428,69.20265335342883,69.21167572398002,69.99747583848891,69.0101255670883,69.45540421419427
269,66.81528862557823,69.21108734135576,69.21167572398002,69.99747583848891,69.0101255670883,69.45540421419427
270,66.83670785340762,69.22840541990826,69.2277602534213,70.03680108358535,69.0101255670883,69.53723705477807
271,66.84983051595884,69.2308826498844,69.2277602534213,70.03680108358535,69.0101255670883,69.53723705477807
272,66.86900338642796,69.24032084343885,69.26138119594891,70.03680108358535,69.08057093932987,69.53723705477807
