Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,80.97652784868589,81.21845005753816
1,85.99661367190092,86.18963440348428
2,88.00939449276399,88.3118523723623
3,89.0651568021912,89.7295499473355
4,90.48107714100658,90.80305231432632
5,91.3202319804855,91.62511263798717
6,92.29381075085573,92.50165111582811
7,92.99786781342112,93.06403061091893
8,93.64150046589963,93.59421258154445
9,94.14279616927546,94.0903593668161
10,94.5706554451767,94.47862873589226
11,94.89152429629658,94.69056076754269
12,95.27940437397082,94.88416780807117
13,95.54054209987585,95.08008449462034
14,95.85027669265531,95.29027457830561
15,96.12475919885122,95.45468896606538
16,96.3359032897508,95.59245470860355
17,96.52886952813783,95.69580002127603
18,96.70730926195175,95.79897864674665
19,96.82985444507732,95.8980394373062
20,96.95475155352771,95.9717705955002
21,97.06739359815789,96.0488729070742
22,97.18956737147155,96.11772694109003
23,97.29310275831166,96.18211640852272
24,97.4022412723421,96.24457934665165
25,97.46554669712326,96.31339206092152
26,97.55475753327292,96.36479412272126
27,97.61058482266603,96.44629601248589
28,97.66440332935815,96.49352257211744
29,97.72143745994869,96.55269632209273
30,97.77766219352893,96.59146420212839
31,97.81932715048163,96.62517108358917
32,97.88143498223802,96.66616044914336
33,97.90981382388846,96.69605620361456
34,97.94017202359622,96.72517788346616
35,97.97325376268714,96.75307654425923
36,98.00508844135142,96.79034990227076
37,98.02802317868132,96.82568450559263
38,98.05381669612463,96.8439484797557
39,98.07628265885852,96.87242575985292
40,98.12005792583854,96.89549535556189
41,98.14604614242397,96.91656510935121
42,98.1681556666678,96.94492456277604
43,98.18746233185054,96.97708372412721
44,98.20495358109156,97.01389561516856
45,98.23218373694998,97.03602105925225
46,98.24947397050767,97.06003726483134
47,98.26441898969861,97.077318495533
48,98.28011109385646,97.09243682030275
49,98.29410407148531,97.10827162734847
50,98.30987531734498,97.12470091689705
51,98.32101572955729,97.13855854877534
52,98.33642617658553,97.14939136011415
53,98.34610358677115,97.16422262190389
54,98.35731514980785,97.17619381913285
55,98.37011025041615,97.18807302312295
56,98.3803599077407,97.19786835101186
57,98.3978007587396,97.2177907168827
58,98.41174559879254,97.23144172955924
59,98.42207044014337,97.24839308946376
60,98.43062346556158,97.2604955656553
61,98.44117004203717,97.26876470584524
62,98.45784209995885,97.28405990543227
63,98.46643339410393,97.29630645902358
64,98.47779121469563,97.3058725870908
65,98.49283759318858,97.31360953541508
66,98.5010166855955,97.32112060190654
67,98.50894872256463,97.33069110263902
68,98.51710644658812,97.33704775312356
69,98.5276156179079,97.34535188136931
