Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,35.773406159099515,35.84784395729092
1,36.49786869674272,36.40307811946666
2,36.863842431595074,36.82452812366627
3,37.13822183931538,37.02829305902115
4,37.52709355650218,37.31672896906413
5,37.839915988305,37.64727388564585
6,38.34859032989105,37.90254898221424
7,38.696450076216806,38.27346009082242
8,39.26281606381576,38.663310283724286
9,39.55677230904706,39.24150598650192
10,40.15332445160255,39.78942526513658
11,40.52005224892739,40.381802830394236
12,40.91004906787764,41.281003982657914
13,41.634116065718175,41.86730861992446
14,42.28586655694219,42.72600441606167
15,42.74577285171875,43.46739638334851
16,43.34680366995528,44.20486736046587
17,43.86298026791122,45.22161188170919
18,44.29421823304225,46.298282666764315
19,44.62450042145334,47.066955200964024
20,45.28446091674114,47.997474798511384
21,45.83773834508598,48.93580356827026
22,46.47146859659283,49.86933582915054
23,46.92863745428859,50.9549781866158
24,47.483195533324675,51.903541010763234
25,47.914849853056,53.080040957895804
26,48.38230029520701,54.15899254102216
27,48.96431733322971,54.90715482998504
28,49.608815069271735,55.96184066807823
29,49.99939848074299,56.87556422497404
30,50.60562826632764,57.699967380911446
31,51.07019022767527,58.73779340884543
32,51.673919220718226,59.712685243497496
33,52.108538508805026,60.442254957281996
34,52.53087948187596,61.43608161034118
35,53.00839862339631,62.174288779224405
36,53.79294674356496,62.874387381719934
37,54.270248752634295,63.52988353948375
38,54.72295141171909,64.39494908664044
39,55.14862770515765,65.09724890431849
40,55.58496584718115,65.89832116214444
41,56.009940780167,66.68764690914051
42,56.50358485170381,67.23065798208064
43,56.91157059719666,67.81319132554117
44,57.33154945485588,68.29738125945995
45,57.76441321442049,68.80556250306549
46,58.250434516469774,69.30817438021913
47,58.606914761028165,69.82902412970027
48,59.062152572937,70.30358738337472
49,59.422151024990086,70.66663310167299
50,59.92355500833554,71.06643342676617
51,60.4189681231588,71.67396783978054
52,60.832725014135015,72.16524820193276
53,61.218184911891015,72.63578511648451
54,61.65363215534179,73.18041643276857
55,62.022719664076575,73.51544484903779
56,62.31420150495664,73.82095371160187
57,62.55508278632752,74.15827298614578
58,62.96309196520142,74.51812735337911
59,63.24046719092165,74.81567761195168
60,63.59932866931112,75.0368472253138
61,63.83252049271269,75.373393141854
62,64.0102588505345,75.63366637039324
63,64.30751403565424,75.90854271792843
64,64.53004130620312,76.19463216705823
65,64.76479481772935,76.41849750966783
66,65.05257249777756,76.70962344069073
67,65.343459949416,76.88302042541663
68,65.80733155318407,77.03528956596205
69,66.04230044318372,77.22963388789142
70,66.27925445212537,77.42626969027688
71,66.39176268724394,77.6545986621891
72,66.61169982596857,77.85806617134952
73,66.85860154977847,78.08084527327733
74,67.13132442052047,78.2364331366428
75,67.3147893313405,78.38961577752687
76,67.64722186041402,78.53550326704618
77,67.81141794479453,78.69115473320586
