Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,76.63640693739478,76.69138071014896
1,81.86074720644505,82.13577646683632
2,83.9274613342982,84.67621279912484
3,85.3838505673356,86.03620427405795
4,87.15829290839768,87.21323045548509
5,88.2482223575193,88.1975829158697
6,89.39270478740254,89.25907314071635
7,90.35253833427082,90.15747369226389
8,91.18944449510244,90.89335478318905
9,91.86547861276995,91.46426089333914
10,92.61292624722587,92.0356496251116
11,92.96105312289893,92.65032279449906
12,93.4055982154939,93.15580521973003
13,93.7717461234929,93.43590437516002
14,94.18480610559658,93.72891856736167
15,94.45390794528001,93.91848703187556
16,94.74184777713292,94.14236735762165
17,94.95366292160251,94.31331410850999
18,95.1646506932719,94.4876756881893
19,95.39321016048652,94.59643851344181
20,95.59721194239208,94.72008270787114
21,95.75245048207472,94.85484740251829
22,95.87330493444578,94.92728761358953
23,96.01050611944038,95.01970628267189
24,96.12385015729238,95.07505447347985
25,96.25091314768422,95.14425836736234
26,96.34116356698891,95.20362021337651
27,96.43129888148641,95.25532144764293
28,96.52357563866742,95.2985203152008
29,96.59906675211295,95.35240149427382
30,96.67855942944401,95.39276955943599
31,96.74630173493613,95.44285821166399
32,96.83075283033837,95.47968691231878
33,96.88850198306335,95.51320734991447
34,96.93583025877747,95.53403283512127
35,96.98124594312121,95.56190165072034
36,97.02225380121963,95.59379169168227
37,97.05411232221147,95.61856351087683
38,97.08555571200976,95.64653171839558
39,97.11256747472396,95.66156029426045
40,97.13938096872019,95.6790652321709
41,97.17636081840085,95.70264772812705
42,97.20270455699065,95.72395295913586
43,97.22899237015545,95.74726574222076
44,97.26265474878277,95.7667985327619
45,97.29281012490279,95.79986968180849
46,97.31086014138195,95.81022810986265
47,97.33003043471925,95.83007951775066
48,97.35079602812655,95.84701655574861
49,97.36458502639283,95.85724128259903
50,97.37987199634561,95.87225560673447
51,97.39362402622142,95.89492016003182
52,97.41034510294416,95.91595132082472
53,97.42131119570094,95.92880124670675
54,97.44208603908615,95.94810510103434
55,97.4529260564407,95.96720170145576
56,97.46493427029976,95.9860933446179
57,97.4807395674575,96.00505903353265
58,97.4931289483907,96.01956411795462
59,97.5012142146005,96.03100834180852
60,97.51073816536449,96.0448482650075
61,97.5198392997479,96.05414278240342
62,97.52875559437744,96.06764381946539
63,97.54106136116428,96.07676524520713
64,97.54953232475403,96.08394430612631
65,97.55824133468144,96.0906699146042
66,97.57091402358944,96.09906962145148
67,97.57732021241127,96.1052356254502
68,97.5936620626928,96.1123879211492
69,97.60038675084004,96.1212820221087
70,97.60733198001626,96.1287612420901
71,97.62271786643048,96.13606918857673
72,97.62964484547798,96.15078614685861
73,97.63411534790379,96.15524610439859
74,97.64031977319911,96.164189915559
75,97.64426355775679,96.17200987469178
76,97.65854860514916,96.18080936137021
77,97.66224445151643,96.18648568565494
78,97.66838812248031,96.19582392948412
79,97.6751891932874,96.20420240137945
80,97.67930421306299,96.21128656651345
81,97.68323600770962,96.21501829603177
82,97.6887393438397,96.21826788870713
83,97.69133358582472,96.22545270840959
84,97.69692371612997,96.23017474752356
85,97.70000323530732,96.23201860223223
86,97.70410696699331,96.23410638855142
87,97.70825297828995,96.23640220793239
88,97.71179531168433,96.23849640105468
89,97.71611217390698,96.24284678962209
90,97.72039980203279,96.2475939690159
91,97.72423926254969,96.24933998774716
92,97.72676294822796,96.25524500815233
93,97.73135863433637,96.26383636281483
94,97.73572827161945,96.27317436044689
95,97.73790201446934,96.27546060719939
96,97.74063744078364,96.27865572495314
97,97.74825918056314,96.28164934382133
98,97.75090172355132,96.28371868191175
99,97.7539830577974,96.28710924748091
100,97.75640123475856,96.2902850798402
101,97.75956290419364,96.29375435395258
102,97.76189054126043,96.29738162797867
103,97.76371613999355,96.29821562665705
104,97.76831325741477,96.29964827486904
105,97.77055842012959,96.30059023949445
106,97.77300230566406,96.30688948673
107,97.77593128985387,96.30763382206932
108,97.78110283618466,96.3083267064758
109,97.78338907185979,96.31293858217633
110,97.78487129565242,96.32158606496861
111,97.78622851646546,96.3257359832003
112,97.78823038375577,96.32695734745106
113,97.78932667592312,96.32870920493662
114,97.79101551962009,96.33017537723866
115,97.79229042543773,96.33145700507345
116,97.79492340222582,96.33253223369246
117,97.7958714342191,96.33311747130517
118,97.79783283276038,96.33387320596259
119,97.79951517180176,96.33527237060466
120,97.80138770781431,96.33624551002262
121,97.80240933177724,96.33678252432038
122,97.80369371519257,96.3378458263956
123,97.80496206616341,96.33859627023722
124,97.8059470419625,96.33913367411529
125,97.80703098698321,96.33994744412641
126,97.80882407093256,96.34058768613791
127,97.81082762698142,96.34111271595563
128,97.81177087008507,96.34297337609758
129,97.81257421432893,96.34402918738836
130,97.81420841060672,96.34509494011893
131,97.8148484772083,96.34790912330455
132,97.81648329882172,96.34859586523935
133,97.81896867702129,96.3496414118039
134,97.82085683274647,96.35047945435278
135,97.82172958423908,96.35123446704328
136,97.82254615502737,96.3520663111118
137,97.82357913387993,96.35261154040984
138,97.82545789668472,96.35386551976602
139,97.82641680011731,96.355774105841
140,97.82710693542519,96.35607376070432
141,97.82827044798977,96.35692287190128
142,97.82993373415803,96.35831095583532
143,97.8306938123911,96.35862002356495
144,97.83173970289684,96.35914949957532
145,97.83263374862506,96.35965257496872
146,97.83353266350221,96.36019408173678
147,97.83433902937065,96.36249191148241
148,97.83506268001388,96.36371059355048
149,97.83554766082634,96.36453735299017
150,97.83764059910962,96.36546620516899
151,97.83826288631053,96.3658490054031
152,97.83888520238,96.36862458771127
153,97.83940230967099,96.3690483325253
154,97.8405741048294,96.36950648139091
155,97.84118011740748,96.36994011528826
156,97.84163322950873,96.37184263335547
157,97.84219181875388,96.37206946874322
158,97.84259268175862,96.3749494866945
159,97.84345785644135,96.37525938599119
160,97.84387181110702,96.37559433332575
161,97.84436094674464,96.37584204662564
162,97.84539404590417,96.37653855528819
163,97.84590075349625,96.37743251593095
164,97.84634934558608,96.38172266929658
165,97.84686357350125,96.38424658145516
166,97.84746929004008,96.38527076807902
167,97.84785992883468,96.39326956626968
168,97.84840659826332,96.39991491434104
169,97.84903850204692,96.40044576943681
170,97.84940462894508,96.40231439369475
171,97.85133069216836,96.40423541332567
172,97.85177112722691,96.40466539612738
173,97.85225734880146,96.40490858963415
174,97.85262773130125,96.40531941796125
175,97.8546592338326,96.40689177478026
176,97.85705808713173,96.40726435095794
177,97.85735687270318,96.40742170816702
178,97.857657693998,96.40811183665217
179,97.86449900008787,96.41139420575318
180,97.86489757273517,96.4116150085494
181,97.86521905137647,96.41178904933439
182,97.86658471534274,96.41585719520616
183,97.86702232665556,96.41682346850672
184,97.86772856810884,96.417207509563
185,97.86802811834423,96.41878181474861
186,97.86851590364081,96.41939567004921
187,97.86990483582831,96.41960577700144
188,97.87027507710825,96.41974173433417
189,97.87091161013868,96.41997171588974
190,97.87464821088827,96.42103963326589
191,97.87554224045267,96.42120081772315
192,97.87603180251803,96.421711519183
193,97.87665868011804,96.42202693588597
194,97.87691420089776,96.42336429690077
195,97.8781789422738,96.42355821030668
196,97.87886302871267,96.42382697127167
197,97.87941555874436,96.42403304577032
198,97.87963511253784,96.42420403982304
199,97.88077073730248,96.4244316657067
200,97.88099520502553,96.42480759630094
201,97.8822525202186,96.42495788083566
202,97.88260500230894,96.42514865289615
203,97.88431376393748,96.42535723227817
204,97.88478780411407,96.42543890491264
205,97.885113823058,96.4266002009097
206,97.88582121434706,96.42680782238321
207,97.88600209645557,96.42693275966204
208,97.8870688473521,96.42726027214768
209,97.88795195667835,96.42754024618725
210,97.88813502362707,96.42807804795679
211,97.89173264908555,96.42830071572841
212,97.89198086186944,96.42844668516445
213,97.8921559767624,96.42856245938502
214,97.89231677321473,96.42869998564014
215,97.89275052178984,96.42889760235491
216,97.89340089234683,96.42901957616037
217,97.89606899539265,96.42919930273766
218,97.89666090866018,96.42927417847226
219,97.89693742515298,96.42955366073012
220,97.89766960768503,96.42978364740563
221,97.89782770698768,96.43027476924526
222,97.89805426082394,96.43120542911583
223,97.89821184635994,96.4314021813227
224,97.89894845633569,96.43167401162101
225,97.89915516117212,96.43289858255051
226,97.89962410902254,96.43312661279113
227,97.90017520313134,96.43325817920908
228,97.90045157740823,96.43339248560726
229,97.90153199257398,96.43369582829952
230,97.90166229208577,96.43854636019904
231,97.90316109364802,96.4396312887016
232,97.90369277051897,96.4406482723917
233,97.90407244116342,96.44104317669542
234,97.906810032512,96.44146818105781
235,97.90713099480682,96.44164670351365
236,97.90764895674965,96.4426771596756
237,97.90800024878507,96.44308098145204
238,97.90818962464239,96.44357114543661
239,97.90831208091547,96.44407459951034
240,97.9086421183429,96.44515471913792
241,97.90878017701526,96.44549471944221
242,97.90906278825685,96.44607867905182
243,97.90930592646575,96.44772406514537
244,97.90944539190544,96.450823606403
245,97.90974722521051,96.45113184715193
246,97.90997680569184,96.45471395058985
247,97.91388514544175,96.45542199328489
248,97.91828486748966,96.45557123997817
249,97.91839110423177,96.45608853093553
250,97.92951007946154,96.45821706865438
251,97.92964698157918,96.45841178353919
252,97.92987034214732,96.4585008589829
253,97.93000573423157,96.45876866771191
254,97.93102219190374,96.45888003288783
255,97.93137776021902,96.45907118336422
256,97.93244832590793,96.45992813990038
257,97.93274020633778,96.46085251855916
258,97.93337272477362,96.4614249190675
259,97.93353072056284,96.46286269352271
260,97.93419007428786,96.46321280883058
261,97.93440502173164,96.46341001674571
262,97.93525622519553,96.46404055481133
263,97.93595142371966,96.46462496324612
264,97.9362791416853,96.46502220782713
265,97.93705667204667,96.465505965018
266,97.93921966730103,96.46587559554375
267,97.94033420443314,96.46683093690226
268,97.94189893484986,96.46726268405664
269,97.94220405230546,96.46752908274146
270,97.94357344015027,96.46784877791373
271,97.9452203245798,96.46798736937852
272,97.94542810155069,96.46821803654203
273,97.94591479366152,96.46842843855136
274,97.94605329285044,96.46869365028925
275,97.94829296919984,96.46892482759374
276,97.94849864316723,96.46927009117374
277,97.94880988558971,96.46943345120681
278,97.94905504668958,96.4696982396103
279,97.94937125804991,96.46991264274011
280,97.95353787569954,96.4700974806761
281,97.953652090453,96.47041917500263
282,97.9538504369089,96.4705649796413
283,97.95487266495313,96.47077879077675
284,97.95807341364137,96.47099204446941
285,97.95857612544474,96.47111337655116
286,97.9588758863511,96.47128225609707
287,97.95901824753352,96.4713955287485
288,97.95915186579242,96.47199830050748
289,97.95928094383986,96.47209658335788
290,97.9594858085313,96.47219017564545
291,97.95958699986195,96.47233954982971
292,97.9604909766338,96.47249404468464
293,97.96058789767487,96.47261003845885
294,97.96174326488412,96.47268824324853
295,97.96186895839345,96.4727586636058
296,97.96208714095167,96.4729624005842
297,97.96219207218655,96.47306586584179
298,97.96341519154952,96.47520988463953
299,97.96378086489467,96.4753350923326
300,97.96403096049579,96.47559238771561
301,97.96412430845247,96.47589148833119
302,97.96469651798945,96.47615800246759
303,97.9648979999339,96.47730840779066
304,97.96504742320438,96.47777334590062
305,97.96516442275345,96.47804610394094
306,97.96524291095069,96.4783420651416
307,97.96536178044227,96.47841662681923
308,97.96547841326776,96.47858594399408
309,97.96560011533525,96.47875818830862
310,97.96589659164054,96.47891481322084
311,97.970399588668,96.4795170258357
312,97.97052618017214,96.47976602363767
313,97.97062464565904,96.47984076651724
314,97.97071902363683,96.4809903824979
315,97.97386752921393,96.48106496345895
316,97.97398222556846,96.48114560417793
317,97.97406249389536,96.48297962921669
318,97.97437584365832,96.48379570432232
319,97.9746279081665,96.48428920508294
320,97.9747023957027,96.48455742589363
321,97.97476174868777,96.48470321102243
322,97.974857461674,96.48518587508937
323,97.97629183014335,96.48523334856682
324,97.97642987548984,96.48601500577729
325,97.97649903770932,96.4862606523872
326,97.9765824367711,96.49125504296225
327,97.97688615752612,96.4937692739805
328,97.97695402542554,96.49762525059244
329,97.97708103842581,96.4992533070653
330,97.9772057521091,96.50068890703548
331,97.97733232226369,96.5050181804476
332,97.97803489783716,96.50590530901542
333,97.97820206139876,96.5144804811428
334,97.97827632356447,96.51589644118619
335,97.97836928555459,96.51628147918336
336,97.97843328542926,96.51657400982965
337,97.97856312019606,96.51681619059933
338,97.98005051411333,96.51714630923911
339,97.9801883345924,96.5174160201441
340,97.98052215447605,96.51757072669687
341,97.9805806009223,96.51776051297135
342,97.98100202134043,96.51793881415065
343,97.98151030761177,96.51820829280649
344,97.98155797966726,96.51838182247398
345,97.98313862307441,96.52304304044291
346,97.98322487561919,96.52329764410041
347,97.98436352833598,96.52355046658421
348,97.98447700588791,96.52397480632374
349,97.98456372477858,96.52589664926774
350,97.984653579081,96.52657264150237
351,97.98472260021713,96.52828217486679
352,97.9847811133171,96.5288237621073
353,97.98485148685606,96.53241920599224
354,97.98493878382604,96.53577458701949
355,97.98500711751956,96.53585210622285
356,97.98563208561335,96.53591197580506
357,97.98570611637254,96.53610898538297
358,97.98577409554446,96.5362928664634
359,97.98585716196183,96.53683697903607
360,97.98774150160351,96.53771539534813
361,97.98780364071393,96.53779113667805
362,97.987864099466,96.53803535401023
363,97.9880951922563,96.53882605237034
364,97.98887890274649,96.53892900907404
365,97.98892268556195,96.53953315536693
366,97.98897474593907,96.54073679434356
367,97.99108868760835,96.54100666807717
368,97.99117872673646,96.5410729464314
369,97.99445418804544,96.54163586922998
370,98.0036627956852,96.54192393931217
371,98.00375901746455,96.54211299705321
372,98.00649876778732,96.54229579323142
373,98.00732932935377,96.54242970747032
374,98.00864342981443,96.5425625694095
375,98.01301135773302,96.54279720255319
376,98.02089694989297,96.54907907356653
377,98.0211568051391,96.54911548201304
378,98.02132685609477,96.54917331939073
379,98.02251509951513,96.54956592858113
380,98.02395550580837,96.54961358749966
381,98.02409546710577,96.54965838701322
382,98.02431954074414,96.54971953706476
383,98.02440292407842,96.54978385933987
384,98.02517526516884,96.54982581192999
385,98.02831446579425,96.54988761460707
386,98.02859540779482,96.54991208930302
387,98.0287950938136,96.54994742112953
388,98.0289264100957,96.54997985187418
389,98.02907431751866,96.55002862726832
390,98.02976852878625,96.55005660366487
391,98.03081596164866,96.55009839749673
392,98.0310936589194,96.55013226247588
393,98.03121402709854,96.5511636013068
394,98.0315963015259,96.55120792332536
395,98.03166460517784,96.55122919000755
396,98.03234292566842,96.55124805648063
397,98.03356026547398,96.55128025174055
398,98.03371432957042,96.55150061727281
399,98.03380606741636,96.55230205334614
400,98.03450399750946,96.55244235788622
401,98.03494855621348,96.55317294636505
402,98.03532746101259,96.55347130047183
403,98.0355161517928,96.55386056201917
