Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,35.80153321920431,35.75952590172737,35.77514499113717,35.80316713331665
1,36.13780612208994,36.03882883313235,36.09134627326601,36.08789652915314
2,36.31357649835313,36.21632755232656,36.27726148274655,36.277561753870465
3,36.42543935393885,36.41280439300352,36.4187244101498,36.36468686162685
4,36.806117274156875,36.64764340952392,36.68143660683085,36.4655550111199
5,37.03937013117231,36.73486020072892,36.849580995313154,36.595272019038006
6,37.380062794828405,36.92425555175394,37.09255222771594,36.76680118867172
7,37.570375333411945,36.98138146841774,37.27806382218279,36.93602842080003
8,38.08675304833101,37.19970779729883,37.573593572258936,37.09475494264134
9,38.24496395835658,37.25633346252763,37.73370137502353,37.3212165159347
10,38.71418201999369,37.4994498457983,37.961446234168086,37.523377393428234
11,38.94927353124171,37.57456020144166,38.23425693296307,37.75446182970755
12,39.34793735909972,37.8410973911321,38.52724923574075,37.976186476721296
13,39.49825014058851,37.893450481303354,38.708530681368764,38.246598890392676
14,40.14349291264419,38.11095590823842,39.023301754927154,38.455943643372066
15,40.32645150530303,38.168757579795226,39.25465793486911,38.71753531509017
16,40.826203627419346,38.3870415400729,39.60457514637307,38.94877283163431
17,40.998970217917304,38.43436014796183,39.84590907995351,39.206202834904
18,41.62687103226636,38.65673775576519,40.187010413958234,39.49743133906322
19,41.83768969170351,38.70828126464665,40.505634443272335,39.72033827431669
20,42.49353794962411,38.97986178899683,40.97874933254009,40.00864339254624
21,42.687558517296345,39.01575725821863,41.3526116537229,40.33454419858451
22,43.16260761821514,39.27290506090641,41.725523184197556,40.58657481636988
23,43.41237643512614,39.35666622013019,42.00292446990848,40.844465684949284
24,44.02551458782019,39.67507375014531,42.34986977229392,41.115699613969724
25,44.20311068622033,39.71300708629072,42.62981592138896,41.379390771959145
26,44.83397004905466,40.002110189044664,43.01510538850865,41.702956504853
27,45.09222138162409,40.040277351251895,43.248557703865615,41.916728668780365
28,45.54589451067759,40.34655810719848,43.73647913116762,42.22810889431253
29,45.86235415854414,40.432239246506086,44.090245745429996,42.494914427342195
30,46.485881744351424,40.755868452874914,44.492492473675554,42.81958677229252
31,46.71575654269659,40.81608341280149,44.86057395791036,43.15259657437686
32,47.08081358865044,41.13943288196197,45.19874399182372,43.43823108201408
33,47.37059336815956,41.23130100519884,45.428426615509395,43.792836724729575
34,47.860041319591915,41.5339193182426,45.88311853966685,44.10964567641885
35,48.14952226990483,41.60327913994856,46.14670310416553,44.44534037621097
36,48.61195552245741,41.997061419419424,46.557372576004056,44.87582174971666
37,48.850445740949674,42.119015942122964,46.904222093008755,45.28702687302891
38,49.245628944656936,42.533867917408465,47.43530915079916,45.630017877163155
39,49.48170375989959,42.626649208607596,47.77401318476548,46.13082760463952
40,49.8066169988299,43.068744841152,48.20681633521892,46.53433210785199
41,50.02653436477359,43.146281879877904,48.48231331623753,46.957179977301884
42,50.35312341755396,43.575897462111456,48.858882741951646,47.42672011609129
43,50.56975801960453,43.64461693432005,49.12198461772957,47.79824748898396
44,50.84580438176104,44.11713053347086,49.44996526937605,48.194432431831984
45,51.010928130364185,44.19455550169429,49.68630259736984,48.65269283164263
46,51.278341828087314,44.647851515919086,50.021149195040216,49.13860579957736
47,51.470243729963016,44.72108706689358,50.37386795845499,49.64752300883872
48,51.77982819518437,45.247069823369515,50.82691889349055,50.15322020814998
49,51.987523723603516,45.392743784568665,51.07885141267254,50.557313893245
50,52.23578533007414,45.774736223264526,51.38366047733257,51.05047145945185
51,52.40253933266945,45.91886162301376,51.6290157063174,51.621763132923405
52,52.696327391847596,46.406183959887386,51.900030999071554,52.0900360914733
53,52.93184066328838,46.444681272247905,52.12584897991579,52.60617838652946
54,53.21244281161851,46.967041954831146,52.4513411912697,53.18440112581372
55,53.37413485612996,47.07737697067772,52.6461834076221,53.667779190818464
56,53.52778126759994,47.444754597288245,52.939391080853134,54.12982002886938
57,53.67898395506131,47.6143104258207,53.22206147198894,54.67841463161645
58,53.77795933234534,47.99413577474646,53.40001089777316,55.23068088896933
59,53.979129863280164,48.19201642477859,53.645606030483385,55.796012333336364
