Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,78.15223408957829,77.83396896164041
1,83.28973277371364,83.52259277969813
2,85.31911906162208,85.8704013277858
3,86.83107900737211,87.55167098467481
4,88.57231139765472,88.90825946005873
5,89.49687424482536,90.19198296265857
6,90.76565583106394,91.26586497283219
7,91.63524941636553,92.0882200300149
8,92.48778432844982,92.73623777245385
9,92.97355181439264,93.39468568388685
10,93.78913461541732,93.97686808952943
11,94.22700080543396,94.3623823747765
12,94.77800638060754,94.6513315926547
13,95.20554200715935,95.01192520768024
14,95.60139624729003,95.28438135461344
15,95.91103506356863,95.52229030030718
16,96.17532702875387,95.70101624613795
17,96.35740804564595,95.86984105252094
18,96.58309362863217,96.02283763146403
19,96.75308930970287,96.18856327036706
20,96.97193641912433,96.33476436893594
21,97.09923324775289,96.46293073600354
22,97.20158292551461,96.56794298890387
23,97.3043625141823,96.67089315055922
24,97.42049362957917,96.76700916101683
25,97.53672261487259,96.8497904548696
26,97.63335498283396,96.93672095637329
27,97.71804364514749,97.02348475921828
28,97.79202973911647,97.09556264674264
29,97.86467551355524,97.16696704674963
30,97.93474110288835,97.22290593062209
31,97.9939436355179,97.28868993910412
32,98.05710424940713,97.3531485103712
33,98.11253538667667,97.42302146286055
34,98.17384775012921,97.46350963708603
35,98.2224592953157,97.53133962311075
36,98.26922924895634,97.5713352587075
37,98.30708020460239,97.61650141313935
38,98.35414786323578,97.65828414948561
39,98.3865407579924,97.6986961626243
40,98.42832272002111,97.73673919835313
41,98.4595568420837,97.77033657636967
42,98.4958515256535,97.8049982108709
43,98.52601832198968,97.83310251229459
44,98.55636731051945,97.85920267871577
45,98.58704583313774,97.88238417536736
46,98.61620500600097,97.90459294025096
47,98.64253891375061,97.9360067002626
48,98.67062226059727,97.95489870555582
49,98.69016537967985,97.97512961507196
50,98.71221576464674,97.9947483412363
51,98.73491103925915,98.01493287009413
52,98.75685929504525,98.03387877397851
53,98.77562664665936,98.05149619557811
54,98.79235390034043,98.069048354492
55,98.80796588709887,98.08424496272885
56,98.82802607948364,98.09952763913724
57,98.84124549030429,98.11669069093344
58,98.85628342917379,98.13081341402903
59,98.87180079705082,98.14808094062874
60,98.88864295257336,98.15838192791858
61,98.90207346425055,98.16932678142756
62,98.9167694251458,98.17875748201483
63,98.92965066067515,98.19009770508478
64,98.94484035520779,98.20016096150924
65,98.96003223024162,98.20962114338495
66,98.97150452237669,98.21713471815448
67,98.9818832946579,98.23089880739374
68,98.99343558277928,98.24223403251702
69,99.00373134548175,98.24974290869156
70,99.01392905312031,98.25688666501476
71,99.02314280164633,98.26592975665605
72,99.0325073040323,98.27059590608522
73,99.04080005258639,98.28862578279403
74,99.05172728033438,98.29333947159252
75,99.062164619082,98.30130773237808
76,99.07136304338246,98.306936909378
77,99.07901303042335,98.31149793048077
78,99.08655963898258,98.32128347407573
79,99.09293974768293,98.32635113098779
80,99.10159616874894,98.33030597729883
81,99.11419950344127,98.33857019154075
82,99.12035897927092,98.34334862073746
83,99.13028511283028,98.34849359849558
84,99.1368399730405,98.3521190577014
85,99.14245087600399,98.35548432447128
86,99.14758034857597,98.35882539017099
87,99.15346231826665,98.36195406169207
88,99.15818681952958,98.3679490173163
89,99.16381842152295,98.37243788558858
90,99.1689044869084,98.37508507728081
91,99.17566406208635,98.37768678780157
92,99.18038676145473,98.380305498275
93,99.18464667791174,98.38542191957023
94,99.18974776275161,98.38925838433619
95,99.19452621844812,98.39208820799718
96,99.19913780040011,98.40174866444676
97,99.20306630058106,98.40469220023412
98,99.20764593521828,98.40727821835877
99,99.2115614772739,98.41206146095202
100,99.21606693286446,98.41414381880752
101,99.21983345725248,98.4185179713985
102,99.22465131226667,98.4209088538866
103,99.22871523226964,98.42383339592696
104,99.2337943919621,98.42597291908083
105,99.23754399187115,98.42814854211119
106,99.24150939876857,98.43031467788569
107,99.24481928964495,98.43197964359702
108,99.24838231876825,98.4346368156348
109,99.25206487470638,98.43615189590955
110,99.25596921009951,98.4379981661791
111,99.25984431472092,98.44072329963552
112,99.26311869316189,98.44296485675446
113,99.26672530044564,98.44480443374464
114,99.27028123172214,98.44711975110766
115,99.27283222615706,98.44905526145088
116,99.27586151043141,98.45045356026725
117,99.27861087703494,98.4519052212105
118,99.28086910250153,98.45352582435184
119,99.28317488272404,98.45509280162864
120,99.28582915520407,98.45679505798094
121,99.28808905995322,98.45817205479669
122,99.29060788320481,98.4593711158369
123,99.29297877104602,98.46045434311529
124,99.29513425226799,98.46178084848869
125,99.2974757913197,98.46276275373712
126,99.29976164255662,98.46386549491629
127,99.30186601009048,98.46506403207886
128,99.30457685881399,98.46734784371681
129,99.30654019283074,98.46912973035424
130,99.3082945706742,98.47192010811415
131,99.31060372619694,98.47320201872374
132,99.31285853149627,98.47473036320596
133,99.31475604289305,98.47602679263194
134,99.31642620856539,98.47718890321762
135,99.31815964619099,98.47817610676324
136,99.31968588207006,98.47907281355558
137,99.32164763726074,98.48048667320656
138,99.32314248260175,98.48130814707329
139,99.32476672183066,98.48206469999852
140,99.32630727130764,98.48285184478773
141,99.32809249705844,98.48369179770395
142,99.32979478552929,98.48442448313338
143,99.33127188900377,98.48522930025626
144,99.33305648863501,98.48584896803845
145,99.33466128091902,98.48671837006508
146,99.34241712105496,98.48739064155332
147,99.34431571883428,98.48836890333617
148,99.34575828691187,98.48920564601887
149,99.34718549837949,98.49009397514635
150,99.34847009806599,98.49100981517127
151,99.34982355045098,98.4916560054046
152,99.35105762812842,98.49234896107248
153,99.35256673680162,98.4930963588256
154,99.35591349264566,98.49378323378846
155,99.35731558716817,98.49440816194023
156,99.35842462510475,98.49491709143432
157,99.35946199192932,98.49547462958033
158,99.36160782095828,98.4960894618168
159,99.36273008668698,98.49662049775264
160,99.36394826424187,98.49712294602695
161,99.36855102098212,98.49757965632878
162,99.36987460691034,98.49803061943174
163,99.37122960835833,98.4985090096642
164,99.37297553801714,98.49901859159435
165,99.37487328263647,98.49956238420756
166,99.37632000986137,98.50004427134265
167,99.37746550297314,98.5005597339192
168,99.37883681015117,98.50106397785399
169,99.38055628057127,98.501609292297
170,99.38167669325792,98.5020082514738
171,99.38273826954821,98.50245746978943
172,99.38380725197158,98.50362597060526
173,99.38508616648076,98.50399852053683
174,99.3860916490285,98.50653145696498
175,99.38714973819744,98.50690648162372
176,99.38823442876647,98.50815834145082
177,99.38935805024909,98.50850265239995
178,99.39172950291244,98.50963065407277
179,99.3942759786229,98.51009043061815
180,99.39513930872504,98.51069899335154
181,99.39607073456862,98.51396969714945
182,99.39807280623776,98.51434382550578
183,99.39897508231839,98.5147514036721
184,99.39999447490642,98.51520721138834
185,99.40075824449114,98.51591031135915
186,99.401724284673,98.51640929596167
187,99.40252471155205,98.51683057885045
188,99.40378288396387,98.5188212413449
189,99.40461530071451,98.51919176962362
190,99.40536713654075,98.519621777651
191,99.4072838040419,98.52001075246828
192,99.40822919329126,98.52033127033047
193,99.40916611912806,98.52069267632312
194,99.4118863587348,98.52101840444136
195,99.41288325414848,98.52131981894439
196,99.41371084123391,98.52159649157541
197,99.41644662749181,98.52257496004562
198,99.41733024259983,98.52287943773597
199,99.41990762538258,98.52319445504016
200,99.4244513121624,98.52346827121619
201,99.42625418421845,98.5266508344364
202,99.42687583516599,98.52698210957955
203,99.4283642870275,98.52732050918728
204,99.42899034018751,98.52778699294284
205,99.42953119694523,98.52843528707385
206,99.43021438659086,98.5287991490968
207,99.43116786600186,98.5292235944569
208,99.43191433414685,98.5295040637187
209,99.43253162227053,98.52982969550742
210,99.43309205836329,98.53007155227557
211,99.43387383687306,98.53035135942714
212,99.43448503141265,98.53059964655742
213,99.43541266387662,98.53095267726857
214,99.44184115427313,98.5311494983658
215,99.44367342799299,98.53137757750733
216,99.4441928974407,98.53164015835635
217,99.44507512431554,98.53183362120288
218,99.4457520231479,98.53203945310688
219,99.44903519064968,98.53225008778135
220,99.44974333200534,98.53246353667798
221,99.45045138531682,98.53283915200508
222,99.45090093031271,98.53309252738079
223,99.4514436668584,98.53333340386024
224,99.45200340992763,98.53358779515078
225,99.45341226395877,98.53379401443209
226,99.45416575517918,98.53400316912213
227,99.45471987416836,98.5342031151124
228,99.45513858411921,98.534398776795
229,99.45641735607713,98.53457996885986
230,99.45716786224021,98.5347493048504
231,99.45762592689869,98.53494422954657
232,99.45832303525314,98.53509276608135
233,99.45876143188991,98.53526534405978
234,99.4598233188926,98.53543824945217
235,99.46040327902679,98.53559301711059
236,99.46198262986817,98.53575922336445
237,99.462392116143,98.53591667572171
238,99.46280709168576,98.53610765628515
239,99.4637625362414,98.53624973427556
240,99.46426379242304,98.53649194574534
241,99.46473065898417,98.5366375118196
242,99.46517620310792,98.53690878781332
243,99.46567256496152,98.53761891089577
244,99.46628070330918,98.53776149838104
245,99.46680239910134,98.53789403449804
246,99.467181965583,98.5384467404233
247,99.46763775472208,98.53858874445817
248,99.46806139843518,98.53923960878478
249,99.46846262178867,98.53959242695814
