Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,54.37658871288672,53.86259299790874,53.95741164934098,53.50570629572044
1,59.62007768686091,59.88012750131632,59.96746593751827,59.63290260664746
2,62.71565212074549,62.65891176110334,63.026383305583835,62.785040610786865
3,64.88213309156806,64.69656993770354,64.94862469512988,64.94665666108793
4,68.63107084858514,67.54471238977845,67.51815130947607,66.58948411304942
5,70.63721604466608,68.43140766717383,69.41320110553032,67.84936899647634
6,73.89660318821507,70.58360119663436,71.7334298133894,69.27215276561957
7,75.09962568751666,71.22255499536297,73.70786529124115,70.53538608640274
8,77.7705218635165,73.12635817620883,75.73837928902971,71.66583588890441
9,78.79289389434395,73.73224915017842,77.18952710086873,72.81498452780119
10,81.01717789892649,75.42639530678518,79.00335935634504,73.84104899648149
11,81.92291833275549,75.85165963039492,80.35482279976623,74.90425993022453
12,83.77565469113073,77.15233440642392,81.93690264525281,75.91945272123692
13,84.69939871925875,77.74452162270738,83.10113618284628,77.05040317819437
14,86.30132433455638,79.19820215338066,84.6436849213159,77.91853629489563
15,86.98844974025872,79.77591854947323,85.69455445118928,78.76224262957507
16,88.27517351168254,80.98010519737761,86.97619783551848,79.86764529178448
17,88.79960263179879,81.35751544023988,87.89038513351484,80.75157729435101
18,89.9690792633107,82.46138332414651,89.06052875339162,81.49573897990969
19,90.4399687159269,82.85795281334154,89.8323142474715,82.26494736157979
20,91.31796298017777,83.71926586435079,90.80794373379472,82.97854364185217
21,91.7021914546315,84.07201450953907,91.46128177295581,83.76917796731975
22,92.44972377595593,84.96139782148258,92.17994706178331,84.51924084903851
23,92.77221955287723,85.32222860055263,92.72733289334202,85.24489799271981
24,93.37157863950188,86.23383872376259,93.31775586688686,85.88848619424056
25,93.6513560958914,86.60280176942547,93.75900067482749,86.45014992153216
26,94.16257633476373,87.3501656993256,94.26804433335495,87.13316456168187
27,94.38550416637618,87.70699367852448,94.64235749907864,87.74797354933543
28,94.78292642864271,88.36618849655527,95.05725235152488,88.3569487815887
29,94.94805342553381,88.7183717128248,95.36665158343592,88.86057235685449
30,95.29459847960557,89.2964438321865,95.70588460674587,89.32692375103133
31,95.44473345673798,89.60329996467121,95.96580679242311,89.79700674598811
32,95.71241208886255,90.09844014749076,96.24498807735463,90.23603649359177
33,95.8421980940092,90.37640604412545,96.44254144663421,90.64143293149054
34,96.07465146950149,90.75371850472227,96.66282852633998,91.07826841044457
