Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,85.14289712920551,85.56650976207938
1,89.13020301271534,89.03261970492694
2,90.32135964630523,90.78542886262129
3,91.16890513001111,91.74525893489258
4,92.13317429206865,92.37448698746014
5,92.64822680962759,92.95095743642477
6,93.20750343858516,93.40703177858394
7,93.66254299029806,93.70550930831467
8,94.12987746815409,93.94789018017941
9,94.45251113077894,94.15766992919707
10,94.81929344905286,94.33741057110466
11,95.10823883677561,94.47804915362032
12,95.36728782131453,94.60963412246136
13,95.61159634875906,94.76696078222233
14,95.87244610220094,94.89131587303335
15,96.04708452527031,95.0003642890362
16,96.30350995380371,95.11257795417345
17,96.48165538224211,95.20705747750019
18,96.68042900976968,95.30367269944945
19,96.84215726660483,95.39971797449422
20,97.02833410672314,95.47788648345706
21,97.1637902575221,95.56308545004721
22,97.31542170284942,95.63797448300681
23,97.43594168284044,95.71247750383343
24,97.5845099120681,95.78899191101618
25,97.67976076529003,95.86443116047991
26,97.80457451825465,95.93682071405766
27,97.89805818705017,96.00669787031379
28,98.00630278747883,96.07010935088357
29,98.08030456681941,96.1292778765804
30,98.17074134155733,96.18305433015597
31,98.24751229818055,96.24377397186902
32,98.34432262941083,96.29474103812802
33,98.41819760885971,96.34298258059326
34,98.4985560695421,96.39777427494195
35,98.56150999027987,96.4454509573397
36,98.63064146903163,96.50223864459807
37,98.68134780178809,96.54446433395475
38,98.73823982211552,96.59882244188798
39,98.7816316692072,96.64234214023345
40,98.83078368345936,96.68876164654105
41,98.87097407425294,96.73175871806012
42,98.9264222216222,96.76782284396857
43,98.96220557741624,96.80719483707783
44,99.0038839102395,96.84602010911026
45,99.03744553028287,96.88082773867971
46,99.07249481016719,96.91430854260831
47,99.10309492740474,96.94661302790273
48,99.13324913590296,96.97033252507548
49,99.15931599245444,96.99354571472095
50,99.18912821466965,97.01910959372401
51,99.21301939032867,97.04524027241072
52,99.23697655690489,97.06649678986004
53,99.25846010336502,97.08968185353218
54,99.27869731164799,97.10653360617917
55,99.2964239589362,97.133805974594
56,99.31145185092005,97.15302258774062
57,99.32533476308272,97.17178223984892
58,99.34404292555602,97.19252688738507
59,99.35824288648753,97.20879473969403
60,99.37131639604246,97.22654988663216
61,99.38359817836195,97.24116854531746
62,99.39948524257233,97.25670158682452
63,99.41350607365635,97.26966235943783
64,99.42598273100468,97.28111276581775
65,99.43491233421771,97.29547034170513
66,99.4439337855092,97.30720005863533
67,99.45238658434351,97.31778345899534
68,99.46224821002448,97.32873648599902
69,99.47042204678166,97.33864092436
70,99.48026565349214,97.35091736201868
71,99.48703523328633,97.35964408887868
72,99.49426441889625,97.36740207773938
73,99.50121564945586,97.37536901281509
74,99.50851418538817,97.38307296724672
75,99.51563251458379,97.39198830105988
76,99.52225791033577,97.3995671998483
77,99.5285266746095,97.40736051675326
78,99.53404616957019,97.41614202226158
79,99.53985964882575,97.42300763603501
80,99.54633431062929,97.42952497803425
81,99.55231894118093,97.43775673898938
82,99.55721632959161,97.44250046641521
83,99.56428983927269,97.44703486846325
84,99.56952771667336,97.45090554089317
85,99.57490844945403,97.45479538993722
86,99.57997217471795,97.4580966921696
87,99.58756774093317,97.46112034803419
88,99.5924566421799,97.46572603131855
89,99.5989736704686,97.46876545356056
90,99.6039304102298,97.47150266587425
91,99.61011977362648,97.47412016201022
92,99.61494746892161,97.47653017681048
93,99.61838482167073,97.4793884831285
94,99.62293983835231,97.48355564696983
95,99.62699517300115,97.48603613525643
96,99.63158708788816,97.4900034983242
97,99.63505980373303,97.49312726060342
98,99.63958812612631,97.4965549514504
99,99.64246336175225,97.49834849314287
100,99.64539963803144,97.49988004107277
101,99.64956437648955,97.50166103669685
102,99.65250567209233,97.50331815501076
103,99.65792786876693,97.50598203450734
104,99.66247291662631,97.50761948798117
105,99.66498526797321,97.50899873892976
106,99.66738112929534,97.51056209719601
107,99.67010621195098,97.5117832051293
108,99.67441043568742,97.51428490415351
109,99.6778033297464,97.51608345846032
110,99.68033650401533,97.51725955814175
111,99.68273960511925,97.51944094096318
112,99.68547400763136,97.5215207433679
113,99.68762079788141,97.52252738033286
114,99.68980952843368,97.5245630969493
115,99.69156123609923,97.52557515252792
116,99.69332026769898,97.52961605411731
117,99.69548264049774,97.5316437209107
118,99.69732450919882,97.5325029473511
119,99.69932081408538,97.53339018179352
120,99.70112651862014,97.535652410612
121,99.70285401155034,97.5369112342973
122,99.7043023858229,97.53925921580628
123,99.70601355286897,97.54248370258978
124,99.70786082158081,97.54338024948743
125,99.70941273790667,97.54413026206167
126,99.71072334092511,97.54565900132387
127,99.71219717791989,97.54633696474124
128,99.71361913700665,97.5479577333578
129,99.71503214346967,97.5497727251722
130,99.71656874791898,97.55319146069588
131,99.71782974373289,97.5578119046685
132,99.71896186469266,97.56121882809778
133,99.72066841673542,97.56227892767977
134,99.72246160682526,97.56315009959887
135,99.72370813519565,97.56409926204412
136,99.72504381496513,97.5655210149986
137,99.7261314960565,97.56655158189892
138,99.7274432404206,97.56807009860748
139,99.72869918965846,97.57181311589322
140,99.7310661452846,97.57318683599148
141,99.73235163384317,97.5753818368609
142,99.73348919414052,97.57748014951417
143,99.73441313898006,97.58057484889119
144,99.73521938799182,97.58328988286127
145,99.73610760465644,97.58580962771389
146,99.73813558346495,97.58692321906061
147,99.73909487503727,97.59239288517232
148,99.73990192324973,97.59670910758095
149,99.74121658547371,97.60294968512963
150,99.74216176989334,97.60738051696953
151,99.74320588562347,97.61151898109387
152,99.74429634952776,97.61358432711687
153,99.74512190948386,97.61640039993264
154,99.74610887696237,97.61866270364327
155,99.74674291620384,97.62072678030378
156,99.74789561721349,97.6229906954503
157,99.74887539211498,97.62508283069653
158,99.74950125987127,97.626405333334
159,99.75012716814955,97.62942415814723
160,99.75112861506194,97.6303156819335
161,99.75182009071797,97.6309894162152
162,99.75258277296902,97.63194322897291
163,99.75319040191049,97.63343354925945
164,99.7540659190869,97.63424147020669
165,99.75454284906692,97.63561085133216
166,99.75509948151863,97.6367630397959
167,99.75613794822245,97.6376674037035
168,99.7567012956676,97.63921226996085
169,99.75726176304121,97.64068590152682
170,99.75788012782242,97.64138780113355
171,99.75841407732948,97.64204967937381
172,99.75887279462127,97.64572516802643
173,99.75935517902289,97.64717197475264
174,99.75999465365508,97.64886506212551
