Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,44.94136924624945,45.96848005624718
1,48.48247785225723,48.99691897947924
2,50.522740353440824,51.00684360073359
3,52.20248283606346,52.634997132709806
4,54.08738246785711,54.29353377077902
5,56.261639686515196,56.8154179179265
6,59.20246270069055,59.834760605760465
7,60.68784588586978,62.67758485960805
8,62.47273801718906,64.74788790186433
9,64.18861104018917,67.20846604897366
10,66.06983845420166,69.62538005490403
11,67.28960567841165,72.00123497454156
12,69.339957742693,73.74064839119542
13,70.62222491885886,75.74435317939947
14,71.95987228842546,77.63234597713264
15,72.93196524035557,79.10511795142726
16,74.02183234985434,80.36671510810172
17,75.06710190602206,81.60677688466019
18,76.21394965301273,82.63995147569639
19,77.1168512177487,83.46981461396668
20,78.23335950976443,84.29216176341158
21,79.20318950508003,84.9762798487582
22,80.04931219154545,85.67541263065938
23,80.80911557326871,86.21737536130877
24,81.41066574684945,86.73616177254175
25,81.92107234909558,87.19714782005495
26,82.63498370906707,87.82427671971321
27,83.16791293801779,88.21416595370715
28,83.75840825928088,88.55526987912862
29,84.25352022070676,88.89569244584126
30,84.8040100544429,89.21668119760656
31,85.18186307338244,89.50373101050197
32,85.57705628679643,89.79769645099772
33,85.96205730571008,90.0184048015047
34,86.42008398594587,90.29112016847056
35,86.70700771965654,90.41665681909265
36,87.07617340762327,90.57999859976724
37,87.35874204158311,90.72631693490418
38,87.74591123284344,90.84777841205845
39,87.97398634970956,90.96996523738962
40,88.25425802632296,91.08179528340152
41,88.41761275333714,91.22405308622669
42,88.63618299278542,91.32615824234983
43,88.9048940130741,91.42083405266528
44,89.09675102287015,91.51271161113715
45,89.29412040990334,91.5862305420736
46,89.45436051994615,91.65206748444932
47,89.61710952401386,91.70067484967711
48,89.7776986404832,91.75401078434399
49,89.89282723322111,91.79571863406552
50,90.08700807500192,91.83143629800382
51,90.20584962139645,91.87182464934881
52,90.29999216075304,91.92720169945571
53,90.39024306650526,91.96309284330874
54,90.52170737857311,91.99132571129633
55,90.62828365446804,92.01823437862093
56,90.7119185267527,92.0369829780543
57,90.78692976264149,92.0581492138613
58,90.89469567971182,92.0879956326977
59,90.984910510335,92.10703845799691
60,91.0389880821031,92.1315367926587
61,91.0822207650752,92.15026213259219
62,91.15222632779643,92.1650944241305
63,91.19377843767641,92.17474074700377
64,91.25414282434575,92.19287680170642
65,91.31127673458248,92.21092266535277
66,91.36541375811456,92.22072151092118
67,91.40625955959842,92.23595454828681
68,91.43993562333543,92.25115065142603
69,91.47900874656253,92.2583485083181
70,91.53945197825959,92.26976796824249
71,91.59051501526189,92.27669614046017
72,91.62393359110352,92.2864382823709
73,91.6604405474831,92.30310817795691
74,91.69019841264178,92.31838845138094
75,91.71467462630076,92.33627659141224
76,91.76207214081764,92.35251360048224
77,91.80354010106218,92.3735075676017
78,91.84539251682774,92.38394866158387
79,91.88311371857455,92.40974841792118
80,91.90541013069821,92.42139470090206
81,91.92691072555058,92.43003620850851
82,91.9528350710092,92.43743542868573
83,91.97041379721807,92.44381178190075
84,91.99904567364814,92.44881350523299
85,92.01777980347796,92.4576344502608
86,92.03115878829584,92.46501025313196
87,92.04226996448946,92.47246817594915
88,92.06153860155354,92.47966882473355
89,92.07307306162238,92.48924611767985
90,92.09557161824156,92.49518657458701
91,92.1118166347545,92.50776570233747
92,92.12507047459906,92.51400348037254
93,92.15157073889561,92.52381809201101
94,92.17010630709666,92.53031545000783
95,92.19277403397206,92.54170920576833
96,92.20925479577582,92.54831984358066
97,92.22641795154543,92.55399815741164
98,92.25608033172077,92.55903512044479
99,92.26533878451701,92.56511623248149
100,92.27756102957812,92.5759861401904
101,92.28423729174766,92.58356304201226
102,92.30048691492556,92.59360725650453
103,92.3149841262103,92.6084986921518
104,92.33252455234287,92.62379405535093
105,92.34866202863122,92.63992442777324
106,92.37865648335314,92.643215048411
107,92.39076115368503,92.64741399236208
108,92.40686865568291,92.65085866351718
109,92.43155225958803,92.65388086079632
110,92.44114006473674,92.65716373444363
111,92.45432180552939,92.65924826963725
112,92.46192590361692,92.660893269452
113,92.46666373201127,92.66355183473264
114,92.47834883915785,92.66582836814625
115,92.49534898038782,92.66743830561896
116,92.5063663335072,92.66889279634375
117,92.52454826574316,92.67085567563159
118,92.53959628544813,92.67198713477895
119,92.54460137460053,92.672792031296
120,92.5572593264295,92.6742657823511
121,92.56754311984628,92.67639515139318
122,92.57972318203853,92.67767276856297
123,92.59820742883817,92.67840547768695
124,92.61287212346633,92.67959167959404
125,92.62366936879056,92.68101077975878
126,92.64169652455999,92.68278540182064
127,92.64551804602236,92.68488001572548
128,92.65298952683884,92.68602080351876
129,92.65747727247457,92.68799779673036
130,92.66483216844061,92.6892158373322
131,92.67561206043246,92.69003103877374
132,92.68844440752243,92.69079096964684
133,92.69801469227794,92.69283595201999
134,92.70954482501978,92.6933798069072
135,92.71536939623282,92.69451153369639
136,92.72779115442138,92.69538334912926
137,92.73221670602982,92.69605293197648
138,92.74028661771419,92.69677037564308
139,92.74732557856633,92.6977228369211
140,92.75670122213461,92.69865634198094
141,92.76458863949173,92.69943996854782
142,92.77018389138922,92.70004015998458
143,92.78114839633388,92.70069960753219
144,92.78696046095902,92.70138756846346
145,92.83013235731416,92.70185009989301
146,92.84163216207217,92.70236045896617
147,92.85691615433811,92.70314398105948
148,92.86837600119945,92.70350245185854
149,92.87175332453468,92.70448220782849
150,92.88159767217779,92.70514777454098
151,92.88619452555771,92.70590494005485
152,92.88967333018881,92.70759931481916
153,92.89208809073264,92.70801542924005
154,92.89383577827734,92.7085541780478
155,92.9000010616376,92.70916246565785
156,92.9081131037422,92.70980759908227
157,92.91994124570553,92.71019307565068
158,92.92606135345251,92.71053857557696
159,92.92866200873763,92.7110839282541
160,92.93158964863756,92.71165200715592
161,92.94223664365866,92.71188671812324
162,92.95191779862039,92.71242150291347
163,92.96375321014361,92.71329832933897
164,92.97284414838111,92.71352684672192
165,92.97824049124348,92.71400682433217
166,92.9827446931412,92.71592985865902
167,92.985895706829,92.71662042465924
168,92.98837348856306,92.71718280518546
169,92.99506097322967,92.71772436198202
170,93.0030774215736,92.71825811740574
171,93.00975732765696,92.71862829978681
172,93.01185843010956,92.71890367495648
173,93.01763344893372,92.7192967769632
174,93.01929113579959,92.71949484057855
175,93.02199699604763,92.71971102565058
176,93.04043839841374,92.71986289585962
177,93.04215691783038,92.7200933602815
178,93.04565453669655,92.7203059757009
179,93.05627384582573,92.72181510161624
180,93.05753903327323,92.72237435496868
181,93.06426494734424,92.72270056246897
182,93.0687749321734,92.72284116967688
183,93.07512627729304,92.72446828693974
184,93.08103149795299,92.72458359928636
185,93.0839773887742,92.72530077051115
186,93.09319027856994,92.72582252894797
187,93.09536220663966,92.72593663650764
188,93.09668937446129,92.72607500217254
189,93.10028686849785,92.72648144240826
190,93.1039929416233,92.726820331713
191,93.10691066016456,92.72727714189962
192,93.11008705729698,92.72743693268285
193,93.11604570307834,92.72771708385557
194,93.12716412922614,92.72785319874677
195,93.13456399881571,92.72814129872143
196,93.14163699669496,92.72840506576523
197,93.14431640491588,92.72855475802483
198,93.14689155481584,92.72899950666837
199,93.15180877376777,92.72925380991879
200,93.15661974270674,92.73158572377014
201,93.15936810789212,92.73167254040713
202,93.16060223647919,92.73187908104477
203,93.1634233420101,92.73199767450652
204,93.17090112024447,92.7322674320098
205,93.17607456335375,92.73234902264086
206,93.17972659743738,92.73255915625177
207,93.18636366487567,92.73279896745815
208,93.18947483839563,92.73295086874084
209,93.19180650988915,92.73307002256642
210,93.19578181249103,92.73315694318866
211,93.1982008989382,92.73329063455677
212,93.20534021063106,92.73335613439555
213,93.20918408289711,92.73379659982278
214,93.2121708045772,92.73399014873577
215,93.21353721390383,92.73410192571126
216,93.2145411756251,92.73418460694799
217,93.2172544714407,92.73441520894929
218,93.21824267082641,92.73468886741999
219,93.21963557761939,92.73493782549203
220,93.22536902747606,92.73501034374314
221,93.23003434729657,92.73515779342043
