Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,67.96758029703213,67.32888240032094
1,74.28088970922539,73.97057644006985
2,77.1572377678983,77.06454096274028
3,78.9952865251754,79.46901942441727
4,81.54322181550684,81.95522432911893
5,83.28635745747364,84.10483322636556
6,85.37193253383955,85.87413020904516
7,86.78905285124013,87.3114757764994
8,88.39405560594385,88.40967622137211
9,89.48728500985365,89.44385476783859
10,90.70704432541997,90.23307509508363
11,91.50602255608966,90.96249930238153
12,92.45968240287833,91.6135394386724
13,93.09030273800342,92.19856272704335
14,93.78614415791351,92.77039741139839
15,94.29965954618169,93.275835805407
16,94.89357297514387,93.72477611156415
17,95.30798651383319,94.14112657791888
18,95.77761544204634,94.56760646876575
19,96.11120619100762,94.93658162692229
20,96.4977594646167,95.27273052495894
21,96.76483763784283,95.56556631186876
22,97.09098363517062,95.86429985844052
23,97.3047362209434,96.11620500144579
24,97.54907134921412,96.36985508940762
25,97.71543035139723,96.59556667316532
26,97.90612825339653,96.82213913825626
27,98.04313147143746,97.02271667372096
28,98.19548440691366,97.20324101968649
29,98.30193426085958,97.37927368190911
30,98.41987732988765,97.5368040884365
31,98.51291596325109,97.6672907472831
32,98.60595499576867,97.80590599410851
33,98.67519955387003,97.92886465956168
34,98.74568477797224,98.03945801376396
35,98.81998353831277,98.1461797309724
36,98.8798942456432,98.23400985423339
37,98.93030207724188,98.31506483951294
38,98.97487859676143,98.39036767452495
39,99.01639817966031,98.47111364131996
40,99.0586454941821,98.54629784640103
41,99.09705243796445,98.61659460510812
42,99.13250710762924,98.68390714644552
43,99.15980187144078,98.74678979120301
44,99.18593621580176,98.80105081215781
45,99.21188855777902,98.84946150250872
46,99.23333416503654,98.89837627726517
47,99.2543237931295,98.94046013020137
48,99.27470925474546,98.98015057030167
49,99.29422066189566,99.01710284264293
50,99.31407982218911,99.05030707221985
51,99.33027611902249,99.08050252787845
52,99.3466495135572,99.10801735213421
53,99.36277094743106,99.13366550719536
54,99.37716233822901,99.15546948743517
55,99.38903668648025,99.17713662381098
56,99.40266824482883,99.19793488401758
57,99.4145931975765,99.22153577574953
58,99.42753140635664,99.2412401915361
59,99.4379664271386,99.25935168392445
60,99.44966749135945,99.2762774694487
61,99.45966309376033,99.29155864630509
62,99.46840108803316,99.30783862653173
63,99.47649540226125,99.32139400204036
64,99.48472486998132,99.33475204305721
65,99.4917877539346,99.34641298666523
66,99.49979743950138,99.357153596064
67,99.50651998824738,99.3676584591552
68,99.51317898558719,99.3772362551059
69,99.52009479574815,99.38641033541708
70,99.52679484423162,99.39486985893178
71,99.5329332141506,99.40255521924612
72,99.53926166586795,99.40989780113514
73,99.5463306685344,99.41720066802195
74,99.55214424725688,99.42376651480488
75,99.55739814800873,99.43122056379308
76,99.56217747951384,99.43764179082244
77,99.5693030339247,99.44453171093544
78,99.57425869515373,99.45079763602959
79,99.57868829948849,99.45642881596179
80,99.58283884038218,99.46185826187273
81,99.58663092542058,99.46686925002857
82,99.59046884092034,99.47151397326391
83,99.5943617517593,99.47605674223492
84,99.59859820001854,99.48041412761091
85,99.60207178216133,99.48461921677308
86,99.60606649480889,99.48845508259765
87,99.60943800535223,99.49222956130363
88,99.61304452445381,99.4958185888814
89,99.61600181088822,99.4990687045548
90,99.61911458943354,99.50234188097181
91,99.62226007896359,99.50547709419676
92,99.62548549347288,99.50842133362872
93,99.62854301403277,99.51167867151653
94,99.63114796997328,99.51489095970291
95,99.6345177845322,99.51814053812231
96,99.63825812401348,99.52095761351956
97,99.64055897417423,99.52371944671435
98,99.64377875377447,99.52633298767704
99,99.64608157662988,99.52880101731046
100,99.64844472793328,99.53102463352083
101,99.65076197382798,99.53327574305794
102,99.6529847461585,99.53542082211068
103,99.65488219429292,99.53770845895146
104,99.65754684582343,99.53969257744086
105,99.65959185472511,99.54168044963149
106,99.66179333472078,99.54357014979068
107,99.66395460041046,99.54535720295414
108,99.66613289383447,99.54717099652461
109,99.66795319564889,99.54887856805296
110,99.66992332820648,99.55059832838134
111,99.67168049369131,99.55243346355755
112,99.67347432237386,99.55407136667947
113,99.67531841325255,99.55566711594221
114,99.67724843470202,99.55721073951092
115,99.67899689617731,99.55869882865193
116,99.68046033462727,99.56015787921423
117,99.68190358364818,99.56151474900928
118,99.68339086147832,99.56288945996062
119,99.6851564128622,99.56416612938945
120,99.68655506749548,99.56540029635576
121,99.68812471674305,99.56656618395438
122,99.68971035173851,99.56772984844129
123,99.69110240536112,99.56887553611512
124,99.69239968435939,99.57004157453336
125,99.69363014196857,99.57112747329221
126,99.69482807216991,99.57216384315876
127,99.69612283197665,99.57322391667104
128,99.69742606463178,99.57422927034874
129,99.69860504674355,99.57524051121118
130,99.69978698128669,99.57626125748563
131,99.70089098056344,99.57723362313631
132,99.70200641179757,99.57824394566266
133,99.70325837952448,99.57921807034168
134,99.70442788260198,99.5801423911888
135,99.7055361866193,99.5809862562111
136,99.70670822969632,99.5818427600409
137,99.70839550871038,99.58268346075864
138,99.70945710245314,99.58348555783506
139,99.71063424466885,99.58430284920911
140,99.71166583789808,99.58510804070961
141,99.7126457607464,99.5858477891182
142,99.71373537244811,99.58660771702985
143,99.71464316860315,99.58735255766406
144,99.71560067640394,99.5880683131611
145,99.71656674405024,99.58880142196298
146,99.71750251351688,99.58947459361849
147,99.71832597539549,99.59015353410686
148,99.71923953779678,99.59081623418851
149,99.72012100053074,99.59148508012785
150,99.72097748980636,99.59217927673669
151,99.721768754055,99.59278954537506
152,99.7225967493498,99.59343679192357
153,99.72343512004605,99.59401406091787
154,99.72428603250572,99.5946318382156
155,99.72507467009183,99.59522769056075
156,99.72590850321086,99.59581761227061
157,99.72667245853016,99.59644178100687
158,99.72741996447282,99.5969811519656
159,99.72810456100264,99.59750236596507
160,99.72890507611311,99.59799707947357
161,99.7296122557004,99.59850340713452
162,99.73039504890716,99.59899950081459
163,99.73113748920944,99.5995021463789
164,99.73187044314348,99.59996725206551
165,99.73255373777391,99.60044267565587
166,99.73321242153011,99.60092109027086
167,99.73391172538831,99.60140552303463
168,99.73458801414166,99.60189938494767
169,99.73525759461647,99.60232945224344
170,99.73590959381896,99.60276946251902
