Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,32.36700788409339,32.39042274616798
1,32.60280692937165,32.617573126873076
2,32.71577002210311,32.775251925305945
3,32.80870499059139,32.83532252372428
4,33.00418403313845,32.879155127172105
5,33.11935025880311,32.93330405550423
6,33.33125560992066,33.00302176182077
7,33.41077724879459,33.10391030457823
8,33.55650317168828,33.23098364608553
9,33.6453363813537,33.33750425594792
10,33.77611644726642,33.44476074517482
11,33.865377116777864,33.57561015706657
12,34.00771319564802,33.691966094591045
13,34.08459448178748,33.79222874712409
14,34.20206230637867,33.88332881568857
15,34.261297749033574,33.980177391904625
16,34.38223085638813,34.070528794380536
17,34.46412959685952,34.13989884494564
18,34.56796102018047,34.223142635079
19,34.66418395094081,34.3246748682913
20,34.78591323863359,34.38460047337756
21,34.84505154498743,34.46857083054825
22,34.953815965747005,34.54178576753353
23,35.04310988772989,34.600739257714224
24,35.16580465981296,34.682897829031276
25,35.228632278817315,34.756265578173235
26,35.361124698154114,34.83110227866785
27,35.44623222830689,34.913692142643534
28,35.587226981655796,34.99748958210946
29,35.67701001658233,35.06979014553034
30,35.80820356534026,35.16141651159318
31,35.93544241571871,35.24457868369719
32,36.04596414164273,35.30676784233561
33,36.11735306129567,35.38525259706471
34,36.25560362286323,35.47927978885246
35,36.3273564721818,35.55438617146543
36,36.476178449006596,35.639137133642926
37,36.57302993478457,35.743056399860876
38,36.7019724865944,35.85127134314488
39,36.82226187637671,35.94656506155642
40,36.90722477088623,36.061050045803334
41,36.96241546213524,36.15359526960734
42,37.07668727901385,36.25703593763997
43,37.163888433583665,36.381440542850015
44,37.284411548683266,36.48873708260942
45,37.39106815171381,36.58386313447536
46,37.505348505023086,36.700428663101206
47,37.57707335149113,36.80787883529166
48,37.744422116510016,36.92633331684915
49,37.80506595249143,37.04409512000099
50,37.922314031113046,37.18544687307293
51,37.998809018928306,37.30145827940652
52,38.111452535712196,37.45740832375817
53,38.19970276992929,37.555950310165244
54,38.309382213758695,37.72132448177762
55,38.42115298882718,37.881354575538694
56,38.52551596580616,37.99703072139016
57,38.59501241898875,38.16119875259622
58,38.66534568637854,38.31150736024719
59,38.75485104471222,38.478912462702674
60,38.848557861758685,38.66699051379903
61,38.920867455504,38.854904167237244
62,39.032883890184806,39.024179756921505
63,39.129331700031145,39.21696260596036
64,39.22713687497775,39.40658476377543
65,39.32361815508297,39.57742690956781
66,39.431726696714705,39.771303242143844
67,39.50488404123005,39.9442752023849
68,39.61091857814076,40.14516319513391
69,39.67856327440595,40.33276713222049
70,39.781606419327254,40.49733856276116
71,39.871261888978076,40.70167924929339
72,39.98697096577791,40.8863073878356
73,40.080021615792226,41.065922239333915
74,40.17050912974282,41.22739648866793
75,40.259098448096424,41.47186222317119
76,40.3548547567881,41.70136301527634
77,40.452859200940125,41.92288675996419
78,40.54678742339382,42.1590138998326
79,40.604571999728954,42.40181948445343
80,40.71048644483989,42.60492704648488
81,40.7773153473662,42.92963171161345
82,40.88448577489034,43.15520932694319
83,40.97921218378918,43.38801125841976
84,41.086328651101944,43.61882153244236
85,41.19490924990996,43.89392176543295
86,41.27245071121694,44.15225408307201
87,41.34372507838309,44.425460407981134
88,41.434803399396976,44.70020020406242
89,41.53217393023623,44.924954813160795
90,41.60614350018432,45.32029705299594
91,41.68785156290695,45.66188689035727
92,41.807645144433074,45.92170166172947
93,41.890287027425416,46.16168956394209
94,41.97233971696549,46.475163836783025
95,42.04342248096429,46.68405484094381
96,42.1463288563835,47.029867902650984
97,42.21409621724502,47.35748343369199
98,42.34271691712305,47.66716216510014
99,42.47314382086433,48.06099570358662
100,42.54050473904957,48.355169236838485
101,42.652269379687326,48.695065040130295
102,42.75436880281204,49.03469480747116
103,42.86721213457462,49.41241512491646
104,42.95328519809656,49.705941521832855
105,43.017571737117244,50.01136942017141
106,43.139484286024334,50.37123975730625
107,43.20115434582131,50.70193918555902
108,43.31282176696446,51.04418793244756
109,43.41047294854789,51.406183520824946
110,43.50642636810097,51.72264469453719
111,43.56553013211566,52.11032704050182
112,43.67560407420106,52.38900898710956
113,43.76230325146718,52.73228262663847
114,43.92401588879361,53.096589953151884
115,43.980466760945426,53.43677143721839
116,44.049960994988375,53.795055784595725
117,44.1241230889339,54.1064167917827
118,44.19498003001637,54.4152955607823
119,44.30376977887952,54.729595161986
120,44.38388223160869,54.97268942949003
121,44.44733604618862,55.306798075004906
122,44.55955036350905,55.56535938097799
123,44.59904280142824,56.04510639957585
124,44.68933794249123,56.42180173200795
125,44.77789872913025,56.74355537609983
126,44.83225477361972,57.0600363978607
127,44.875997774388715,57.36939241717999
128,45.009987916615614,57.70153958970157
129,45.110611355043574,58.01877293580423
130,45.214131801617384,58.35733495245049
131,45.293804977742745,58.72785856943764
132,45.44440174690929,59.04733087038993
133,45.55749632192516,59.34377504501811
134,45.62486052209532,59.639757616670096
135,45.73238619191652,59.9391506283536
136,45.807671617535924,60.23050755369061
137,45.87999143802059,60.54151222519897
138,45.97848181663699,60.85181896858406
139,46.08156831744776,61.08427290168207
140,46.19047852540413,61.426992713063775
141,46.26368421387514,61.80491058608345
142,46.37284242775715,62.09783447047469
143,46.49802939484084,62.33259783322199
144,46.62668326826167,62.67628070072183
145,46.704088218137485,63.03442584964728
146,46.7845200672236,63.241267475254446
147,46.84106421076344,63.540022050351816
148,46.912588437073005,63.76935060216976
