Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize50//,data//output//runtimePerformance//DECMO2//SolutionSetSize50//,data//output//runtimePerformance//DECMO2++//SolutionSetSize50//,data//output//runtimePerformance//SPEA2//SolutionSetSize50//,data//output//runtimePerformance//GDE3//SolutionSetSize50//,data//output//runtimePerformance//NSGA2//SolutionSetSize50//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize50//
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.001520860646818255,0.0,0.0,0.0,0.0
5,7.950210417012967E-4,0.0,0.01395439922906263,0.006965270090019064,0.0,0.0,0.0
6,0.018587917812957863,0.0032799071770237753,0.2322461597005962,0.006965270090019064,0.0,0.0,0.0
7,0.37745162952087496,0.20196190713563086,0.5899968022297771,0.00903489871155962,0.0,0.011037859084622768,0.0
8,0.6958793649440213,0.5900187309582052,1.3253283692960025,0.1950377901722615,0.0,0.08692378513197052,0.0
9,0.9944481490211687,1.4198713600293618,2.8578582200172145,0.4697348940186868,0.0,0.40103986561106,0.0
10,1.2668244912912445,2.2703546061125968,4.5967116332033475,1.2145352711655004,0.0,0.9911114144463223,0.0
11,2.175564049254574,4.151777849285317,6.561877905277582,2.219549698966011,0.0,1.9198952372947042,0.0
12,3.048568419577673,5.959353877770039,8.866528048838877,3.5641190137630354,0.0,3.1271057901927315,2.6350247072668293E-4
13,4.262571043610318,8.079719518088202,11.287124621757892,5.060404683132581,0.14385480501290435,4.229334396543923,2.63502470726683E-4
14,5.591730161419599,10.503808140215543,13.468202844766864,6.985836774393397,0.16319115767115472,5.806187850370005,2.6350247072668293E-4
15,6.887388246188399,12.789425244622956,15.49265554527611,8.571100146884014,0.19548682255223523,7.287510741532264,0.007539117776011619
16,8.303078380760967,14.718489234597415,17.864184750483098,10.40130679112204,0.19548682255223523,9.383358983892219,0.011509527964432626
17,9.716196269486282,16.823696205067343,19.71177334916018,12.243838867402417,0.19548682255223523,10.452661244655053,0.032615162206941266
18,11.004422931124806,18.575782139090364,21.504685643265653,14.785212333628541,0.27150251927207303,12.097356053395341,0.11979571456004809
