Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,68.23118054490871,68.56930626617384
1,73.11787995593286,74.0704133865899
2,76.23531271959747,76.31328561563834
3,77.88527468589503,78.1582127431072
4,80.25177467814382,79.64248150180919
5,81.72624619121882,81.27074932567359
6,83.44045258605777,82.94519830348256
7,84.58111191553797,84.56386184041578
8,85.84622200854687,85.80127338493192
9,86.69507879857684,87.18774012344464
10,87.8863004179319,88.04932946714734
11,88.63885952648316,88.82284600453252
12,89.41417434577876,89.4692053424607
13,90.08377575808578,90.0990803076551
14,90.73115874867214,90.5115786013591
15,91.14411714521538,90.96398368246835
16,91.63056502583908,91.31445286171834
17,92.06693203921692,91.61269434429396
18,92.42908251575344,91.9271123364899
19,92.71758336789381,92.21225895785588
20,93.00936943630433,92.47327998381967
21,93.27916795203801,92.67433101237559
22,93.52903706145229,92.87792369293166
23,93.77364530927031,93.0659943444118
24,94.01795581269243,93.25942922479338
25,94.22347856594911,93.45523339914072
26,94.47880447536426,93.59295381913236
27,94.67532548729001,93.74170355647361
28,94.90483205851771,93.89357614324096
29,95.07835488513653,94.0394744492726
30,95.24859640260918,94.15636218666498
31,95.38208599083309,94.28651543820736
32,95.55666703422138,94.3831227012813
33,95.69473945926948,94.49104275899879
34,95.84247394842217,94.5869675014512
35,95.96349201119281,94.6775631913137
36,96.11786053304218,94.77457275932102
37,96.22844226869115,94.86209729572431
38,96.35805852774496,94.9632988282396
39,96.45166795258969,95.0399726366731
40,96.55916242864437,95.13989071682776
41,96.65333319246187,95.22179437825989
42,96.75630285410841,95.30496118584543
43,96.8355503971238,95.36934946608781
44,96.9240246925284,95.43138079620724
45,96.9869510923034,95.50022345208572
46,97.06775685160743,95.57392736071708
47,97.12797478862109,95.6296586111653
48,97.19664597445505,95.6941906485622
49,97.26427359016655,95.76472247394318
50,97.32109192542802,95.82767470938913
51,97.37599412116464,95.88175235188105
52,97.42964731619298,95.93049744288103
53,97.47800205698506,95.98269904331026
54,97.5267162271569,96.02937331153815
55,97.57057243542168,96.06899867452329
56,97.61540429287835,96.11205447545174
