Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,34.67698447555848,34.443111948686294
1,36.73616565170772,36.69350344516655
2,38.0650909926687,37.95970701185531
3,39.17548461911726,38.463349745093346
4,40.96341545329336,39.32156716470407
5,42.15750430682002,40.546666372327465
6,43.80997319381222,42.07446066751302
7,44.96246635066032,44.48004017724661
8,47.255816294360486,46.67528654027748
9,48.81628213484055,48.83049620220836
10,50.81651287982909,50.99770461786709
11,52.10203281590384,52.99809983932512
12,54.13086025301821,54.95792460925601
13,55.49696254288482,56.73921360820208
14,57.40562364594023,58.42290865158524
15,58.48725138051639,60.070299895941936
16,60.1110618185956,61.3268954997732
17,61.35618159280367,62.54552605215553
18,62.83843701344814,63.77215689305814
19,64.19712726537094,64.7113810092318
20,65.69399617525436,65.70398947849313
21,66.73905335896592,66.44379846812636
22,68.26715420378599,67.46628942462992
23,69.20748331884795,68.31450627524242
24,70.30469675963042,69.06856771794209
25,71.19112468434437,69.67520117067994
26,72.27266211215056,70.28047340153383
27,73.16236605435897,70.92761611390546
28,74.28941155532364,71.4263719444502
29,75.0212720930321,71.87954976687543
30,75.90328007968401,72.33505299032079
31,76.54435100747457,72.76617680340838
32,77.3590641401952,73.21520457474462
33,77.97317564247024,73.70120946152596
34,78.69481573950965,74.14306590220461
35,79.18572745439356,74.58535438944699
36,79.81670071901775,74.95641239889571
37,80.34186530769972,75.30214250193339
38,80.8472926976675,75.6333705016515
39,81.24290786812486,75.95482794455525
40,81.73042159268894,76.29381030253295
41,82.15289498232612,76.5823911811521
42,82.62187456312175,76.90169202525674
43,83.00666348942272,77.2842630545351
44,83.4216992185523,77.59509029498217
45,83.77407332693953,77.94500793401579
46,84.15169324110775,78.29470754963567
47,84.4287924876116,78.60206238072982
48,84.78743819603251,78.90430359738534
49,85.10474299856389,79.17809431455461
50,85.4325925117281,79.43282461140922
51,85.65610142259624,79.67010631650403
52,85.9714492879298,79.89869157527785
53,86.24132330321805,80.16308392748023
54,86.50023228588485,80.39009557741635
55,86.73036056946145,80.64424408655809
56,86.98330308237449,80.86176007815635
57,87.22943608182229,81.08818632046118
58,87.47235073324953,81.3237983392904
59,87.67381411417945,81.60229265582002
60,87.89391006773994,81.8310448659669
61,88.08045035983602,82.05550231751995
62,88.29642253562365,82.247835711892
63,88.48062264223799,82.42920838984834
64,88.67670747601926,82.63162175718483
65,88.85193527678676,82.84849815619584
66,89.05480396774088,83.04773434707694
67,89.23285214518309,83.25119908941859
68,89.40098557288859,83.43118136608457
69,89.52743793516957,83.60666461466913
70,89.7011340156678,83.83021615042766
71,89.83299262142451,83.98268847419926
72,89.9758560976162,84.1518973422493
73,90.10763907278196,84.31785731333821
74,90.24210346021276,84.50297809701507
75,90.37780836606545,84.70435562462661
76,90.50097023343083,84.87268330062895
77,90.61724640792669,85.02824947279751
78,90.75545792079046,85.21543340229395
79,90.86721290427178,85.39653649899948
80,90.99153551030535,85.56977473303189
81,91.11312801570243,85.71760660627002
82,91.21424321193405,85.87917291248031
83,91.31202930383337,86.04702187198184
84,91.40300753096318,86.20933236845528
85,91.4903975967451,86.35151101204364
86,91.62229477327207,86.48264320706959
87,91.69902172713573,86.61317973995193
88,91.80152350779105,86.76166216171875
89,91.87472430648765,86.90695891904055
90,91.95417043272441,87.04023576193427
91,92.01927586015464,87.16856253060848
92,92.09931726352559,87.3098114247182
93,92.16579837728533,87.46131621227242
94,92.25560150811043,87.6065454234221
95,92.33395821949395,87.73238225876347
96,92.4003862786414,87.85247680628987
97,92.45474447978172,87.96995590844224
98,92.53229794900236,88.07480808729406
99,92.5857722552186,88.18745444955891
100,92.63836247025989,88.30351319435445
101,92.69197690495895,88.42951664970946
102,92.7502905428636,88.52327185058368
103,92.80793224263857,88.64833867901709
104,92.85765103085717,88.76590514585081
105,92.90414958948334,88.86981001128449
106,92.9636679453239,88.96095931447103
107,93.01369697054189,89.05541713402678
108,93.0609150780633,89.14187393897622
109,93.1027821939607,89.2299391156702
110,93.15200853706081,89.31202473053213
111,93.19765988276346,89.3935548679077
112,93.2420481238768,89.49680264470616
113,93.2788135922369,89.59641048524249
114,93.32000128394219,89.69199746741107
115,93.35294910669224,89.76817168412845
116,93.39850328336678,89.84226405110367
117,93.4286672776559,89.91387927006502
118,93.48317451818914,89.98911602253575
119,93.51770431097049,90.06077686886367
120,93.55099178638183,90.13318859976837
121,93.57880084197357,90.19648283620026
122,93.61429797913839,90.27025443467208
123,93.64067599671425,90.33319548495548
124,93.67437992159255,90.39812454116033
125,93.70294001331216,90.45528250193367
126,93.73313139814165,90.52341012737082
127,93.75932057618301,90.58351364056689
128,93.79401604455033,90.64445957331127
129,93.82115461940275,90.71086246201045
130,93.85084433079982,90.77070293402309
131,93.87599869871659,90.85137850420763
132,93.90651084747141,90.92188280474869
133,93.92926998128861,90.98409138988846
134,93.96179374827615,91.0467337321503
135,93.98638683758938,91.09874222636
136,94.01627898826361,91.15167999140829
137,94.03696377185696,91.20174213963391
138,94.06221740928099,91.25784077680787
139,94.08732062778496,91.30451141741834
140,94.1131420229671,91.36006110382827
141,94.13807180921553,91.42039156864486
142,94.16039781058998,91.46702338787681
143,94.18319350603781,91.51865754099609
144,94.20308078243727,91.56315080018955
145,94.22367423930874,91.60613676600751
146,94.2451110163583,91.64782502274431
147,94.265700056653,91.69257025808815
148,94.28506848600382,91.73776303478006
149,94.30645219024612,91.79325855501159
150,94.32961605630305,91.83404800305746
151,94.3479407590377,91.87724754750126
152,94.36595328721097,91.91142446703654
153,94.38260491490534,91.94671551665913
154,94.39834636740633,91.9839238306873
155,94.41519568457147,92.01391143093588
156,94.42961635604227,92.04598579084835
157,94.44931179462917,92.07193729095104
158,94.46593229045733,92.10161307370163
159,94.48189353603966,92.13005291581835
160,94.49592833774048,92.15930940214662
161,94.51043904821748,92.18880721580477
162,94.5266144834993,92.21650967956299
163,94.54006303534635,92.24180239661061
164,94.55729079537205,92.2694336721825
165,94.57109536099895,92.30040412393058
166,94.59008263498083,92.32998822415136
167,94.60542110274368,92.35927072904516
168,94.61769050241597,92.38259358611282
169,94.63342278960296,92.40822253516225
170,94.64575038767092,92.43082236558259
171,94.65626572507382,92.45634858417438
172,94.66767912246802,92.48502189623133
173,94.67769102294389,92.50760727593823
174,94.68884090543173,92.52654990474949
175,94.69933018474593,92.55039916851663
176,94.71122800140824,92.57278458455202
177,94.72306129218539,92.59460853417022
178,94.73601973030878,92.61424309289843
179,94.74841061413541,92.63394910065662
180,94.75965782522675,92.65299557397482
181,94.76924399751557,92.67512722916317
182,94.77964442677828,92.69383051513178
183,94.79230049560144,92.72066216365624
184,94.80515693223107,92.74408444644993
185,94.8154894676867,92.76654476881804
186,94.82513096842919,92.78390439300253
187,94.83472365439576,92.80421019557805
188,94.84730956175903,92.82409379469217
189,94.85630951734883,92.84055252069075
190,94.86677100149211,92.86563593407159
191,94.8755944287381,92.88206568081573
192,94.8846571986257,92.90540453871691
193,94.89345813310798,92.9306809077404
194,94.9015536698171,92.94771871299486
195,94.91207330298488,92.96584625795384
196,94.91848621971963,92.98318360221533
197,94.92758472199344,92.99943608874914
198,94.93651453552017,93.01449824644718
199,94.94297462592071,93.03449871764708
200,94.95359206806728,93.04881241220876
201,94.96077364383468,93.06551426150253
202,94.96942873318184,93.08262214744553
203,94.98072822197108,93.10151525440389
204,94.99275638364608,93.11839334933202
205,95.0014833360775,93.13716597590418
206,95.0098207702321,93.15052250731335
207,95.01667028378617,93.16662864435679
208,95.02559435841033,93.18086477235573
209,95.03366217044318,93.1945959815101
210,95.03989874665245,93.20605117350686
211,95.04889499759277,93.21904622098032
