Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,71.32599833087909,70.9817658431724
1,77.00250165955545,77.13141444418149
2,79.739886147449,79.61117733305798
3,81.31237424536685,81.54398973533698
4,83.77605277436831,83.22191005022493
5,85.41626213214033,84.77834386084491
6,87.3782102573437,86.23021793870535
7,88.51140623617654,87.52792242761406
8,89.84963806938273,88.64460694028547
9,90.69220429307929,89.52670629749329
10,91.80234982859415,90.32455501987357
11,92.48230386003844,91.06346342161383
12,93.36993342489653,91.69173859972676
13,93.88827412038965,92.28473040018828
14,94.50640858070686,92.7512818317882
15,94.98331197151124,93.23136748611175
16,95.54795181015898,93.65644630283987
17,95.93230386332688,94.07111915652634
18,96.3726035988012,94.46882108635516
19,96.65188863409858,94.77852663076634
20,96.99718931065426,95.09105876603633
21,97.23423328559804,95.39492088763235
22,97.5168606458697,95.66527082640874
23,97.70145184129831,95.92888303886834
24,97.94159431183209,96.18300025520283
25,98.103442096974,96.40249743445267
26,98.28198367196492,96.60342628134848
27,98.42108065979097,96.78488741952674
28,98.56815603823708,96.96056185569809
29,98.68061281909102,97.12562881756271
30,98.79793449131225,97.27581915248741
31,98.88305032478067,97.4141077777502
32,98.97501258880582,97.57352237589106
33,99.044379571601,97.70311228088505
34,99.11162790065879,97.81735412058953
35,99.16464314654569,97.93712538722379
36,99.2183456875268,98.04281397342291
37,99.26053506454822,98.13987548303707
38,99.30295303098569,98.23672254027146
39,99.33814732117675,98.33528581516305
40,99.37339445313489,98.42766622853999
41,99.40159351215222,98.51011783113346
42,99.43037258065999,98.58369133905914
43,99.4540337868347,98.64681955454317
44,99.47777177474816,98.71224296394689
45,99.49834944259821,98.76841055801377
46,99.51779529099146,98.82844575408419
47,99.53445870017019,98.87920527708462
48,99.55126079931442,98.9298972409294
49,99.56561635398583,98.97495109444598
50,99.58051491276422,99.02052821994734
51,99.59381087469487,99.06263084135229
52,99.60638382948342,99.10042195831359
53,99.61787990567132,99.13777347591
54,99.62960018803645,99.17222030756618
55,99.63972804049682,99.20427455603979
56,99.64983756517303,99.2352616103281
57,99.65869121920532,99.26664868479078
58,99.6673094012282,99.30079107242385
59,99.67512474553969,99.33115352050473
60,99.68287649295823,99.35990378255335
61,99.68930047438278,99.38409904195137
62,99.69564400246176,99.40809755845157
63,99.70178063736576,99.42890748707687
64,99.70779751692011,99.45068025632705
65,99.7133445400923,99.47070903566019
66,99.71862460465306,99.49013592499006
67,99.72342355868636,99.5082776116798
68,99.72836943125448,99.52418840526404
69,99.73277524349815,99.53984796651412
70,99.73726373948482,99.55468125703973
71,99.74147776247219,99.56806010773458
72,99.74530471338151,99.58029861234112
73,99.74917555266397,99.59224657007566
74,99.75290791312608,99.60363868132745
75,99.75680839126348,99.61543468475313
76,99.7602613166632,99.62762701005391
77,99.76337784147721,99.63837923306905
78,99.76664822368372,99.64834651565306
79,99.76966818043839,99.65768109542495
80,99.77255229732314,99.66668342530606
81,99.77536000070127,99.67456568175132
82,99.77808811087081,99.6818389121164
83,99.7808703494915,99.68867453514949
84,99.7834062825539,99.69526963571171
85,99.78580068559599,99.70174785479712
86,99.78822177946155,99.70744162015787
87,99.79055608805474,99.71284359055545
88,99.79279440832279,99.7181131574253
89,99.79494208082858,99.72297810458296
90,99.79706207178023,99.72787203257343
91,99.799159235935,99.73223061786925
92,99.80117491873429,99.73635409784039
93,99.80312850043164,99.74097906061878
94,99.80519066320004,99.74541914195461
95,99.80705752882126,99.74935287211497
96,99.80888182800024,99.7530216788961
97,99.81073726039821,99.75683413952356
98,99.8124893577707,99.76018470788229
99,99.81410453381014,99.76335980234262
100,99.81569461992825,99.76634838784383
101,99.81735508164631,99.76925419517528
102,99.8189264638316,99.77204111069106
103,99.82043123786306,99.77464013164895
104,99.82185896818697,99.77729790982175
105,99.82328274179442,99.77977411458541
106,99.82469407027087,99.78219041513972
107,99.82607691454079,99.78460721622355
108,99.82752235331996,99.78668886493051
109,99.82888962313956,99.78873424451962
110,99.83024143219137,99.79072942139413
111,99.83156690888303,99.792857163703
112,99.83276953967786,99.79489693058245
113,99.8339672929705,99.79685048790478
114,99.83513548263153,99.79876981728606
115,99.83626621546055,99.80061135867614
116,99.83744661494647,99.8023300831851
117,99.83856491082352,99.80403849508579
118,99.83962980666544,99.80565493413313
119,99.84066199798963,99.8072411393386
120,99.84171661760307,99.80879755354871
121,99.84281305394042,99.81027532229272
122,99.84379821616398,99.81168988078534
123,99.84480416135602,99.81305469935863
124,99.84569242754475,99.81435976409443
125,99.84662084185749,99.8156922537895
126,99.8476048319027,99.81693003237493
127,99.84850579992735,99.81812641609193
128,99.84944787443433,99.81930529501803
129,99.85034701661647,99.8205542564974
130,99.8512040905438,99.82175587783378
131,99.85208733954835,99.82292619521097
132,99.85294007371334,99.8240224676078
133,99.85376906123072,99.8251505191273
134,99.85458998223226,99.82623847424676
135,99.85534471286807,99.82722609469646
136,99.85610522828273,99.82820697637038
137,99.85691744387162,99.82919516879028
138,99.85766315977432,99.83009905913916
139,99.8584503711905,99.83106379315593
140,99.85920905101142,99.83195747347928
141,99.85997629449471,99.83283189822367
142,99.86074890383173,99.83365691184603
143,99.86149914621735,99.8344735320817
144,99.86220480839202,99.83529963417611
145,99.86288321733929,99.83608062170316
146,99.86355112523877,99.83682179233264
147,99.86418228076336,99.83759226873343
148,99.86482942950643,99.8383470549193
149,99.86554297150937,99.839073449728
150,99.86613211736218,99.83984793586657
151,99.86674995196833,99.84057476162562
152,99.86735374133082,99.84131788352589
153,99.86798041261547,99.84198056030682
154,99.86858984650715,99.84268851075109
155,99.86915609774745,99.84344718099825
156,99.86975915286686,99.84409380645242
157,99.87033829399799,99.8447334469207
158,99.87093551440958,99.84538808008362
