Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,31.877523019385517,32.18312561915563,32.190647396559214,32.214467957450324
1,33.68380363302476,33.575657526706344,33.44718966384035,33.641136636871984
2,34.55900788869247,34.31572515629969,34.39471681576716,34.46834214869558
3,35.09474204012801,35.074624471754326,34.937560843916664,34.881107549855216
4,37.08919202257171,36.315504790641185,36.25282529679708,35.46538948631564
5,38.150789283364325,36.53896064038112,36.82199941606531,35.92983037154484
6,40.133884649274464,37.76511641885619,38.31761728946915,36.91804391233561
7,40.84629331876785,38.18903681988051,39.40432040000404,37.86245204361732
8,42.47698832314828,39.181306046571635,40.85107746739361,38.897857805264316
9,43.18672717916367,39.44795243957322,41.94024906664087,40.436056622988026
10,45.38764121746343,40.530127475062535,43.16558176624462,41.81133228684764
11,46.24640045173781,40.90904976073053,44.01041773455839,43.03337380130934
12,48.31694749387175,42.22888461415918,45.63838404028134,44.237423070717554
13,49.16885495657184,42.489941771074335,46.90264431966155,45.461145505369934
14,51.015356005972464,43.80687084241463,48.31747390962642,46.868625185216416
15,51.61669719447758,43.94632127718308,49.191251597539754,48.24375770465893
16,53.49838899931266,45.07422002798489,50.526583457068995,49.34241672337554
17,54.2489786191153,45.45929254265631,51.57656959233141,50.25494052062144
18,55.83622220417539,46.69931583258683,53.0924779364751,51.25658549733642
19,56.49745357888579,47.115716676438495,54.13303117483501,52.2327993068753
20,57.81140786001815,48.31612859333539,55.49273650137781,53.123521433934116
21,58.37053996991097,48.71248656548475,56.870238697640595,53.92370434484268
22,59.744209203782326,49.73900893911109,57.89724619765851,54.62179697474103
23,60.19214258384304,50.068511302818564,58.71636818659658,55.42867835142904
24,61.4934922947353,51.16710616244446,59.770472219841345,56.2390431861417
25,62.091397872113454,51.51634249088066,60.53926168942695,57.028502331283704
26,63.193342574589984,52.55126383415896,61.67737438591572,57.665016622509036
27,63.73809515654536,52.94784129311017,62.40909962522751,58.24445610878731
28,64.6957455363235,53.99000316147469,63.366772388788526,58.74067633625255
29,65.35330801509623,54.42660614536528,64.22607662559709,59.328724798132946
30,66.17775434436908,55.45758916749763,65.00945404858142,59.93824020372025
31,66.5673888004848,55.787255598311425,65.5977717172303,60.48474077586247
32,67.0976257921739,56.80450946446602,66.34095243643797,60.965655908939674
33,67.49646414894761,56.92179446571773,66.91095411857475,61.599217480214975
34,68.07963204280706,57.70308630813928,67.60864801624577,62.09609123376102
35,68.55497450742527,57.89463399501157,68.14184954969053,62.54395111870748
36,69.07709738960261,58.8156958408498,68.77700466295062,62.98445681525987
37,69.53467229728543,59.064433520043,69.22294895102556,63.49465462893169
38,70.07872172515472,59.85353492416947,69.68998017391912,63.869839893095644
39,70.41116678376287,60.18317713963574,70.12557879907597,64.36361301018565
40,70.80701270657742,60.94263403897532,70.62506952210893,64.799565348759
41,71.20229485923683,61.17571684264272,70.93537487435724,65.13533874806653
42,71.58072572316071,62.043898183617465,71.35360689061129,65.56442927670135
43,71.88634352300153,62.37639402742804,71.66756531206451,65.89994291341719
44,72.24411634087892,63.191363352914834,72.14722791285256,66.34250181801124
45,72.48315232253448,63.47503498355718,72.48225938925694,66.73397697450775
46,72.80260011560243,64.19663883808416,72.85217969842417,67.19190628965322
47,73.10067781151666,64.42411132009028,73.19085423177017,67.57755606174283
48,73.40686010852491,65.15466860448221,73.5272890403449,67.94230257386285
49,73.62234773045026,65.32163403477419,73.80978140104024,68.29239614531637
50,73.88075289139307,66.01022373747004,74.22933092082877,68.53227190182555
51,74.15872197146905,66.38945842259787,74.48766757592644,68.86979459140903
52,74.39996440281976,67.05969295517424,74.73041782455631,69.19000687294859
53,74.59445024095444,67.3147762921059,74.96065322786475,69.53017939478566
54,74.83930160887202,67.7583273572073,75.24830651983486,69.83956928764525
55,75.07243539559883,67.98937747336994,75.494917220376,70.11849720835386
56,75.36242079599454,68.5166855130993,75.82641861924185,70.37585081481146
57,75.53392893745938,68.67130148650678,76.01026235613574,70.68952091232394
58,75.78099275360195,69.25539758949951,76.23176656574003,71.00434490530465
59,76.0847963872754,69.46409817703642,76.41500668729232,71.2487386430937
60,76.30896601329667,69.84726077114529,76.62731836468501,71.54066827962325
61,76.46126238790075,70.04253425185071,76.79792380652465,71.8289331789047
62,76.66357939498792,70.45825443751481,77.01391743038906,72.07881670025544
63,76.80396579716299,70.6137051463863,77.19632349943814,72.3100845665471
64,77.00101191222132,70.95039084336223,77.40559589122154,72.59327469370568
65,77.1363619425177,71.19314825443693,77.54804287017836,72.81784918240731
66,77.35992683617548,71.60411096640492,77.77606904203473,73.10441957421851
67,77.49482942578148,71.7462361099429,77.92994742131987,73.34946353599588
68,77.74871464298869,72.03291239755607,78.07612865784918,73.62423754758562
69,77.84811257381898,72.18017762784405,78.2024414399513,73.84138401820381
70,78.02857216451396,72.51373379540176,78.3491935056113,74.0551345296756
71,78.16349931333764,72.71953924428185,78.49151563415825,74.22260479861717
72,78.29051494152294,72.98033948789949,78.65629187571257,74.43182081401925
73,78.40167629332032,73.18714662328081,78.77586713979727,74.62287472627187
74,78.56542241375483,73.37645430019263,78.93195908334806,74.78854683308717
75,78.69665256104551,73.52408082869401,79.07704863479573,75.01918100426057
76,78.83567677630683,73.73591646664336,79.21527681550441,75.22297946889229
77,78.95111994510489,73.89660770506055,79.33068196009526,75.42284705289367
78,79.08470105603551,74.1219369017928,79.49139459199462,75.6196025676981
79,79.16664201534913,74.27572687568252,79.61352438241127,75.83172830561614
80,79.28765425812406,74.47093888728531,79.76561430932199,75.98020340059381
81,79.45079537474412,74.61604617679377,79.8595545071351,76.16099594551709
82,79.56893426448417,74.8025619620574,79.99395687663802,76.33464557690631
83,79.64111304666373,74.93483876728925,80.10110897828834,76.51074003597125
84,79.76114892104302,75.08674132129804,80.22174573131815,76.73271580085985
85,79.8551509541458,75.27092672739104,80.31510947407254,76.92387234725024
86,79.99956662642997,75.47643832922412,80.41896455177236,77.05360332786823
87,80.12200428505612,75.61350818148024,80.51550247576394,77.24112791879337
88,80.25635391999509,75.7690766239117,80.62646241145943,77.41662299173453
89,80.35140501712324,75.87749555367715,80.7488922279794,77.59122102574364
90,80.46820139056298,76.06712699027257,80.83510296836602,77.76862023208547
91,80.5493489939138,76.14108819926865,80.9186726625932,77.93173537016797
92,80.66240397051179,76.32156899689559,81.00040557922212,78.11851932083727
93,80.74697051187616,76.43796976350434,81.07210132978842,78.27404994904202
94,80.87407671936113,76.5944218658659,81.15680432631275,78.42562743076576
95,80.972016543949,76.698215839036,81.242607895569,78.56512361450301
96,81.0732864225144,76.91156667101734,81.30811511325146,78.7054148072295
97,81.1547134905145,76.99078754778287,81.36772077456358,78.8318214641913
98,81.22189266605282,77.16447244618277,81.4380963318505,78.97585823164573
99,81.2760792816297,77.23598414890404,81.49433407456493,79.13690689453173
100,81.35773325464412,77.37962268158171,81.5554769072114,79.29414258829843
101,81.41836346648925,77.43176143855847,81.64606035112111,79.45435052009218
102,81.47962037709281,77.62240790741369,81.7028495406253,79.58939490457786
103,81.54262085715435,77.69344558456329,81.76611255754464,79.7276038528961
104,81.61861650544347,77.84213412113326,81.82211008484823,79.82932403426106
105,81.68722397205765,77.89028097800775,81.88158249339732,80.01061094730271
106,81.74801098574305,78.0653883896926,81.9494669754732,80.11480918951831
107,81.78500765441358,78.1229685763696,81.99487292390627,80.21840820958614
108,81.83475852713363,78.28137918515344,82.06103292683304,80.32367776886527
109,81.87049209294065,78.36887550627995,82.1028560884926,80.45232645011323
110,81.93609667737053,78.49022261154516,82.15437353533562,80.5404129487738
111,81.98900754107017,78.531236556074,82.2013838298271,80.66785243294325
112,82.03643192283565,78.6474562264607,82.24994148397083,80.76013673938546
113,82.08440957224015,78.69421060906268,82.29488202471327,80.87642761908937
114,82.1343990685879,78.82764829636399,82.34393640094274,80.97263073338905
115,82.16869408260692,78.86189509836596,82.38368375853595,81.06854917627267
116,82.21613383010892,78.9788807456457,82.42470602820741,81.178710126827
117,82.25867888519178,79.0189503508218,82.46762824891297,81.28501632097864
118,82.30111297150748,79.13037708810509,82.51710794296682,81.37397426518594
119,82.34443847722441,79.16894437424914,82.55199108052872,81.47667785329426
120,82.39278901757109,79.2588354382757,82.58825014828665,81.59545012064511
121,82.43368672358277,79.29455219875733,82.62307476563176,81.69462097616636
122,82.46929306345139,79.40356262877563,82.67195423631122,81.80880324926369
123,82.50162485152222,79.4361365249303,82.70599775716586,81.89840112107612
124,82.54716959125388,79.55597058733653,82.74566749544488,82.00513389591468
125,82.57597011724849,79.58981462804896,82.77669049106802,82.13649039952061
126,82.62693592941618,79.67339215119303,82.81328900553791,82.23339379492418
127,82.65620578316849,79.71671874220755,82.84718955980165,82.30901002674798
128,82.71174671430794,79.80472147974366,82.89285839168687,82.38398335771853
129,82.73784409525739,79.83482753798374,82.92264728072782,82.46359239723398
130,82.76933722182629,79.93907241160238,82.96186920760603,82.5481760524575
131,82.79844387016729,79.97523797490877,82.9977083385472,82.62961277099808
132,82.83017614615282,80.07084834911376,83.02663122090244,82.71181316272705
133,82.85136127394702,80.10063528170726,83.05662304451494,82.79855131791646
134,82.88015369713388,80.20494531214072,83.09321900810956,82.88142473923156
135,82.89537302425413,80.23475581714769,83.12213944354174,82.96224750946703
136,82.93319250209426,80.31813088556405,83.15947047182095,83.046315974355
137,82.9563347678535,80.35111284050879,83.19311120048852,83.12815541762834
138,83.00119591708197,80.45261177311981,83.22108458606667,83.19450273494681
139,83.02964462870223,80.47752798855231,83.24941978706394,83.26674762194939
140,83.05495430270396,80.55158815427589,83.27799650355036,83.33681331640733
141,83.07237931417238,80.57676314039084,83.3107188939076,83.40902006520159
142,83.10528540432527,80.64928039064502,83.33994535075556,83.47476587530639
143,83.13081683392815,80.6756663435684,83.36177084984483,83.54315185521436
144,83.154202825306,80.73089008588154,83.39306385927442,83.61660049136907
145,83.17980707892012,80.75277840178319,83.4153844643369,83.68951797813735
146,83.2104795737458,80.811860683922,83.44369133964143,83.75270928806158
147,83.22686630467909,80.83160511293978,83.4628550792237,83.81045319857948
148,83.25557898283203,80.9154216977786,83.48724876207517,83.87653796152765
149,83.27375700855926,80.96200273032525,83.52779113340806,83.93813102805808
150,83.3037780201712,81.01948421194756,83.54741285279496,83.99717412915078
