Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,71.65156577128433,71.38854981525373,71.58569908074362,71.59768469880724
1,76.41321918042057,76.03355382174497,75.47505395040594,76.10376644277191
2,78.99390028036277,78.12474150784652,78.12327468877018,78.99868449596788
3,80.4027904582309,79.71565339444547,79.89935197329024,80.86482409515166
4,84.0959318774101,82.20967607113585,82.06420078081962,82.5274284132031
5,85.5516889135456,82.93552991114021,83.38809650552676,83.84302314636327
6,88.01789120775156,84.65450913427301,85.22651904284365,85.601352447058
7,88.93179828711239,85.11002001475205,86.57045064647288,87.59829555696645
8,90.39591561006269,86.65531443066361,87.78144052213267,88.75205534251681
9,91.05346767404276,87.13608155276181,88.95799604000139,89.87791313661326
10,92.04933654787223,88.084045835442,89.90686646284863,90.89960259484906
11,92.56578077477128,88.6494381095394,90.59929684872746,91.70111302837167
12,93.27289542014886,89.60423312120247,91.513591435882,92.43943507317833
13,93.63183560974849,89.76251849125802,92.02695325140263,93.00053026724564
14,94.00628398359324,90.67550906172018,92.67513632952128,93.475143069064
15,94.24344495540905,90.91496355804505,92.98095761136753,93.96412094449519
16,94.49332130190389,91.57676586800096,93.5270855009586,94.27144882667648
17,94.68344358874339,91.75168373943892,93.89493914667584,94.57946225382909
18,94.90216036275342,92.22831811269042,94.41018537278744,94.81118724226106
19,95.07791130206022,92.42304533810216,94.66268840163447,94.98713924569306
20,95.26086133029114,92.80360794343908,94.89858450236603,95.1135721333265
21,95.39287587693333,92.97384353530805,95.08748474265667,95.31540159202041
22,95.52589591882041,93.35502989392103,95.31706347175903,95.43687936065567
23,95.61709436942105,93.5085010479112,95.5127508114515,95.56099442799577
24,95.7245299026659,93.80080559379986,95.72127760327238,95.64155582190361
25,95.8583062629885,93.93332981453744,95.85796849228039,95.71397369578703
26,95.94644954160039,94.27695396163605,96.02929975195558,95.79589299344028
27,96.06651754839937,94.40010732614957,96.18462962232418,95.87982249638611
28,96.14177570149589,94.61789856415203,96.33480669863101,95.93888662623979
29,96.21631219407911,94.69957937398085,96.47812901229669,96.00012340288139
30,96.28901786926869,94.91404044396398,96.62362239803007,96.05365110993579
31,96.34522833711976,94.97739597897358,96.72091534005075,96.09630186103072
32,96.39626735829364,95.2189641660285,96.82692946800391,96.15029407680318
33,96.43856452054946,95.28972459640588,96.91771898340946,96.18608542180861
34,96.49342420190425,95.48821822746383,97.02194759225766,96.23360349271094
35,96.5585407608687,95.54023429984261,97.08958426012043,96.28022366065872
36,96.60341323384526,95.70146507684159,97.18461271884338,96.31645165402544
37,96.663763072724,95.768176005535,97.27904234732472,96.355383659972
38,96.72835366385937,95.88676473155762,97.36246173781998,96.38894849042076
39,96.76165993018661,95.92920411664595,97.42204640696768,96.42102353627442
40,96.7982746627631,96.03746916194574,97.4818312061586,96.44948172942615
41,96.84462997313157,96.06935967743323,97.52852297465154,96.47125969820567
42,96.87979386109744,96.17578243340013,97.5988997872075,96.49324518783601
43,96.92784943825477,96.21100689703997,97.64936628202017,96.51239280161843
44,96.9566994881024,96.3123411288074,97.6928923724974,96.5333123481148
45,96.98847169567891,96.33505324583966,97.73631176603425,96.54958848365902
46,97.01221859386524,96.41695008937575,97.78997322081824,96.57109584632319
47,97.04328131131146,96.47421556903147,97.8210400646067,96.58967699059741
48,97.07573116449329,96.56602824179872,97.85857819635675,96.60517184415868
49,97.09519414795989,96.60685934123377,97.88699457825017,96.61927004840511
50,97.11394504111419,96.68484312543772,97.92955677296456,96.63469957003262
51,97.15017228584244,96.71935555958572,97.95568842500428,96.65059262311549
52,97.17941370929069,96.77201667065009,97.98485953406619,96.66462206990975
53,97.20342214113435,96.81087078163844,98.00962845993661,96.67894895526602
54,97.22806917646305,96.86871496545156,98.03305245689766,96.69268206138828
55,97.24138847797076,96.8932399288405,98.05452908239938,96.70499115663041
56,97.25469886443554,96.94301555949862,98.08101359767034,96.71823085482058
57,97.27973071059651,96.98403901535798,98.10697178530063,96.74790415745554
58,97.29849932945658,97.07277268909695,98.12582642339413,96.77665373437175
