Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,37.620321287136534,37.4846476135871,37.56155109889058,37.123266268298046
1,41.111128038384166,40.749431427624984,40.8262162868644,40.05520630221501
2,42.73416936053179,42.639466474684234,42.95249675760136,42.177182787449546
3,44.40761088484603,44.48095366729551,43.99967227096537,43.3162135222678
4,48.010179895201404,46.27004073310334,46.09512602348961,44.98803163654971
5,50.21026225918332,47.1845852588052,47.75080778711733,46.91881053100664
6,53.75641826592654,49.56866604383656,49.81858965838267,48.968380886354716
7,55.29170368513616,50.199656668191295,51.411912961080795,52.04087311480168
8,58.52631531757212,52.27268660193823,53.29592146071004,55.15963458951598
9,60.614308966804266,53.38399093169984,54.72862650182645,58.05005107576675
10,63.32598410556003,55.08180382882133,56.286772961146895,60.58578357987926
11,64.73647718173788,55.85153125782427,58.48762885519504,62.94891291594769
12,66.76478084536122,57.48931081182814,60.44476808537158,65.36899629349578
13,67.88777617902979,58.047002367276626,61.857796385457966,67.36152177909514
14,69.46105894256698,59.3029074563834,63.93965985696794,69.05164433253374
15,70.50226194750715,59.61138320014761,65.35129675495325,70.6429687226775
16,71.54280140404703,61.14314383255191,66.88484929039738,72.33199074638397
17,72.17926406859293,61.584271016632684,68.24484290965573,73.62462482751732
18,73.04033326619681,63.00106550783029,69.66051252722265,75.03800563984434
19,73.86940763195132,63.59289961882835,70.86681689884578,76.20255165019992
20,74.47736935132025,65.29934601535011,72.33766855016003,77.20815195044516
21,74.99067221249393,65.78752174146321,73.18149449074079,78.25815353991682
22,75.47750589065735,67.26256066584446,74.17923696488445,78.85569322863894
23,75.83395044967575,67.53534507972483,75.23165436962422,79.4300640252548
24,76.26732036888254,68.94362851729419,76.43636515312754,80.04124449458115
25,76.58997383710292,69.17449113946654,77.18866173296186,80.76283779346852
