Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,48.40340680164471,47.896270039258795,48.470020016208956,48.86495563556917
1,52.10053955769482,51.6677302829811,52.87714947340943,52.023146227899765
2,54.336119003574844,53.58624006392484,54.85059022021833,54.22160292487119
3,55.471310579308295,54.8220315273215,56.191868810760845,55.30126565212177
4,58.4151917008479,57.09697310846818,57.82923401618907,56.171934528115216
5,60.11704705083687,57.92009240622619,59.3264335989882,57.48749970921069
6,63.08018067468228,59.71126829848241,60.984748141610964,59.21022245591483
7,64.55763526469677,60.42337591833864,62.543634358301944,61.07362926867764
8,66.90080167643148,62.029750278568876,64.36313528370854,63.091840960404696
9,67.92916171353363,62.63668004810674,65.62489608534902,65.43646267989716
10,69.96992298857971,63.70999853178457,67.06140439990587,67.44870267394255
11,70.88088522671292,64.1880891651456,68.20994370524821,69.296873970744
12,72.34352839226032,65.04314562474343,69.38189953612066,71.03480759331227
13,73.0582948689946,65.50764187600913,70.55774025774731,72.3232084277483
14,74.64675749212186,66.91053629202858,71.49601479119467,73.63503293140097
15,75.36032420274444,67.27347566918226,72.27006516042998,74.95498788882655
16,76.36417992223946,68.3315352581817,73.54239933369702,76.00408314929601
17,76.87303474540673,68.6923789253948,74.53160650785819,76.93832418946722
18,77.7193897704044,69.58469279928221,75.56216953517918,77.78514162832292
19,78.17745558511126,69.99726238893336,76.48798620825809,78.55202531842905
20,78.8486302226292,71.0195768358894,77.36793924049441,79.32810719679878
21,79.2588564386691,71.323772215152,78.05107237681817,79.8485283041174
22,79.86342670093688,72.25987531949036,78.96811475171656,80.40374514463534
23,80.26298109967871,72.57072372118985,79.62139616964471,80.89839789718823
24,80.69404658464971,73.39789019305103,80.25850550048318,81.45043894062273
25,80.99869993180705,73.61473779395853,80.82453484690411,81.83850238898712
26,81.35305452514649,74.29369078996187,81.3525561055627,82.20042117673547
27,81.51054586698815,74.5424323414344,81.86212364466499,82.5693671498419
28,81.84083277659387,75.2999221870005,82.44691623608978,83.02064830718061
29,82.00226967444199,75.54160373019536,82.9230389882852,83.39280460380627
30,82.39406294484502,76.21971432295328,83.4398642114631,83.72563307540322
31,82.55862011769399,76.36543208656764,83.81151760632427,84.05614801383348
32,82.83390991038426,77.11224495922463,84.25295782818841,84.3231840553693
33,83.01118952635272,77.36679642610508,84.5926719251125,84.60386110989799
34,83.21526925039053,77.84477848512127,84.99668173378856,84.82815570301678
35,83.38290847321947,77.98876365102619,85.32097342789764,85.01263806983478
36,83.61477145213091,78.58210106930336,85.6245196607918,85.23075906730057
37,83.76220599453404,78.8020358960538,85.90228990828662,85.39102167220526
38,83.9250362825238,79.45145236225748,86.15184662228786,85.53723254999866
39,84.06058488199473,79.61461178146261,86.3887284121589,85.73030969850059
40,84.27932841276612,79.99591038272155,86.65205108133942,85.85172927973761
41,84.42253953532739,80.16163683360908,86.81296901002693,85.97363799928206
42,84.59796602984441,80.59104776906905,87.05693870673194,86.10665997511265
43,84.68791504633568,80.70162294539357,87.2520873756096,86.2276384301369
44,84.85789104821556,81.13011776354404,87.44806544769901,86.33719394488993
45,84.94117166461646,81.23409116183223,87.58265790575965,86.45092602437944
46,85.11864194308795,81.66626706238003,87.74493683112316,86.54646544265002
47,85.20756624236903,81.77955310772539,87.8824963520462,86.63717439600214
48,85.3225436488249,82.15097262552209,88.04752001573854,86.73048179029756
49,85.40261891998036,82.24951245205875,88.16749506866974,86.83020713867481
50,85.5198070535587,82.49102751203937,88.28378840812859,86.91094280845626
51,85.5967793739921,82.6059874551124,88.40840276010655,86.98789618370039
52,85.74403155806438,82.929312923503,88.51924375001573,87.06295968845507
53,85.80650415142064,83.0323797492155,88.61511700797581,87.14800948809813
54,85.91535799152679,83.30167693285574,88.7130800462253,87.19884843737546
55,86.00100330852842,83.40791493525296,88.7837087499484,87.26377027826479
56,86.08986083879152,83.6897668913216,88.89431883566552,87.31862241105884
57,86.19148453745673,83.77541242227744,88.99442829352273,87.37037154136608
58,86.31882801765173,83.96854217735624,89.07611172366241,87.43678274418704
59,86.36364811665504,84.05006635342431,89.14401097446873,87.48603013109168
60,86.42445174387402,84.25445035233301,89.22954592949041,87.52972228892169
61,86.46598745068351,84.32678060933286,89.2848266532615,87.57604951389794
62,86.52056290460052,84.49855095558081,89.38548768875876,87.61781486044516
63,86.55594958406915,84.56385061218388,89.43170655763639,87.65788640789714
64,86.66517624137285,84.68885369534406,89.52352389942105,87.69830921391248
65,86.7545229592383,84.74807055403708,89.58006071961807,87.75210707953315
66,86.85496991046374,84.91958468615539,89.6539702858387,87.79336512615752
67,86.95135035420458,84.97874859822196,89.70915152453063,87.83814099430374
68,87.03727121294689,85.13859515541135,89.75383998830345,87.86978597046163
69,87.10368302137572,85.22691416762757,89.83229887085017,87.90931218363954
70,87.16304787743908,85.33199950097553,89.90495524319219,87.94071060979229
71,87.23993687960693,85.36936482141735,89.96481971252801,87.96601389758963
72,87.2945840240397,85.51337180393313,90.00325801829486,87.99885664309316
73,87.33538535170842,85.5846276800464,90.04591010556267,88.02887078777374
74,87.38334248603765,85.69336134938831,90.1037507126911,88.05615964936587
75,87.4360895431616,85.73135865409603,90.15095742061253,88.08556956173389
76,87.5168196065981,85.85448639613632,90.2078347396336,88.1110313356617
77,87.5580011259358,85.89234364027843,90.25770026256302,88.1349576246288
78,87.61679405276438,86.00341478958661,90.28940333914656,88.15691628097834
79,87.6622239234368,86.02863010709076,90.34477370952267,88.18017067746156
80,87.70788819913707,86.182490222494,90.40135644975724,88.19998134810875
81,87.74038190443417,86.20388928381624,90.45285322149994,88.22454346028375
82,87.80692029856856,86.34002708825598,90.50609024072729,88.24275428607707
83,87.84680165280079,86.36326208903937,90.54306961128636,88.26501097280003
84,87.89258930113664,86.42754293154246,90.59603484657046,88.28283976424741
85,87.94018443979827,86.44063897588543,90.6298138694877,88.30006483961883
86,87.97648988296712,86.58443472204713,90.67437115897206,88.3174520568363
87,88.02744199443424,86.59940219535518,90.70393529684931,88.33272305950099
88,88.07112997822718,86.75032754836333,90.73343735159125,88.35069015976892
89,88.11144570566577,86.76668505390597,90.75899495718298,88.37239431344506
90,88.17003762332155,86.85868719779621,90.78547428705446,88.39062288303671
91,88.20764589404082,86.89154447867391,90.8153747530806,88.41134121105426
92,88.27793361336381,86.97331269757348,90.84382224761039,88.42544715581155
93,88.343983640262,86.99914906507901,90.8712478484816,88.44428483616394
94,88.3776139449652,87.08379204757466,90.90456933061795,88.46256231326115
95,88.40466929188129,87.10030700284159,90.94107867261857,88.47912888955206
96,88.44997789059724,87.17148665168318,90.95908184986398,88.49719463684964
97,88.47816359164393,87.18916759419297,90.99324927863319,88.51181645621914
98,88.50953425558417,87.27256651746984,91.04011338391807,88.52962984174972
99,88.52161561213764,87.28151788234808,91.06532319778651,88.54858353379483
100,88.54852451619519,87.37806543028887,91.11667980708305,88.56235315576131
101,88.57662792821489,87.40010551300719,91.13934598609187,88.57416205670503
102,88.61144254574367,87.48838401882949,91.16697765981633,88.58635086608723
103,88.63670957798332,87.50591059478204,91.18966705596395,88.59865733888091
104,88.66485145907386,87.55954373557881,91.21537150869179,88.60943205906631
