Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,37.71063126288605,38.10700356387816,38.0349922791814,37.32424458717347
1,39.66166169689443,40.64918458649362,40.50480320478674,39.71874611234928
2,41.43881187230993,41.91921201373696,42.17503928180386,41.45268907644002
3,42.63652437543928,43.17479582243494,43.26234498634737,42.083030716868336
4,46.00134794559513,45.23595121862508,45.18329563314931,43.35830966185982
5,47.574200367252416,45.675178231914295,46.452040970653336,45.35137184463711
6,50.87085655863797,47.17769033337176,48.62249565675558,47.69260733025993
7,51.94302782348682,47.55158273532761,50.09276697299163,49.671014811532736
8,55.35125264808972,49.212419549616214,51.874881216684564,52.162379265145766
9,56.71891978679599,49.63939734835521,53.095522819007726,54.32152422471779
10,59.417893951118984,51.315240120535464,55.3900752047663,56.41917202266361
11,60.616224563985085,51.52803081406181,56.82070088947594,58.599776509880144
12,63.17708491155302,53.400427800837534,58.52608762133277,60.355801615647664
13,64.07251058705278,53.84641895672417,60.01156231982042,61.91922742913001
14,66.22207823592836,55.02789823155773,61.77049413207356,63.66709304539226
15,67.03676484391487,55.48440792633219,63.079751357367506,65.20034982940857
16,68.82258351224328,56.83057365790445,64.52680752650953,66.6175615141497
17,69.63947240148431,57.21861555633681,65.58477587884845,67.83704080162283
18,71.1060321467971,58.80836561711812,66.81763363603349,68.87387471178552
19,71.66431164742794,59.10458306700564,68.04958586649785,69.84968996476348
20,72.79733321174342,60.29312821805617,69.48655930299756,70.82765988590076
21,73.44236153147892,60.593374561379484,70.37911570356297,71.64686201808772
22,74.35365407255503,62.034494460005696,71.47788114507763,72.40667325286448
23,74.76885275864747,62.37801408132603,72.51616599447074,73.26199583706081
24,75.34698298666224,63.89011841497464,73.67748932369153,73.9892065513827
25,75.8471680729103,64.16237875669,74.41336570510282,74.5687447374735
26,76.56148024343287,65.44431453297084,75.25744614045968,75.0876917142511
27,76.9526470790639,65.82988654757274,75.91552118924287,75.61838147010543
28,77.47279402193608,67.18556718012695,76.81628865210166,76.06086721359073
29,77.84668437127407,67.36236385208726,77.47934647543465,76.60951962137374
30,78.35249812409789,68.69853503743275,78.20631438798297,77.12242441207407
31,78.63126123284844,68.96346328520657,78.77979429761864,77.52041276357458
32,78.96846725655965,70.09671335435435,79.29121791461593,78.01855085044876
33,79.20631220214968,70.33414545399916,79.71941311065889,78.44306860109116
34,79.533191621615,71.31382087594778,80.30573319180502,78.891764021717
35,79.7686925743956,71.66014745451614,80.76724425493666,79.26604376373625
36,80.0322940212863,72.56406598785969,81.20246740213963,79.63506455703303
37,80.29078898782677,72.81221883931866,81.59588566565488,79.98949453132039
38,80.55066294249316,73.7417831668393,82.00487998766116,80.27265569325694
39,80.71837089237802,73.96338585369752,82.34995328722134,80.57230314617432
40,80.99783887608919,74.89674755885349,82.74833281176079,80.86059718689488
41,81.15034979095005,75.1604698541764,83.05411184882466,81.16702369299152
42,81.39977275077437,75.76415775634781,83.43075172635244,81.51435952611779
43,81.5647623815042,76.06139699093995,83.71048939218353,81.77741683615358
44,81.76137139871125,76.76889032595206,83.97580281133862,82.04326671854874
45,81.8922238249046,77.07779407661559,84.19666144400806,82.34724234818236
46,82.04374390519384,77.80837301611487,84.46463383916357,82.58753590346537
47,82.15699964336865,77.91524296746748,84.67324471373674,82.79112031573777
48,82.33898505105822,78.43067777923287,84.92281671184345,83.02270270677779
49,82.52155533077246,78.67175817074714,85.10028750576903,83.25673640182085
50,82.68854372116341,79.13295877553146,85.29948311254448,83.4846776179532
51,82.79539126665561,79.26366036767863,85.4607479755857,83.64548751711177
52,82.95507500006703,79.70423622520231,85.61893654187622,83.80414476153882
53,83.044054637115,79.82068762237215,85.77441669975818,83.95629328616846
54,83.1824319429129,80.25968476395069,85.95998680810781,84.13160961627716
55,83.26249512246238,80.36159874079719,86.12687739094842,84.29528738573329
56,83.41738517728741,80.64433742077117,86.26063635666995,84.46789368999065
57,83.53615825992433,80.78670845101078,86.3836924537237,84.62306738632684
58,83.67734697356828,81.07054772826224,86.57163638638107,84.74977118588104
59,83.7525251581171,81.21099955682655,86.70333249901866,84.91867305067576
60,83.87303554193191,81.53832633233297,86.8528222910297,85.03450800618444
61,83.98514091328036,81.632835794311,86.94558116424335,85.1504858631816
62,84.09989127953008,81.90548064576993,87.0764605069679,85.26478683403356
63,84.18067123160131,82.01154547811748,87.1724173762021,85.37829233498648
64,84.38417945031613,82.2968900822617,87.29518495867002,85.50668440102854
65,84.4771182927093,82.39770375648293,87.36861149602693,85.59517753417657
66,84.61152143017772,82.64315018257102,87.48254556699565,85.70412507952045
67,84.6885499486395,82.71244066068871,87.57291311776348,85.8268205082332
68,84.77958512948008,82.92020887195815,87.65789044049968,85.91198472004284
69,84.8574709080037,83.00565340533468,87.74286858386387,86.00408383400058
70,84.95762782334414,83.17426240264831,87.83370866714733,86.08323998715015
71,85.02852618587008,83.28518979930537,87.89209545639268,86.17112743014788
72,85.12586876770165,83.47162665311237,87.96529788248182,86.26068062166519
73,85.2043169639516,83.59664426958108,88.05150012156417,86.34060890774678
74,85.30605842071593,83.73274430614488,88.16102796609748,86.42345460466119
75,85.35093633410312,83.82181621723917,88.23461304439701,86.50443532962535
76,85.43187283185551,83.95815873829933,88.30179763545333,86.57053483304998
77,85.50514300796631,84.00879920070015,88.37276036559813,86.63628218582527
78,85.62720856688964,84.20507046039786,88.4365837297264,86.69941029302986
79,85.66833855702019,84.2715003529968,88.50891346984807,86.77235080143139
80,85.78084439946709,84.43743419975625,88.58069096059018,86.84254283742321
81,85.8483015683754,84.49416494915322,88.63789806332305,86.9193412153738
82,85.92867235798781,84.6058818976938,88.69664898929143,86.97604151794633
83,86.00408467097549,84.69410695901449,88.75301362740952,87.02510112033474
84,86.07343997844058,84.85169720483243,88.82480710802213,87.07663678679026
85,86.14611330377521,84.91377992165408,88.88609493114049,87.13122814316584
86,86.21167010707592,85.01591231469403,88.92954371558739,87.17365251771307
87,86.30262832682847,85.08628689565366,88.99407171754386,87.22218729571452
88,86.36332039569362,85.19827995102385,89.05080598442233,87.26437724779854
89,86.44735943848609,85.25150632329867,89.11471785167173,87.32070910248848
90,86.4964251679054,85.33074835499819,89.1707664899673,87.35766051568824
91,86.55433617157085,85.39280594463646,89.21740704604105,87.39864754780342
92,86.6078747869194,85.46624880006047,89.26639464242918,87.44562092790066
93,86.69660811927113,85.50908684002084,89.30609490925316,87.54065101088582
94,86.77493438137084,85.60110380362387,89.35126375145104,87.59016225077163
95,86.80767158089127,85.64831012051688,89.38992378337453,87.64659547689281
96,86.85262035146906,85.74388186707799,89.45036130026577,87.72770074381987
97,86.8806956717546,85.81636587300034,89.49735910385316,87.7691991785605
98,86.93087288752469,85.89991022230336,89.55243828614067,87.80069041102733
99,86.95976180351146,85.93270342650577,89.60559187861193,87.83930406198961
100,87.00431251604894,85.97099823253015,89.65444174824492,87.87715090646289
101,87.03779228169088,86.00223237858566,89.6995899348451,87.91324817998806
102,87.08350277071344,86.06883521887971,89.75044158161936,87.94533448079252
103,87.13714727080792,86.12407921225977,89.79222352526762,87.97747177831334
104,87.17113795302518,86.16967059584483,89.83357602603226,88.00726256975638
105,87.19656073870134,86.2043616836818,89.86652591360567,88.04036518295494
106,87.22963824293457,86.27100993836976,89.9079412661986,88.07245075071124
107,87.2667119325279,86.30118362462426,89.9402473514367,88.09782838962867
108,87.31238881106997,86.34523568457024,89.97563782494136,88.12681196941368
109,87.35673445450477,86.36944871255724,90.00063177269523,88.16250275139555
110,87.40743995635707,86.41282199673947,90.02959184222901,88.18609373917279
111,87.42629424046595,86.44498387688535,90.06323033397203,88.22481478120604
112,87.45558690214065,86.50257443506203,90.10185276733792,88.25461736157463
113,87.48496506108461,86.52458182410241,90.13386001395311,88.28109432835448
114,87.51808497463834,86.57742026895149,90.17687120122196,88.3018451875302
115,87.54501664931223,86.59611110923788,90.20469444348078,88.32359498906163
116,87.58127171570054,86.66523498262161,90.24110723902848,88.35491024583368
117,87.59418113448069,86.68910987399552,90.28510316140779,88.38069512335186
118,87.61957027612019,86.74776394841847,90.31498991994276,88.40651820629957
119,87.64067104741721,86.76042258779835,90.34264372453073,88.42811122616915
120,87.67123728203003,86.83118876561211,90.37805631607714,88.44969823923785
121,87.69491397588571,86.85088325039798,90.4008149632501,88.46683246793678
122,87.72940900584376,86.89838431928378,90.4235460238614,88.4853317319561
123,87.77037475886631,86.92032003060496,90.45655327953861,88.50627795178228
124,87.80464437555433,86.99228504809541,90.48484432023997,88.5259681974042
125,87.831984958374,87.00336693324714,90.50700996716202,88.54347879541518
126,87.86421639741904,87.06267278358223,90.53237292337171,88.56378817894678
127,87.88084308853897,87.07219338139788,90.56335347395675,88.5817033657085
128,87.91108038718114,87.12254897731327,90.58424983166083,88.59984227432274
129,87.93463822438939,87.13076760627189,90.61748984293914,88.6186351986187
130,87.97755368261824,87.1741593587171,90.63838850038248,88.63564773269246
131,88.00275059938683,87.18579569641813,90.66473209092518,88.65244530619323
