Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,55.55670512554693,55.45548112645315
1,62.243950192901224,61.46825840815593
2,65.5448291230454,65.05693556706663
3,67.83621081653509,67.12551611854367
4,71.20032461208729,69.49153860235666
5,73.29281049031813,72.02773369748297
6,76.24860363162746,75.36073307835132
7,77.97133152198651,77.95834852051601
8,80.06762975715849,80.02392938675622
9,81.42006873278218,81.87827253955636
10,83.02136388099991,83.24262389331035
11,84.0407661586623,84.3793001728019
12,85.26461580721273,85.29688972246316
13,86.19839603479204,86.09366998358561
14,87.08207305060509,86.85670207833417
15,87.73284141474198,87.59428151043318
16,88.4515984000692,88.14948962196776
17,88.99929384892893,88.69236202356362
18,89.65628947838528,89.21518118646826
19,90.15929297491743,89.6482402846227
20,90.68381072792614,90.09990286604236
21,91.08852640608214,90.53731604336761
22,91.5283375466501,90.90772497183916
23,91.87627939263035,91.24299621466852
24,92.26906415326117,91.57349286233092
25,92.56357848035506,91.91776315822368
26,92.90580964248385,92.24928077312754
27,93.15465982634583,92.56100120232442
28,93.46353125458691,92.86282910896215
29,93.71151100616534,93.1458820352455
30,93.99737272534215,93.39520185542513
31,94.21565914747691,93.64398489938307
32,94.49491932844792,93.89532409324066
33,94.69787002228074,94.14305774965352
34,94.93372634307181,94.35808097339647
35,95.12273161897116,94.581618910097
36,95.32741697917022,94.78343520599559
37,95.49932943802989,94.97081786355882
38,95.6860598716306,95.14899314040548
39,95.83907535003547,95.33798702904494
40,96.0085299768993,95.52032892965835
41,96.13878822818984,95.69373590981654
42,96.29696818651365,95.84869269117826
43,96.41063713954415,95.99013370329199
44,96.5495576668921,96.12999861616274
45,96.66131473863133,96.26376969837486
46,96.77761556878727,96.40640149603936
47,96.87865692351683,96.53357674794997
48,96.98203679520506,96.65050734117573
49,97.08438004497529,96.75964821913317
50,97.18333530788604,96.86904669996643
51,97.2637083448734,96.9766797183988
52,97.34788690056537,97.07889265728338
53,97.42208816409261,97.17552218358007
54,97.50417383691654,97.26764907810015
55,97.56797492062898,97.34867909006326
56,97.63794620140729,97.4237878257802
57,97.70516472451902,97.50074197438104
58,97.77034679950425,97.58286934610486
59,97.82693767812873,97.65556366788554
60,97.88314036691408,97.72321306447873
61,97.93386208534524,97.78777802806381
62,97.98800476266487,97.8501670088177
63,98.0380217434384,97.91436098836053
64,98.08705780366358,97.97397560771424
65,98.13241417362349,98.03166341570075
66,98.1759974529548,98.08138604456157
67,98.2130866425608,98.13175661507451
68,98.25437881132854,98.18204685551366
69,98.29407602977926,98.22546424307777
70,98.33600920668692,98.26756127314502
71,98.37100233776269,98.30876641086323
72,98.40390771438359,98.34817257565355
73,98.43627081164607,98.3860129743872
74,98.47021134912676,98.42328375628412
75,98.50174629996992,98.46010155060972
76,98.53333180655167,98.49717656291023
77,98.56039786438346,98.53391389765574
78,98.58871782157053,98.56933349014665
79,98.61511879462225,98.60042149680795
80,98.64141483525734,98.63070022216942
81,98.66416686554771,98.65940593410421
82,98.68923438471894,98.68972446176714
83,98.71188684116537,98.71632181232681
