Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,40.81699362915075,40.54621545522543,40.88319626670632,40.36360315401891
1,43.24639028943362,42.81968328688402,43.25068378565474,42.47145844624508
2,44.718260920911966,44.0468180066104,44.524348177573216,43.91888933909189
3,45.522807611239166,45.27603327311715,45.58696176700917,44.897170360340034
4,49.06149720114168,47.003732375336355,47.60405125034706,45.591240052064464
5,50.64048295709597,47.372111410850266,48.968276882569086,47.10555217821283
6,53.75219482809593,49.392732786797055,50.847510920886954,48.583527027156045
7,54.92251939896815,49.917102040105455,52.262301354918165,50.26351784547825
8,58.06501235003142,51.966296806426534,54.01390458330527,52.592547160596084
9,59.49891821791742,52.455146103689174,55.41543125049782,54.67538644102983
10,61.888412612132406,53.99791253402023,57.31364583727079,56.839460476406465
11,63.082722030677196,54.42524849091986,58.86843987521792,58.74093859408403
12,65.8611050024303,56.27861392160411,60.38407112902314,60.52850323493188
13,67.05327779184267,56.58813186713427,61.95381309766644,62.231848797533694
14,69.46484473151595,57.9143956292604,63.59742809385298,64.01887197410015
15,70.39179789364644,58.589989843810045,65.01134720824248,65.87499644363895
16,72.20507785769242,60.090346532117714,66.6027320957668,67.56838196685723
17,72.9785912658351,60.51005846903564,67.85668331065945,68.9164272809859
18,74.5259210627578,61.929817667980736,69.48988001638567,70.19768911626512
19,75.3661916737928,62.391688695109906,70.64116032317442,71.39247638184588
20,76.80616661249609,63.89340705722364,72.17646034901678,72.5941818140028
21,77.46178972252149,64.10388296226827,73.07282665961863,73.66232469913646
22,78.34392633672394,65.46265615261669,74.22088138544387,74.6726861395415
23,78.66448762113605,65.66062186254878,75.0114947902259,75.48585832716795
24,79.36590410227961,66.96965629806468,76.00676020429883,76.30781024786754
25,79.79848388729435,67.07268589660592,76.87457890185553,77.10049854754305
26,80.26417511336965,68.2896333300146,77.73168677385233,77.682349338812
27,80.56941795437837,68.73134243884142,78.44392058993527,78.20130739342594
28,81.09717684232616,69.65157177427338,79.25762526719221,78.86041339384191
29,81.45607778262337,69.99712864101691,79.88864019146223,79.37857614147154
30,81.83277422836058,71.22712825275364,80.6827809393448,79.85327461838918
31,81.97879521916046,71.41279657905744,81.21756242017972,80.43629070230885
32,82.27679344553044,72.7153167747832,81.74042969436718,80.8994240760612
33,82.45708410295688,72.96589176422914,82.20470208268799,81.25925556878036
34,82.70027323200641,73.91233956561244,82.71829982009628,81.61291778388176
35,82.82773898937022,74.1735874638984,83.12060251440366,81.95670265276766
36,83.03801802700325,75.09247957714771,83.5687475612441,82.28999039972611
37,83.20884320867341,75.22780164169359,83.96084509043375,82.6305949800156
38,83.39370936036391,76.1709350571819,84.29531481867012,82.90913997158752
39,83.53970123107301,76.3793351503984,84.5861487956182,83.14759981033225
40,83.68240158823313,77.26270651230935,84.88748115987671,83.41567543628925
41,83.81675571528098,77.38332581207328,85.11408472669574,83.66588853013164
42,83.97020249974065,78.16254349068096,85.34471276814531,83.96458033374563
43,84.12239972961439,78.2911721806822,85.55197588428226,84.2104458449916
44,84.25111167195435,79.12101968798925,85.83820949054694,84.45992306621936
45,84.34967982135115,79.3153272106561,86.024067164682,84.66091299797915
46,84.48075690193278,80.03627442898231,86.20007675608872,84.84707432511283
47,84.59920557517782,80.20626536248751,86.38960037902345,85.00882111477112
48,84.70636997755837,80.85084171809427,86.55911623337659,85.18347741542904
49,84.83994595359205,81.03383409502204,86.70899900909232,85.33272727801717
50,84.93606698923318,81.64306577060418,86.91496697743132,85.48362902153433
51,85.02163439863983,81.8535184667149,87.08448766941682,85.61678244507316
52,85.1033526980805,82.41361815841472,87.2527545968753,85.77426935483415
53,85.16431783400385,82.57706436744411,87.34722107490896,85.88265434786224
