Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,48.20494772555605,49.325248248005984
1,51.05107048370403,51.90327786150177
2,53.13213876991982,53.15737688732391
3,54.376490217833464,54.294670946928434
4,56.5870548249394,56.25228590956661
5,58.4789446004788,58.056354567029075
6,61.47788941434633,60.015132156723475
7,63.42768362586412,62.42075667216403
8,65.98402158930875,64.4783575784209
9,68.06307623142504,67.22465343681864
10,70.60923086151861,69.57600532731574
11,71.78843900278089,71.5806800934074
12,74.09746510753983,73.55932465610938
13,75.52082066978747,75.52185057684859
14,77.80552230899734,77.58201304371451
15,78.87394102261888,79.04794382594572
16,80.08956404353319,80.35136245329005
17,81.0734293090647,81.78202223001202
18,82.29390785644371,82.95329815828931
19,83.51935624058557,83.79370754306504
20,84.57179645989652,84.68804130526614
21,85.26764059448155,85.41084441984293
22,86.22590689115488,85.96510038903064
23,86.8110169384983,86.54988439585186
24,87.51754310180894,87.01699210612543
25,87.95708290022218,87.37510897025878
26,88.37198530397863,87.73870571496205
27,88.69463116301813,88.13896076050068
28,89.09868139685818,88.43345053466706
29,89.33885217516196,88.75879446273262
30,89.60598694409123,89.06862207439485
31,89.91643775208696,89.31907805658321
32,90.10874153634806,89.56532583956442
33,90.2899192751327,89.85070518445127
34,90.46500000515576,90.05418003547037
35,90.65238186984769,90.22345620850678
36,90.80364850104957,90.41623168659886
37,90.95962380946321,90.58458168887167
38,91.1334599685565,90.70129426265909
39,91.2524139626825,90.80483817402754
40,91.43310292948922,90.92247961610353
41,91.53818208569984,91.03122809590634
42,91.68305252397985,91.13269107102671
43,91.78125111611385,91.24388220177688
44,91.87711593168032,91.33082812290263
45,91.92940734075324,91.42327752093793
46,92.03515536573313,91.51208714320228
47,92.0730168562645,91.5918486946882
48,92.16474459257309,91.66651645166682
49,92.23588302968,91.73232323232385
50,92.31888849732613,91.77435238848311
51,92.35845021820285,91.82565172575697
52,92.4045968851852,91.87952254909321
53,92.44789070139757,91.91136009042623
54,92.4958231495712,91.9480146820809
55,92.5399695212092,91.98325039246146
56,92.58126605698178,92.03139904349509
57,92.61299021196639,92.06132781223265
58,92.66607079398776,92.09301612184899
59,92.71340086613195,92.11445846963493
60,92.75716848394964,92.14091862839331
61,92.79197022974324,92.17362207266768
62,92.8243184634001,92.20349088781941
63,92.86118842824527,92.22870907340699
64,92.89931510994413,92.25973081803974
65,92.92592987695711,92.27527728921135
66,92.98295937567794,92.29497927117099
67,93.03581095441157,92.31201756997322
68,93.0702451202691,92.32186541681953
69,93.10523438295071,92.33674500675929
70,93.14018909629438,92.35395770418391
71,93.1640295304518,92.36470727122847
72,93.19439866867185,92.37549227371446
73,93.21931147624316,92.39422403527873
74,93.25013057279273,92.40514296695747
75,93.2705547474479,92.41999019204161
76,93.30759842604857,92.43295928100441
77,93.32434922023575,92.44362859321535
78,93.34838064495987,92.45658721257774
79,93.36403190656405,92.47560018497578
80,93.38449253783817,92.48725634266735
81,93.397957155481,92.49950479615677
82,93.41909093849203,92.5165605265257
83,93.43596958958967,92.52723659131529
84,93.45719315478658,92.53936198698882
85,93.48058631620859,92.5468922844176
86,93.50355036489049,92.55705374988841
87,93.53052293714147,92.56602200592357
88,93.54095105453055,92.57410203019113
89,93.56927867321726,92.5838898999403
90,93.58960696674703,92.59263137843159
91,93.60752844567577,92.60094969617487
92,93.62579081532031,92.60632816068077
93,93.6441447986178,92.620992744277
94,93.6679925664558,92.6341271410836
95,93.68615613772042,92.64764544047733
96,93.70117090770121,92.65979808676936
97,93.71160144505112,92.66924920210086
98,93.73346269450033,92.67960448030756
99,93.75082532310515,92.68955996063855
100,93.76748184749499,92.69878810909087
101,93.77847133750323,92.70606597028463
102,93.79964320103808,92.71596552198659
103,93.81529656143516,92.7254678361978
104,93.82393489465288,92.73160659585102
105,93.83614839985836,92.738589393968
106,93.84745444900553,92.74544758454743
107,93.85310824299853,92.75235881384715
108,93.86574488514914,92.7585787420582
109,93.87362618165763,92.76393800456246
110,93.89088156390856,92.76935115514955
111,93.90369426769821,92.7748737958954
112,93.91745465147459,92.78348657804655
113,93.93284121895118,92.78897286222895
114,93.94372440654232,92.79603503771303
115,93.95564834319192,92.80156507440793
116,93.96535869624343,92.80852883558596
117,93.97123577217167,92.8137270674214
118,94.000363761027,92.82031690302543
119,94.01635767269116,92.82532986146514
120,94.03653463821672,92.8305592018623
121,94.04143686002723,92.83450593734368
122,94.05863287331641,92.83830561297827
123,94.06848932376627,92.84303408131666
124,94.07968992481825,92.84698848366
125,94.08564925660694,92.85125603289941
126,94.10014300755996,92.85540581930692
127,94.11117863420128,92.85965718474266
128,94.11618983907206,92.86603767137991
129,94.12157908888608,92.87035025462467
130,94.14240303559959,92.87428103174427
131,94.14675634152884,92.87852851947265
132,94.15382300608893,92.88185593857918
133,94.15769455063592,92.88515562894794
134,94.16547634313481,92.88769021413538
135,94.17489535198176,92.89092974811678
136,94.18049638177334,92.8940110959535
137,94.18597374286465,92.89629391827143
138,94.19322855359492,92.8982711058775
139,94.20136041854303,92.900494488507
140,94.20836237285523,92.90341570927498
141,94.21225789746892,92.906210283593
142,94.21816263107344,92.90871484209927
143,94.22166298834388,92.91135492869326
144,94.22722732860622,92.91448795987999
145,94.23238466831184,92.91676736538817
146,94.24030321459624,92.91883704970846
147,94.25233250213725,92.92338175593245
148,94.25860408848314,92.92690986367877
149,94.26281721722034,92.92962337218793
150,94.26704669106697,92.93250130739457
151,94.27190773357317,92.93468910592568
152,94.27427665445663,92.93651369165637
153,94.27875040125491,92.9396202210228
154,94.28157116666554,92.94361495744704
155,94.28699067966885,92.94502873382739
156,94.29270965116405,92.94718245127184
157,94.29705598637426,92.94877591272383
158,94.30239373179182,92.95087209238434
159,94.3049115314131,92.95311221934166
160,94.31018063660753,92.95459118014868
161,94.31554892019236,92.95595693883278
162,94.32074238916701,92.9578234180746
163,94.32278798510595,92.95958244345049
164,94.32783503294725,92.9609447087514
165,94.33128936475512,92.96226924457217
166,94.33477251678696,92.9636344319205
167,94.33898410491082,92.96517741897559
168,94.35097483496999,92.96674716846255
169,94.35368093757174,92.96920175205884
170,94.35669173988909,92.97106271914532
171,94.35960243994833,92.97285552191929
172,94.36272927621258,92.97432455913942
173,94.38152862881732,92.97576291983339
174,94.38607624726964,92.97670166669742
175,94.38988419361361,92.9777253209065
176,94.39442081859745,92.9785024610876
177,94.40521517576735,92.97934729847209
